Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
5,0.760546407198656,0,0,0,0,24,94,Shot
7,1.46892333506789,0,0,0,0,26,94,Shot
7,1.92340681196918,0,0,0,0,28,94,Shot
6,1.79697225065365,0,0,0,0,30,94,Shot
7,1.20832233085602,0,0,0,0,32,94,Shot
7,0.7056562352785,0,0,0,0,34,94,Shot
6,0.306706830033312,0,0,0,0,36,94,Shot
4,0.325478121701915,0,0,0,0,38,94,Shot
4,0.510141936774769,0,0,0,0,40,94,Shot
3,0.348087879020383,0,0,0,0,42,94,Shot
3,0.163308726508731,0,0,0,0,44,94,Shot
3,0.328935050516576,0,0,0,0,46,94,Shot
2,0.518791227172707,0,0,0,0,48,94,Shot
2,0.34298675538244,0,0,0,0,50,94,Shot
3,0.0986253135342276,0,0,0,0,52,94,Shot
3,0.055567142444153,0,0,0,0,54,94,Shot
2,0.243104737369621,0,0,0,0,56,94,Shot
2,0.489004413047456,0,0,0,0,58,94,Shot
2,0.362314664036837,0,0,0,0,60,94,Shot
1,0.0986477356645452,0,0,0,0,62,94,Shot
1,0.00989030791360008,0,0,0,0,64,94,Shot
1,0.000364785882427121,0,0,0,0,66,94,Shot
1,0.00044138193128195,0,0,0,0,18,96,Shot
1,0.0124554126443233,0,0,0,0,20,96,Shot
3,0.130629148927179,0,0,0,0,22,96,Shot
4,0.518934146416831,0,0,0,0,24,96,Shot
8,0.866914097177192,0,0,0,0,26,96,Shot
9,0.823478632947181,0,0,0,0,28,96,Shot
9,0.57562610026044,0,0,0,0,30,96,Shot
9,0.288623387930999,0,0,0,0,32,96,Shot
7,0.131673911268699,0,0,0,0,34,96,Shot
8,0.142997373317921,0,0,0,0,36,96,Shot
6,0.536329636685981,0,0,0,0,38,96,Shot
4,0.984312382108328,0,0,0,0,40,96,Shot
3,0.688059297584622,0,0,0,0,42,96,Shot
5,0.342185264594216,1,0.000535987348884203,0.00156636595535407,0.0000350174423981259,44,96,Shot
4,0.67865518791393,1,0.000783766040405074,0.00115488108595211,0.00005120546638018,46,96,Shot
4,0.937374721171129,1,0.000421622581811512,0.000449790859822579,0.0000275456958136589,48,96,Shot
2,0.490515624674897,0,0,0,0,50,96,Shot
3,0.10179854625395,0,0,0,0,52,96,Shot
4,0.0954184202670901,0,0,0,0,54,96,Shot
2,0.484195787856798,0,0,0,0,56,96,Shot
2,0.976890348173256,0,0,0,0,58,96,Shot
2,0.725297588240782,0,0,0,0,60,96,Shot
2,0.198178176732509,0,0,0,0,62,96,Shot
2,0.0199292981881036,0,0,0,0,64,96,Shot
1,0.000720042730354928,0,0,0,0,66,96,Shot
1,0.00326139585129667,0,0,0,0,20,98,Shot
2,0.0390432834385806,0,0,0,0,22,98,Shot
6,0.179593638177416,0,0,0,0,24,98,Shot
6,0.37223482894019,0,0,0,0,26,98,Shot
7,0.422554661658637,0,0,0,0,28,98,Shot
8,0.284654318600665,0,0,0,0,30,98,Shot
10,0.105640280799765,0,0,0,0,32,98,Shot
11,0.0422630606161908,0,0,0,0,34,98,Shot
7,0.119965646068038,0,0,0,0,36,98,Shot
3,0.462057767248738,0,0,0,0,38,98,Shot
5,0.809235411442967,0,0,0,0,40,98,Shot
7,0.561899025659579,1,0.0035835548370369,0.00637757795153744,0.000234122923512465,42,98,Shot
7,0.310659360969551,1,0.0142442779539546,0.0458517583680692,0.000930615589703523,44,98,Shot
7,0.619832270183834,1,0.0208291881396855,0.033604555847839,0.0013608248355107,46,98,Shot
7,0.82459798566537,1,0.0112049458993568,0.013588374085483,0.00073204815080367,48,98,Shot
6,0.421811529994241,1,0.00221744421678499,0.00525695496473332,0.000144871376710612,50,98,Shot
4,0.0860499645711994,0,0,0,0,52,98,Shot
4,0.0798465672451915,0,0,0,0,54,98,Shot
3,0.409163081225941,0,0,0,0,56,98,Shot
3,0.847475138936046,0,0,0,0,58,98,Shot
3,0.650155442489048,0,0,0,0,60,98,Shot
3,0.185470896903234,0,0,0,0,62,98,Shot
3,0.0198242480278831,0,0,0,0,64,98,Shot
1,0.000522858335299142,0,0,0,0,66,98,Shot
1,0.000986053445963041,0,0,0,0,20,100,Shot
4,0.0264814723173565,0,0,0,0,22,100,Shot
4,0.221155436485005,0,0,0,0,24,100,Shot
5,0.804030222037984,0,0,0,0,26,100,Shot
7,1.36878546138268,0,0,0,0,28,100,Shot
8,1.1213240816696,0,0,0,0,30,100,Shot
6,0.461120365385062,0,0,0,0,32,100,Shot
7,0.24140503950981,0,0,0,0,34,100,Shot
6,0.363458917935823,0,0,0,0,36,100,Shot
5,0.610525499805878,0,0,0,0,38,100,Shot
7,0.765974485242758,1,0.00324253450613475,0.00423321477230028,0.000211843181614049,40,100,Shot
10,0.562471768901345,1,0.0350352703717312,0.0622880512566245,0.00228894499972595,42,100,Shot
9,0.478169639042234,1,0.139261753220313,0.291239221083237,0.00909833120465663,44,100,Shot
11,0.604919343754482,1,0.203640315631655,0.336640442621234,0.0133043495101379,46,100,Shot
8,0.495994978690299,1,0.109547175064073,0.220863475983845,0.00715700081479411,48,100,Shot
7,0.214477869878893,1,0.021679243433465,0.101079162366291,0.00141636115058812,50,100,Shot
8,0.0783985570798613,1,0.00157831098588913,0.0201318881963781,0.000103115146560376,52,100,Shot
5,0.0872722820421645,0,0,0,0,54,100,Shot
4,0.368019308199574,0,0,0,0,56,100,Shot
4,0.851607668208216,0,0,0,0,58,100,Shot
3,0.763705368957426,0,0,0,0,60,100,Shot
3,0.266733815958117,0,0,0,0,62,100,Shot
3,0.0372051698057237,0,0,0,0,64,100,Shot
2,0.00197832261209013,0,0,0,0,66,100,Shot
1,0.00153105230338479,0,0,0,0,20,102,Shot
3,0.0368061964183078,0,0,0,0,22,102,Shot
4,0.341188753766049,0,0,0,0,24,102,Shot
4,1.35746403934105,0,0,0,0,26,102,Shot
4,2.52638267254992,0,0,0,0,28,102,Shot
5,2.25349453025555,0,0,0,0,30,102,Shot
6,1.15331574051682,0,0,0,0,32,102,Shot
6,0.908809817007052,0,0,0,0,34,102,Shot
8,1.1377579200001,0,0,0,0,36,102,Shot
10,1.28499525082315,2,0.00248079027998401,0.00193058322853322,0.000162076457423883,38,102,Shot
12,1.34188318821951,2,0.0165863961830808,0.0123605365419986,0.00108363224270618,40,102,Shot
12,1.31351330366049,2,0.130290111015571,0.099192075674056,0.00851219057134663,42,102,Shot
13,1.7097586432062,2,0.50224345619746,0.293751084805534,0.0328128664488867,44,102,Shot
12,1.93237764783221,1,0.732420848928279,0.379025730167148,0.0478509519710203,46,102,Shot
12,1.18979412069501,1,0.394001721659337,0.33115117549008,0.0257411534464202,48,102,Shot
11,0.520480855090095,1,0.0779724281530872,0.149808446152338,0.00509414077995827,50,102,Shot
10,0.388251145055089,1,0.00567661599115128,0.0146209896955895,0.000370868032426947,52,102,Shot
9,0.288806657574486,0,0,0,0,54,102,Shot
5,0.527656923143948,0,0,0,0,56,102,Shot
5,1.27540385020271,0,0,0,0,58,102,Shot
3,1.34911533688144,0,0,0,0,60,102,Shot
3,0.580535223037553,0,0,0,0,62,102,Shot
3,0.101642251393847,0,0,0,0,64,102,Shot
2,0.00712522400349425,0,0,0,0,66,102,Shot
1,0.000874550952919995,0,0,0,0,20,104,Shot
3,0.0216176145417132,0,0,0,0,22,104,Shot
3,0.207772828531671,0,0,0,0,24,104,Shot
5,0.884300810597112,0,0,0,0,26,104,Shot
5,1.78529073394129,0,0,0,0,28,104,Shot
7,1.79216525915303,0,0,0,0,30,104,Shot
9,1.36367928487531,0,0,0,0,32,104,Shot
10,1.51842423455246,0,0,0,0,34,104,Shot
10,1.5860046185856,1,0.00502364255419309,0.00316748292868981,0.000328207585750752,36,104,Shot
13,1.38238597621551,2,0.0327959314901718,0.0237241494448285,0.00214264318783033,38,104,Shot
13,1.40180658419892,2,0.0916911549120009,0.0654092768185983,0.00599042074823729,40,104,Shot
12,1.9894428548421,2,0.233024293826569,0.117130428380696,0.0152240809478485,42,104,Shot
14,3.17270289621731,2,0.68392505697454,0.21556542775876,0.0446825962163055,44,104,Shot
14,3.65176650703492,2,0.971582527458415,0.266058228418142,0.0634760041652605,46,104,Shot
13,2.54620944415223,1,0.521315424039746,0.204741768292875,0.0340588875289112,48,104,Shot
13,1.54015843204445,1,0.103167644229689,0.066985085484187,0.00674020953420667,50,104,Shot
10,1.25628805270731,1,0.00751089985108369,0.00597864465470132,0.000490706550147022,52,104,Shot
8,0.766545544300179,0,0,0,0,54,104,Shot
6,0.545240707056846,0,0,0,0,56,104,Shot
5,1.15508661374666,0,0,0,0,58,104,Shot
5,1.45615592484573,0,0,0,0,60,104,Shot
2,0.749200406724112,0,0,0,0,62,104,Shot
2,0.151497186612509,0,0,0,0,64,104,Shot
2,0.0117573174749082,0,0,0,0,66,104,Shot
2,0.0044966822959443,0,0,0,0,22,106,Shot
5,0.0498907055604342,0,0,0,0,24,106,Shot
7,0.237772848708313,0,0,0,0,26,106,Shot
7,0.564809650994218,0,0,0,0,28,106,Shot
10,0.746391792152417,0,0,0,0,30,106,Shot
11,0.912141991795429,0,0,0,0,32,106,Shot
13,1.17014899933119,1,0.00163911306084169,0.00140077294582018,0.000107087503672479,34,106,Shot
14,1.15259428586401,1,0.0286214168639872,0.0248321696671712,0.00186991132994811,36,106,Shot
12,1.1460657985288,1,0.183856447959596,0.160423989788031,0.0120118181694996,38,106,Shot
13,1.43149031891357,2,0.441993230953566,0.308764387096251,0.0288765631082495,40,106,Shot
14,2.27884591145163,2,0.458875335990889,0.201363038055778,0.029979514776669,42,106,Shot
13,3.39715185421743,2,0.443383620722517,0.13051627944511,0.02896740087475,44,106,Shot
14,3.77150237798376,2,0.48591867725879,0.128839552135868,0.0317463263386825,46,106,Shot
13,3.44135663952706,2,0.254366636042082,0.0739146396861208,0.0166184314688611,48,106,Shot
12,2.87151424848601,1,0.0502170835708767,0.0174880147634139,0.00328081219641801,50,106,Shot
11,2.19046867001171,1,0.0036559474468044,0.00166902521677467,0.000238852520298398,52,106,Shot
9,1.27282207165875,0,0,0,0,54,106,Shot
7,0.519453040136641,0,0,0,0,56,106,Shot
4,0.579826085922469,0,0,0,0,58,106,Shot
4,0.790991345616814,0,0,0,0,60,106,Shot
2,0.450258356562835,0,0,0,0,62,106,Shot
2,0.0971729624715843,0,0,0,0,64,106,Shot
1,0.00767490011443061,0,0,0,0,66,106,Shot
1,0.00234563294716687,0,0,0,0,22,108,Shot
5,0.0283637100138238,0,0,0,0,24,108,Shot
6,0.154406533862799,0,0,0,0,26,108,Shot
9,0.510371179264642,0,0,0,0,28,108,Shot
11,0.904321454827204,0,0,0,0,30,108,Shot
13,0.956558858295693,0,0,0,0,32,108,Shot
12,0.945648753047237,1,0.00343547527648966,0.00363292952633762,0.000224448502105696,34,108,Shot
11,1.19695968127334,1,0.0599886440803788,0.0501175144149901,0.00391921356539363,36,108,Shot
12,1.74362055279591,1,0.385351258847304,0.221006375629944,0.0251759962951029,38,108,Shot
15,2.10842347942909,2,0.911991896081677,0.432546831781926,0.0595827938011597,40,108,Shot
16,2.45431423245938,2,0.806210455395667,0.328487055460618,0.0526718181713722,42,108,Shot
14,2.87791074163697,2,0.310957214623953,0.108049638275813,0.0203156406098839,44,108,Shot
14,3.07983320953544,2,0.114256002098144,0.0370981135421222,0.00746464068683885,46,108,Shot
13,3.49077362865435,2,0.0467276682406644,0.0133860494009396,0.0030528396508286,48,108,Shot
12,3.25498977972037,1,0.00899217971438644,0.00276258308717607,0.000587482402033619,50,108,Shot
10,2.28398249428101,1,0.000654656426266124,0.00028662935372988,0.0000427704007287859,52,108,Shot
8,1.3409291399415,0,0,0,0,54,108,Shot
8,0.486217594985386,0,0,0,0,56,108,Shot
5,0.184739734376578,0,0,0,0,58,108,Shot
4,0.190753563754094,0,0,0,0,60,108,Shot
3,0.110715454793349,0,0,0,0,62,108,Shot
1,0.0239976348837652,0,0,0,0,64,108,Shot
1,0.0019698458264107,0,0,0,0,66,108,Shot
1,0.00076533263626264,0,0,0,0,20,110,Shot
1,0.0156826542850901,0,0,0,0,22,110,Shot
3,0.129975083965875,0,0,0,0,24,110,Shot
4,0.480425927525229,0,0,0,0,26,110,Shot
9,1.11974959448802,0,0,0,0,28,110,Shot
10,1.85804677843598,0,0,0,0,30,110,Shot
11,2.07197200631456,0,0,0,0,32,110,Shot
11,1.98032565888844,1,0.0026489286599263,0.00133762275312494,0.000173061373479832,34,110,Shot
11,2.07682591301054,1,0.0462543391483819,0.0222716496643343,0.00302191583469962,36,110,Shot
13,2.2309928689712,1,0.297125699225614,0.133180927361113,0.0194119918675239,38,110,Shot
12,1.91149383262933,1,0.702155773499822,0.367333528109782,0.0458736561678689,40,110,Shot
14,1.53483345132346,2,0.611382198228392,0.398337811637613,0.0399431832752597,42,110,Shot
13,1.55442413556129,2,0.19903064525403,0.128041401764623,0.0130031877994019,44,110,Shot
14,1.92276046530534,2,0.0285334365210685,0.0148398290041486,0.00186416334616316,46,110,Shot
13,2.29423880570884,2,0.00398740893247161,0.00173800954048445,0.00026050775806793,48,110,Shot
11,1.92348842286095,1,0.00059235763044329,0.000307960070569196,0.0000387002589637981,50,110,Shot
8,1.22279110037393,0,0,0,0,52,110,Shot
7,0.717873409301246,0,0,0,0,54,110,Shot
6,0.278381001327947,0,0,0,0,56,110,Shot
4,0.0982896493538857,0,0,0,0,58,110,Shot
3,0.0624740269045748,0,0,0,0,60,110,Shot
2,0.0240947898071467,0,0,0,0,62,110,Shot
2,0.00390595886568604,0,0,0,0,64,110,Shot
1,0.00188241453322154,0,0,0,0,20,112,Shot
1,0.0385731052708064,0,0,0,0,22,112,Shot
3,0.298472251551047,0,0,0,0,24,112,Shot
5,0.913836075835682,0,0,0,0,26,112,Shot
6,1.44979597492149,0,0,0,0,28,112,Shot
8,2.03339091829782,0,0,0,0,30,112,Shot
10,2.69745740251967,0,0,0,0,32,112,Shot
11,2.74350112795211,1,0.000751379280298738,0.000273876060280539,0.000049089555419135,34,112,Shot
10,2.25705628263694,1,0.0131202295425245,0.00581298288547594,0.000857178594255962,36,112,Shot
10,1.68456764352757,1,0.0842809009619054,0.0500311764183105,0.00550628965560395,38,112,Shot
8,0.94687690451802,1,0.199169312383286,0.210343405180705,0.0130122472822821,40,112,Shot
9,0.459384693364105,1,0.173149481959127,0.376916088977936,0.0113123043358977,42,112,Shot
11,0.440645504189588,1,0.0553764979481676,0.125671310433572,0.00361789010719512,44,112,Shot
9,0.744006552047536,1,0.00651531317318754,0.00875706424258917,0.000425662292632089,46,112,Shot
9,0.87245827742265,0,0,0,0,48,112,Shot
8,0.5729852778393,0,0,0,0,50,112,Shot
7,0.291856024561532,0,0,0,0,52,112,Shot
7,0.179691174270011,0,0,0,0,54,112,Shot
3,0.200051386833545,0,0,0,0,56,112,Shot
3,0.350689561306298,0,0,0,0,58,112,Shot
3,0.298364112056398,0,0,0,0,60,112,Shot
2,0.095436216165408,0,0,0,0,62,112,Shot
1,0.0111870323206024,0,0,0,0,64,112,Shot
1,0.000484206059055393,0,0,0,0,66,112,Shot
1,0.00170327910591354,0,0,0,0,20,114,Shot
1,0.0349023889788657,0,0,0,0,22,114,Shot
3,0.265054903768727,0,0,0,0,24,114,Shot
5,0.763744308137332,0,0,0,0,26,114,Shot
7,1.01354908304333,0,0,0,0,28,114,Shot
7,1.34413976805523,0,0,0,0,30,114,Shot
8,2.1474713611192,0,0,0,0,32,114,Shot
9,2.11015302844014,0,0,0,0,34,114,Shot
9,1.26870999597666,1,0.00136910231285622,0.001079129444237,0.0000894470018320179,36,114,Shot
8,0.665551746800516,1,0.00879475287094319,0.013214228515246,0.000574583994762422,38,114,Shot
9,0.274060174190434,1,0.0207834142954691,0.0758352225268146,0.00135783431165501,40,114,Shot
7,0.0769728445763825,1,0.0180682323774713,0.234735152077454,0.00118044444114435,42,114,Shot
7,0.0658658082240163,1,0.00577856440491255,0.0877323843846123,0.00037752858647528,44,114,Shot
7,0.146222140174525,1,0.000679876087951227,0.00464961111319911,0.0000444180665779832,46,114,Shot
7,0.167012889292445,0,0,0,0,48,114,Shot
5,0.0866094155510123,0,0,0,0,50,114,Shot
6,0.0335993668453541,0,0,0,0,52,114,Shot
4,0.0695862376477181,0,0,0,0,54,114,Shot
2,0.367533907243608,0,0,0,0,56,114,Shot
2,0.85881560721111,0,0,0,0,58,114,Shot
1,0.746022140697221,0,0,0,0,60,114,Shot
1,0.23859207129109,0,0,0,0,62,114,Shot
1,0.0280715126939943,0,0,0,0,64,114,Shot
1,0.00121501361073663,0,0,0,0,66,114,Shot
1,0.000566972361825735,0,0,0,0,20,116,Shot
1,0.0116179960430469,0,0,0,0,22,116,Shot
1,0.087580229250486,0,0,0,0,24,116,Shot
5,0.251512731240126,0,0,0,0,26,116,Shot
6,0.363233787120008,0,0,0,0,28,116,Shot
7,0.753340008078829,0,0,0,0,30,116,Shot
8,1.57628030321564,0,0,0,0,32,116,Shot
8,1.52562497441441,0,0,0,0,34,116,Shot
7,0.652192180823997,0,0,0,0,36,116,Shot
8,0.16895730938952,1,0.000337616473675777,0.0019982353820362,0.0000220573590854549,38,116,Shot
7,0.0421889820548261,1,0.000797841980138152,0.0189111455474638,0.0000521250839977015,40,116,Shot
3,0.00720174672454268,1,0.000693610495979992,0.0963114258956445,0.0000453153710442563,42,116,Shot
2,0.00431915358493328,0,0,0,0,44,116,Shot
1,0.0117582518473235,0,0,0,0,46,116,Shot
2,0.0134390049892473,0,0,0,0,48,116,Shot
2,0.00595926734246754,0,0,0,0,50,116,Shot
3,0.00415713066610061,0,0,0,0,52,116,Shot
1,0.0521829221239119,0,0,0,0,54,116,Shot
1,0.335209355687995,0,0,0,0,56,116,Shot
1,0.792153573524315,0,0,0,0,58,116,Shot
1,0.688665232843956,0,0,0,0,60,116,Shot
1,0.220248241127051,0,0,0,0,62,116,Shot
1,0.0259132722356262,0,0,0,0,64,116,Shot
1,0.00112159892515323,0,0,0,0,66,116,Shot
1,0.0014226982988888,0,0,0,0,22,118,Shot
1,0.0107247620595918,0,0,0,0,24,118,Shot
3,0.0325606790001781,0,0,0,0,26,118,Shot
5,0.084455760432175,0,0,0,0,28,118,Shot
6,0.405323340480161,0,0,0,0,30,118,Shot
6,1.1332603665015,0,0,0,0,32,118,Shot
6,1.27434548232845,0,0,0,0,34,118,Shot
6,0.556959693404433,0,0,0,0,36,118,Shot
5,0.0959918880836304,0,0,0,0,38,118,Shot
2,0.00719470564020469,0,0,0,0,40,118,Shot
1,0.000359354928177597,0,0,0,0,42,118,Shot
1,0.000384641048552178,0,0,0,0,46,118,Shot
1,0.000425094100757991,0,0,0,0,48,118,Shot
1,0.00101486467550756,0,0,0,0,52,118,Shot
1,0.0177210868683588,0,0,0,0,54,118,Shot
1,0.113835597345966,0,0,0,0,56,118,Shot
1,0.269011809192507,0,0,0,0,58,118,Shot
1,0.233867631741038,0,0,0,0,60,118,Shot
1,0.0747953172179144,0,0,0,0,62,118,Shot
1,0.00880003130603789,0,0,0,0,64,118,Shot
1,0.000380889976550211,0,0,0,0,66,118,Shot
1,0.000483141976645302,0,0,0,0,24,120,Shot
2,0.0019076134789087,0,0,0,0,26,120,Shot
3,0.0207244236838807,0,0,0,0,28,120,Shot
3,0.168269810695735,0,0,0,0,30,120,Shot
3,0.554806247399398,0,0,0,0,32,120,Shot
3,0.690862901592705,0,0,0,0,34,120,Shot
3,0.321484535611489,0,0,0,0,36,120,Shot
2,0.0555138905205417,0,0,0,0,38,120,Shot
1,0.00350417557550028,0,0,0,0,40,120,Shot
1,0.00221389914285358,0,0,0,0,54,120,Shot
1,0.014221505332184,0,0,0,0,56,120,Shot
1,0.0336077024063445,0,0,0,0,58,120,Shot
1,0.0292171328597879,0,0,0,0,60,120,Shot
1,0.00934419485149434,0,0,0,0,62,120,Shot
1,0.00109938977841748,0,0,0,0,64,120,Shot
