x,y,WeightedExpectedGoals,GoalProbability
24,32,0.020955691674904,0.008
24,34,0.023930023787845,0.016
24,36,0.0221294325851146,0.024
24,38,0.0238096556315595,0.03
24,40,0.0465375039406286,0.051
24,42,0.101202098753475,0.08
24,44,0.166833949610968,0.086
24,46,0.193790970411139,0.07
24,48,0.157206759562042,0.047
24,50,0.0889098175584751,0.025
24,52,0.0350586241537045,0.009
24,54,0.00965373028574061,0.002
24,56,0.00194363413950991,0
24,58,0.000772560044301327,0
24,60,0.00221953535693009,0.001
24,62,0.00863444106732771,0.002
24,64,0.0288818564951729,0.009
24,66,0.0748422018395583,0.025
24,68,0.141012652191558,0.045
24,70,0.188050380559329,0.057
24,72,0.175752766360474,0.055
24,74,0.114721813548359,0.04
24,76,0.0522388896278966,0.023
24,78,0.0165862618479928,0.011
24,80,0.00367208871662647,0.005
26,0,0.0000192933858957892,0
26,2,0.00015078764186134,0
26,4,0.000821606511909285,0
26,6,0.00312106505334904,0.001
26,8,0.00826575624443223,0.002
26,10,0.0152618410822782,0.004
26,12,0.0196456939096381,0.005
26,14,0.0176305906384116,0.005
26,16,0.0110785175526128,0.003
26,18,0.00513865837511785,0.002
26,20,0.00302806366260432,0.001
26,22,0.00560784028857675,0.001
26,24,0.0127655874185341,0.002
26,26,0.0227034633391441,0.003
26,28,0.0332256750959031,0.005
26,30,0.0453595951942761,0.008
26,32,0.0588247952143169,0.014
26,34,0.0646223051957899,0.024
26,36,0.0551973424236866,0.03
26,38,0.0417625275823877,0.027
26,40,0.0486077656733496,0.032
26,42,0.088941379716621,0.053
26,44,0.142875242203566,0.066
26,46,0.165458886665663,0.057
26,48,0.134134711275695,0.038
26,50,0.0758611954155459,0.019
26,52,0.0299146783297457,0.007
26,54,0.00824789026475988,0.002
26,56,0.00172077051311419,0
26,58,0.000899050941970272,0
26,60,0.00253928263155235,0
26,62,0.00839485738845728,0.002
26,64,0.0251285631128412,0.006
26,66,0.0617900824293899,0.016
26,68,0.114079529447843,0.032
26,70,0.151029533701757,0.043
26,72,0.14081960860139,0.043
26,74,0.0918689087043936,0.033
26,76,0.0418605865485746,0.02
26,78,0.0133123503602679,0.01
26,80,0.00295678735219056,0.005
28,0,0.0000317393561532431,0
28,2,0.000248059241358422,0
28,4,0.00135177273577915,0
28,6,0.00513487082167663,0.001
28,8,0.0135987695264517,0.003
28,10,0.0251080543386861,0.006
28,12,0.0323198398805145,0.008
28,14,0.029004644489512,0.009
28,16,0.0182679532429312,0.006
28,18,0.00874506208888014,0.003
28,20,0.00637583246213823,0.002
28,22,0.0138948835700842,0.002
28,24,0.031951925961565,0.005
28,26,0.0555812362494961,0.007
28,28,0.0769947467521459,0.01
28,30,0.0965979874233539,0.014
28,32,0.116581596785047,0.021
28,34,0.123118729145674,0.03
28,36,0.101361802161558,0.032
28,38,0.0651110304998742,0.024
28,40,0.0457600921261378,0.019
28,42,0.0579458350376676,0.026
28,44,0.0861830770659315,0.035
28,46,0.0987268974892082,0.031
28,48,0.0798804214048476,0.021
28,50,0.045126377253503,0.011
28,52,0.0177962854967531,0.004
28,54,0.00491774514368795,0.001
28,56,0.00108875693973158,0
