Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
73,9.97803029906371,10,0.335356763052947,0.0336095154055019,0.0171979460439882,44,108,Shot
76,9.7558644307581,11,0.192367495616412,0.0197181394823322,0.00986509346079853,46,108,Shot
83,10.4250499562826,8,0.865858607620416,0.0830555835464951,0.0444034272039644,48,108,Shot
83,10.9122403423579,8,2.4086301362466,0.220727372260768,0.123520667202268,50,108,Shot
70,11.9599317822006,7,3.28509091603048,0.274674720211994,0.168467800706223,52,108,Shot
61,11.3543778865972,7,2.14827716715127,0.189202542720294,0.110169106094235,54,108,Shot
52,7.97071686404784,7,0.696110258789552,0.0873334570356373,0.035698301004412,56,108,Shot
42,3.85047916226091,6,0.11335271745238,0.0294386004119608,0.00581301507367453,58,108,Shot
25,1.31808679511652,3,0.00815806531935015,0.00618932330524482,0.00041836629715848,60,108,Shot
13,0.310790924712893,0,0,0,0,62,108,Shot
5,0.0430367267510553,0,0,0,0,64,108,Shot
2,0.0128835560324974,0,0,0,0,66,108,Shot
1,0.00727581095979767,0,0,0,0,68,108,Shot
1,0.00175866549327617,0,0,0,0,70,108,Shot
1,0.00277029906197149,0,0,0,0,8,110,Shot
2,0.0420698411820842,0,0,0,0,10,110,Shot
2,0.247747191925289,0,0,0,0,12,110,Shot
4,0.676706992334331,0,0,0,0,14,110,Shot
6,1.21609931282862,0,0,0,0,16,110,Shot
11,1.73932435161652,0,0,0,0,18,110,Shot
18,2.08151732434173,1,0.00852288824240069,0.00409455551617665,0.000437075342680973,20,110,Shot
19,2.92646650788179,1,0.0850088423716997,0.0290482881463865,0.00435946921440069,22,110,Shot
22,5.27865462153518,1,0.311922662032648,0.0590913186023017,0.0159961858609892,24,110,Shot
29,6.15228388172207,2,0.421617618558707,0.0685302607396415,0.0216216216698831,26,110,Shot
40,4.16867118936334,4,0.22102491739107,0.0530204727959908,0.0113347187904137,28,110,Shot
53,4.46817532034449,6,0.143299467690768,0.0320711380858976,0.0073487604396067,30,110,Shot
62,7.75428189802043,8,0.477289409947707,0.0615517228061509,0.0244766124437803,32,110,Shot
60,10.9712659496657,11,1.12314537089197,0.102371538165674,0.057597745494417,34,110,Shot
68,13.4278631755307,12,1.83593102714533,0.136725479187999,0.0941512032078631,36,110,Shot
74,12.4456588571193,12,2.42350447914353,0.194726892884196,0.124283461261503,38,110,Shot
70,10.0053115604632,10,1.94138157689693,0.194035094775904,0.0995589750638032,40,110,Shot
72,10.7132892407028,10,0.74819447122899,0.0698379792068328,0.0383693116234394,42,110,Shot
70,11.9607741416815,10,0.138013109553014,0.0115388107758058,0.00707766257596252,44,110,Shot
70,11.809087698606,10,0.208705778648667,0.0176733193939531,0.0107029620860863,46,110,Shot
74,11.5861837734007,8,1.22025514864967,0.105319850997971,0.0625777813911644,48,110,Shot
75,12.5603918811374,7,3.48504351085566,0.277462960060134,0.178721877307672,50,110,Shot
66,14.7230615224151,7,4.91981674846026,0.334157181980806,0.25230069081079,52,110,Shot
54,12.8987218177761,7,3.66212449310997,0.283913750900735,0.187803039561571,54,110,Shot
45,6.64152708776067,7,1.48284439668837,0.22326859125833,0.0760440245597506,56,110,Shot
35,2.0052122740712,6,0.293998943805755,0.1466173669528,0.015077012094617,58,110,Shot
24,0.475845769423753,4,0.0244495112308717,0.0513811676007543,0.00125383299600858,60,110,Shot
11,0.104070492643905,1,0.000474997983120859,0.00456419462475447,0.0000243591022597806,62,110,Shot
2,0.0129325672258256,0,0,0,0,64,110,Shot
1,0.000534381796370487,0,0,0,0,66,110,Shot
1,0.000486244001186125,0,0,0,0,8,112,Shot
2,0.00779270708157824,0,0,0,0,10,112,Shot
2,0.0541283111324466,0,0,0,0,12,112,Shot
4,0.221148247861014,0,0,0,0,14,112,Shot
4,0.57934254109061,0,0,0,0,16,112,Shot
8,0.819565757260942,0,0,0,0,18,112,Shot
16,0.77543883919077,1,0.00140882395090567,0.00181680859882629,0.0000722480682142339,20,112,Shot
17,1.27016817097809,1,0.0140518671330461,0.0110629973684709,0.00072061541437667,22,112,Shot
18,3.21014530155909,1,0.0515604692451145,0.0160617244397233,0.00264415173860738,24,112,Shot
25,4.62546829148742,1,0.0695993535332695,0.015046985331487,0.00356923151292657,26,112,Shot
33,3.52966271649255,3,0.0354146784380738,0.010033445482651,0.00181615460323078,28,112,Shot
49,4.09361152351935,7,0.0261756529381714,0.00639426892067857,0.001342353924217,30,112,Shot
52,7.22263824750411,9,0.159524465419974,0.0220867306313036,0.00818081950700253,32,112,Shot
53,9.64260074001435,9,0.715370803440448,0.074188574506859,0.0366860306230678,34,112,Shot
62,11.5040209673248,12,1.74939453588192,0.152068093482338,0.0897133922806709,36,112,Shot
68,10.5428211065492,11,2.158406784442,0.20472763054864,0.110688578580868,38,112,Shot
73,7.74227674868803,11,1.30494572180551,0.168548059461532,0.0669209289523143,40,112,Shot
65,7.97706664195487,8,0.377544060943635,0.0473286833230108,0.0193614177636599,42,112,Shot
66,9.96373877681861,11,0.056920743846257,0.00571278965870597,0.00291904022611599,44,112,Shot
66,10.7118138000338,7,0.113485116133558,0.0105943884249743,0.00581980481411231,46,112,Shot
64,9.41735463178698,7,0.727474091253459,0.0772482421759896,0.0373067179438425,48,112,Shot
61,9.23676140816076,7,2.21045099180188,0.239310175301154,0.113357537637871,50,112,Shot
56,11.8577484948116,7,3.4373168513949,0.289879385863085,0.17627433306615,52,112,Shot
47,11.0095942664869,7,3.05098598975405,0.277120656393418,0.156462305859238,54,112,Shot
37,5.20448305571859,7,1.47780510441057,0.283948489905598,0.0757855968605311,56,112,Shot
30,1.24343786962209,6,0.324529693745517,0.260993895773939,0.0166427064475996,58,112,Shot
20,0.325310630160684,2,0.0278909577005484,0.0857363858253632,0.00143031910638241,60,112,Shot
9,0.126037426747145,2,0.000931006076485827,0.00738674297400251,0.0000477443547709234,62,112,Shot
2,0.0247216274419973,0,0,0,0,64,112,Shot
1,0.00178667308539887,0,0,0,0,66,112,Shot
1,0.000467178101190799,0,0,0,0,10,114,Shot
2,0.0060677971201936,0,0,0,0,12,114,Shot
2,0.0387911135288039,0,0,0,0,14,114,Shot
4,0.125208780307952,0,0,0,0,16,114,Shot
5,0.172110418211435,0,0,0,0,18,114,Shot
12,0.149917691336755,0,0,0,0,20,114,Shot
15,0.445850461519249,1,0.000854494920361779,0.00191655048970918,0.0000438206684769428,22,114,Shot
15,1.73525859263925,1,0.00313539536378105,0.00180687499666102,0.000160791032815294,24,114,Shot
20,2.98268286623441,1,0.00423234104703282,0.00141897118696232,0.000217045191824967,26,114,Shot
26,2.40809901873885,2,0.00300687730945496,0.00124865185611416,0.000154200300772626,28,114,Shot
40,2.91359751233088,4,0.0232034224670692,0.00796383933225782,0.00118993040125902,30,114,Shot
44,6.14878164592404,6,0.217536926445632,0.0353788667369306,0.0111558457611792,32,114,Shot
46,9.30676836607096,8,0.933466638168694,0.10029976050245,0.047870538619654,34,114,Shot
48,10.4480432551147,8,1.99271223503792,0.190725879131713,0.102191341505663,36,114,Shot
56,9.21025609721755,7,2.22040465078717,0.241079577739207,0.113867986535966,38,114,Shot
63,6.87508073085869,9,1.33007896470339,0.193463759448431,0.0682098254437201,40,114,Shot
60,5.66568736310241,6,0.423343901496961,0.0747206604187117,0.0217101498407733,42,114,Shot
51,6.52343609969314,7,0.0673355380049247,0.0103220966643779,0.00345313730639981,44,114,Shot
53,7.96730177855095,5,0.0292040038721721,0.00366548232813187,0.00149765544696274,46,114,Shot
55,6.61537558192486,7,0.184240724940264,0.0278503801724673,0.00944833203237853,48,114,Shot
50,5.22533991888344,7,0.614974765531121,0.11769086319317,0.0315374669642452,50,114,Shot
44,7.02987685813098,7,1.09004841967922,0.155059390324659,0.0559004498263782,52,114,Shot
37,6.72271494514773,7,1.13943601180456,0.169490454541282,0.0584331709108786,54,114,Shot
28,3.02845513440405,7,0.616812318364815,0.203672265557995,0.0316317013378095,56,114,Shot
24,1.01430987717229,5,0.14161013002283,0.139612295226399,0.00726212691595629,58,114,Shot
15,0.774960476194297,2,0.0124827110776042,0.016107545431097,0.000640145108871523,60,114,Shot
1,0.411724846929676,0,0,0,0,62,114,Shot
1,0.0848050657797308,0,0,0,0,64,114,Shot
1,0.00642601939555101,0,0,0,0,66,114,Shot
1,0.00299144120304673,0,0,0,0,14,116,Shot
1,0.0105460910954111,0,0,0,0,16,116,Shot
2,0.01426189893876,0,0,0,0,18,116,Shot
7,0.0186276495501023,0,0,0,0,20,116,Shot
8,0.138241898085454,0,0,0,0,22,116,Shot
9,0.659616476782814,0,0,0,0,24,116,Shot
13,1.20837683636767,0,0,0,0,26,116,Shot
22,0.992314774398946,1,0.0021822474344367,0.00219914838591263,0.000111911187627216,28,116,Shot
25,1.4236745238933,2,0.0451014403660804,0.0316796006454777,0.00231291634276521,30,116,Shot
37,4.30879173915451,5,0.356012772560273,0.0826247342903909,0.0182572386425842,32,116,Shot
38,8.3293858584279,5,1.17057623221047,0.140535719212245,0.0600301204563817,34,116,Shot
40,9.34880581451995,6,1.97706926708203,0.211478268594624,0.101389130402406,36,116,Shot
45,7.50312894058941,6,2.23242617620251,0.297532695210106,0.114484480873451,38,116,Shot
52,5.53859794687069,6,1.70146750591167,0.307201844624415,0.0872555725308222,40,116,Shot
49,4.01704941262414,6,0.70130382465432,0.174581826763289,0.0359646402447633,42,116,Shot
39,4.51929241702662,4,0.12904501551274,0.028554252215802,0.00661775594990261,44,116,Shot
43,6.33074194345743,4,0.0117629939610558,0.00185807509864028,0.000603236188280056,46,116,Shot
45,5.2375623842406,6,0.0198397521883894,0.00378797439207324,0.00101743285137848,48,116,Shot
40,3.07741346999155,7,0.0735569348209299,0.0239021943389141,0.0037721863268694,50,116,Shot
41,3.26076760700057,7,0.148845026846777,0.0456472354936367,0.00763315078939588,52,116,Shot
29,2.90703438732789,7,0.17637169650518,0.0606706605446449,0.0090447882803063,54,116,Shot
19,1.27954616765202,5,0.101572839438751,0.0793819261911728,0.00520891302832178,56,116,Shot
14,0.815706612967472,2,0.0235395960208066,0.0288579198042437,0.00120717023440256,58,116,Shot
10,0.983722455952311,2,0.00212041391133241,0.00215550016013379,0.000108740207610661,60,116,Shot
1,0.544765419452723,0,0,0,0,62,116,Shot
1,0.112208110770399,0,0,0,0,64,116,Shot
1,0.00850245783691215,0,0,0,0,66,116,Shot
1,0.000344988318819611,0,0,0,0,16,118,Shot
1,0.000447425730225397,0,0,0,0,18,118,Shot
1,0.00146866713556809,0,0,0,0,20,118,Shot
4,0.025997217898395,0,0,0,0,22,118,Shot
4,0.130412927210771,0,0,0,0,24,118,Shot
6,0.242829470769715,0,0,0,0,26,118,Shot
15,0.206894980316651,1,0.0019354798475755,0.00935489031494755,0.0000992563194038662,28,118,Shot
18,0.441644686225638,2,0.0384805916222739,0.0871302040360429,0.00197338241351085,30,118,Shot
23,1.91838409787506,3,0.286375068788321,0.149279317476375,0.0146860404320737,32,118,Shot
25,4.39548183879572,4,0.836571314881953,0.19032528072307,0.0429015004925265,34,118,Shot
27,4.91758474295025,5,1.17740132521095,0.239426748445739,0.0603801285495508,36,118,Shot
28,3.50946051340689,5,1.28473987689137,0.366079023252544,0.0658847219367077,38,118,Shot
30,2.46074515719124,5,1.1560931648938,0.469814259926613,0.0592873920020753,40,118,Shot
32,1.84725310924716,4,0.548731661741683,0.29705277473606,0.0281403524573366,42,118,Shot
24,2.66821651232038,2,0.108519272403866,0.0406710894347527,0.00556514374287388,44,118,Shot
26,4.24223051305952,1,0.00812345274731773,0.00191490130541234,0.000416591276607715,46,118,Shot
25,3.48955624235087,1,0.000656886046321662,0.000188243432889658,0.0000336867838264084,48,118,Shot
24,1.57363073411796,2,0.00296865392343795,0.00188649970992205,0.000152240108515417,50,118,Shot
22,0.906787364006077,3,0.00776164878116046,0.00855950257938138,0.000398037050857714,52,118,Shot
19,0.671310481341221,3,0.0105038749675305,0.0156468210455238,0.000538665370275738,54,118,Shot
11,0.314368421586666,2,0.00621913655889158,0.0197829557037015,0.00031893310874761,56,118,Shot
9,0.345183279011167,2,0.00151790337388718,0.00439738384268049,0.0000778419379005571,58,118,Shot
3,0.47494603090986,0,0,0,0,60,118,Shot
1,0.265165796887593,0,0,0,0,62,118,Shot
1,0.0546175510544984,0,0,0,0,64,118,Shot
1,0.00413859053332153,0,0,0,0,66,118,Shot
1,0.001982493268344,0,0,0,0,22,120,Shot
2,0.0110325822124297,0,0,0,0,24,120,Shot
2,0.0205087764486607,0,0,0,0,26,120,Shot
8,0.0192058133448428,1,0.000631507967163968,0.0328810842751184,0.0000323853315101324,28,120,Shot
11,0.0763788735464225,1,0.0124330130672309,0.162780785967918,0.000637596468751333,30,120,Shot
15,0.428859440306843,3,0.0911714528481951,0.212590523326158,0.00467550352216311,32,120,Shot
18,1.07829908866143,4,0.254896218460176,0.236387307696418,0.0130717250846157,34,120,Shot
19,1.19958005823334,4,0.322954620273323,0.269223065235804,0.0165619326819433,36,120,Shot
19,0.782626433682837,4,0.332955607281125,0.425433633405816,0.0170748086811658,38,120,Shot
19,0.527911071969502,4,0.328346284269373,0.621972717951144,0.0168384308972983,40,120,Shot
21,0.459557274097212,3,0.168204191995427,0.366013555820349,0.00862593791750452,42,120,Shot
16,0.921220023586928,2,0.0345380056095495,0.0374915923723302,0.00177119659532918,44,120,Shot
12,1.57365374406265,1,0.0026505184940248,0.00168430857424966,0.000135925316173315,46,120,Shot
14,1.28745770420671,0,0,0,0,48,120,Shot
12,0.514106029000457,0,0,0,0,50,120,Shot
12,0.150458308345113,0,0,0,0,52,120,Shot
8,0.0684736570887667,0,0,0,0,54,120,Shot
6,0.0354448642699096,0,0,0,0,56,120,Shot
4,0.0585217303303812,0,0,0,0,58,120,Shot
1,0.0848050657797308,0,0,0,0,60,120,Shot
1,0.0474822178065429,0,0,0,0,62,120,Shot
1,0.00978015447568835,0,0,0,0,64,120,Shot
1,0.00074108146458486,0,0,0,0,66,120,Shot
