Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
8,0.163898199796052,3,0.114307075727146,0.697427280283644,0.0126635252021129,44,96,Shot
10,0.293377963159619,2,0.0572814114135265,0.195247832511405,0.00634592908998304,46,96,Shot
6,0.635696866160916,1,0.0106969138965367,0.0168270672170168,0.00118505908625439,48,96,Shot
4,0.618905089912962,1,0.000748230105218431,0.00120895775040993,0.000082892775745841,50,96,Shot
3,0.225740446767285,0,0,0,0,52,96,Shot
2,0.0303012515072825,0,0,0,0,54,96,Shot
1,0.00136009599114593,0,0,0,0,56,96,Shot
1,0.00983704419234483,0,0,0,0,8,98,Shot
1,0.124730483684485,0,0,0,0,10,98,Shot
1,0.581816600690291,0,0,0,0,12,98,Shot
1,0.998401279317606,0,0,0,0,14,98,Shot
3,0.639107888993642,0,0,0,0,16,98,Shot
4,0.238566441087118,0,0,0,0,18,98,Shot
5,0.439643912024281,0,0,0,0,20,98,Shot
6,1.0477332551296,0,0,0,0,22,98,Shot
8,1.59325956592298,0,0,0,0,24,98,Shot
12,1.85498962300234,0,0,0,0,26,98,Shot
14,2.0507076019628,1,0.00038394931740958,0.000187227724246055,0.000042535878259683,28,98,Shot
15,2.16515354691483,1,0.000871756862799129,0.000402630503523094,0.0000965777046779085,30,98,Shot
16,1.96908505684338,2,0.00580025429379918,0.00294565959639017,0.000642581974571027,32,98,Shot
14,1.36129919629,1,0.0448693654975578,0.0329606934462621,0.00497085886561787,34,98,Shot
13,1.17907031728152,1,0.14602170557528,0.123844781295105,0.0161770348584722,36,98,Shot
12,1.14894414276441,1,0.174819721307386,0.152156849754908,0.0193674270163897,38,98,Shot
11,0.580432146623657,2,0.0785028894958841,0.135249038070223,0.00869695347594063,40,98,Shot
11,0.134916191164937,3,0.019088480680034,0.141483987319936,0.00211471997357946,42,98,Shot
9,0.0528207134132984,3,0.00994193418447302,0.188220369283577,0.0011014185543802,44,98,Shot
6,0.0975557651884652,2,0.00470990994221885,0.048279155343817,0.000521788024700609,46,98,Shot
5,0.169914302635363,1,0.00079449807094641,0.00467587518309985,0.0000880185787315228,48,98,Shot
4,0.149924756370153,0,0,0,0,50,98,Shot
2,0.0524981536247099,0,0,0,0,52,98,Shot
1,0.00687268788245686,0,0,0,0,54,98,Shot
1,0.00573252031161466,0,0,0,0,8,100,Shot
1,0.072686471384896,0,0,0,0,10,100,Shot
1,0.339052607254443,0,0,0,0,12,100,Shot
1,0.581816600690291,0,0,0,0,14,100,Shot
3,0.369282494930341,0,0,0,0,16,100,Shot
4,0.120603473199467,0,0,0,0,18,100,Shot
5,0.309883049793752,0,0,0,0,20,100,Shot
7,1.22134181647352,0,0,0,0,22,100,Shot
9,2.40050782684752,0,0,0,0,24,100,Shot
13,2.72790276268348,1,0.00158844456907574,0.000582295157585883,0.00017597605139218,26,100,Shot
13,2.38562050155093,1,0.00980365503582178,0.00410947802865052,0.00108609927976197,28,100,Shot
16,2.1266479567635,1,0.0222591971660571,0.0104667992157634,0.00246598823824361,30,100,Shot
17,2.0308904599207,2,0.0190810279056336,0.00939539984169243,0.00211389431693621,32,100,Shot
18,2.01819520070289,3,0.0112369445468341,0.00556781848600202,0.00124488645657642,34,100,Shot
16,2.08540406698085,3,0.0184692447934617,0.008856434628614,0.0020461178401964,36,100,Shot
14,1.57215075377387,3,0.0217733836380635,0.0138494247996241,0.00241216731931853,38,100,Shot
12,0.685227472264648,3,0.0151035201740812,0.0220416150627538,0.00167324557249325,40,100,Shot
10,0.26239092049163,2,0.0218525468822636,0.0832824048992223,0.00242093743028175,42,100,Shot
8,0.311212938264597,1,0.0267826764926382,0.0860590071929054,0.00296712252139274,44,100,Shot
6,0.396285449222734,1,0.0127783876495358,0.0322454121759935,0.00141565544401234,46,100,Shot
4,0.230671533729492,1,0.00224286771948581,0.00972320980930406,0.000248476410668678,48,100,Shot
3,0.0607977280277987,0,0,0,0,50,100,Shot
3,0.00879027102059413,0,0,0,0,52,100,Shot
1,0.000623476178293434,0,0,0,0,54,100,Shot
1,0.00122894401835647,0,0,0,0,8,102,Shot
1,0.0155826057943345,0,0,0,0,10,102,Shot
1,0.072686471384896,0,0,0,0,12,102,Shot
1,0.124730483684485,0,0,0,0,14,102,Shot
2,0.0792154074384019,0,0,0,0,16,102,Shot
4,0.0329933981634161,0,0,0,0,18,102,Shot
5,0.159516984271431,0,0,0,0,20,102,Shot
7,0.720958860568548,0,0,0,0,22,102,Shot
10,1.59116943551601,1,0.000889367519605195,0.000558939544560054,0.0000985287037291109,24,102,Shot
11,2.21676710065145,1,0.0149207860690678,0.00673087671893135,0.0016530013493828,26,102,Shot
13,2.74270543036043,1,0.0920889795792808,0.0335759642869045,0.0102020903458572,28,102,Shot
16,3.21743808421543,1,0.209088013173282,0.0649858700308969,0.0231638444727597,30,102,Shot
16,3.17690924026451,2,0.176924031194151,0.0556906155680483,0.019600553278387,32,102,Shot
18,3.08988201986843,2,0.0730352691776114,0.0236369119299646,0.00809122240237781,34,102,Shot
16,3.1827465073081,3,0.067132100748374,0.0210925062973843,0.00743723907107112,36,102,Shot
13,2.48888369130789,3,0.0756730741602635,0.0304044236476546,0.00838345199239733,38,102,Shot
12,1.49836038662135,2,0.0813001910800156,0.0542594370526167,0.009006852919026,40,102,Shot
11,1.02779843847057,2,0.187272951508482,0.182207857590401,0.0207470598474817,42,102,Shot
7,1.30872486294625,1,0.236927758682122,0.181037103664968,0.0262480745313883,44,102,Shot
6,1.52010583971986,2,0.114485730270659,0.075314315147791,0.012683317470438,46,102,Shot
5,0.826640548136044,2,0.0236891014636718,0.0286570765456489,0.00262440038372336,48,102,Shot
5,0.184807143606293,2,0.00505295745151898,0.0273417864316091,0.000559792590488942,50,102,Shot
3,0.0167967962093765,1,0.00136009599114594,0.0809735365120818,0.000150678422587615,52,102,Shot
1,0.00044138193128195,0,0,0,0,54,102,Shot
1,0.00122894401835648,0,0,0,0,10,104,Shot
1,0.00573252031161467,0,0,0,0,12,104,Shot
1,0.00983704419234486,0,0,0,0,14,104,Shot
2,0.00674338589307254,0,0,0,0,16,104,Shot
4,0.00617033038727493,0,0,0,0,18,104,Shot
5,0.0362855547872191,0,0,0,0,20,104,Shot
7,0.175993396454199,0,0,0,0,22,104,Shot
10,0.542319468553313,1,0.0030733103758703,0.0056669740882964,0.000340477115271929,24,104,Shot
11,1.39949422596829,1,0.0515604692451141,0.0368422164867741,0.0057121337201981,26,104,Shot
12,2.7182740027101,1,0.318223917790419,0.117068374076032,0.0352544807678694,28,104,Shot
17,3.384987850914,2,0.72311229439085,0.213623305677626,0.0801100955975338,30,104,Shot
14,2.83928971595509,2,0.617019968607077,0.217314902787059,0.0683566426046451,32,104,Shot
12,2.42985509809853,2,0.300309173881944,0.123591391979278,0.0332697933849475,34,104,Shot
12,2.78467556821399,3,0.38079390254165,0.136746236038505,0.0421863051868967,36,104,Shot
13,2.76819271821055,3,0.43159632315664,0.155912671945629,0.0478144583847087,38,104,Shot
11,2.48705881253352,2,0.343457868575982,0.138098008316139,0.038050027497493,40,104,Shot
10,2.16757059793306,2,0.621735193826315,0.286835037538886,0.0688790194830458,42,104,Shot
10,2.35929600090839,3,0.775889189858563,0.328864707760207,0.0859569912651302,44,104,Shot
7,2.32620021815926,2,0.391628793957172,0.168355583023319,0.0433866501316852,46,104,Shot
7,1.23172479964825,2,0.127849458164889,0.103797096722741,0.0141638199144575,48,104,Shot
4,0.314037262392184,2,0.0661954306144748,0.210788459019894,0.00733346994067177,50,104,Shot
3,0.0438101306014854,1,0.0223662981491801,0.51052799528568,0.00247785343547941,52,104,Shot
2,0.00358713016397304,1,0.00296701168310016,0.827126852796986,0.000328700799883898,54,104,Shot
1,0.00121113178142167,0,0,0,0,14,106,Shot
1,0.0107140426581263,0,0,0,0,16,106,Shot
1,0.0348675040352657,0,0,0,0,18,106,Shot
5,0.0453894510325013,0,0,0,0,20,106,Shot
8,0.0550843189849633,0,0,0,0,22,106,Shot
10,0.251939354970792,1,0.00390694320399908,0.0155074748224708,0.000432831243493323,24,106,Shot
10,0.950055381549261,1,0.0655462027180243,0.0689919808791965,0.0072615451383241,26,106,Shot
11,1.89435995051669,1,0.404541885103019,0.213550695575399,0.0448172287211764,28,106,Shot
13,2.15395738029633,2,0.919788316421879,0.427022523674698,0.101898875914042,30,106,Shot
14,1.52803822020527,2,0.796687223883146,0.521379120854792,0.0882611043425515,32,106,Shot
13,1.20284243188154,2,0.486320325350982,0.404309253199738,0.0538770645404531,34,106,Shot
14,1.83956674734526,3,0.810945498350342,0.440835049622768,0.0898407092524433,36,106,Shot
13,2.34195422245861,3,0.923401517115366,0.394286749185886,0.10229916485286,38,106,Shot
12,2.42977493914144,2,0.583260891488845,0.240047290838772,0.0646166385745596,40,106,Shot
12,2.27002892911173,3,0.77214590180521,0.340148044768467,0.0855422905801476,42,106,Shot
8,2.05485330158347,3,0.946353404790568,0.460545482279104,0.104841892905013,44,106,Shot
7,1.62589443442659,2,0.584106866367635,0.359252639039652,0.0647103600185715,46,106,Shot
6,1.02507920199579,2,0.460121055498566,0.448863906908587,0.0509745748044284,48,106,Shot
4,0.506333108385527,2,0.380227638044263,0.750943660896758,0.0421235714961947,50,106,Shot
3,0.146272762563841,1,0.135308218886491,0.925040427997904,0.0149901397531349,52,106,Shot
1,0.0179493747055504,1,0.0179493747055504,1,0.00198852396056813,54,106,Shot
1,0.000875951354467157,1,0.000875951354467157,1,0.00009704239201778,56,106,Shot
1,0.000372155046074992,0,0,0,0,12,108,Shot
1,0.00894912067612254,0,0,0,0,14,108,Shot
1,0.0791666622472313,0,0,0,0,16,108,Shot
1,0.257637943346269,0,0,0,0,18,108,Shot
2,0.311783894654238,0,0,0,0,20,108,Shot
4,0.196577081976794,0,0,0,0,22,108,Shot
8,0.416463595154944,1,0.0018271461687449,0.00438728904519281,0.000202420641142779,24,108,Shot
9,1.06201764752561,1,0.0306537584292057,0.0288636996763904,0.00339598086941121,26,108,Shot
8,1.3280969633313,1,0.189190657981982,0.142452443763918,0.0209595132245185,28,108,Shot
10,0.985450680027621,2,0.430581397893931,0.436938556764568,0.0477020197490353,30,108,Shot
12,0.545574307753931,2,0.382455741904433,0.701014942362226,0.0423704122906662,32,108,Shot
15,0.477262135697411,2,0.311341070247895,0.652348147822245,0.0344919635504305,34,108,Shot
13,0.991594861459065,3,0.641582649079738,0.647020949801709,0.0710778225597642,36,108,Shot
11,1.34105333605597,3,0.733047533634676,0.546620715168991,0.081210772451988,38,108,Shot
11,1.42466245975511,2,0.394973696061657,0.277240193532966,0.0437572155741942,40,108,Shot
10,1.59642479161661,3,0.36337253217901,0.22761644274582,0.0402562762605226,42,108,Shot
8,1.31893136361808,3,0.453446506535553,0.343798410625147,0.0502351339739447,44,108,Shot
7,0.896871036121553,2,0.513735106698787,0.572808225495154,0.0569142148856954,46,108,Shot
5,1.01197178698149,2,0.886020831984758,0.875539064806918,0.09815794047797,48,108,Shot
5,0.861844479733441,2,0.837301630036324,0.971522878809054,0.0927605769484059,50,108,Shot
3,0.303197505767807,1,0.301133979093303,0.993194117249485,0.0333611695444235,52,108,Shot
1,0.0399470680480498,1,0.0399470680480498,1,0.0044255414615323,54,108,Shot
1,0.00194946559073507,1,0.00194946559073507,1,0.00021597181523438,56,108,Shot
1,0.00101162229911499,0,0,0,0,12,110,Shot
1,0.024326232114591,0,0,0,0,14,110,Shot
1,0.215197299406403,0,0,0,0,16,110,Shot
1,0.700332539719724,0,0,0,0,18,110,Shot
3,0.845071491222194,0,0,0,0,20,110,Shot
4,0.476477957792329,0,0,0,0,22,110,Shot
4,0.731106401086521,0,0,0,0,24,110,Shot
6,1.6737474204479,1,0.00527382169461739,0.00315090654072889,0.000584261066223538,26,110,Shot
5,1.69274140131303,1,0.0325492809891036,0.0192287380481482,0.00360597659850972,28,110,Shot
8,0.743892757262124,1,0.0739031371975563,0.0993464938004702,0.00818736928106198,30,110,Shot
10,0.206822640904225,2,0.068714021180907,0.332236455740487,0.00761249234509361,32,110,Shot
9,0.299427917990959,2,0.0783360317629139,0.261618997615577,0.00867846811890395,34,110,Shot
7,0.764786023753988,2,0.187774145032971,0.245525073943262,0.0208025846414469,36,110,Shot
7,0.879411328275205,2,0.215028728978613,0.244514395101493,0.0238219874953226,38,110,Shot
7,0.796028130024764,2,0.104763398096302,0.131607658253287,0.0116062275551368,40,110,Shot
9,1.06122731125343,3,0.0666946974461508,0.0628467593501499,0.00738878128570696,42,110,Shot
9,0.879099830710005,3,0.102825894482742,0.116967255470513,0.011391580949199,44,110,Shot
6,0.536979709401133,2,0.293223066701541,0.546059863283398,0.0324847580203993,46,110,Shot
5,0.736184754847487,2,0.703053369179172,0.954995827541718,0.0778878647922272,48,110,Shot
5,0.686791538807969,2,0.684080857085136,0.996053123007983,0.0757859924144951,50,110,Shot
1,0.246547649480428,1,0.246547649480428,1,0.027313815464668,52,110,Shot
1,0.0327058931062371,1,0.0327058931062371,1,0.00362332689357816,54,110,Shot
1,0.00159608743120213,1,0.00159608743120213,1,0.000176822766930462,56,110,Shot
1,0.00101162229911499,0,0,0,0,12,112,Shot
1,0.024326232114591,0,0,0,0,14,112,Shot
1,0.215197299406403,0,0,0,0,16,112,Shot
1,0.700332539719724,0,0,0,0,18,112,Shot
3,0.842989858151541,0,0,0,0,20,112,Shot
3,0.444480701360464,0,0,0,0,22,112,Shot
3,0.547808766555311,0,0,0,0,24,112,Shot
4,1.26769168675852,0,0,0,0,26,112,Shot
4,1.31778279182536,1,0.0020601015526352,0.0015633088893061,0.000228228635583163,28,112,Shot
5,0.554021988332366,1,0.00467746024055849,0.00844273393306624,0.000518193080011814,30,112,Shot
5,0.139848473886862,2,0.00466557046000775,0.0333616115380868,0.000516875869028206,32,112,Shot
5,0.347642288423503,2,0.0076484256255296,0.0220008493794408,0.000847331891304594,34,112,Shot
5,0.913759429327504,1,0.0201611055196148,0.0220639096818434,0.00223355086486101,36,112,Shot
4,0.9272326610064,1,0.0231907914352088,0.0250107577207623,0.00256919503826452,38,112,Shot
6,0.502370244168763,2,0.0106722416882939,0.0212437774971177,0.00118232577225011,40,112,Shot
6,0.438213021100354,3,0.00510821620045887,0.011656924724948,0.000565914438636889,42,112,Shot
5,0.341308221368968,2,0.0148133729198922,0.0434017465517725,0.00164110156878769,44,112,Shot
3,0.18008459114054,2,0.0807240286821617,0.448256167676021,0.00894302268805106,46,112,Shot
2,0.221325918254556,1,0.210094048188965,0.94925189894537,0.023275298201186,48,112,Shot
2,0.206400991979382,1,0.205933907304469,0.997737003730291,0.0228144164176217,50,112,Shot
1,0.0742587249840632,1,0.0742587249840632,1,0.00822676312319598,52,112,Shot
1,0.00985082569901776,1,0.00985082569901776,1,0.00109132508821156,54,112,Shot
1,0.000480732295983895,1,0.000480732295983895,1,0.0000532579939337553,56,112,Shot
1,0.000372155046074992,0,0,0,0,12,114,Shot
1,0.00894912067612254,0,0,0,0,14,114,Shot
1,0.0791666622472313,0,0,0,0,16,114,Shot
1,0.257637943346269,0,0,0,0,18,114,Shot
2,0.309394683492844,0,0,0,0,20,114,Shot
3,0.1558041832879,0,0,0,0,22,114,Shot
3,0.157681973263747,0,0,0,0,24,114,Shot
3,0.371555497295777,0,0,0,0,26,114,Shot
2,0.405268401151374,0,0,0,0,28,114,Shot
3,0.176888134603015,0,0,0,0,30,114,Shot
3,0.0569272312789994,0,0,0,0,32,114,Shot
2,0.200581087128638,0,0,0,0,34,114,Shot
2,0.530529094657062,1,0.000805538145635402,0.00151836751979853,0.0000892416549336555,36,114,Shot
3,0.524548397825491,1,0.000926589422904441,0.00176645172637188,0.000102652337436842,38,114,Shot
3,0.21470428094612,1,0.000392097509649844,0.00182622120025749,0.0000434385768645582,40,114,Shot
2,0.0863201825183172,0,0,0,0,42,114,Shot
3,0.0537730373074152,1,0.00120629693044439,0.0224331187310122,0.000133639772365257,44,114,Shot
2,0.0245170874171729,1,0.00873689863099739,0.356359565976734,0.00096791852383698,46,114,Shot
2,0.0250629007866502,1,0.0232790840924656,0.928826407231572,0.00257897655251655,48,114,Shot
1,0.0228181273432312,1,0.0228181273432312,1,0.00252790939526595,50,114,Shot
1,0.00822810126419413,1,0.00822810126419413,1,0.00091155133714889,52,114,Shot
