Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
18,0.731828626463385,1,0.000699741203895996,0.000956154458288337,0.0000358916630353766,62,102,Shot
9,0.11745291062882,1,0.00256755806765145,0.0218603187771614,0.00013169715957102,64,102,Shot
3,0.010914542536722,1,0.00346584087158212,0.317543393130888,0.000177772570779683,66,102,Shot
1,0.00172108564210729,1,0.00172108564210729,1,0.0000882792460664084,68,102,Shot
3,0.0152069178126217,0,0,0,0,16,104,Shot
10,0.221821624194371,0,0,0,0,18,104,Shot
17,1.29798356270279,0,0,0,0,20,104,Shot
26,3.58320460447582,0,0,0,0,22,104,Shot
31,5.67278610477972,0,0,0,0,24,104,Shot
47,6.3454443728247,3,0.00367538789681114,0.000579216786227224,0.00018852081767112,26,104,Shot
63,7.20695960196165,3,0.0667538764109662,0.00926241856452152,0.00342399107714069,28,104,Shot
78,9.64938976618262,6,0.520577595164974,0.0539492763562518,0.0267018656689038,30,104,Shot
90,13.4546916676402,10,1.59620149921768,0.11863530868245,0.0818735927332917,32,104,Shot
94,17.8646964473534,15,2.12078275573425,0.1187136183357,0.108780817273931,34,104,Shot
109,17.9894995859418,16,1.97070200065559,0.109547349621422,0.101082759964477,36,104,Shot
126,14.1979612287443,18,2.42832420706651,0.171033303158363,0.124555469501312,38,104,Shot
134,11.6226159971749,21,2.94265895237404,0.253183874705085,0.150937122122569,40,104,Shot
121,10.6623454400209,20,2.42271750669757,0.227221817218934,0.124267886321614,42,104,Shot
109,12.0716061717482,19,1.6092028980931,0.133304787714099,0.0825404704658402,44,104,Shot
103,14.6188950312656,20,1.41119457543222,0.0965322325944664,0.0723840755650183,46,104,Shot
91,14.6132561045812,14,1.32151316758966,0.0904324921244193,0.0677840679437697,48,104,Shot
85,13.0248774106809,13,1.08876034026846,0.0835908320623147,0.0558455312358679,50,104,Shot
77,12.0536704070341,9,1.08832027625889,0.0902895333544036,0.0558229591348432,52,104,Shot
61,12.4702038010346,4,0.641621813363036,0.0514523919256078,0.032910558636756,54,104,Shot
51,11.4900345297098,2,0.148843026289136,0.0129540973879819,0.00763457077415354,56,104,Shot
39,7.44295092973445,2,0.0128293131481644,0.00172368638048002,0.000658050979312751,58,104,Shot
28,3.3701287580385,2,0.00158208008353563,0.000469442029406747,0.0000811492662388382,60,104,Shot
18,1.03372815831518,1,0.0122185498804648,0.0118198868650141,0.000626723240890881,62,104,Shot
9,0.21196322057335,1,0.044833484359529,0.211515395162693,0.00229963349932043,64,104,Shot
3,0.0723142637923415,1,0.0605188737370311,0.836887089258321,0.0031041805332545,66,104,Shot
1,0.0300527832998174,1,0.0300527832998174,1,0.00154149043312956,68,104,Shot
1,0.00549014836080381,1,0.00549014836080381,1,0.000281604904617684,70,104,Shot
1,0.000368968235605115,1,0.000368968235605115,1,0.0000189254020048597,72,104,Shot
3,0.0156437303318556,0,0,0,0,16,106,Shot
10,0.235018288718874,0,0,0,0,18,106,Shot
16,1.43280555778364,0,0,0,0,20,106,Shot
20,4.3752289745712,0,0,0,0,22,106,Shot
29,8.12665287425935,1,0.00116830651707733,0.000143762325665203,0.0000599256748059193,24,106,Shot
43,9.69575833780165,2,0.01268682016774,0.00130849178844287,0.000650742119966146,26,106,Shot
67,8.9062271044539,5,0.0721503388008792,0.00810111149813344,0.00370079056901487,28,106,Shot
78,9.5482578523712,7,0.305711978781145,0.0320175662940674,0.0156808135167669,30,106,Shot
99,12.9780604539427,11,0.878440127413372,0.0676865491982281,0.045057625411123,32,106,Shot
103,16.7662336228981,15,1.43573170619623,0.0856323333247258,0.073642652913806,34,106,Shot
120,16.4895475799041,19,2.00494991743429,0.121589140497568,0.102839430404692,36,106,Shot
129,15.4854733643873,24,3.58687322926741,0.231628258617933,0.183980655389008,38,106,Shot
135,16.2888247012136,28,4.89005622385968,0.300209273140214,0.25082451802696,40,106,Shot
126,15.569489390174,26,3.90768812122597,0.25098370430132,0.200436139123276,42,106,Shot
119,15.4978812618196,24,3.2225777708779,0.207936666724697,0.165294933060474,44,106,Shot
110,16.8240271087186,22,3.53123102184202,0.20989213813214,0.181126612568123,46,106,Shot
97,16.6109071198896,16,2.82321981283359,0.169961808374277,0.144810758081474,48,106,Shot
89,15.6330954714293,14,1.80631046566508,0.115544005278178,0.0926506631451151,50,106,Shot
77,15.0337238040313,10,1.55578890901139,0.103486596487439,0.079800719130887,52,106,Shot
63,13.7713263751119,7,0.899300041886581,0.0653023548633508,0.0461275881588512,54,106,Shot
52,10.2811292053866,3,0.211358273301899,0.0205578851388388,0.0108411508181221,56,106,Shot
37,5.85114253931546,2,0.0185792692121065,0.00317532329579517,0.000952982140099309,58,106,Shot
26,2.48772308854346,2,0.00820545984095565,0.00329838151148884,0.000420880745655887,60,106,Shot
17,0.768092589675638,1,0.078488748160683,0.102186571274992,0.00402590512801999,62,106,Shot
5,0.391673501368574,1,0.287998502071599,0.735302493187014,0.0147722402703949,64,106,Shot
3,0.395806630281455,1,0.388757314590043,0.982190000995186,0.0199404386366214,66,106,Shot
1,0.193051169166829,1,0.193051169166829,1,0.00990212877810059,68,106,Shot
1,0.0352672679058968,1,0.0352672679058968,1,0.00180895578080741,70,106,Shot
1,0.00237015482254591,1,0.00237015482254591,1,0.000121571800772696,72,106,Shot
3,0.00788735890789382,0,0,0,0,16,108,Shot
12,0.132323734467788,0,0,0,0,18,108,Shot
16,0.907574092572306,0,0,0,0,20,108,Shot
18,3.2233217844035,0,0,0,0,22,108,Shot
30,6.98984744546667,1,0.00765650244019589,0.00109537475602012,0.000392723201210679,24,108,Shot
45,9.18376684864321,1,0.076367352304248,0.00831547158838536,0.00391709286311422,26,108,Shot
69,8.41369621149422,6,0.294231538581009,0.0349705445959707,0.0150919499642608,28,108,Shot
84,9.09695473484333,9,0.541696106690995,0.0595469717592614,0.027785092575195,30,108,Shot
95,12.7868400906769,12,1.03600140341869,0.0810209086898695,0.0531393793428916,32,108,Shot
119,16.2231439069911,20,2.18370055314006,0.13460403024589,0.112008045241706,34,108,Shot
133,16.7351070489685,23,3.30657711105915,0.19758326620701,0.169603491705004,36,108,Shot
138,18.5583377755345,32,4.32422405714306,0.233007077974607,0.2218014201312,38,108,Shot
143,21.9185052957465,32,5.05635450100405,0.230688837253208,0.259354416928721,40,108,Shot
136,22.6591630805179,31,5.1721765555205,0.228259823063257,0.265295250667858,42,108,Shot
122,21.6743995009579,25,6.29330865278094,0.290356771014708,0.322801218915795,44,108,Shot
113,19.2752701488737,24,6.9168930848073,0.358848048892922,0.354786590341376,46,108,Shot
104,15.277722745178,18,4.80339615134584,0.314405244254214,0.246379483056931,48,108,Shot
90,13.363923130349,15,2.57198964329327,0.192457680144266,0.131924467351048,50,108,Shot
76,12.9053020164428,12,1.7486508771504,0.135498640397754,0.089693143264615,52,108,Shot
61,10.7547944691531,7,0.921283533720738,0.0856625885657943,0.0472551822991697,54,108,Shot
45,6.3482138905913,3,0.21543842125592,0.033936856093526,0.0110504328993899,56,108,Shot
37,2.60509754913834,3,0.0199472169800785,0.00765699425984115,0.00102314796721465,58,108,Shot
29,0.860640991831988,2,0.0191257571213605,0.02222268902234,0.000981013017490328,60,108,Shot
15,0.378915943346481,1,0.185481524551499,0.489505727611716,0.00951386075512543,62,108,Shot
5,0.705937043259993,1,0.68058673994175,0.964089852543825,0.0349091775649751,64,108,Shot
2,0.920082744689201,1,0.918696005229808,0.998492810057141,0.0471224608013162,66,108,Shot
1,0.456210934848997,1,0.456210934848997,1,0.0234003215124203,68,108,Shot
1,0.0833422212896071,1,0.0833422212896071,1,0.00427485319785595,70,108,Shot
1,0.00560105671463772,1,0.00560105671463772,1,0.000287293701049067,72,108,Shot
3,0.00403065020333686,0,0,0,0,16,110,Shot
8,0.0811744080779401,0,0,0,0,18,110,Shot
15,0.6310255704934,0,0,0,0,20,110,Shot
21,2.16511383648666,1,0.000680828581063959,0.000314453942139477,0.0000349215822654816,22,110,Shot
32,4.07681486969236,1,0.018459059485251,0.0045278140105106,0.000946816250502054,24,110,Shot
44,5.06952697822234,2,0.184816432529179,0.0364563465828495,0.00947974634451233,26,110,Shot
60,5.49313324739849,4,0.699113481025347,0.127270439208159,0.03585946539198,28,110,Shot
83,7.76978743681923,10,1.19694059852414,0.154050623425309,0.061394396094439,30,110,Shot
97,11.9633660982685,13,1.89821907491148,0.158669312576351,0.0973649100906359,32,110,Shot
118,16.2067948196592,24,3.57246920182096,0.220430334410569,0.183241832954969,34,110,Shot
129,18.9649089080173,27,4.87089765806236,0.256837387497454,0.249841822161674,36,110,Shot
129,22.5237118685884,31,5.10297642278615,0.226560189215649,0.261745784333339,38,110,Shot
132,27.1294959369158,34,5.27310785924828,0.194368073461808,0.270472296585618,40,110,Shot
125,27.7295032124904,33,6.11554935770492,0.22054305520159,0.313683452683434,42,110,Shot
121,23.9104907722643,30,7.51305837786824,0.314215983662839,0.385365558240929,44,110,Shot
116,18.9934877577617,25,7.35543087797203,0.38726067438384,0.377280407502507,46,110,Shot
106,13.6235874195447,20,4.73915418919862,0.347863895408321,0.243084335014652,48,110,Shot
85,10.6403864732438,16,2.44258516347548,0.229557936604801,0.125286953425859,50,110,Shot
75,9.14993213691712,13,1.35606860060581,0.148205317844326,0.0695565117429223,52,110,Shot
53,6.88462618162235,6,0.602701994887339,0.0875431692277174,0.0309142534279872,54,110,Shot
43,3.67891713489401,3,0.133516820825853,0.0362924240830176,0.00684844727730018,56,110,Shot
36,1.2772150236047,3,0.0123636650107085,0.00968017505448249,0.000634166597559091,58,110,Shot
23,0.318686290924243,2,0.0165512917384099,0.0519360016723918,0.000848961562600099,60,110,Shot
10,0.205328426487805,1,0.161249890883171,0.785326677077265,0.00827095319790578,62,110,Shot
5,0.595177836660825,1,0.591673687271586,0.994112433001708,0.0303485810071103,64,110,Shot
1,0.798675937974517,1,0.798675937974517,1,0.0409662993698816,66,110,Shot
1,0.396610733289963,1,0.396610733289963,1,0.0203432622178024,68,110,Shot
1,0.0724542464345496,1,0.0724542464345496,1,0.00371637883267699,70,110,Shot
1,0.00486932478180608,1,0.00486932478180608,1,0.000249761144985209,72,110,Shot
2,0.00287557296271666,0,0,0,0,16,112,Shot
4,0.0605595723374521,0,0,0,0,18,112,Shot
15,0.477929156375497,0,0,0,0,20,112,Shot
19,1.49294468546374,1,0.00060384078244677,0.000404462930426122,0.0000309726649937552,22,112,Shot
31,2.25105029201296,1,0.0163717171000468,0.00727292373614929,0.000839750682386186,24,112,Shot
41,2.69713643066359,2,0.164086453195091,0.0608372833237509,0.0084164483296937,26,112,Shot
59,4.4480355128301,5,0.623529036602025,0.140180768522079,0.0319825300409481,28,112,Shot
65,7.85943785538356,7,1.08437952509823,0.137971639327291,0.0556208271009182,30,112,Shot
83,10.9109368536037,13,1.72235223030796,0.157855576786615,0.088344212880782,32,112,Shot
100,13.8315945514108,18,3.17001429066128,0.229186467176913,0.162598806679182,34,112,Shot
114,17.8097699204793,23,4.61080526971992,0.258891905415241,0.23650096370075,36,112,Shot
119,22.3709406348019,27,5.51805235216721,0.246661615273473,0.283036177565141,38,112,Shot
115,25.8346705506268,32,5.8137410634023,0.225036392548897,0.298202869947875,40,112,Shot
112,23.5317094493402,33,5.50902546467362,0.234110720962862,0.2825731635217,42,112,Shot
111,17.7377340254997,31,4.99467748442339,0.281584867449419,0.256190832043602,44,112,Shot
99,13.6206306378654,22,3.94897533809258,0.289926027882616,0.20255387474781,46,112,Shot
91,9.46879054367903,19,2.25442336405548,0.238089896872884,0.115635613954479,48,112,Shot
75,6.47326872983254,15,1.09628943942576,0.169356392447208,0.0562317195700821,50,112,Shot
61,5.26971714207466,13,0.508825820010432,0.0965565714994165,0.0260990845956072,52,112,Shot
44,4.52252376402933,5,0.181184983863054,0.0400628041590715,0.00929347929159456,54,112,Shot
32,3.18790199591835,2,0.035864754799971,0.0112502689373421,0.00183960253728076,56,112,Shot
22,1.60696642637119,1,0.00301727853869232,0.00187762388135628,0.000154764567230936,58,112,Shot
16,0.483338249562521,1,0.00517042701032079,0.0106973263858191,0.000265205511652313,60,112,Shot
5,0.117032910515294,1,0.0515707823702416,0.440651968264109,0.00264520816124266,62,112,Shot
2,0.192758702553831,1,0.189228499897644,0.981685897397024,0.00970605349120688,64,112,Shot
1,0.255431757231229,1,0.255431757231229,1,0.0131018017919094,66,112,Shot
1,0.126843656762643,1,0.126843656762643,1,0.00650616222305014,68,112,Shot
1,0.0231722462211351,1,0.0231722462211351,1,0.00118856864296557,70,112,Shot
1,0.00155730268862311,1,0.00155730268862311,1,0.0000798783650768895,72,112,Shot
1,0.00118052030647304,0,0,0,0,16,114,Shot
3,0.0295035669726705,0,0,0,0,18,114,Shot
5,0.242741835257985,0,0,0,0,20,114,Shot
12,0.85555502724651,0,0,0,0,22,114,Shot
20,1.73465289532263,1,0.0053417604930298,0.00307944056556414,0.000273993680183523,24,114,Shot
31,2.92889970287221,1,0.0532796937874003,0.0181910270724367,0.00273286295761661,26,114,Shot
44,5.11693908867761,4,0.206122705639928,0.040282423157239,0.0105726040621555,28,114,Shot
54,8.58352947319949,7,0.393817961622056,0.0458806558364692,0.0202000132293461,30,114,Shot
68,10.7095983508959,14,0.840342856760693,0.078466327982356,0.0431035109567787,32,114,Shot
85,11.6158472772015,17,2.06442015532704,0.177724457464148,0.105889823503163,34,114,Shot
93,14.2924947809555,19,4.02797983939792,0.281824824925956,0.206606234282079,36,114,Shot
101,17.7168514742416,22,5.85373501506513,0.330404926833406,0.300254270420712,38,114,Shot
106,18.2439356263679,28,5.64315938715579,0.309316997314974,0.289453263650917,40,114,Shot
99,14.1396331226728,26,3.81122011654036,0.269541655251939,0.195488028166549,42,114,Shot
92,10.3435859065572,25,2.26867282053417,0.219331365449961,0.116366508015773,44,114,Shot
81,8.7411208308896,21,1.45224617402716,0.166139583483983,0.0744897256762732,46,114,Shot
71,5.50941176084857,18,0.733465934482028,0.133129627321422,0.0376214978077372,48,114,Shot
52,2.8728908931092,12,0.268889964952125,0.0935956062922801,0.0137921105144615,50,114,Shot
40,2.78634339775649,8,0.0872703466316566,0.0313207434165957,0.00447633761859976,52,114,Shot
24,3.46944448048391,2,0.0225386699427939,0.00649633394325142,0.00115607076208787,54,114,Shot
20,3.1408680893447,2,0.00386271628689651,0.00122982442338176,0.000198129409271084,56,114,Shot
12,1.78406069157275,0,0,0,0,58,114,Shot
8,0.533845825600895,1,0.000608325778254859,0.00113951584723947,0.0000312027128419635,60,114,Shot
4,0.0772904530474516,1,0.00606755230428111,0.0785032570653454,0.000311221550970934,62,114,Shot
2,0.0258651669311124,1,0.0222636494507041,0.86075800361156,0.00114196419986894,64,114,Shot
1,0.0300527832998174,1,0.0300527832998174,1,0.00154149043312956,66,114,Shot
1,0.0149237705247172,1,0.0149237705247172,1,0.000765481495027194,68,114,Shot
1,0.00272632699160966,1,0.00272632699160966,1,0.000139840857108723,70,114,Shot
2,0.00673409733820896,0,0,0,0,18,116,Shot
4,0.0712056211248669,0,0,0,0,20,116,Shot
8,0.404928844115644,0,0,0,0,22,116,Shot
15,1.44483777664376,1,0.00064118021109653,0.000443773149803668,0.0000328879076342756,24,116,Shot
20,3.03527131786919,1,0.00639524841189341,0.00210697751276581,0.000328029991301359,26,116,Shot
28,4.64623079538692,3,0.0261116313561303,0.00561996002911771,0.00133933784193377,28,116,Shot
39,7.10454785113861,7,0.0763882412270436,0.0107520200901738,0.00391816431377909,30,116,Shot
52,8.91133196640864,12,0.353382949469609,0.0396554578823559,0.0181259895432654,32,116,Shot
67,8.79881954603282,16,1.29852304467458,0.147579233541623,0.0666048409092377,34,116,Shot
76,9.20171208149539,17,3.15006705238511,0.342334885561121,0.161575657619632,36,116,Shot
83,10.5598783896526,19,4.83989358546365,0.458328534370827,0.248251537467502,38,116,Shot
78,9.64078415191564,21,4.08815160815551,0.424047623485397,0.209692610840249,40,116,Shot
78,6.68157922191647,22,2.06083838399881,0.308435822662851,0.105706104538399,42,116,Shot
72,6.05359207031177,20,1.10988163581832,0.1833426539032,0.0569289009424471,44,116,Shot
67,6.66084694500774,19,1.08298724142964,0.162590020514033,0.0555494130181052,46,116,Shot
43,4.27243692855749,10,0.688965455790071,0.161258192294178,0.0353389450907728,48,116,Shot
34,1.72882008248593,8,0.182603719539267,0.105623321587458,0.00936625017109028,50,116,Shot
30,1.72854007029501,4,0.0212030699156693,0.0122664613219239,0.00108756414013008,52,116,Shot
20,2.54671495615678,3,0.00175871570420325,0.000690582077099554,0.0000902093961007765,54,116,Shot
9,2.24560179100676,0,0,0,0,56,116,Shot
8,1.09285561394066,0,0,0,0,58,116,Shot
6,0.273158401082981,0,0,0,0,60,116,Shot
4,0.0319479514096924,0,0,0,0,62,116,Shot
2,0.00231532252283963,1,0.000963633039735038,0.41619818847233,0.0000494274056742074,64,116,Shot
1,0.00130076854595757,1,0.00130076854595757,1,0.0000667200188849607,66,116,Shot
1,0.00064594254355665,1,0.00064594254355665,1,0.0000331321808469567,68,116,Shot
1,0.000563242665773447,0,0,0,0,18,118,Shot
3,0.01461099209452,0,0,0,0,20,118,Shot
4,0.141519774692563,0,0,0,0,22,118,Shot
9,0.661305825042875,0,0,0,0,24,118,Shot
16,1.49906130049208,0,0,0,0,26,118,Shot
22,2.32321175651927,2,0.00151933690299104,0.000653981239001379,0.0000779309948531661,28,118,Shot
25,3.79549059375562,3,0.0128258841862929,0.00337924278020717,0.000657875098367955,30,118,Shot
37,5.01269467432651,8,0.108113961963334,0.0215680325628171,0.00554546433824736,32,118,Shot
45,4.45709761233913,10,0.487139671790539,0.109295266597243,0.0249867420322281,34,118,Shot
48,3.67553736357277,13,1.34829901619778,0.366830447585813,0.069157988254602,36,118,Shot
52,3.69077414129838,11,2.13588044175026,0.578707978321012,0.109555219375856,38,118,Shot
60,3.08620976531784,14,1.67092822495969,0.541417580793511,0.0857065333192343,40,118,Shot
53,2.36599158370083,13,0.728922323849561,0.308083227713515,0.037388443442957,42,118,Shot
40,3.42947629701917,11,0.57671108232452,0.168163017433824,0.0295811075870781,44,118,Shot
27,4.56537046017792,6,0.863745664144476,0.189195087601021,0.0443039057199051,46,118,Shot
23,3.05003517199034,3,0.60300659105865,0.197704799143398,0.0309298770086505,48,118,Shot
19,1.08644304060236,1,0.157300073760804,0.144784464424008,0.00806835614571268,50,118,Shot
16,0.899764026570083,1,0.0151523445988605,0.0168403538610246,0.000777205691918985,52,118,Shot
9,1.43354534893009,1,0.000536952994932915,0.000374562964006449,0.0000275418052455189,54,118,Shot
6,1.16658472669741,0,0,0,0,56,118,Shot
6,0.435152894234021,0,0,0,0,58,118,Shot
5,0.0770985646214193,0,0,0,0,60,118,Shot
3,0.00663579084395861,0,0,0,0,62,118,Shot
2,0.00185469288191013,0,0,0,0,20,120,Shot
4,0.0242385961256028,0,0,0,0,22,120,Shot
6,0.122203744814756,0,0,0,0,24,120,Shot
9,0.296244687912072,0,0,0,0,26,120,Shot
17,0.544340055009543,0,0,0,0,28,120,Shot
19,1.09368692928457,1,0.00142269829888879,0.00130082774219441,0.0000729741333801881,30,120,Shot
25,1.52217389079099,4,0.0151919043462204,0.00998040003059437,0.000779234820851365,32,120,Shot
27,1.21155882193945,6,0.0807602576254412,0.0666581400448732,0.00414241713536905,34,120,Shot
28,0.766908724727334,6,0.255034189553753,0.332548295945424,0.0130814094453757,36,120,Shot
27,0.631703024907949,8,0.41803675101698,0.6617615153543,0.0214422619682335,38,120,Shot
30,0.508766186404539,11,0.312892731113223,0.615003000345684,0.0160491341781892,40,120,Shot
26,0.592066533424912,8,0.133834377569069,0.226046178957086,0.00686473564156779,42,120,Shot
21,1.2610340540481,6,0.168256365697659,0.133427297349768,0.00863033468309961,44,120,Shot
14,1.72281775856048,3,0.293742518707536,0.170501213635606,0.0150668667814804,46,120,Shot
11,1.12627085746949,1,0.208128417075797,0.184794284337092,0.0106754825529484,48,120,Shot
11,0.367966604964553,1,0.0544975245197769,0.148104539337277,0.00279532886649438,50,120,Shot
9,0.2704628615657,1,0.00524961782639849,0.0194097548033347,0.000269267427786925,52,120,Shot
8,0.467680756598706,0,0,0,0,54,120,Shot
5,0.37154770721354,0,0,0,0,56,120,Shot
4,0.117439692914988,0,0,0,0,58,120,Shot
3,0.0151626288649363,0,0,0,0,60,120,Shot
1,0.000413687375928988,0,0,0,0,62,120,Shot
