Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
59,6.20808925786287,5,2.35169940730197,0.378812112651798,0.120723788875871,32,96,Shot
57,5.22935936611843,5,2.22028277670973,0.424580263329227,0.113977555272573,34,96,Shot
57,5.34899319133403,7,1.46404179941049,0.273704180776,0.075156149867068,36,96,Shot
62,6.47556191695725,6,0.502697512113553,0.0776299444836074,0.025805827110552,38,96,Shot
66,7.23146828350071,4,0.0816990764837696,0.0112977162148625,0.00419399776610727,40,96,Shot
71,7.98583032620863,4,0.0272358592435232,0.00341052315551184,0.00139814472502686,42,96,Shot
72,10.5098399674194,2,0.104673436991777,0.00995956525658486,0.00537337972237051,44,96,Shot
70,12.3870775679152,3,0.423334148099841,0.0341754659869374,0.0217317324486572,46,96,Shot
70,10.8846020052242,2,0.670291449504765,0.0615816222938653,0.0344092119868976,48,96,Shot
76,8.13204620654126,4,0.393587375153242,0.048399549775879,0.0202046907162855,50,96,Shot
72,7.94553262856299,5,0.0981143549788876,0.0123483672606392,0.00503667120014823,52,96,Shot
58,9.66778616241011,3,0.0653169717534106,0.00675614568383539,0.00335302729740301,54,96,Shot
42,9.49153716960419,2,0.0987561635862977,0.0104046543591017,0.00506961825391672,56,96,Shot
35,5.47993716747639,2,0.0617348768735614,0.0112656176497716,0.00316914152328344,58,96,Shot
27,2.14329434169478,1,0.0142129749883437,0.00663136868877518,0.000729618839237358,60,96,Shot
20,0.880811031503986,1,0.00121428482122891,0.00137859856177722,0.0000623349497550775,62,96,Shot
8,0.262017143248487,0,0,0,0,64,96,Shot
1,0.0340678893372078,0,0,0,0,66,96,Shot
1,0.00173040464323254,0,0,0,0,68,96,Shot
1,0.00130076854595757,0,0,0,0,10,98,Shot
1,0.0300527832998174,0,0,0,0,12,98,Shot
1,0.255431757231229,0,0,0,0,14,98,Shot
1,0.798675937974517,0,0,0,0,16,98,Shot
7,0.92566064907067,0,0,0,0,18,98,Shot
9,0.488379226275162,0,0,0,0,20,98,Shot
17,0.704483913467587,0,0,0,0,22,98,Shot
29,1.90815645419507,1,0.00116271208317803,0.000609337919132268,0.0000596874786025684,24,98,Shot
37,3.05445471715398,2,0.0284777424711767,0.00932334740837511,0.00146189643075856,26,98,Shot
47,3.73995989768511,3,0.241901808077405,0.0646803213657808,0.0124179572935013,28,98,Shot
55,4.05039732919481,5,0.817043698683726,0.201719394982454,0.041942695004298,30,98,Shot
58,3.58694134223377,6,1.18571514268488,0.330564408378775,0.060868333813392,32,98,Shot
55,3.07087634164156,6,0.929493758159539,0.302680295378704,0.0477152853264651,34,98,Shot
64,3.98645320452632,7,0.509508461578705,0.127809969272986,0.0261554651734448,36,98,Shot
68,6.24322905728276,7,0.203684764449619,0.032624906531664,0.0104560967376601,38,98,Shot
64,8.15022420526061,6,0.161925637411488,0.0198676298140329,0.00831240438457332,40,98,Shot
72,10.1499827702275,9,0.174558229872469,0.0171978843535077,0.00896089475731359,42,98,Shot
70,11.5417756421866,7,0.106321237377491,0.00921186138715731,0.00545796906455294,44,98,Shot
72,9.32469121462444,5,0.142172291121944,0.0152468631775138,0.00729837223418602,46,98,Shot
73,5.86108304554394,4,0.236023481442141,0.0402696019844975,0.0121161951459005,48,98,Shot
79,4.25643482255692,5,0.180984043617445,0.042520102189354,0.00929076199268199,50,98,Shot
73,5.55032815968832,6,0.137781710203555,0.0248240655758438,0.00707298306999771,52,98,Shot
62,8.36270613143259,5,0.348862568751652,0.0417164687206209,0.0179087560960807,54,98,Shot
48,9.07746649422622,2,0.545505700177636,0.0600944878755112,0.0280033726990573,56,98,Shot
38,5.75675108984146,2,0.332393238270229,0.0577397273362713,0.0170633079194163,58,98,Shot
28,2.55221683068053,2,0.0758931093758939,0.0297361526903094,0.00389595017330051,60,98,Shot
22,1.13647416617573,1,0.00638630132853645,0.00561939859137016,0.00032783887723493,62,98,Shot
9,0.346045349260806,0,0,0,0,64,98,Shot
2,0.0468447816729329,0,0,0,0,66,98,Shot
2,0.00332016452517636,0,0,0,0,68,98,Shot
1,0.000963633039735038,0,0,0,0,10,100,Shot
2,0.0226779992562369,0,0,0,0,12,100,Shot
3,0.190574276715214,0,0,0,0,14,100,Shot
3,0.592718964002313,0,0,0,0,16,100,Shot
3,0.685122314297729,0,0,0,0,18,100,Shot
9,0.365299091354756,0,0,0,0,20,100,Shot
20,0.560567518542849,0,0,0,0,22,100,Shot
27,1.62263032196601,0,0,0,0,24,100,Shot
39,3.32323698110731,2,0.00592726936001316,0.00178358311300393,0.00030427460780355,26,100,Shot
44,5.09712387496246,2,0.0498916283050752,0.00978819222937613,0.0025611718842441,28,100,Shot
50,5.29919410125843,4,0.166401025480605,0.0314011946535586,0.0085421470985937,30,100,Shot
58,4.83517637423455,5,0.237737439658935,0.0491683076807248,0.0122041806806435,32,100,Shot
63,4.51379312549777,8,0.21180172475039,0.0469232237414586,0.0108727784779461,34,100,Shot
68,4.15602072154489,8,0.233047425363787,0.0560746543335707,0.0119634201932129,36,100,Shot
72,4.82156343037849,10,0.360896033714742,0.0748504170744492,0.0185264904371017,38,100,Shot
71,6.29691304947626,8,0.692287133497411,0.109940716674656,0.0355383538756371,40,100,Shot
71,8.59601409573912,7,0.787895063180922,0.0916581865043086,0.0404463584795134,42,100,Shot
71,9.76901781101178,8,0.402091126432181,0.0411598314396497,0.0206412282562721,44,100,Shot
77,7.80638299898306,8,0.244785791436261,0.0313571331906402,0.0125660057205473,46,100,Shot
82,5.48191828758346,10,0.491822581028403,0.0897172404306683,0.0252475657612116,48,100,Shot
83,5.0076131887617,7,0.590592926318427,0.117939006879337,0.0303179120286667,50,100,Shot
71,6.05671731086851,7,0.541328093525041,0.0893764832896611,0.0277889165053922,52,100,Shot
60,7.85075431161786,6,0.957527050030862,0.121966248340478,0.0491543660180114,54,100,Shot
52,8.5651142543035,6,1.25191970651224,0.146164974493273,0.0642669253856386,56,100,Shot
37,6.11930800710777,2,0.698955834078655,0.114221384716506,0.0358806896344279,58,100,Shot
35,2.80104880795505,2,0.152902567317897,0.054587612641254,0.00784920776785917,60,100,Shot
22,0.920773542609634,1,0.0123561668556338,0.0134193330757683,0.00063430014659311,62,100,Shot
10,0.229510649601025,1,0.000388351383731812,0.00169208437345679,0.0000199359026556372,64,100,Shot
5,0.0614266751345975,0,0,0,0,66,100,Shot
2,0.0230949344324794,0,0,0,0,68,100,Shot
1,0.00471220183168844,0,0,0,0,70,100,Shot
1,0.000371634393552291,0,0,0,0,72,100,Shot
2,0.00304363359303061,0,0,0,0,10,102,Shot
3,0.0234762753638584,0,0,0,0,12,102,Shot
3,0.0883260541239933,0,0,0,0,14,102,Shot
4,0.190430596798382,0,0,0,0,16,102,Shot
6,0.208225095775722,0,0,0,0,18,102,Shot
10,0.206755683567972,0,0,0,0,20,102,Shot
23,0.565113740240493,0,0,0,0,22,102,Shot
29,1.62871558549437,1,0.000570955091650097,0.000350555429526877,0.0000293098096329619,24,102,Shot
41,4.29913656530905,2,0.00248203684630826,0.000577333799148536,0.000127414622500424,26,102,Shot
48,8.0771346821427,3,0.00663011921706654,0.000820850397818017,0.000340355195947974,28,102,Shot
58,9.96043877222949,5,0.0160559883859481,0.00161197601361835,0.000824229383262223,30,102,Shot
62,10.7142195532665,6,0.0561009272962815,0.00523611888083607,0.0028799243991931,32,102,Shot
78,10.2826124918134,9,0.267831660269961,0.0260470440253582,0.013749058535419,34,102,Shot
85,7.78662313511395,11,0.714035705523254,0.0917003036018649,0.0366548103451362,36,102,Shot
91,6.08087575857793,10,1.14467659474772,0.188242062524135,0.0587616321739078,38,102,Shot
94,6.51178795755887,11,1.73512111917789,0.266458479681262,0.0890719260358259,40,102,Shot
86,8.6253357632855,10,1.92933488707922,0.22368229365535,0.0990418319855861,42,102,Shot
87,10.1605847464473,11,1.15146736135698,0.113326879317609,0.0591102341559024,44,102,Shot
84,9.7433512055953,12,0.686872031506424,0.0704964869902231,0.0352603712272291,46,102,Shot
87,8.97577812631611,13,1.26666785709768,0.141120673803638,0.0650240173048092,48,102,Shot
84,9.17209937288326,9,1.69974398414747,0.185316786816839,0.0872558513422725,50,102,Shot
74,9.3165429212769,8,1.48139278149733,0.159006703883064,0.0760468573663927,52,102,Shot
60,8.90422108751481,6,1.59005164246974,0.178572794502963,0.0816248276421836,54,102,Shot
51,7.93655106264849,6,1.44738405724425,0.182369400236838,0.0743010296326615,56,102,Shot
44,5.73244170739486,5,0.65124918245036,0.113607641506454,0.0334316828773285,58,102,Shot
31,2.91228463455526,2,0.124991865944994,0.0429188357696641,0.00641642022304896,60,102,Shot
21,0.914490873490539,2,0.00967579950529406,0.0105805315129743,0.000496704286719408,62,102,Shot
10,0.322672948952471,0,0,0,0,64,102,Shot
6,0.30675165847934,0,0,0,0,66,102,Shot
2,0.172871954757991,0,0,0,0,68,102,Shot
1,0.0369717933115549,0,0,0,0,70,102,Shot
1,0.00291583223228729,0,0,0,0,72,102,Shot
2,0.00196021088634385,0,0,0,0,8,104,Shot
2,0.0304769727256726,0,0,0,0,10,104,Shot
3,0.175520093870824,0,0,0,0,12,104,Shot
3,0.375750613077626,0,0,0,0,14,104,Shot
6,0.309238163394124,0,0,0,0,16,104,Shot
8,0.15776161948007,0,0,0,0,18,104,Shot
14,0.425045321578918,0,0,0,0,20,104,Shot
23,1.30698876692373,1,0.00106136443050331,0.000812068517621201,0.0000544848270278909,22,104,Shot
29,2.73890597669935,1,0.0105862424808906,0.00386513541207722,0.000543441605795205,24,104,Shot
40,5.91272971704312,1,0.0388440642577411,0.00656956534741901,0.00199404847319,26,104,Shot
51,10.0500660133822,2,0.053037480847007,0.00527732661421177,0.00272266328783404,28,104,Shot
63,12.3981354390633,4,0.0395318663806608,0.00318853319315307,0.002029356590383,30,104,Shot
82,14.0700410171319,6,0.131479463396944,0.00934463966642691,0.00674945910661932,32,104,Shot
93,14.7054885694984,6,0.613480380528662,0.0417177829644588,0.0314928326760094,34,104,Shot
105,12.9488783520152,11,1.43002855579751,0.110436480822678,0.0734100901333423,36,104,Shot
118,10.7362070221628,13,1.98292853039466,0.184695444704195,0.101793045708145,38,104,Shot
123,10.6529211098363,13,2.71334674900332,0.254704481618471,0.13928884748477,40,104,Shot
113,12.4590417872283,15,3.32172159808262,0.266611321705952,0.170519589223954,42,104,Shot
104,13.0612630432252,15,2.42760535560483,0.185862986417994,0.124620398131665,44,104,Shot
99,11.4564300448412,15,1.2363590777656,0.107918354402411,0.0634681251419711,46,104,Shot
88,10.4907891992904,13,1.57663847829085,0.150287880953465,0.0809362668527129,48,104,Shot
76,11.6833791177715,13,2.44259307258685,0.209065634861703,0.125389788120475,50,104,Shot
66,12.3810689137537,9,2.47175223913553,0.199639647945884,0.126886665253364,52,104,Shot
60,11.1692935682712,8,1.91749803586292,0.171675856144564,0.0984341907527166,54,104,Shot
47,8.72534253588879,6,1.07754262969829,0.123495739596031,0.0553153300666474,56,104,Shot
39,5.7525697002809,5,0.33621714988589,0.0584464278406696,0.0172596072836699,58,104,Shot
31,3.17404081190305,3,0.0492781193060541,0.0155253578092805,0.00252967758244631,60,104,Shot
20,1.2685354501286,2,0.00316646868760303,0.0024961609762518,0.000162549727289683,62,104,Shot
11,0.76092970425078,0,0,0,0,64,104,Shot
5,0.892494690738928,0,0,0,0,66,104,Shot
2,0.508132357193256,0,0,0,0,68,104,Shot
2,0.108391896668835,0,0,0,0,70,104,Shot
1,0.00841617356484648,0,0,0,0,72,104,Shot
2,0.00722084083930976,0,0,0,0,8,106,Shot
2,0.112649549127663,0,0,0,0,10,106,Shot
2,0.648764540902643,0,0,0,0,12,106,Shot
3,1.38060645680962,0,0,0,0,14,106,Shot
7,1.09883369287124,0,0,0,0,16,106,Shot
7,0.443550574808482,0,0,0,0,18,106,Shot
16,0.798539781442477,0,0,0,0,20,106,Shot
23,2.32340392386294,1,0.00723952270124554,0.0031159122298498,0.000371638742363734,22,106,Shot
29,4.35553160141494,1,0.0722083203079962,0.0165785320635806,0.00370679262361377,24,106,Shot
41,7.28491328787254,1,0.264953749080514,0.0363701994259276,0.0136013218213816,26,106,Shot
54,9.69125049818811,3,0.363033175459963,0.037459889776643,0.0186361999722774,28,106,Shot
76,10.7467918864499,5,0.244549294137766,0.0227555624712624,0.012553865202144,30,106,Shot
90,12.8774917288861,6,0.419358441365216,0.0325652270018185,0.0215276407271672,32,106,Shot
107,16.2830072351396,9,1.19670130838835,0.0734938756156665,0.0614323053587447,34,106,Shot
122,18.2544408702275,14,2.02813922828802,0.111103881116176,0.104113923423409,36,106,Shot
