Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
81,8.76273487277444,10,2.31100464997116,0.263730979371678,0.118579499528171,38,106,Shot
85,9.36970348078683,13,2.7472185486897,0.293202293362116,0.140961984045423,40,106,Shot
90,10.2898446778638,13,1.81542622979022,0.176428924500259,0.0931509738682377,42,106,Shot
83,11.5151226216266,10,1.38357083628701,0.120152505687479,0.0709921277444137,44,106,Shot
73,10.3052217826122,9,1.42074882211859,0.137866884584259,0.0728997599741582,46,106,Shot
60,8.90455660121082,6,0.854041367726944,0.0959106001539497,0.0438215465999515,48,106,Shot
58,8.30231599026356,5,0.244158847178717,0.0294085225694916,0.0125279860013214,50,106,Shot
50,7.1349968461117,5,0.080323386004903,0.0112576624401279,0.00412145726880661,52,106,Shot
39,5.91977912664355,2,0.247332886673235,0.0417807626571821,0.0126908485099483,54,106,Shot
33,4.37102848433253,1,0.439375885964203,0.100520023499983,0.0225447286153372,56,106,Shot
22,3.11164811931997,1,0.288690528576202,0.0927773699036683,0.0148129422403008,58,106,Shot
18,2.09780616131282,1,0.0697805473022824,0.03326358201685,0.00358049577096688,60,106,Shot
13,0.779054133610188,1,0.00620499913332016,0.00796478558500908,0.000318383475260867,62,106,Shot
6,0.121350350244786,0,0,0,0,64,106,Shot
3,0.0104008809848792,0,0,0,0,66,106,Shot
1,0.00184034909465653,0,0,0,0,68,106,Shot
1,0.000336201458099113,0,0,0,0,70,106,Shot
3,0.00370016553631736,0,0,0,0,16,108,Shot
8,0.0935796118138419,1,0.00425610864405521,0.0454811530157006,0.000218384343344306,18,108,Shot
11,0.804662136153599,1,0.0459868404773547,0.0571504963526412,0.00235962161683864,20,108,Shot
16,2.84964173802458,1,0.182793167056779,0.0641460168896509,0.00937926380504372,22,108,Shot
27,4.50073853709031,1,0.267295631241004,0.0593892822340682,0.0137151529223536,24,108,Shot
32,4.50589830499244,1,0.143790198019455,0.0319115497702509,0.00737799022534049,26,108,Shot
39,6.06152661351394,2,0.0315619538651374,0.00520693150051857,0.00161946913153374,28,108,Shot
48,8.87773790004334,5,0.030788612886067,0.00346806959528696,0.0015797883865106,30,108,Shot
58,8.9694991948821,6,0.13110672530661,0.0146169504515278,0.00672719108195185,32,108,Shot
70,8.45792418327305,7,0.442634708886175,0.0523337286188447,0.0227119414295317,34,108,Shot
84,10.3433326071823,10,1.12343554122706,0.108614465365539,0.057644377406392,36,108,Shot
95,12.7341569333988,16,1.99440129108286,0.156618243478059,0.102334327608512,38,108,Shot
94,13.5694844793896,16,2.48677938378599,0.183262627814867,0.127598641902342,40,108,Shot
97,13.9312187399183,16,2.58782450692515,0.185757223056878,0.132783348100035,42,108,Shot
102,14.8099398683137,16,3.00288351517364,0.202761357701282,0.154080358243818,44,108,Shot
87,13.3562835317077,12,2.688601223389,0.2012986035379,0.137954282136245,46,108,Shot
72,10.5737377855295,8,1.1790811173101,0.111510342059335,0.0604995964830678,48,108,Shot
62,8.28611924569618,7,0.220534093022596,0.0266148828520832,0.0113157809439479,50,108,Shot
52,6.65812118519156,6,0.025698415113824,0.00385970972877158,0.00131860626195732,52,108,Shot
40,6.14369583047959,1,0.0414859692198132,0.00675260793576343,0.0021286783077602,54,108,Shot
32,4.73614142445061,1,0.0740955353635009,0.0156447049872663,0.00380190126436374,56,108,Shot
23,2.63887339909774,1,0.0486842358730823,0.0184488713591671,0.00249802713500104,58,108,Shot
16,1.16465530164538,1,0.0117676622124455,0.0101039871589651,0.000603808173118895,60,108,Shot
10,0.351171608059681,1,0.00104639955764635,0.00297973849146859,0.0000536915993889292,62,108,Shot
6,0.0947303417887875,0,0,0,0,64,108,Shot
3,0.066093817200309,0,0,0,0,66,108,Shot
1,0.0314989836106399,0,0,0,0,68,108,Shot
1,0.00575434533007101,0,0,0,0,70,108,Shot
1,0.000386723728389006,0,0,0,0,72,108,Shot
2,0.00114611096242411,1,0.000444127000176105,0.387507854594415,0.0000227885120908293,16,110,Shot
7,0.0400011922018602,1,0.0130443524674042,0.326099092286495,0.000669316172632177,18,110,Shot
9,0.393251642437345,1,0.140942961333185,0.358403999178823,0.00723189623054892,20,110,Shot
14,1.55033679128629,1,0.560234406387207,0.361363033849174,0.0287460760966821,22,110,Shot
24,2.60762579181225,1,0.819222138930844,0.314163996039286,0.0420349440828818,24,110,Shot
31,2.66863869898216,2,0.441690960774477,0.165511712373407,0.0226635169580503,26,110,Shot
38,3.96292487541723,2,0.0938654145674994,0.0236858930003352,0.00481630960048362,28,110,Shot
50,6.62022319392297,5,0.039207496165537,0.00592238282865259,0.00201176803046246,30,110,Shot
65,7.4700175311498,6,0.19799790948555,0.0265056820362072,0.0101594313169009,32,110,Shot
82,8.31934235732071,10,0.850165800030621,0.102191467007306,0.0436226881174196,34,110,Shot
91,12.5904080970949,14,1.76716884641441,0.140358345240785,0.0906748488767478,36,110,Shot
97,18.5264437125123,16,2.14585615457643,0.115826663113287,0.110105597958141,38,110,Shot
98,21.1800799501396,19,2.59376576618469,0.122462510636915,0.133088198871137,40,110,Shot
106,18.8748310037876,20,3.58024275838851,0.189683433863332,0.183705123433813,42,110,Shot
104,15.9020061572287,19,3.96887373591651,0.24958320960732,0.203646090154495,44,110,Shot
97,13.7114607317777,17,2.93913319850934,0.214355950544176,0.15080927843664,46,110,Shot
83,11.1482411414729,12,1.16065782505672,0.10411129525526,0.0595542826018973,48,110,Shot
69,8.09293184208388,7,0.208998033460573,0.0258247613520933,0.0107238564883182,50,110,Shot
53,6.04380716408916,5,0.0168435490230417,0.00278691039699644,0.000864255990768094,52,110,Shot
40,5.98488775193387,1,0.00257372760750024,0.000430037740752715,0.000132060024900004,54,110,Shot
31,5.12725568425806,1,0.00459677641727786,0.000896537387708418,0.000235864279637218,56,110,Shot
22,2.87799238034572,1,0.00302029732637326,0.0010494459078486,0.000154973874843603,58,110,Shot
17,0.953375440185925,1,0.000730048198981059,0.000765751002394908,0.0000374593578025458,60,110,Shot
11,0.24114676516512,0,0,0,0,62,110,Shot
5,0.309317000929874,0,0,0,0,64,110,Shot
2,0.399752954576912,0,0,0,0,66,110,Shot
1,0.198334555487846,0,0,0,0,68,110,Shot
1,0.0362324555379523,0,0,0,0,70,110,Shot
1,0.00243502075224826,0,0,0,0,72,110,Shot
1,0.00050075179439995,1,0.00050075179439995,1,0.0000256939756345885,16,112,Shot
4,0.0181734918996945,1,0.0147074663378899,0.809281255306643,0.000754651877353935,18,112,Shot
8,0.200563213024547,1,0.158912745155439,0.792332465954214,0.00815394023089265,20,112,Shot
12,0.853044932565035,1,0.631662529348015,0.740479786274163,0.0324111102942701,22,112,Shot
18,1.63166287298163,2,0.924238717118328,0.566439754450878,0.0474234288199368,24,112,Shot
26,2.05414032928272,2,0.507212342372655,0.246921953258066,0.0260254715254733,26,112,Shot
33,2.810998424832,3,0.16816945657818,0.0598255250136723,0.00862890950791206,28,112,Shot
44,4.22400504445992,5,0.205263628978869,0.0485945510998115,0.0105322412033893,30,112,Shot
61,5.38508649526979,4,0.442570683482435,0.0821845078758131,0.0227086562347863,32,112,Shot
74,7.47806778434165,9,1.23318939959693,0.164907491501897,0.063275935783805,34,112,Shot
91,12.4013639777536,16,2.17564014053886,0.175435552447429,0.11163383813257,36,112,Shot
90,19.1939727937759,19,2.56470651132222,0.13362040984834,0.131597145229901,38,112,Shot
101,23.4351548906888,22,3.58336714204572,0.152905630825144,0.183865438061658,40,112,Shot
107,20.5974741102558,21,4.62969664845928,0.224770116164588,0.237553443065726,42,112,Shot
98,14.9334407479646,18,3.75684385014954,0.251572555418053,0.192766666896053,44,112,Shot
88,12.2087645752943,14,2.18986435927789,0.179368219099688,0.112363694188583,46,112,Shot
80,10.3963037635671,13,0.978394532421027,0.0941098446786179,0.0502022070777885,48,112,Shot
64,7.13160701958664,7,0.259237075877536,0.0363504431982235,0.013301661992367,50,112,Shot
49,5.10278084921336,4,0.0319504279558761,0.00626137568906208,0.00163940204826761,52,112,Shot
37,4.96513024259786,1,0.00153965024805955,0.000310092620501729,0.0000790006873701466,54,112,Shot
24,4.03429960046398,0,0,0,0,56,112,Shot
18,2.08689434005043,0,0,0,0,58,112,Shot
14,0.63833726839104,0,0,0,0,60,112,Shot
8,0.275265533213201,0,0,0,0,62,112,Shot
3,0.690416224582611,0,0,0,0,64,112,Shot
1,0.925149437929368,0,0,0,0,66,112,Shot
1,0.459415614686606,0,0,0,0,68,112,Shot
1,0.0839276634958022,0,0,0,0,70,112,Shot
1,0.00564040165828455,0,0,0,0,72,112,Shot
1,0.000693610495979992,1,0.000693610495979992,1,0.000035589710077745,78,112,Shot
1,0.000797841980138152,1,0.000797841980138152,1,0.0000409379110113551,80,112,Shot
1,0.0061004057110888,1,0.0061004057110888,1,0.000313016702994836,18,114,Shot
6,0.0751303782522151,1,0.0659142911388861,0.87733208153977,0.00338211507064723,20,114,Shot
7,0.391373273140792,1,0.262002823123121,0.669444852533067,0.0134435746986902,22,114,Shot
12,1.18632555140303,2,0.385293185699466,0.324778628635109,0.0197697019486428,24,114,Shot
21,2.38625349445337,2,0.2455456130593,0.102900053841743,0.0125991420693477,26,114,Shot
26,3.27534443092156,3,0.305662523784873,0.0933222536534491,0.0156837889077291,28,114,Shot
37,3.96227145796844,4,0.682017921488418,0.172128015135567,0.0349948857958159,30,114,Shot
52,4.90010031860399,5,0.871873103657466,0.177929643674286,0.0447365072524046,32,114,Shot
68,7.17385477449213,9,1.22787680161716,0.171159974687958,0.0630033421264779,34,114,Shot
78,11.0874253169695,15,1.70718840998081,0.15397518911518,0.0875972046435933,36,114,Shot
78,15.1846716040609,16,2.27837807699758,0.150044606587887,0.116905403937505,38,114,Shot
92,18.5572411869777,20,4.26289144771454,0.229715796909832,0.218732374432574,40,114,Shot
96,18.2166317364404,19,5.68305873679223,0.311970885672782,0.29160229548064,42,114,Shot
92,14.3911131050804,16,4.16719676233161,0.289567369244043,0.213822203481445,44,114,Shot
82,12.6095313758469,15,2.31010747123455,0.183203277138393,0.118533464568624,46,114,Shot
67,11.1338938528211,14,1.24416342677352,0.111745580047746,0.0638390219075933,48,114,Shot
56,6.77771204383,9,0.407621029041123,0.0601413908417953,0.0209153614733998,50,114,Shot
42,4.21025393369915,3,0.0568924633373662,0.0135128341979554,0.00291919786035649,52,114,Shot
33,4.24707094120487,1,0.00303908134006784,0.000715571127052017,0.000155937697630832,54,114,Shot
17,3.24163059460274,0,0,0,0,56,114,Shot
13,1.26940794866778,0,0,0,0,58,114,Shot
11,0.272070774913465,0,0,0,0,60,114,Shot
6,0.186495130632198,0,0,0,0,62,114,Shot
2,0.585214356971354,0,0,0,0,64,114,Shot
1,0.788360347397095,0,0,0,0,66,114,Shot
1,0.391488162609287,0,0,0,0,68,114,Shot
1,0.0715184371703943,0,0,0,0,70,114,Shot
1,0.00480643324038191,0,0,0,0,72,114,Shot
1,0.000679876087951227,1,0.000679876087951227,1,0.0000348849866015776,74,114,Shot
1,0.00577856440491255,1,0.00577856440491255,1,0.000296502767804637,76,114,Shot
1,0.0180682323774713,1,0.0180682323774713,1,0.000927095474561675,78,114,Shot
1,0.0207834142954691,1,0.0207834142954691,1,0.0010664136334274,80,114,Shot
1,0.000930861552614937,1,0.000930861552614937,1,0.000047763251813653,18,116,Shot
3,0.0163216581159114,1,0.0100578686557726,0.616228362605363,0.00051607729631201,20,116,Shot
4,0.145712098725562,1,0.0399790384889591,0.274370068365131,0.0020513564850237,22,116,Shot
7,0.740562379354095,2,0.0615101636852418,0.0830587205076361,0.00315613576363115,24,116,Shot
11,1.90373986372583,2,0.0868694424057991,0.0456309415277914,0.00445734066562761,26,116,Shot
20,3.04338528866727,3,0.377373605138817,0.12399797243683,0.0193633419270969,28,116,Shot
30,4.28086348994702,5,0.927340259054824,0.216624580819395,0.0475825714207966,30,116,Shot
36,5.26840151262197,6,0.970951374207695,0.184297148173217,0.0498202926684614,32,116,Shot
53,6.80842045117643,8,0.838827571376989,0.123204431540659,0.0430409145241469,34,116,Shot
70,9.3232784598898,13,1.1618456162783,0.124617710527122,0.0596152291208066,36,116,Shot
71,10.8637479456936,16,2.00551699668222,0.184606362988862,0.102904683365646,38,116,Shot
80,12.1906098533789,17,3.84805598244905,0.315657381273873,0.19744683445829,40,116,Shot
84,13.2107635378589,17,5.28170173797626,0.399802912438798,0.271008346415103,42,116,Shot
76,12.1832133933929,17,4.268414792515,0.350352132453807,0.219015781678063,44,116,Shot
65,11.8090754041015,15,2.37966447593944,0.201511498107034,0.122102490189878,46,116,Shot
55,10.5485777373131,11,1.09430181403463,0.103739275690579,0.0561495025302593,48,116,Shot
44,5.8770699678742,6,0.318337012223721,0.0541659388034932,0.0163341270608232,50,116,Shot
34,2.8868005634615,2,0.0424299343378448,0.0146979098157609,0.00217711391401034,52,116,Shot
28,2.87440156213071,1,0.00220682598867889,0.000767751457469649,0.000113234008978117,54,116,Shot
15,2.20786076985832,0,0,0,0,56,116,Shot
10,0.746482238622655,0,0,0,0,58,116,Shot
8,0.109765324925415,0,0,0,0,60,116,Shot
5,0.0561634920238116,0,0,0,0,62,116,Shot
1,0.183085870224161,0,0,0,0,64,116,Shot
1,0.2471400744648,0,0,0,0,66,116,Shot
1,0.122726128957134,0,0,0,0,68,116,Shot
1,0.0224200417312395,0,0,0,0,70,116,Shot
1,0.00150675040019454,0,0,0,0,72,116,Shot
1,0.00651531317318754,1,0.00651531317318754,1,0.000334305937184298,74,116,Shot
1,0.0553764979481676,1,0.0553764979481676,1,0.00284141246206426,76,116,Shot
1,0.173149481959127,1,0.173149481959127,1,0.00888443859882826,78,116,Shot
1,0.199169312383286,1,0.199169312383286,1,0.010219536937788,80,116,Shot
2,0.0027555899770632,1,0.000564596071608663,0.204891176230212,0.0000289698766325556,20,118,Shot
4,0.0439008129214794,1,0.00224421384391442,0.0511200976603417,0.000115152409775067,22,118,Shot
7,0.272510359528505,2,0.0048577822158831,0.017826046042022,0.000249256696209355,24,118,Shot
9,0.792688309533458,2,0.0304096842945891,0.0383627258392229,0.00156034525698902,26,118,Shot
13,1.62129986013089,2,0.191862283682294,0.118338555624624,0.00984460744276838,28,118,Shot
23,2.76931967334308,3,0.475017461951104,0.171528576683843,0.0243735264254042,30,118,Shot
28,3.56207761735038,4,0.478427901079852,0.134311475625769,0.0245485187886014,32,118,Shot
34,4.86138882029562,7,0.478501330478361,0.0984289362909391,0.0245522865098502,34,118,Shot
46,6.73594169830716,13,1.11833272666853,0.166024704006804,0.0573825479044296,36,118,Shot
58,7.03346137140518,14,2.00750344828221,0.285421834609599,0.103006609788238,38,118,Shot
61,6.49501664997511,13,2.60276953362913,0.400733311998377,0.133550189390041,40,118,Shot
68,6.54901722883065,15,2.91371860915087,0.444909290561009,0.149505235501513,42,118,Shot
56,6.53002172224626,12,2.39466500523114,0.366716238794899,0.122872179362113,44,118,Shot
45,6.69162830550629,11,1.28352870256694,0.191811117409312,0.0658588857371319,46,118,Shot
36,6.09520679953047,7,0.466059637110511,0.0764633018105985,0.0239138932583001,48,118,Shot
31,3.4564009903224,4,0.105934743882936,0.0306488582139466,0.0054355965542693,50,118,Shot
25,1.38927789619365,2,0.0123345759360556,0.00887840796276247,0.000632896970331908,52,118,Shot
17,1.09599004818237,1,0.00058952112687182,0.00053788912394734,0.000030248801181173,54,118,Shot
12,0.811446551224327,0,0,0,0,56,118,Shot
5,0.257020597193504,0,0,0,0,58,118,Shot
5,0.0321137021705595,0,0,0,0,60,118,Shot
3,0.00693734257808922,0,0,0,0,62,118,Shot
1,0.0211144001439605,0,0,0,0,64,118,Shot
1,0.028501459001009,0,0,0,0,66,118,Shot
1,0.0141534056765144,0,0,0,0,68,118,Shot
1,0.00258559402633362,0,0,0,0,70,118,Shot
1,0.000994172326135902,1,0.000994172326135902,1,0.0000510117783101061,72,118,Shot
1,0.02296922505767,1,0.02296922505767,1,0.00117856933430334,74,118,Shot
1,0.195225495761515,1,0.195225495761515,1,0.0100171765482291,76,118,Shot
1,0.610424904224889,1,0.610424904224889,1,0.0313213907394874,78,118,Shot
1,0.702155773499822,1,0.702155773499822,1,0.0360281751114018,80,118,Shot
1,0.000392332838747304,0,0,0,0,20,120,Shot
2,0.00671729681475024,0,0,0,0,22,120,Shot
4,0.0457949190783589,0,0,0,0,24,120,Shot
7,0.166558280608622,1,0.00544640239110781,0.0326996794827977,0.000279459268839922,26,120,Shot
11,0.466496575071118,1,0.0364140714771243,0.0780586041206688,0.00186843517238026,28,120,Shot
14,0.89028586596762,2,0.0905216489764773,0.10167705951177,0.00464473830990752,30,120,Shot
21,1.25005766756313,4,0.106529461956322,0.0852196380379723,0.00546611201493847,32,120,Shot
22,2.18319399761333,4,0.25147123091323,0.115185013877896,0.0129031902674,34,120,Shot
29,3.3218715912901,7,0.813418319033299,0.244867478070516,0.0417371454355224,36,120,Shot
38,3.16488033330115,10,1.30685118686233,0.412922780400741,0.0670555810858563,38,120,Shot
41,2.30434566698258,11,1.16855470434081,0.507109120425917,0.0599594778027609,40,120,Shot
43,2.0175543300848,11,0.861247653137823,0.426877056193885,0.0441913068760677,42,120,Shot
34,2.21018612105503,10,0.604037041526186,0.273296911862721,0.0309936243882271,44,120,Shot
30,2.2343679234261,9,0.301287235512815,0.134842266734134,0.0154592893622181,46,120,Shot
27,2.0215940122524,5,0.0912671423353369,0.0451461281455072,0.00468299017123383,48,120,Shot
20,1.2798621544637,2,0.0152283286702588,0.0118984131354676,0.000781377740798716,50,120,Shot
20,0.470725106850194,2,0.00146883471852459,0.00312036621193447,0.0000753670858318789,52,120,Shot
10,0.220031110860685,0,0,0,0,54,120,Shot
5,0.139225353452593,0,0,0,0,56,120,Shot
4,0.0417342933216969,0,0,0,0,58,120,Shot
3,0.0047953923112914,0,0,0,0,60,120,Shot
1,0.000895794073577982,0,0,0,0,64,120,Shot
1,0.00120919551999362,0,0,0,0,66,120,Shot
1,0.000600468724639242,0,0,0,0,68,120,Shot
1,0.00128937200109615,1,0.00128937200109615,1,0.0000661587100647009,72,120,Shot
1,0.0297894790446895,1,0.0297894790446895,1,0.00152852202887965,74,120,Shot
1,0.253193819137349,1,0.253193819137349,1,0.0129915776488411,76,120,Shot
1,0.791678423939329,1,0.791678423939329,1,0.0406216540062559,78,120,Shot
1,0.910646948177995,1,0.910646948177995,1,0.0467260242696399,80,120,Shot
