x,y,WeightedExpectedGoals,GoalProbability
16,34,0.0254707328187898,0.009
16,36,0.0111510033413792,0.004
16,38,0.0034089290000626,0.001
16,40,0.000790828104446872,0
16,42,0.000368632630514919,0
16,44,0.000490948704460697,0
16,46,0.000635756273150903,0
16,48,0.000574886991260346,0
16,50,0.000364915172304169,0
16,52,0.000161488717229754,0
16,54,0.000768363627425735,0
16,56,0.00489438685570233,0.001
16,58,0.0234769943397566,0.004
16,60,0.0794744466384679,0.016
16,62,0.190303077098729,0.038
16,64,0.32319380648601,0.055
16,66,0.389915246345239,0.055
16,68,0.334871804349999,0.043
16,70,0.205310259022765,0.029
16,72,0.0906544731864971,0.017
16,74,0.0299025083508054,0.009
16,76,0.00838843768191374,0.004
16,78,0.00253640635161048,0.002
16,80,0.000871554973772105,0.001
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0.00000192266128308306,0
18,14,0.0000081973346491506,0
18,16,0.0000243659514305176,0
18,18,0.0000778219977627811,0
18,20,0.000286536981837245,0
18,22,0.00147588652219503,0.001
18,24,0.00546094699151861,0.002
18,26,0.0145879825402642,0.005
18,28,0.0273735249597714,0.009
18,30,0.035896405601988,0.012
18,32,0.0328674720900298,0.012
18,34,0.0210107364100329,0.008
18,36,0.00939178143044511,0.003
18,38,0.00310593361373861,0.001
18,40,0.00126790305485627,0
18,42,0.00167194118391675,0.001
18,44,0.00293397397401752,0.001
18,46,0.00378724428743551,0.002
18,48,0.00343018081289544,0.002
18,50,0.00216814461408514,0.001
18,52,0.000959485708106879,0
18,54,0.000907626148831364,0
18,56,0.00423535976790379,0.001
18,58,0.0200442016272556,0.003
18,60,0.0680481406846443,0.012
18,62,0.163464395862276,0.03
18,64,0.278674516473473,0.051
18,66,0.338007841107317,0.055
18,68,0.292384511067691,0.045
18,70,0.180919660649756,0.031
18,72,0.0803765661209033,0.018
18,74,0.0258900217203794,0.008
18,76,0.00623061573238275,0.003
18,78,0.00122828556074578,0.001
18,80,0.00019361093491979,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0.00000142006777995782,0
20,12,0.00000868436629589669,0
20,14,0.0000370261040619261,0
20,16,0.000110057267617794,0
20,18,0.000228071101617524,0
20,20,0.000570812725288558,0
20,22,0.00171870825487232,0.001
20,24,0.0057994131990426,0.002
20,26,0.0157170678400191,0.005
20,28,0.0305817553310402,0.01
20,30,0.0417590698306014,0.015
20,32,0.0398554360195496,0.015
20,34,0.0266118085281765,0.009
20,36,0.0126193720800945,0.004
20,38,0.00493674863485818,0.001
20,40,0.00383521744043727,0.001
20,42,0.00722423932904024,0.002
20,44,0.0126515784073806,0.005
20,46,0.0161431657090377,0.008
20,48,0.0145414475701353,0.007
20,50,0.00917226030305087,0.003
20,52,0.00404241338841628,0.001
20,54,0.0015466787571398,0
20,56,0.00274326814925238,0
20,58,0.0119590492987954,0.002
20,60,0.0408402243002708,0.007
20,62,0.0987843741824033,0.019
20,64,0.17041638754407,0.036
20,66,0.210959876410413,0.044
20,68,0.188810635493608,0.04
20,70,0.123437959255069,0.029
20,72,0.0596837517670619,0.017
