Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.0242760388761599,0,0,0,0,20,92,Shot
5,0.202213164916584,0,0,0,0,22,92,Shot
5,0.757709192154082,0,0,0,0,24,92,Shot
8,1.48318104205536,1,0.00636462477504213,0.00429119884530225,0.000386994412625014,26,92,Shot
12,1.98809545765586,1,0.0479786096351025,0.0241329506842058,0.00291728962987899,28,92,Shot
15,2.35956931002175,1,0.133054029022353,0.0563891166312579,0.00809021232654776,30,92,Shot
17,3.07356058681421,1,0.135741898704563,0.0441643803238842,0.008253645456645,32,92,Shot
19,3.4436526083878,2,0.0534636686578416,0.0155252793291689,0.00325080295858963,34,92,Shot
20,3.15944569291224,3,0.0479847148755103,0.0151877004827641,0.00291766085269401,36,92,Shot
20,3.01822503215262,3,0.247087067632752,0.0818650249734785,0.015023873046018,38,92,Shot
18,2.92247006470525,2,0.562291611666057,0.192402864431998,0.0341895586420077,40,92,Shot
18,2.08673026530637,3,0.506663906429978,0.242802778516077,0.0308071736822642,42,92,Shot
15,0.982908735072357,3,0.201186780319934,0.204685107722766,0.012232953650801,44,92,Shot
13,0.561075873829641,3,0.0531302912354912,0.0946935944203922,0.00323053228996343,46,92,Shot
12,0.917510081770561,3,0.0220350661305261,0.0240161569538332,0.00133981935710889,48,92,Shot
11,1.29672618781224,1,0.00743914020990413,0.00573686278554688,0.000452329209925485,50,92,Shot
10,1.63748656446667,1,0.00106903383111335,0.00065285044427924,0.0000650014940661198,52,92,Shot
8,2.78645949793687,0,0,0,0,54,92,Shot
8,2.90014278191133,0,0,0,0,56,92,Shot
6,1.53141022910442,0,0,0,0,58,92,Shot
6,0.426393353869179,0,0,0,0,60,92,Shot
6,0.056003422685684,0,0,0,0,62,92,Shot
1,0.00291758225658146,0,0,0,0,64,92,Shot
1,0.00272632699160966,0,0,0,0,12,94,Shot
1,0.0231722462211351,0,0,0,0,14,94,Shot
1,0.0724542464345496,0,0,0,0,16,94,Shot
1,0.0833422212896071,0,0,0,0,18,94,Shot
4,0.0429029834017257,0,0,0,0,20,94,Shot
5,0.0966749179398117,0,0,0,0,22,94,Shot
7,0.526102971829897,1,0.00131095421307653,0.00249182058127662,0.0000797112121451783,24,94,Shot
8,1.55831209493608,1,0.0268631451647729,0.0172386168676145,0.00163338569856743,26,94,Shot
11,2.5326304128999,1,0.202503116992187,0.0799576266480658,0.0123129921377977,28,94,Shot
13,3.12237330305106,1,0.561580583729183,0.179856964309946,0.034146325325274,30,94,Shot
16,3.97551522392461,1,0.57292526405352,0.144113462477935,0.0348361268538341,32,94,Shot
19,4.52434222430525,2,0.219613720073693,0.0485404748769677,0.0133533846233301,34,94,Shot
18,3.95287609813179,2,0.103650650166777,0.0262215783125011,0.00630237035131848,36,94,Shot
18,3.1078872648451,3,0.440498848564445,0.14173578737786,0.026784075917667,38,94,Shot
17,2.53801212970713,3,0.959626286380423,0.378101536690118,0.0583490817076262,40,94,Shot
16,1.50389225985164,3,0.781240449016308,0.519479001170855,0.0475025157604781,42,94,Shot
13,0.610513569747655,3,0.292175354642097,0.478573072115108,0.0177654196044063,44,94,Shot
11,0.484583298977717,3,0.201422129455867,0.41566048578395,0.0122472638110762,46,94,Shot
10,0.568742538558457,2,0.18717138497456,0.329096862437909,0.0113807620635359,48,94,Shot
12,0.610484735228795,1,0.0727300963539085,0.119134995777824,0.00442227812533618,50,94,Shot
11,1.19926811302824,1,0.0104516021137695,0.00871498374736109,0.000635498833626343,52,94,Shot
10,2.6389266975101,1,0.000552531562227709,0.000209377381626037,0.0000335961089520283,54,94,Shot
8,2.93456908114807,0,0,0,0,56,94,Shot
6,1.65598552983208,0,0,0,0,58,94,Shot
6,0.485071554916654,0,0,0,0,60,94,Shot
5,0.0646900187459194,0,0,0,0,62,94,Shot
1,0.00328956480851944,0,0,0,0,64,94,Shot
1,0.00064594254355665,0,0,0,0,10,96,Shot
1,0.0149237705247172,0,0,0,0,12,96,Shot
1,0.126843656762643,0,0,0,0,14,96,Shot
1,0.396610733289963,0,0,0,0,16,96,Shot
1,0.456210934848997,0,0,0,0,18,96,Shot
4,0.197247106909436,0,0,0,0,20,96,Shot
5,0.104631272193863,0,0,0,0,22,96,Shot
7,0.532230981500877,1,0.00203552806978178,0.00382452006841399,0.000123768174494107,24,96,Shot
7,1.56201747816495,1,0.0417105994092607,0.0267030298907168,0.00253616976477883,26,96,Shot
11,2.32094339711305,1,0.314428051524814,0.13547424375619,0.0191184717738317,28,96,Shot
15,2.89214392638398,1,0.87197022613211,0.301496138617944,0.0530192458181893,30,96,Shot
15,3.56524341365544,1,0.889585193163411,0.249515976877248,0.0540903056309247,32,96,Shot
17,3.86523293839424,2,0.336946966375987,0.0871737801437568,0.0204877110508989,34,96,Shot
15,3.39083001447343,2,0.0956757426311542,0.0282160244609053,0.00581746436446608,36,96,Shot
16,2.2301962696055,2,0.296334215116836,0.132873603617522,0.0180182948049872,38,96,Shot
15,1.37788635141407,2,0.642642861441497,0.466397581180755,0.0390752331019489,40,96,Shot
12,0.823187218531933,2,0.542532947630417,0.659063862286354,0.0329881535548277,42,96,Shot
9,0.810699958431232,2,0.370443855659996,0.456943227648406,0.0225244546848776,44,96,Shot
7,1.32817615960761,2,0.6471558935297,0.487251550819052,0.0393496433403939,46,96,Shot
9,1.11918965627598,2,0.670309447999962,0.598923912708742,0.0407574712217069,48,96,Shot
10,0.489933900064721,1,0.261583953790949,0.53391682787493,0.0159053411831002,50,96,Shot
11,0.598858177493635,1,0.0375906473582275,0.0627705336104006,0.00228566035057345,52,96,Shot
10,1.48828286507921,1,0.00198725696633904,0.0013352683236283,0.000120833100081419,54,96,Shot
8,1.91897832538601,0,0,0,0,56,96,Shot
7,1.17937967317826,0,0,0,0,58,96,Shot
6,0.332325229721209,0,0,0,0,60,96,Shot
4,0.0397406605583234,0,0,0,0,62,96,Shot
2,0.00190431565343401,0,0,0,0,64,96,Shot
1,0.00130076854595757,0,0,0,0,10,98,Shot
1,0.0300527832998174,0,0,0,0,12,98,Shot
1,0.255431757231229,0,0,0,0,14,98,Shot
1,0.798675937974517,0,0,0,0,16,98,Shot
1,0.918696005229808,0,0,0,0,18,98,Shot
2,0.391938186290861,0,0,0,0,20,98,Shot
3,0.120581946275723,0,0,0,0,22,98,Shot
7,0.409701680856252,1,0.00116271208317803,0.00283794804245868,0.0000706975030870552,24,98,Shot
8,1.06510552019699,2,0.0241894566767573,0.0227108546693885,0.00147081484128464,26,98,Shot
11,1.35179225925742,2,0.182347984398134,0.134893496503896,0.011087480190856,28,98,Shot
15,1.54868282995455,2,0.505686475552349,0.326526817351743,0.0307477420108398,30,98,Shot
19,1.80328226272464,2,0.515902019991913,0.286090553129725,0.0313688876022557,32,98,Shot
22,1.96997215589799,3,0.19438222956855,0.0986725771664235,0.0118192099951601,34,98,Shot
20,2.13467196412673,3,0.0389593672533748,0.018250751360438,0.00236888394514384,36,98,Shot
17,1.48672133423216,2,0.0738351692716784,0.049663085859874,0.00448947093871257,38,98,Shot
13,0.616993607750015,2,0.159879429937491,0.259126558086268,0.00972130302513736,40,98,Shot
10,0.365334581631172,2,0.163766088462404,0.448263309022676,0.00995762726829164,42,98,Shot
8,0.935588161685312,2,0.326565527910668,0.349048375433067,0.0198564784451932,44,98,Shot
6,1.83888882757907,2,0.838505001689126,0.455984608266414,0.0509844275320491,46,98,Shot
6,1.53647122109031,1,0.886033959592875,0.576668112901021,0.0538743765544593,48,98,Shot
10,0.669392789635851,1,0.346109527689904,0.517049978799722,0.0210448310947583,50,98,Shot
10,0.477361097343155,1,0.0497373061847344,0.104192206825309,0.00302422535072138,52,98,Shot
8,0.852513467385588,1,0.00262939893693844,0.00308429020482461,0.000159877877034879,54,98,Shot
7,1.26035851761146,0,0,0,0,56,98,Shot
7,0.853382451516264,0,0,0,0,58,98,Shot
5,0.229246621723348,0,0,0,0,60,98,Shot
3,0.023477327888533,0,0,0,0,62,98,Shot
1,0.000714305368558504,0,0,0,0,64,98,Shot
1,0.000963633039735038,0,0,0,0,10,100,Shot
1,0.0222636494507041,0,0,0,0,12,100,Shot
1,0.189228499897644,0,0,0,0,14,100,Shot
1,0.591673687271586,0,0,0,0,16,100,Shot
1,0.68058673994175,0,0,0,0,18,100,Shot
2,0.289216435217042,0,0,0,0,20,100,Shot
3,0.0665913912072229,0,0,0,0,22,100,Shot
3,0.144077660352483,0,0,0,0,24,100,Shot
7,0.357042996025598,2,0.00981014141870526,0.0274760785897111,0.000596495480925666,26,100,Shot
10,0.445232774873633,2,0.0739520336593754,0.166097461446689,0.00449657675667861,28,100,Shot
18,0.612321644112796,2,0.205083392528691,0.334927557273988,0.0124698831173847,30,100,Shot
20,0.936019878469965,2,0.209226351875004,0.223527680007191,0.0127217914663328,32,100,Shot
20,1.20070575557326,2,0.0785249720308772,0.0653990135937896,0.00477462953458774,34,100,Shot
18,1.50091152153344,3,0.0119509901001446,0.00796248808053297,0.000726667566048652,36,100,Shot
14,1.30267430505153,1,0.00657684586759415,0.0050487261797445,0.000399898296194217,38,100,Shot
15,0.603718365185968,2,0.0151881386505896,0.0251576555003608,0.000923499028411032,40,100,Shot
9,0.231520267098101,2,0.0294489241471376,0.1271980397926,0.00179061130947577,42,100,Shot
9,0.494405674019926,2,0.144116884469277,0.291495207361775,0.00876287778554322,44,100,Shot
8,0.985411259443057,3,0.406872743160137,0.412896381344472,0.0247394754314237,46,100,Shot
5,0.935600530032767,2,0.432803969015254,0.462594830937191,0.0263161967422854,48,100,Shot
8,0.821656833668556,2,0.170983794964779,0.208096358429061,0.0103964924311429,50,100,Shot
9,0.924894308028391,2,0.0257346863170661,0.0278244617722051,0.00156477092796033,52,100,Shot
8,0.918065596523286,2,0.00162012604359202,0.00176471708527957,0.0000985100848485185,54,100,Shot
6,0.951705685584531,0,0,0,0,56,100,Shot
6,0.56958704633272,0,0,0,0,58,100,Shot
4,0.13771258840902,0,0,0,0,60,100,Shot
2,0.0124786589610118,0,0,0,0,62,100,Shot
1,0.000347689749590171,0,0,0,0,64,100,Shot
1,0.00606755230428111,0,0,0,0,12,102,Shot
1,0.0515707823702416,0,0,0,0,14,102,Shot
1,0.161249890883171,0,0,0,0,16,102,Shot
1,0.185481524551499,0,0,0,0,18,102,Shot
1,0.078488748160683,0,0,0,0,20,102,Shot
2,0.0152141820341768,0,0,0,0,22,102,Shot
3,0.0210809880167359,1,0.00113809439336496,0.0539867672455125,0.000069200649973773,24,102,Shot
8,0.0771284528416875,2,0.0237080574097423,0.307384065623682,0.00144154385781566,26,102,Shot
12,0.316807109697422,2,0.178719040300549,0.564125724549681,0.010866826006339,28,102,Shot
15,1.10632014238467,2,0.495622706782205,0.447992120720041,0.0301358249816902,30,102,Shot
17,2.20318219930104,2,0.505634949606894,0.229502103714939,0.0307446090291321,32,102,Shot
16,2.54546371848178,2,0.189770408554635,0.0745523918399523,0.0115387929984802,34,102,Shot
16,2.233149463464,2,0.026201455573315,0.0117329610050695,0.00159315234878844,36,102,Shot
14,1.93306147284034,1,0.00130912016131402,0.000677226347794552,0.0000795996945287209,38,102,Shot
12,1.13623622998719,1,0.000478813207535644,0.000421402869314458,0.0000291137408027528,40,102,Shot
10,0.357257572236023,2,0.00359581171364012,0.0100650398846257,0.000218639604252411,42,102,Shot
10,0.208724985878237,2,0.0257367617657063,0.123304652087605,0.00156489712346373,44,102,Shot
8,0.383759638733836,2,0.0792964276819897,0.206630452185169,0.00482153709585344,46,102,Shot
9,0.600471352251849,2,0.106655729687624,0.177620013490485,0.0064850910968716,48,102,Shot
9,0.930039372277144,2,0.0786861916799102,0.0846052264295563,0.00478443232824586,50,102,Shot
9,1.18093154903311,2,0.0337634013017643,0.0285904812428867,0.0020529486209833,52,102,Shot
7,1.17686438191638,1,0.00656633132808067,0.00557951402810595,0.000399258970517235,54,102,Shot
6,1.10858978213261,1,0.000538997298029566,0.000486200853297321,0.0000327731720454865,56,102,Shot
3,0.568840417714944,0,0,0,0,58,102,Shot
2,0.115899530659004,0,0,0,0,60,102,Shot
2,0.00890008308847022,0,0,0,0,62,102,Shot
1,0.000608325778254859,0,0,0,0,12,104,Shot
1,0.00517042701032079,0,0,0,0,14,104,Shot
1,0.0161667276103751,0,0,0,0,16,104,Shot
1,0.0185961631834762,0,0,0,0,18,104,Shot
1,0.00786919113584044,0,0,0,0,20,104,Shot
1,0.00122501768298481,0,0,0,0,22,104,Shot
3,0.00407039574282193,1,0.002032680324371,0.499381498213189,0.000123595020286042,24,104,Shot
6,0.0704869944755341,1,0.0416522454274062,0.590921002339852,0.00253262161139504,26,104,Shot
9,0.58468573714449,1,0.313988160248421,0.537020385997252,0.0190917246407102,28,104,Shot
11,2.17556241799712,1,0.870750321947705,0.400241479970655,0.0529450708086658,30,104,Shot
12,4.18006151603057,1,0.888340645279777,0.212518557890352,0.0540146321868123,32,104,Shot
11,4.74106688504246,1,0.333404103734314,0.070322590214065,0.0202722909600867,34,104,Shot
11,3.64042174517915,1,0.0460328503189186,0.0126449223582069,0.00279897975140367,36,104,Shot
13,2.51484104774937,1,0.00233813891857657,0.000929736263319332,0.000142168113504262,38,104,Shot
11,1.38201064249762,0,0,0,0,40,104,Shot
10,0.590996532832727,0,0,0,0,42,104,Shot
10,0.519879388722614,2,0.00548641465235014,0.0105532451783301,0.000333595756364044,44,104,Shot
10,0.770658240878389,2,0.0514076109529514,0.0667061068397291,0.00312578650091136,46,104,Shot
9,1.15930712959739,2,0.214008150560343,0.184600046956207,0.0130125437791448,48,104,Shot
10,1.17754540377355,2,0.346439439733248,0.294204740320885,0.0210648910546058,50,104,Shot
8,0.914128861075692,1,0.20892080965307,0.228546344557182,0.0127032132882173,52,104,Shot
8,0.86880416045049,1,0.0466165337162291,0.0536559743130806,0.00283447001539958,54,104,Shot
6,0.883140233751924,1,0.00382651810594759,0.00433285446603543,0.000232667467313557,56,104,Shot
5,0.447930722608678,0,0,0,0,58,104,Shot
3,0.087656394452377,0,0,0,0,60,104,Shot
1,0.0062698678569874,0,0,0,0,62,104,Shot
1,0.000596280120783714,0,0,0,0,16,106,Shot
1,0.00068588539971693,0,0,0,0,18,106,Shot
2,0.00334882610298206,1,0.0013355661428286,0.398816212534688,0.0000812077150239214,24,106,Shot
6,0.0753460912753481,1,0.0273674753962334,0.363223558554889,0.00166405097556199,26,106,Shot
9,0.642904903349515,1,0.206304922150805,0.320894927190574,0.0125441569599634,28,106,Shot
10,2.36320946325642,1,0.572123729888675,0.242096072643645,0.0347873903997168,30,106,Shot
11,4.39820427320966,1,0.583681395893532,0.132709023873414,0.0354901423018249,32,106,Shot
11,4.76193454594361,1,0.21906210607192,0.0460027545440592,0.0133198443056904,34,106,Shot
13,3.17763505650672,1,0.0302457379090679,0.00951831704120171,0.00183906074438652,36,106,Shot
13,1.6330123559223,1,0.00153626674073655,0.000940756348330802,0.0000934111068570809,38,106,Shot
12,0.887149219325418,0,0,0,0,40,106,Shot
8,0.899059845496446,0,0,0,0,42,106,Shot
8,1.26925611639764,1,0.00999370384279305,0.00787367002899055,0.000607656803863106,44,106,Shot
8,1.46681824340833,1,0.121748236709885,0.083001583363859,0.00740277534324267,46,106,Shot
8,1.87023181738576,1,0.545637741795625,0.291748721588068,0.0331769373459788,48,106,Shot
9,1.81898524120528,1,0.899604550995231,0.494563963806075,0.0546995222990007,50,106,Shot
8,1.08767387012937,1,0.545637741795625,0.501655649529143,0.0331769373459788,52,106,Shot
8,0.679358032584726,1,0.121748236709885,0.179210711981538,0.00740277534324267,54,106,Shot
7,0.490011059565845,1,0.00999370384279305,0.020394853641972,0.000607656803863106,56,106,Shot
4,0.197028814786929,0,0,0,0,58,106,Shot
3,0.0338289077253456,0,0,0,0,60,106,Shot
1,0.0020052230049392,0,0,0,0,62,106,Shot
1,0.00143297869164346,0,0,0,0,24,108,Shot
5,0.0430403559741899,1,0.00661510241035438,0.1536953461612,0.00040222444562452,26,108,Shot
9,0.37175884465357,1,0.0498667914387015,0.134137471524506,0.00303209856737966,28,108,Shot
9,1.38647652113424,1,0.138290324913507,0.0997422767753576,0.00840859987088093,30,108,Shot
10,2.56375400636704,1,0.141083974789495,0.0550302308408354,0.00857846485602153,32,108,Shot
12,2.5908113974001,1,0.0529503816085684,0.0204377600244096,0.00321959307157155,34,108,Shot
13,1.45161607115845,1,0.00731081880401576,0.00503633085171166,0.000444526759843319,36,108,Shot
13,0.625684524205617,1,0.000371337204928748,0.00059348951518372,0.0000225787738612233,38,108,Shot
10,0.696688043636797,0,0,0,0,40,108,Shot
9,1.26411123485973,0,0,0,0,42,108,Shot
8,1.74941875331956,1,0.00960184511017156,0.00548859162047499,0.000583830239780728,44,108,Shot
6,1.76390525315647,1,0.116974420066275,0.066315591416802,0.00711250837020477,46,108,Shot
8,1.91660247437722,1,0.524242979920159,0.273527237352913,0.0318760510254347,48,108,Shot
11,2.07429529634609,1,0.864330552009586,0.416686357787206,0.0525547233515569,50,108,Shot
10,1.58733452059484,1,0.524242979920159,0.330266224994403,0.0318760510254347,52,108,Shot
9,1.31696035867181,1,0.116974420066275,0.088821519414789,0.00711250837020477,54,108,Shot
7,0.878214755551866,1,0.00960184511017156,0.0109333680053438,0.000583830239780728,56,108,Shot
4,0.276268293546847,0,0,0,0,58,108,Shot
4,0.0366365593894896,0,0,0,0,60,108,Shot
1,0.00136582040716749,0,0,0,0,62,108,Shot
2,0.0017840432144804,0,0,0,0,24,110,Shot
4,0.0307006331261891,1,0.000588225605988196,0.0191600480540713,0.0000357664482866373,26,110,Shot
6,0.204414582051241,1,0.00443423575223921,0.021692365132384,0.000269619108907688,28,110,Shot
9,0.591063353196795,1,0.0122969993702931,0.0208048753213749,0.000747706301087519,30,110,Shot
9,0.872362144660213,1,0.0125454152358811,0.0143809716098669,0.000762810970315934,32,110,Shot
11,0.74591393664576,1,0.00470843357772564,0.00631230138814487,0.000286291423485176,34,110,Shot
12,0.372255859067557,1,0.000650089833005577,0.00174635218538655,0.000039528038489248,36,110,Shot
11,0.315178477394725,0,0,0,0,38,110,Shot
8,0.847580937599272,0,0,0,0,40,110,Shot
7,1.35954632980109,0,0,0,0,42,110,Shot
6,1.48747973027365,1,0.00339381710963316,0.00228158881130353,0.000206357531719616,44,110,Shot
6,1.41306397505158,1,0.0413451564418381,0.0292592247568473,0.00251394938391989,46,110,Shot
10,1.38113300669411,1,0.185296135736803,0.13416241219253,0.0112667394772969,48,110,Shot
