Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.0102548962964041,0,0,0,0,8,84,Shot
1,0.0518189171727262,0,0,0,0,10,84,Shot
1,0.0963276382304937,0,0,0,0,12,84,Shot
2,0.0663217329545369,0,0,0,0,14,84,Shot
2,0.0234950252053487,0,0,0,0,16,84,Shot
3,0.0424391339492702,0,0,0,0,18,84,Shot
2,0.0924652644333035,0,0,0,0,20,84,Shot
5,0.0906589392394361,0,0,0,0,22,84,Shot
11,0.0647433418326588,0,0,0,0,24,84,Shot
18,0.151610638743729,0,0,0,0,26,84,Shot
18,0.495511924194911,0,0,0,0,28,84,Shot
20,1.03110064750644,0,0,0,0,30,84,Shot
19,1.57608275205949,0,0,0,0,32,84,Shot
21,2.09892903720335,0,0,0,0,34,84,Shot
17,1.96228419302495,0,0,0,0,36,84,Shot
17,1.271844479343,1,0.00135358317365502,0.00106426783749083,0.0000719969774113958,38,84,Shot
17,1.22619296713162,1,0.0106201727162523,0.00866109413520424,0.000564886111203989,40,84,Shot
20,1.21910327857101,1,0.0306537584292058,0.0251445131581772,0.00163047088361959,42,84,Shot
19,0.84067774291218,1,0.0325492809891036,0.0387179050040626,0.00173129357230538,44,84,Shot
23,0.825763978959358,1,0.0127146551752498,0.015397444668479,0.000676291460519771,46,84,Shot
27,1.15480589334143,1,0.0018271461687449,0.00158221063754538,0.0000971857540776225,48,84,Shot
24,1.80939338455462,0,0,0,0,50,84,Shot
22,2.84477047856208,0,0,0,0,52,84,Shot
16,3.06561937853671,0,0,0,0,54,84,Shot
11,1.88047651682428,0,0,0,0,56,84,Shot
8,0.556724208612078,0,0,0,0,58,84,Shot
4,0.0699136898425115,0,0,0,0,60,84,Shot
2,0.00341731439685047,0,0,0,0,62,84,Shot
1,0.00392652683830564,0,0,0,0,6,86,Shot
1,0.0539336873003562,0,0,0,0,8,86,Shot
1,0.272531793034014,0,0,0,0,10,86,Shot
1,0.506616992365592,0,0,0,0,12,86,Shot
2,0.34895197464334,0,0,0,0,14,86,Shot
3,0.12654706351888,0,0,0,0,16,86,Shot
3,0.241548578362692,0,0,0,0,18,86,Shot
6,0.555338813886817,0,0,0,0,20,86,Shot
13,0.623841420145746,0,0,0,0,22,86,Shot
18,0.549712029393462,0,0,0,0,24,86,Shot
20,0.999318803551335,0,0,0,0,26,86,Shot
26,2.39345057400858,0,0,0,0,28,86,Shot
30,3.60285088858385,0,0,0,0,30,86,Shot
31,3.68134299354672,0,0,0,0,32,86,Shot
32,3.89841958869579,0,0,0,0,34,86,Shot
29,4.02630592745709,1,0.000508014788291231,0.000126173916598553,0.0000270212647062503,36,86,Shot
26,3.14635455962138,1,0.0108347144364362,0.00344357707662166,0.000576297567612813,38,86,Shot
22,3.08469725930191,1,0.0850088423716999,0.027558244853804,0.00452161331725008,40,86,Shot
25,3.07897694735801,1,0.245367056452927,0.0796910989098084,0.0130510535035983,42,86,Shot
27,2.60670263091421,2,0.261187591140814,0.100198460707891,0.0138925464393329,44,86,Shot
28,3.22654289379839,2,0.103644093612525,0.0321223355845464,0.005512820794378,46,86,Shot
31,4.40366443921098,2,0.0166110025061129,0.00377208634659028,0.00088353785381647,48,86,Shot
30,5.33248224589452,2,0.00154883609056019,0.000290453117167458,0.0000823824639640776,50,86,Shot
28,5.96721498352556,0,0,0,0,52,86,Shot
29,4.83544519014958,0,0,0,0,54,86,Shot
21,2.36377926850472,0,0,0,0,56,86,Shot
15,0.592929370497453,0,0,0,0,58,86,Shot
7,0.0681589495890159,0,0,0,0,60,86,Shot
3,0.00766140664218805,0,0,0,0,62,86,Shot
1,0.00298606145210966,0,0,0,0,64,86,Shot
1,0.000666280370022281,0,0,0,0,66,86,Shot
1,0.00759701402757757,0,0,0,0,6,88,Shot
1,0.104350484754765,0,0,0,0,8,88,Shot
1,0.527292424043049,0,0,0,0,10,88,Shot
1,0.980198673306756,0,0,0,0,12,88,Shot
2,0.67544824890007,0,0,0,0,14,88,Shot
3,0.250476100168395,0,0,0,0,16,88,Shot
6,0.514773042654093,0,0,0,0,18,88,Shot
8,1.28367200256819,0,0,0,0,20,88,Shot
18,1.77270073241879,0,0,0,0,22,88,Shot
20,2.1286064234485,0,0,0,0,24,88,Shot
28,3.4762393713967,1,0.000891504565081038,0.000256456610098989,0.0000474190543171262,26,88,Shot
34,6.25537115234571,1,0.00228223512096317,0.000364844078054002,0.000121391897926589,28,88,Shot
35,7.67373628585934,1,0.00214932809422347,0.000280088865991409,0.000114322584131741,30,88,Shot
40,6.40205942076379,1,0.000744647206549351,0.000116313698078815,0.0000396077235243885,32,88,Shot
40,5.72480278465648,0,0,0,0,34,88,Shot
40,5.88772774525578,1,0.00149594075872007,0.000254077773878976,0.0000795689656244237,36,88,Shot
31,5.10229136233863,1,0.0319047620426081,0.00625302629287415,0.00169701166267825,38,88,Shot
30,4.56612990633711,1,0.250323799791697,0.054821874306354,0.0133147022731318,40,88,Shot
34,4.33887930617847,2,0.724185922802264,0.166906215107445,0.0385193895287987,42,88,Shot
41,4.45957101890333,3,0.780618013242842,0.175043296750728,0.0415210077668247,44,88,Shot
40,6.1937166316637,3,0.337599442674124,0.0545067627001594,0.0179568865226626,46,88,Shot
42,8.45220986531324,2,0.0829501278909911,0.00981401659599195,0.0044121104637506,48,88,Shot
40,9.10042913464777,2,0.0178562539090618,0.00196213317469594,0.000949772673275355,50,88,Shot
37,7.82794495726901,1,0.00223883418885734,0.000286005356588304,0.000119083405926043,52,88,Shot
35,5.03271131788042,0,0,0,0,54,88,Shot
29,2.13079831350925,0,0,0,0,56,88,Shot
23,0.532825382155465,0,0,0,0,58,88,Shot
15,0.119330724469954,0,0,0,0,60,88,Shot
5,0.082384446695179,0,0,0,0,62,88,Shot
1,0.0471793019771869,0,0,0,0,64,88,Shot
1,0.0105271252058608,0,0,0,0,66,88,Shot
1,0.000864119058036698,0,0,0,0,68,88,Shot
1,0.00540732912644094,0,0,0,0,6,90,Shot
1,0.0742735782143336,0,0,0,0,8,90,Shot
1,0.375311098851398,0,0,0,0,10,90,Shot
1,0.697676326071029,0,0,0,0,12,90,Shot
3,0.482493167061833,1,0.00150343919297757,0.00311598027829667,0.0000799678067243766,14,90,Shot
5,0.190500212486134,1,0.00673794699908547,0.0353697610682503,0.000358390845375546,16,90,Shot
7,0.434667980437845,1,0.0111089965382423,0.025557430126443,0.000590886609994863,18,90,Shot
14,1.25694884147181,1,0.00673794699908547,0.00536055786582034,0.000358390845375546,20,90,Shot
23,2.40895509836915,1,0.00150343919297757,0.000624104282390067,0.0000799678067243766,22,90,Shot
30,4.10169477940685,1,0.00247231579193301,0.000602754696508775,0.000131502273144393,24,90,Shot
35,6.64239896016504,1,0.0172042299168357,0.00259006271981113,0.000915091570884554,26,90,Shot
40,9.5110796200067,1,0.0440425089037638,0.00463065295038848,0.0023426174175342,28,90,Shot
43,10.0292059428307,1,0.0414776728556332,0.00413568861703184,0.00220619399959043,30,90,Shot
50,7.69231457072007,1,0.0143701807598034,0.00186812182831185,0.000764348729873413,32,90,Shot
53,6.44537489979106,1,0.00183153658594312,0.000284162925263275,0.0000974192800064304,34,90,Shot
58,6.79225950010476,1,0.00162053327792931,0.000238585301092268,0.0000861960314492114,36,90,Shot
51,6.4068031565304,1,0.0345620161180042,0.00539458061588414,0.00183835078787292,38,90,Shot
57,5.15404668012732,4,0.273238062262669,0.0530142777550317,0.0145335100048108,40,90,Shot
59,4.57297403816002,4,0.801206717153851,0.175204737763223,0.0426161192304286,42,90,Shot
51,5.14751444927669,4,0.940229659285161,0.182657021859798,0.0500107380607337,44,90,Shot
47,7.00543990404435,3,0.613007143575402,0.0875044468258879,0.0326057994277865,46,90,Shot
50,9.41466973650646,3,0.344812680443366,0.0366250426296225,0.0183405580449177,48,90,Shot
56,10.1361345089862,3,0.117991151515999,0.0116406457916866,0.00627593962142958,50,90,Shot
48,8.19398122879968,1,0.0165428714176708,0.00201890521295399,0.000879913966839261,52,90,Shot
41,5.7638012965506,1,0.000874550952919992,0.000151731627778941,0.0000465172930840101,54,90,Shot
33,3.41920341127926,0,0,0,0,56,90,Shot
24,1.45251958983878,0,0,0,0,58,90,Shot
17,0.607676141061435,0,0,0,0,60,90,Shot
9,0.49152352280448,0,0,0,0,62,90,Shot
3,0.275869728018296,0,0,0,0,64,90,Shot
1,0.0611882562021035,0,0,0,0,66,90,Shot
1,0.00502263792614843,0,0,0,0,68,90,Shot
1,0.00141588571034679,0,0,0,0,6,92,Shot
1,0.0194482147453853,0,0,0,0,8,92,Shot
1,0.0982735856043609,0,0,0,0,10,92,Shot
2,0.184186963245711,1,0.00150343919297757,0.00816257115315995,0.0000799678067243766,12,92,Shot
3,0.144323471489568,1,0.0183156388887342,0.126906862062683,0.000974207322470421,14,92,Shot
5,0.133981777223313,1,0.0820849986238988,0.612657932481998,0.004366094309359,16,92,Shot
11,0.311096767431622,1,0.135335283236613,0.435026324297501,0.00719847255772297,18,92,Shot
18,0.877793564099521,1,0.0820849986238988,0.0935128736197846,0.004366094309359,20,92,Shot
28,2.33367671239269,2,0.0192435264453122,0.00824601211604073,0.0010235615851057,22,92,Shot
33,4.77811835134736,2,0.0190552176082617,0.00398801708268454,0.00101354545358799,24,92,Shot
40,7.53999811459908,1,0.122138455083769,0.0161987381465364,0.00649653435627742,26,92,Shot
41,9.59720557604978,1,0.312672175477893,0.0325795017101831,0.0166310072356079,28,92,Shot
49,9.53903171236553,1,0.29446356550371,0.030869334999903,0.0156624927722785,30,92,Shot
58,7.63707534069441,1,0.102018613199266,0.0133583353113797,0.00542636162520842,32,92,Shot
64,6.84759585230419,1,0.0130026772554106,0.00189886750559837,0.000691611331217724,34,92,Shot
67,7.68535944035715,3,0.00164663654012616,0.000214256282078284,0.0000875844618133947,36,92,Shot
65,7.60420403903129,3,0.0185386077092451,0.00243794190872432,0.000986067015650872,38,92,Shot
71,5.69142495400052,4,0.135833193122863,0.0238662890612983,0.00722495634352273,40,92,Shot
72,4.68237508789159,5,0.430556120944081,0.0919525054832706,0.0229012445760866,42,92,Shot
66,5.71609794638559,5,0.749406323704772,0.131104528077346,0.0398608605735229,44,92,Shot
63,7.68133125994883,5,1.01129477543838,0.131656185785316,0.0537906857300046,46,92,Shot
57,8.77181493388867,3,0.859360230935609,0.0979683494707113,0.0457092998340503,48,92,Shot
61,8.69009483034317,4,0.319406199626388,0.036755203005509,0.016989189424884,50,92,Shot
57,7.99381962676245,2,0.0490021740155509,0.00613000746870707,0.00260642159593368,52,92,Shot
46,8.01204681983757,2,0.00958213222168615,0.00119596557997653,0.000509672822878611,54,92,Shot
38,6.75866092699672,1,0.00473392789174206,0.000700423936468377,0.000251797234276047,56,92,Shot
26,3.74151662067822,1,0.00114425672641389,0.000305826979383155,0.0000608629209404274,58,92,Shot
15,1.62340440944961,0,0,0,0,60,92,Shot
10,1.1060162634739,0,0,0,0,62,92,Shot
4,0.593912233528551,0,0,0,0,64,92,Shot
1,0.130837393210625,0,0,0,0,66,92,Shot
1,0.0107397872416486,0,0,0,0,68,92,Shot
1,0.00187340059422241,0,0,0,0,8,94,Shot
1,0.00946646240171023,0,0,0,0,10,94,Shot
2,0.0243354194147087,1,0.00673794699908547,0.276878194875612,0.000358390845375546,12,94,Shot
2,0.0941192309086225,1,0.0820849986238988,0.87213843368092,0.004366094309359,14,94,Shot
5,0.378399823446821,1,0.367879441171442,0.972197708287628,0.0195674771463194,16,94,Shot
11,0.719648051547678,1,0.606530659712633,0.842815676924611,0.0322613157850755,18,94,Shot
23,1.12609011235369,1,0.367879441171442,0.326687391298128,0.0195674771463194,20,94,Shot
29,2.65860836714078,2,0.0845083592831469,0.0317866897312266,0.00449499266303195,22,94,Shot
43,5.12920816736963,2,0.0525778647885871,0.0102506786765003,0.0027966122933559,24,94,Shot
45,6.88323126746108,1,0.318988572411627,0.0463428526540396,0.0169669758677619,26,94,Shot
48,7.92736034150168,1,0.816604818033147,0.103010937166312,0.0434351429467115,28,94,Shot
54,8.1756900335479,1,0.769049455577637,0.0940653880494417,0.0409056771383749,30,94,Shot
67,7.15786755062112,1,0.26644165231604,0.0372236075104406,0.0141720095200754,32,94,Shot
68,7.48547745480476,1,0.0339590463330148,0.00453665735259375,0.0018062788747208,34,94,Shot
65,10.0514941783382,2,0.00519377889483224,0.000516717097247616,0.000276256671218286,36,94,Shot
65,10.8747489180995,3,0.0432064797613739,0.00397310136415773,0.00229814909637638,38,94,Shot
72,8.24978552689179,5,0.213092303653205,0.0258300416366691,0.0113343620630528,40,94,Shot
75,6.7004180672197,5,0.568994132990899,0.0849191986653155,0.0302647510234218,42,94,Shot
76,8.58507115295128,5,1.05577581547783,0.122978108936801,0.0561566285824914,44,94,Shot
66,10.9153947206275,5,1.34086487816939,0.122841629871202,0.0713204923230669,46,94,Shot
72,9.61837089347048,6,0.980479483538742,0.101938207041314,0.0521516228944102,48,94,Shot
67,7.43695736397076,4,0.345074254207239,0.0463999236944657,0.0183544711318528,50,94,Shot
58,7.58244482448281,3,0.102350400277172,0.0134983376267631,0.00544400935252827,52,94,Shot
46,8.78089827627777,2,0.103340393675426,0.0117687724449112,0.00549666701976205,54,94,Shot
34,7.91958978692045,1,0.0663374954113106,0.00837638024141981,0.00352848591177445,56,94,Shot
27,4.69951146842817,1,0.0160347024867566,0.00341199347942429,0.000852884503299603,58,94,Shot
21,1.90862374536641,1,0.00142583168060244,0.00074704701964646,0.0000758398695394459,60,94,Shot
9,0.975983037038042,0,0,0,0,62,94,Shot
6,0.475418870252696,0,0,0,0,64,94,Shot
1,0.102920338768797,0,0,0,0,66,94,Shot
1,0.0084482158662079,0,0,0,0,68,94,Shot
2,0.0117325974242417,1,0.0111089965382423,0.946848863601937,0.000590886609994863,12,96,Shot
2,0.135761739817298,1,0.135335283236613,0.996858786715171,0.00719847255772297,14,96,Shot
5,0.618715736423063,1,0.606530659712633,0.980305856157992,0.0322613157850755,16,96,Shot
16,1.17355071340154,1,1,0.852114858420989,0.0531899175556278,18,96,Shot
27,1.67693773522568,1,0.606530659712633,0.361689433645553,0.0322613157850755,20,96,Shot
34,3.55856701774827,2,0.137663622565275,0.0386851285584004,0.00732231673465606,22,96,Shot
42,6.23783418612612,2,0.0551515054420063,0.00884145102232302,0.00293350402752907,24,96,Shot
46,6.67776305699207,1,0.306480851583368,0.0458957361870547,0.0163016912280979,26,96,Shot
52,5.95762849373952,1,0.784585285127153,0.131694227988808,0.041732026631272,28,96,Shot
71,6.23792752052863,1,0.738894595104838,0.118451936588423,0.0393017425959253,30,96,Shot
72,6.28453772614897,1,0.255994325695546,0.0407339945833079,0.0136163170784546,32,96,Shot
72,8.33468076693563,3,0.0334971170706161,0.00401900420751589,0.00178170889533728,34,96,Shot
73,13.8000558846906,4,0.0154814421448322,0.00112183909066679,0.000823456631325844,36,96,Shot
81,16.8116716607717,5,0.139469581301977,0.00829599721647044,0.00741837553097007,38,96,Shot
90,14.1241035410137,7,0.603418639765824,0.0427226151389793,0.0320957877006732,40,96,Shot
81,11.8657701445975,6,1.26157758848578,0.106320750622342,0.0671032079215864,42,96,Shot
84,12.3343861293479,6,1.65014957012176,0.13378449100077,0.087771319589231,44,96,Shot
73,12.4590236103229,5,1.35728623501559,0.108940016285948,0.0721939429398677,46,96,Shot
73,9.5604008442989,5,0.626496870852966,0.0655303978416932,0.0333233169095281,48,96,Shot
67,7.30950108183254,4,0.213240017538937,0.0291729921306033,0.0113422189524567,50,96,Shot
56,8.09948822761951,4,0.309622093604601,0.0382273651005232,0.0164687736322296,52,96,Shot
49,8.25228701213883,2,0.521356537242203,0.063177218203306,0.0277309112330004,54,96,Shot
38,5.91727152452936,1,0.341981033862397,0.0577937031357703,0.0181899429967292,56,96,Shot
30,3.11927631518329,1,0.0826616093974812,0.0265002523165774,0.00439676418886753,58,96,Shot
25,1.24066585976159,1,0.00735040400942003,0.00592456377483662,0.000390967383261607,60,96,Shot
13,0.460918245400091,0,0,0,0,62,96,Shot
7,0.161139974068843,0,0,0,0,64,96,Shot
2,0.0309397408374839,0,0,0,0,66,96,Shot
1,0.00244478034142285,0,0,0,0,68,96,Shot
1,0.00673794699908547,1,0.00673794699908547,1,0.000358390845375546,12,98,Shot
3,0.0828414647374641,1,0.0820849986238988,0.990868508711639,0.004366094309359,14,98,Shot
7,0.392200407278181,1,0.367879441171442,0.93798842210409,0.0195674771463194,16,98,Shot
18,0.8829936477359,1,0.606530659712633,0.686902630916824,0.0322613157850755,18,98,Shot
24,1.856952804998,1,0.367879441171442,0.198109203519493,0.0195674771463194,20,98,Shot
34,4.51328726085102,2,0.0829079610608034,0.0183697505319372,0.00440986761352933,22,98,Shot
40,7.62777364817693,2,0.0223049779763321,0.00292417932218834,0.0011863999396412,24,98,Shot
53,7.06531570686933,1,0.108327091922856,0.0153322365789731,0.0057619090884176,26,98,Shot
67,4.33366692167999,2,0.278345956978465,0.0642287379276859,0.0148051985036269,28,98,Shot
75,3.7558531133307,2,0.262934295761303,0.0700065438736319,0.0139854535140908,30,98,Shot
86,4.66336515172491,3,0.0928840969956527,0.0199178262850157,0.0049404974614277,32,98,Shot
78,7.952345117481,4,0.0227417849285895,0.00285975829678192,0.0012096336654195,34,98,Shot
87,13.9528869867792,4,0.0525551555344674,0.00376661515170767,0.00279540439000152,36,98,Shot
90,17.293808135316,5,0.235466447445142,0.0136156505035054,0.0125244409267237,38,98,Shot
92,15.4348573013878,6,0.805319477343504,0.0521753756201617,0.0428348766058423,40,98,Shot
95,13.9751094907867,7,1.51118015796494,0.108133690040941,0.0803795480138556,42,98,Shot
90,13.2346639140531,6,1.77517308537984,0.134130575351814,0.094421310058323,44,98,Shot
85,10.8351489775916,6,1.24114787329639,0.114548297938795,0.0660165530549778,46,98,Shot
74,7.99927184297065,5,0.415935738778569,0.0519967000676533,0.0221235876540712,48,98,Shot
71,7.162737657876,4,0.172789348367465,0.0241233668773936,0.00919065119415614,50,98,Shot
62,8.17790419095592,4,0.556828725157708,0.0680894165736881,0.0296176739837438,52,98,Shot
50,7.61417328623063,1,0.987084135020288,0.129637729260157,0.0525029237621973,54,98,Shot
43,4.57207645538155,1,0.648560491804975,0.141852503590921,0.034496879088944,56,98,Shot
36,2.39486464671613,1,0.156766161674898,0.0654592992927,0.00833837921500003,58,98,Shot
29,1.46105059887944,1,0.0139399006590315,0.00954101156368082,0.000741462166787529,60,98,Shot
19,0.595416920997189,1,0.000456008093364968,0.000765863510565433,0.0000242550328907817,62,98,Shot
8,0.112183056164283,0,0,0,0,64,98,Shot
4,0.00950311493814254,0,0,0,0,66,98,Shot
