Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
5,0.0719487844692781,1,0.00158210348142951,0.0219893010437871,0.0000967165394946381,30,120,Shot
4,0.200799543665975,0,0,0,0,32,120,Shot
3,0.367047860611931,0,0,0,0,34,120,Shot
4,0.286983161475792,0,0,0,0,36,120,Shot
5,0.113805587076176,0,0,0,0,38,120,Shot
5,0.099765625149074,0,0,0,0,40,120,Shot
4,0.142638325717396,0,0,0,0,42,120,Shot
3,0.125901935622778,0,0,0,0,44,120,Shot
3,0.0984111176669009,0,0,0,0,46,120,Shot
3,0.0616219681436061,0,0,0,0,48,120,Shot
2,0.0495991703240069,0,0,0,0,50,120,Shot
2,0.136012686527365,0,0,0,0,52,120,Shot
1,0.196478945695739,0,0,0,0,54,120,Shot
1,0.105694755941489,0,0,0,0,56,120,Shot
1,0.0209168547007808,0,0,0,0,58,120,Shot
1,0.00152280690356234,0,0,0,0,60,120,Shot
