x,y,WeightedExpectedGoals,GoalProbability
40,0,0.00236853702276974,0.001
40,2,0.0075775216278367,0.002
40,4,0.0181923721917776,0.003
40,6,0.0328191279995473,0.005
40,8,0.0447136329996473,0.007
40,10,0.0514455901297238,0.007
40,12,0.0695864839099394,0.01
40,14,0.127481442192169,0.018
40,16,0.222742336268843,0.027
40,18,0.293758819765288,0.031
40,20,0.275089583485797,0.028
40,22,0.180762381751747,0.022
40,24,0.0833114269400906,0.014
40,26,0.0271634199619309,0.006
40,28,0.00657383801521185,0.002
40,30,0.00146962985676746,0
40,32,0.000595285094072441,0
40,34,0.000826540855826824,0
40,36,0.00148798988420007,0
40,38,0.00214977168011647,0
40,40,0.00216533711973239,0
40,42,0.00152054588160697,0
40,44,0.000744413708982437,0
40,46,0.000254079730673738,0
40,48,0.000157564265073338,0
40,50,0.000696042608892719,0
40,52,0.00337998437488774,0
40,54,0.0121634502466045,0.001
40,56,0.031411361705033,0.003
40,58,0.0628888727776522,0.007
40,60,0.10595051489905,0.011
40,62,0.157849085767474,0.017
40,64,0.199273407564792,0.021
40,66,0.196014249387062,0.02
40,68,0.142010316942111,0.014
40,70,0.0758121550407952,0.007
40,72,0.0353165501601951,0.003
40,74,0.0233442396545019,0.002
40,76,0.022339168851349,0.002
40,78,0.0187682870366759,0.003
40,80,0.0114114105335877,0.003
42,0,0.00465256896056697,0.002
42,2,0.0109156560356991,0.003
42,4,0.0198270197313193,0.003
42,6,0.0297990981398898,0.004
42,8,0.0394108753524259,0.005
42,10,0.0488663532568612,0.007
42,12,0.067349137407344,0.009
42,14,0.11450791663907,0.015
42,16,0.192184482326714,0.022
42,18,0.253334067919105,0.025
42,20,0.240663722509523,0.023
42,22,0.16139600516098,0.018
42,24,0.0768077655575479,0.012
42,26,0.0273798332116433,0.006
42,28,0.00894252341706435,0.002
42,30,0.00367347458043241,0.001
42,32,0.00180928019469614,0
42,34,0.00105186786417249,0
42,36,0.00104839496445982,0
42,38,0.00126048231912338,0
42,40,0.00126960885177181,0
42,42,0.000891546398582019,0
42,44,0.000436474406544691,0
42,46,0.000148975359162107,0
42,48,0.000115945984163659,0
42,50,0.000575160707444958,0
