x,y,WeightedExpectedGoals,GoalProbability
14,18,0.222442531426604,0.005
14,20,0.21896782397594,0.004
14,22,0.208746695868112,0.004
14,24,0.192670602926626,0.003
14,26,0.18348290390172,0.003
14,28,0.206987234084552,0.003
14,30,0.288520546937307,0.003
14,32,0.425905692642952,0.004
14,34,0.594436984538396,0.004
14,36,0.748163403201091,0.005
14,38,0.796776810978706,0.005
14,40,0.670625182248417,0.004
14,42,0.429155950046141,0.003
14,44,0.208381427370348,0.001
14,46,0.0808743842662541,0.001
14,48,0.0316782332265365,0
14,50,0.0222689003844347,0
14,52,0.0285014748095034,0
14,54,0.0363189177483906,0.001
14,56,0.0355729977747197,0.001
14,58,0.0273304558998733,0.001
14,60,0.0241238372502783,0
14,62,0.0378513067263179,0.001
14,64,0.0658652347003363,0.001
14,66,0.0873106482248946,0.002
14,68,0.0819370879989765,0.002
14,70,0.0539363539496417,0.001
14,72,0.0248549318013245,0.001
14,74,0.00801696927119804,0
14,76,0.00179705520965494,0
14,78,0.000283040936116405,0
14,80,0.0000270239887185533,0
16,0,0.0633028939601379,0.004
16,2,0.0905355970470704,0.004
16,4,0.0987021339940743,0.003
16,6,0.0952096997489465,0.003
16,8,0.115079129714903,0.003
16,10,0.191300484902766,0.005
16,12,0.304254612090984,0.008
16,14,0.374660253174768,0.01
16,16,0.345478660070025,0.009
16,18,0.257005328906206,0.006
16,20,0.193705291638348,0.004
16,22,0.18961105789168,0.003
16,24,0.215132033078154,0.003
16,26,0.232850991157071,0.003
16,28,0.249648054637176,0.003
16,30,0.30105413073255,0.004
16,32,0.394569117558466,0.004
16,34,0.505227921392632,0.004
16,36,0.600779046825999,0.004
16,38,0.63021481409413,0.004
16,40,0.540596119730288,0.003
16,42,0.357505762017734,0.002
16,44,0.177736235003223,0.001
16,46,0.0677864046791124,0.001
16,48,0.0238171604536487,0
16,50,0.014542314294059,0
16,52,0.0167050676900452,0
16,54,0.0194966368712266,0
16,56,0.0183867083049295,0
16,58,0.0155932811769667,0
16,60,0.0200413771411945,0
16,62,0.0397409789673836,0.001
16,64,0.0700712856960372,0.002
16,66,0.0900313281543469,0.002
16,68,0.0816760721603189,0.002
16,70,0.0520635672555301,0.001
16,72,0.0233235703845795,0
16,74,0.00735218440436832,0
16,76,0.00163356193826919,0
16,78,0.000235881179443666,0
16,80,0,0
18,0,0.106736909630881,0.005
18,2,0.154073979378412,0.005
18,4,0.166743463880834,0.005
18,6,0.154485235562167,0.004
18,8,0.176690765840968,0.004
18,10,0.292495105517496,0.007
18,12,0.473836184746571,0.012
18,14,0.585154050034866,0.016
18,16,0.52248959200053,0.014
18,18,0.349887417352184,0.009
18,20,0.216731768299295,0.004
18,22,0.189598067904622,0.003
18,24,0.220884730981868,0.004
18,26,0.242713478573608,0.004
18,28,0.245419317857442,0.004
18,30,0.264733636304069,0.004
18,32,0.319728133110373,0.004
18,34,0.400411987609344,0.004
18,36,0.491101025393177,0.004
18,38,0.554067202367591,0.004
18,40,0.522345315956171,0.004
18,42,0.379870205086235,0.003
18,44,0.204972437286192,0.002
18,46,0.082875633090302,0.001
18,48,0.0305512291935685,0
18,50,0.0193645727872052,0
18,52,0.0214687181828051,0
18,54,0.0223561316712567,0
18,56,0.0189202785253582,0
18,58,0.0158458911901595,0
18,60,0.0219433994657265,0.001
18,62,0.0426634870916729,0.001
18,64,0.0720812759346533,0.002
18,66,0.08990080692629,0.002
18,68,0.0798627537932466,0.002
18,70,0.0503160167376235,0.001
18,72,0.0225779104053575,0
18,74,0.0072227151767555,0
18,76,0.00167319816423856,0
18,78,0.000281817780876983,0
18,80,0.000000247178019913879,0
20,0,0.16102970172381,0.008
20,2,0.236239996111109,0.008
20,4,0.258265971021882,0.007
20,6,0.232678711857117,0.006
20,8,0.23617777257865,0.005
20,10,0.349875412089249,0.008
20,12,0.547875951764919,0.012
20,14,0.672073871708594,0.017
20,16,0.597611813296937,0.016
20,18,0.393425179062328,0.009
20,20,0.229612063568826,0.005
20,22,0.180978926096861,0.003
20,24,0.196848261581637,0.003
20,26,0.205942203442548,0.003
20,28,0.194194900800864,0.003
20,30,0.191549498836041,0.003
20,32,0.223492661349337,0.003
20,34,0.300088314233906,0.004
20,36,0.425370409738056,0.004
20,38,0.558530618975277,0.005
20,40,0.594586880428291,0.005
20,42,0.474462790415491,0.004
20,44,0.276005703490654,0.003
20,46,0.121921339747044,0.002
20,48,0.0545165682893956,0.001
20,50,0.0450561876820354,0.001
20,52,0.0530514717278171,0.001
20,54,0.0549764579866813,0.001
20,56,0.0473817518708567,0.001
20,58,0.0382960439714662,0.001
20,60,0.0375001329883532,0.001
20,62,0.050382156373871,0.001
20,64,0.0722375496614613,0.002
20,66,0.0866902868219883,0.002
20,68,0.078803611918375,0.002
20,70,0.0530940618254079,0.001
20,72,0.0265288157314114,0.001
20,74,0.00988145236492338,0
20,76,0.0028386741415142,0
20,78,0.000611328406772489,0
20,80,0.000244920857299808,0
22,0,0.209348425751762,0.01
22,2,0.304174089115065,0.01
22,4,0.331599102640532,0.009
22,6,0.291393522505925,0.007
22,8,0.262502185465659,0.005
22,10,0.3304487244205,0.006
22,12,0.480010494866423,0.009
22,14,0.577815743153655,0.012
22,16,0.516756978531903,0.011
22,18,0.355915271918367,0.007
22,20,0.234219440166046,0.004
22,22,0.201835511567283,0.003
22,24,0.204671177203808,0.003
22,26,0.186038147469013,0.003
22,28,0.148054110103298,0.002
22,30,0.123530711198143,0.002
22,32,0.138114456767816,0.002
22,34,0.213445961496255,0.003
22,36,0.365925657210797,0.004
22,38,0.551468360348465,0.006
22,40,0.640957502231674,0.007
22,42,0.546592766614738,0.006
22,44,0.343055721227265,0.005
22,46,0.176123495377398,0.003
22,48,0.110153260487368,0.002
22,50,0.114613351808874,0.002
22,52,0.135182405580069,0.002
22,54,0.14015815535476,0.002
22,56,0.126895251492337,0.002
22,58,0.107873564211122,0.002
22,60,0.092299459672796,0.002
22,62,0.0848590840421872,0.002
22,64,0.087577607210342,0.002
22,66,0.094333377255727,0.002
22,68,0.0910884030881885,0.002
22,70,0.0712121061640617,0.001
22,72,0.0429599093007482,0.001
22,74,0.0196972403199204,0
22,76,0.00711630248983071,0
22,78,0.00261256017853566,0
22,80,0.00140650260772297,0
24,0,0.236457575692332,0.01
24,2,0.329686737273165,0.01
24,4,0.359210624228567,0.008
24,6,0.324779770162425,0.006
24,8,0.288959203128253,0.005
24,10,0.319964206209035,0.005
24,12,0.411431192582763,0.007
24,14,0.470706363002225,0.008
24,16,0.431302974817624,0.007
24,18,0.349261142722383,0.005
24,20,0.319241741201851,0.004
24,22,0.3418128302659,0.004
24,24,0.339164377623569,0.004
24,26,0.270909606895139,0.003
24,28,0.17569900766157,0.002
24,30,0.109772870904117,0.001
24,32,0.0993397705091107,0.001
24,34,0.158133177971385,0.002
24,36,0.301144725270723,0.004
24,38,0.491025332846541,0.006
24,40,0.608808209551013,0.007
24,42,0.561475433601628,0.007
24,44,0.402399054513683,0.006
24,46,0.27032122314208,0.004
24,48,0.239350465193686,0.004
24,50,0.277083771027832,0.004
24,52,0.315420150645949,0.004
24,54,0.319190712341896,0.004
24,56,0.296674222430428,0.004
24,58,0.265083525907366,0.003
24,60,0.227068223980683,0.003
24,62,0.185007255410558,0.003
24,64,0.153907434641163,0.003
24,66,0.145458971040759,0.002
24,68,0.146041669652621,0.002
24,70,0.12983064519248,0.002
24,72,0.0905114181936912,0.001
24,74,0.0476337435207212,0.001
24,76,0.0202664073138039,0
24,78,0.00967013604000567,0
24,80,0.00682443504085402,0
26,0,0.249838360116386,0.009
26,2,0.332427869966814,0.008
26,4,0.378300386171454,0.008
26,6,0.38920167307017,0.007
26,8,0.395598446946901,0.006
26,10,0.440351333270836,0.006
26,12,0.519669410059977,0.007
26,14,0.561676964923497,0.007
26,16,0.535280388340844,0.007
26,18,0.520468552213546,0.006
26,20,0.589543889974941,0.006
26,22,0.679046185230401,0.006
26,24,0.662421971358183,0.006
26,26,0.511755784017026,0.005
26,28,0.323609088198127,0.003
26,30,0.194328106419472,0.002
26,32,0.148530039053432,0.002
26,34,0.182474633554654,0.002
26,36,0.300452075566958,0.004
26,38,0.476354408643553,0.006
26,40,0.618891264556468,0.007
26,42,0.635497551949656,0.008
26,44,0.545809725142237,0.007
26,46,0.471666160183943,0.007
26,48,0.496219930064424,0.006
26,50,0.581575803366892,0.007
26,52,0.63596444386595,0.007
26,54,0.624909045802611,0.006
26,56,0.579530694839016,0.006
26,58,0.525283577917292,0.005
26,60,0.455258755656557,0.005
26,62,0.366887163003917,0.004
26,64,0.292293274481897,0.004
26,66,0.266410923928152,0.003
26,68,0.27615190837901,0.003
26,70,0.264554966323477,0.003
26,72,0.200263931180547,0.002
26,74,0.114303199060414,0.001
26,76,0.0536123920673055,0.001
26,78,0.0288365537706539,0.001
26,80,0.0220255731008919,0.001
28,0,0.263420987212422,0.008
28,2,0.357446436944179,0.008
28,4,0.45350135957715,0.008
28,6,0.540791191182783,0.008
28,8,0.611343650373753,0.008
28,10,0.696669002662681,0.008
28,12,0.800342331835148,0.009
28,14,0.852107723302091,0.009
28,16,0.841748204994688,0.009
28,18,0.887334710078575,0.009
28,20,1.04915562439457,0.009
28,22,1.19105391959495,0.01
28,24,1.13400249888966,0.01
28,26,0.880437022438714,0.008
28,28,0.596741422676516,0.005
28,30,0.413217208592417,0.004
28,32,0.341160774359031,0.003
28,34,0.360241258996386,0.004
28,36,0.471689193035359,0.005
28,38,0.661900499984547,0.007
28,40,0.851514093638135,0.009
28,42,0.932709167843038,0.01
28,44,0.888886910043697,0.01
28,46,0.834651919037519,0.01
28,48,0.879228670490772,0.01
28,50,0.987003023741367,0.01
28,52,1.04295199221659,0.01
28,54,1.00443281311436,0.009
28,56,0.91950607154233,0.008
28,58,0.827455180234549,0.007
28,60,0.715892085433907,0.007
28,62,0.580331789992944,0.006
28,64,0.468653242879527,0.005
28,66,0.441618132513258,0.005
28,68,0.483650491042035,0.005
28,70,0.490354538659936,0.005
28,72,0.389945798203994,0.004
28,74,0.232630419393168,0.003
28,76,0.114222510919245,0.001
28,78,0.0642839380285394,0.001
28,80,0.0500262173139007,0.001
30,0,0.274769998298513,0.007
30,2,0.418561107048282,0.008
30,4,0.595382264159325,0.009
30,6,0.753333044436953,0.01
30,8,0.851469510860614,0.01
30,10,0.936486941345789,0.01
30,12,1.04309129461312,0.011
30,14,1.11416976598509,0.011
30,16,1.15401474206578,0.011
30,18,1.28867800190712,0.011
30,20,1.53590491997126,0.012
30,22,1.69362701284702,0.013
30,24,1.57367430343414,0.012
30,26,1.24405321825294,0.01
30,28,0.929327619179493,0.008
30,30,0.756578618575277,0.007
30,32,0.701799729284133,0.007
30,34,0.729151395778279,0.007
30,36,0.855603489338055,0.008
30,38,1.08816298899318,0.01
30,40,1.34912797318464,0.012
30,42,1.49415597075437,0.014
30,44,1.45595183789127,0.014
30,46,1.33924165688001,0.013
30,48,1.29481911531526,0.013
30,50,1.33570735185248,0.013
30,52,1.35657174587928,0.012
30,54,1.29377543138622,0.011
30,56,1.17894644044629,0.01
30,58,1.04969201086526,0.009
30,60,0.896882780962148,0.008
30,62,0.723736276791651,0.007
30,64,0.594991048334523,0.006
30,66,0.591639552602452,0.006
30,68,0.688910576835594,0.007
30,70,0.729976049702809,0.007
30,72,0.59843391357496,0.006
30,74,0.366202859532228,0.004
30,76,0.183614781907274,0.002
30,78,0.104131438769681,0.001
30,80,0.0803718069479562,0.002
32,0,0.289896379021097,0.007
32,2,0.507737864217462,0.008
32,4,0.765545645270741,0.01
32,6,0.952105775644326,0.011
32,8,1.00695785594301,0.011
32,10,1.01589311640907,0.011
32,12,1.06846390790171,0.011
32,14,1.15486582329377,0.012
32,16,1.29084578467852,0.012
32,18,1.54755254170036,0.012
32,20,1.85526530676554,0.013
32,22,1.9790459431376,0.014
32,24,1.79316183120348,0.013
32,26,1.44944628031966,0.011
32,28,1.19355624007684,0.01
32,30,1.10935138444622,0.01
32,32,1.1279299220367,0.01
32,34,1.19856178988299,0.01
32,36,1.3520854536845,0.011
32,38,1.62371548307168,0.013
32,40,1.95190551273272,0.015
32,42,2.15984455141227,0.017
32,44,2.10961477247691,0.018
32,46,1.86530747778054,0.017
32,48,1.62149342117019,0.015
32,50,1.48919739872773,0.014
32,52,1.42601954938698,0.013
32,54,1.35080238523777,0.011
32,56,1.24089326730329,0.01
32,58,1.10062949754645,0.009
32,60,0.922782679311062,0.008
32,62,0.728671035088165,0.007
32,64,0.601916451594598,0.006
32,66,0.627502157079511,0.006
32,68,0.765756366268027,0.007
32,70,0.833357528457929,0.008
32,72,0.696484526176584,0.007
32,74,0.435660105054314,0.004
32,76,0.223737534145177,0.002
32,78,0.126608319044492,0.002
32,80,0.0943653848242231,0.002
34,0,0.336738075638574,0.007
34,2,0.624096998284714,0.009
34,4,0.927343643001143,0.011
34,6,1.09502451901591,0.011
34,8,1.07197253212035,0.011
34,10,0.977139140334753,0.01
34,12,0.953685448724689,0.01
34,14,1.06007613192848,0.01
34,16,1.31878853947726,0.011
34,18,1.69854062094221,0.012
34,20,2.02164429259551,0.013
34,22,2.06951475429325,0.013
34,24,1.82425737483137,0.012
34,26,1.5003840059484,0.01
34,28,1.31749066243627,0.01
34,30,1.31590275973936,0.011
34,32,1.41440651479767,0.012
34,34,1.55554532653016,0.013
34,36,1.75615690047773,0.014
34,38,2.05662413841746,0.015
34,40,2.41568982546352,0.018
34,42,2.65146979714733,0.02
34,44,2.57636116244352,0.02
34,46,2.2086433056795,0.018
34,48,1.76723239707155,0.015
34,50,1.45003815751492,0.013
34,52,1.28727215415972,0.011
34,54,1.19891854387668,0.01
34,56,1.11158788337065,0.009
34,58,0.986787407794773,0.008
34,60,0.811730018293093,0.006
34,62,0.626771444298717,0.005
34,64,0.525069513574236,0.005
34,66,0.571251389367858,0.005
34,68,0.709013679289839,0.006
34,70,0.773970455138082,0.007
34,72,0.660096669851628,0.006
34,74,0.436237819887064,0.004
34,76,0.243597511921382,0.002
34,78,0.140717888087476,0.002
34,80,0.0943599139609409,0.002
36,0,0.430526979629908,0.008
36,2,0.756982739925677,0.01
36,4,1.05325138758312,0.011
36,6,1.17830176181536,0.011
36,8,1.1111093546055,0.011
36,10,0.972094785956435,0.01
36,12,0.916480691083107,0.009
36,14,1.0669886057895,0.01
36,16,1.45681254080211,0.012
36,18,1.94204623668074,0.013
36,20,2.24364234377274,0.013
36,22,2.19298069087116,0.012
36,24,1.88728928031756,0.011
36,26,1.56430491317993,0.01
36,28,1.38413638821443,0.01
36,30,1.36481476005069,0.01
36,32,1.46509289435303,0.011
36,34,1.65154401296842,0.012
36,36,1.91757539326548,0.014
36,38,2.26139502555014,0.016
36,40,2.61198467685594,0.018
36,42,2.79413431267877,0.019
36,44,2.64768547912936,0.019
36,46,2.20738490766739,0.016
36,48,1.69383221948148,0.013
36,50,1.31150839242347,0.011
36,52,1.10403665853008,0.009
36,54,0.999796677681215,0.008
36,56,0.920367357797716,0.007
36,58,0.815736153975791,0.006
36,60,0.670557055996443,0.005
36,62,0.532684803697567,0.004
36,64,0.487544996611732,0.004
36,66,0.567229701143323,0.005
36,68,0.69462900380603,0.006
36,70,0.747284312587245,0.007
36,72,0.668673533568226,0.006
36,74,0.503999996555957,0.004
36,76,0.333505779130275,0.003
36,78,0.203154321885875,0.002
36,80,0.115628168681406,0.002
38,0,0.54839576093214,0.009
38,2,0.875045560010467,0.01
38,4,1.12229439105389,0.01
38,6,1.20739867683361,0.01
38,8,1.15236508618045,0.01
38,10,1.04289122051034,0.01
38,12,1.00825295236604,0.01
38,14,1.22007860970157,0.011
38,16,1.73175622124489,0.013
38,18,2.30637790679532,0.014
38,20,2.58385838626963,0.014
38,22,2.44820785895745,0.013
38,24,2.09344549033244,0.011
38,26,1.7577062206368,0.01
38,28,1.53166293572525,0.01
38,30,1.4135504257807,0.01
38,32,1.41473158976192,0.01
38,34,1.56207695565884,0.011
38,36,1.85945663231471,0.013
38,38,2.24608919389741,0.015
38,40,2.56524217890819,0.017
38,42,2.6268007063026,0.017
38,44,2.36671105710275,0.015
38,46,1.91093473130966,0.013
38,48,1.47061075062854,0.01
38,50,1.17550371354327,0.009
38,52,1.01478638993413,0.008
38,54,0.918020889322537,0.007
38,56,0.836802478352777,0.006
38,58,0.745852589910009,0.005
38,60,0.639871071300073,0.005
38,62,0.561216130189228,0.004
38,64,0.584105932469249,0.005
38,66,0.7185564154445,0.006
38,68,0.869732656875456,0.007
38,70,0.938145055563658,0.008
38,72,0.898368992850864,0.007
38,74,0.765716683979946,0.006
38,76,0.568440024217703,0.005
38,78,0.356696751984053,0.004
38,80,0.185429581705887,0.003
40,0,0.653497770589793,0.01
40,2,0.947279784994193,0.01
40,4,1.13398747146026,0.009
40,6,1.19512805220711,0.009
40,8,1.17207236602618,0.01
40,10,1.09995870385552,0.01
40,12,1.0820969286066,0.01
40,14,1.32638071101274,0.011
40,16,1.90397688499374,0.013
40,18,2.52877652748752,0.015
40,20,2.80235161761154,0.015
40,22,2.64258359304695,0.014
40,24,2.29421408590724,0.012
40,26,1.9832865253062,0.011
40,28,1.74902590942362,0.011
40,30,1.55840619898792,0.01
40,32,1.43911138318017,0.01
40,34,1.47133288428034,0.01
40,36,1.70243894505657,0.011
40,38,2.05582669489005,0.013
40,40,2.31200654033739,0.014
40,42,2.27107308350865,0.013
40,44,1.95434213668887,0.011
40,46,1.5653968988378,0.009
40,48,1.28818737523379,0.008
40,50,1.16305350892883,0.008
40,52,1.11571080140425,0.008
40,54,1.06493821394765,0.008
40,56,0.987084807602001,0.007
40,58,0.893920694048568,0.006
40,60,0.80167854015272,0.006
40,62,0.748364136041793,0.005
40,64,0.798796350291497,0.006
40,66,0.964046985851345,0.008
40,68,1.14957075958497,0.009
40,70,1.25638732588053,0.01
40,72,1.25375397726086,0.01
40,74,1.1228371922139,0.009
40,76,0.861375142532605,0.008
40,78,0.542965612421331,0.006
40,80,0.274677406260676,0.004
42,0,0.746745571697407,0.01
42,2,0.988534314834021,0.009
42,4,1.12214674556876,0.008
42,6,1.17234634853567,0.008
42,8,1.16145041330388,0.009
42,10,1.08632612644219,0.009
42,12,1.0511054414585,0.009
42,14,1.28020318225031,0.01
42,16,1.84321761415698,0.012
42,18,2.45100613226851,0.014
42,20,2.72251870220387,0.014
42,22,2.59410534902498,0.013
42,24,2.30138952084759,0.012
