Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
54,6.54043695579401,8,1.31770075862113,0.201469835658887,0.0675981503144894,52,104,Shot
48,7.49747743883696,6,0.975484436528999,0.130108352374091,0.0500424266575776,54,104,Shot
39,7.4202207700723,5,0.50815889484681,0.0684829886593601,0.0260685904085269,56,104,Shot
34,5.00718246771887,3,0.160588275403488,0.0320715844566869,0.00823819088548524,58,104,Shot
25,2.04658922772713,2,0.022620711851255,0.0110528832775968,0.00116044425863577,60,104,Shot
19,0.501948398719836,1,0.00122501768298481,0.00244052513387646,0.0000628435014023726,62,104,Shot
5,0.0780253267296472,0,0,0,0,64,104,Shot
2,0.00696013112889217,0,0,0,0,66,104,Shot
1,0.00254251889095084,0,0,0,0,14,106,Shot
4,0.058140705113986,0,0,0,0,16,106,Shot
8,0.490233310755899,0,0,0,0,18,106,Shot
16,1.79549176941097,0,0,0,0,20,106,Shot
22,3.25789756661964,0,0,0,0,22,106,Shot
33,3.77181282565388,0,0,0,0,24,106,Shot
50,4.51004639794611,1,0.0056133926039127,0.00124464187474192,0.00028796747253193,26,106,Shot
60,6.79761547110786,1,0.0711759712477254,0.0104707263231124,0.00365133280200751,28,106,Shot
66,10.1462735695399,3,0.33629938357832,0.0331451129592959,0.0172521842558442,30,106,Shot
74,12.7619644782218,3,0.622667617283635,0.0487908909593198,0.0319428966809955,32,106,Shot
89,12.8362051731194,6,0.614566647816447,0.047877596184223,0.0315273163239582,34,106,Shot
103,12.5548479528481,10,0.646962065630397,0.0515308562923402,0.033189203750645,36,106,Shot
107,13.8126826976716,11,1.05450209918554,0.0763430335921133,0.0540960388322765,38,106,Shot
103,14.4699066937867,13,2.03199279729212,0.140428880454678,0.104241386863166,40,106,Shot
92,13.5623123897675,13,2.83935237701254,0.209356066680398,0.145658995429237,42,106,Shot
81,12.1521075449635,10,2.71172281923244,0.223148355887973,0.139111589294008,44,106,Shot
74,9.38391703354287,11,2.21634711989513,0.236185711358357,0.113698777798787,46,106,Shot
65,6.24191777177446,11,1.59005466900734,0.254738163357015,0.0815699268749667,48,106,Shot
60,4.44667331439702,10,1.0767155135159,0.242139558584124,0.0552355886967485,50,106,Shot
50,4.65132758255759,7,1.01714452249554,0.21867832450886,0.0521795922734096,52,106,Shot
47,5.95401061364301,5,0.644485748321636,0.10824397034914,0.0330621684821527,54,106,Shot
39,6.47629689991748,4,0.200438960598428,0.0309496250242916,0.0102825341025005,56,106,Shot
31,4.34575485033363,3,0.0365840290934153,0.00841833705612885,0.00187676350763747,58,106,Shot
24,1.58842778479526,2,0.00380210957669735,0.0023936307417258,0.000195048513857345,60,106,Shot
15,0.303898056893273,0,0,0,0,62,106,Shot
8,0.0290697447072866,0,0,0,0,64,106,Shot
3,0.00252702059502879,0,0,0,0,66,106,Shot
1,0.00249616431328167,0,0,0,0,68,106,Shot
1,0.00170703044490639,0,0,0,0,70,106,Shot
1,0.000429452249358501,0,0,0,0,72,106,Shot
1,0.00216659168125303,0,0,0,0,14,108,Shot
4,0.0443889980046516,0,0,0,0,16,108,Shot
9,0.350620350153098,0,0,0,0,18,108,Shot
14,1.22278291971102,0,0,0,0,20,108,Shot
20,2.35483443631768,0,0,0,0,22,108,Shot
31,3.1836874023013,0,0,0,0,24,108,Shot
51,3.93500550553035,1,0.00982721206503551,0.00249738203700709,0.000504136735141424,26,108,Shot
60,6.01154422220482,1,0.124605815545259,0.0207277549560399,0.00639228792590368,28,108,Shot
70,10.2562302444257,4,0.595261892328112,0.0580390531551923,0.0305369808819035,30,108,Shot
76,14.5567486252802,5,1.15503945881394,0.0793473521146076,0.0592536131175749,32,108,Shot
93,14.5829031960658,6,1.32408045382021,0.0907967663241031,0.0679254291691203,34,108,Shot
102,14.1962009092486,11,1.41787501005972,0.0998770740935342,0.0727370971217096,36,108,Shot
119,15.7471078143167,13,1.46382817184524,0.0929585412830144,0.0750944978574076,38,108,Shot
113,15.7566994254378,16,2.25396786499862,0.14304822375172,0.115628724917517,40,108,Shot
105,15.9828514259245,16,3.61379470280998,0.226104504540932,0.185387946336071,42,108,Shot
98,15.5561687218837,14,3.94981947155109,0.253906957565629,0.202626042829635,44,108,Shot
79,11.6015099321387,14,3.08777629839584,0.266152967713455,0.158403161712449,46,108,Shot
68,6.58907331053695,12,1.62997969958664,0.247376166991503,0.0836180840159209,48,108,Shot
60,4.41269800909755,10,0.674876947019958,0.152939753780699,0.0346212393139828,50,108,Shot
53,4.21859550270277,9,0.612660114516829,0.145228456751616,0.0314295110189798,52,108,Shot
41,4.99404863612889,7,0.501347342033314,0.100388958650978,0.0257191572250448,54,108,Shot
33,6.13084874602125,4,0.185965991870403,0.0303328298534668,0.00954006969305621,56,108,Shot
31,4.48994094517142,4,0.0338941902511556,0.00754891671517554,0.00173877456804613,58,108,Shot
21,1.72314485015985,2,0.0038568584279025,0.00223826710072847,0.000197857134137099,60,108,Shot
16,0.384171282962624,0,0,0,0,62,108,Shot
8,0.0527907406033632,0,0,0,0,64,108,Shot
3,0.0284640845864259,0,0,0,0,66,108,Shot
1,0.0481709084148037,0,0,0,0,68,108,Shot
1,0.0329422253115869,0,0,0,0,70,108,Shot
1,0.0082875573784575,0,0,0,0,72,108,Shot
1,0.000767018221526345,0,0,0,0,74,108,Shot
1,0.000679196551688038,0,0,0,0,14,110,Shot
3,0.0143109669908319,0,0,0,0,16,110,Shot
8,0.135182649169364,0,0,0,0,18,110,Shot
12,0.679920714335678,0,0,0,0,20,110,Shot
16,2.06268041525078,0,0,0,0,22,110,Shot
24,3.5104013917107,0,0,0,0,24,110,Shot
45,3.84876953541134,1,0.00632908248759055,0.00164444309521747,0.000324682418637023,26,110,Shot
47,4.82693907413161,3,0.082840707123563,0.0171621613306703,0.00424973465004076,28,110,Shot
62,8.25610560166237,4,0.411318540453441,0.0498199224063488,0.0211006727762707,30,110,Shot
79,12.8436267796282,5,0.93233906830857,0.0725915727937058,0.0478290659478286,32,110,Shot
90,13.9008997227483,7,1.48706774018618,0.106976366267332,0.0762866895015852,34,110,Shot
103,15.3270099908106,13,1.93032437687632,0.125942657963533,0.0990257890724386,36,110,Shot
115,18.8034024489189,16,1.90633598930969,0.101382502155576,0.0977951829443617,38,110,Shot
112,18.6459334638959,15,2.3654978496532,0.126864007867105,0.121350221712542,40,110,Shot
103,17.6997757842205,17,3.30348196628645,0.186639763495283,0.169468879073813,42,110,Shot
97,16.2724290027507,15,3.34804308444536,0.205749435679172,0.171754867864349,44,110,Shot
78,11.2297228097053,16,2.53948776844858,0.226139844364976,0.130275917935289,46,110,Shot
64,6.01304705704137,13,1.28373296693198,0.213491255723453,0.0658555999870104,48,110,Shot
56,4.72178144306526,11,0.567039697015813,0.120090204058175,0.0290891800906813,50,110,Shot
40,4.87461403133791,8,0.803646559116967,0.164863628986928,0.0412271303233959,52,110,Shot
32,5.12507160908273,5,0.90940161099619,0.177441737474367,0.0466523726226635,54,110,Shot
29,5.92136461360641,3,0.484118078091558,0.0817578564540895,0.0248352946590389,56,110,Shot
28,4.77077021626351,3,0.162358539420927,0.0340319344804008,0.00832900556580192,58,110,Shot
18,2.48048191886963,2,0.0361219562436543,0.0145624751258478,0.00185305913488817,60,110,Shot
15,0.830152090313595,1,0.00373054851939514,0.00449381331797394,0.00019137742611111,62,110,Shot
8,0.172748988357158,0,0,0,0,64,110,Shot
3,0.193048164799628,0,0,0,0,66,110,Shot
1,0.341981033862397,0,0,0,0,68,110,Shot
1,0.233867631741037,0,0,0,0,70,110,Shot
1,0.0588360804009219,0,0,0,0,72,110,Shot
1,0.00544531321955029,0,0,0,0,74,110,Shot
2,0.003242777789593,0,0,0,0,16,112,Shot
8,0.0665590484459333,0,0,0,0,18,112,Shot
11,0.580278780792295,0,0,0,0,20,112,Shot
14,2.34879760324835,0,0,0,0,22,112,Shot
23,4.47718914206082,0,0,0,0,24,112,Shot
36,4.63344558486372,2,0.00255012886654527,0.00055037419126619,0.000130821807086483,26,112,Shot
45,4.4579067847217,3,0.0370908097106717,0.00832022998726458,0.00190276139229955,28,112,Shot
56,6.23270444948378,4,0.219152777193729,0.0351617470345285,0.0112425543338698,30,112,Shot
75,8.80876892670829,5,0.654550504688187,0.0743066948553484,0.0335784912582409,32,112,Shot
84,10.3842908434109,9,1.3255407378424,0.12764865293459,0.0680003418518279,34,112,Shot
105,14.6119250561985,13,1.91413317249609,0.13099801464449,0.0981951790418178,36,112,Shot
108,20.6427349955589,16,2.30234118152024,0.111532758717077,0.118110279777408,38,112,Shot
104,21.6273113616877,16,2.93888237076324,0.135887550773852,0.150764891767492,40,112,Shot
94,19.5695591829647,17,3.05299095438933,0.156007139754429,0.156618670888179,42,112,Shot
88,15.8873009995207,15,2.38980003508079,0.150422027955087,0.122596925695033,44,112,Shot
75,9.41632237180014,15,1.80765569296834,0.191970455300243,0.09273287614859,46,112,Shot
57,4.83194463216711,12,1.13531940780157,0.23496117903412,0.05824197298318,48,112,Shot
52,4.14010368875888,10,0.66939389420203,0.16168529692132,0.0343399582825015,50,112,Shot
38,4.38266471050067,7,0.850245004984173,0.194001837043802,0.0436176341821393,52,112,Shot
28,4.70098005135049,4,1.08937159365522,0.231732868839183,0.0558848465817827,54,112,Shot
25,5.21769430218445,2,0.926265629505981,0.177523936026338,0.0475174980699039,56,112,Shot
21,4.32392113366231,2,0.53581767224257,0.123919390682489,0.0274874878172756,58,112,Shot
16,2.68333173206073,2,0.151023178234859,0.0562819633630902,0.00774750066469927,60,112,Shot
12,1.06501508795356,1,0.0167191585257391,0.0156985179973977,0.000857694118911592,62,112,Shot
8,0.284652125997441,1,0.000695277160367607,0.00244255038648072,0.000035667771828516,64,112,Shot
3,0.493701849166454,0,0,0,0,66,112,Shot
1,0.893150660116015,0,0,0,0,68,112,Shot
1,0.610791269065883,0,0,0,0,70,112,Shot
1,0.153661983693127,0,0,0,0,72,112,Shot
1,0.0142215053321838,0,0,0,0,74,112,Shot
1,0.00048420605905539,0,0,0,0,76,112,Shot
2,0.00196931853536334,0,0,0,0,16,114,Shot
8,0.0514145517212071,0,0,0,0,18,114,Shot
8,0.490991170945447,0,0,0,0,20,114,Shot
13,2.03944393394715,0,0,0,0,22,114,Shot
17,3.98425111853841,0,0,0,0,24,114,Shot
23,4.2453936510459,1,0.00355855754576926,0.000838216155736836,0.000182554275929377,26,114,Shot
37,4.37664808617895,3,0.0596574776256304,0.0136308600670964,0.00306043319284463,28,114,Shot
47,5.88353747878068,3,0.363254091745236,0.0617407627733031,0.0186349628589749,30,114,Shot
65,6.57443466532566,6,0.900468793354143,0.136965205252297,0.0461941183902451,32,114,Shot
73,7.48213513321196,10,1.1449136689703,0.153019645941466,0.0587341593194154,34,114,Shot
79,11.9526829480143,11,1.24759709565777,0.104377996227619,0.064001827009984,36,114,Shot
89,18.0178351716344,12,1.95466371889374,0.108484937300957,0.100274399190848,38,114,Shot
83,20.2020361273224,14,3.2317049229573,0.15996926758222,0.165786711227776,40,114,Shot
82,18.7564672355685,15,3.2247095111305,0.171925206950239,0.165427846062764,42,114,Shot
77,14.1139067724463,13,2.09523210626121,0.148451604509079,0.107485568279552,44,114,Shot
66,7.53782062873668,12,1.61812993859253,0.21466814060601,0.0830101903650823,46,114,Shot
50,3.9830153506324,12,1.36780341967939,0.343409025391332,0.0701684206821835,48,114,Shot
36,3.13015487382456,6,0.808588290249639,0.258322135115848,0.0414806415107687,50,114,Shot
27,2.96872375725765,5,0.501859697102652,0.169048971254316,0.0257454410795276,52,114,Shot
22,3.56275014794428,3,0.738091047465784,0.207168905148082,0.037864127531186,54,114,Shot
21,4.40097626785518,3,1.07937224986344,0.245257457475333,0.0553718794758138,56,114,Shot
17,3.58706887263993,2,0.8136252435785,0.226821751258906,0.0417390376041335,58,114,Shot
13,1.93147723187792,2,0.244998411139312,0.126845094053274,0.0125684373441027,60,114,Shot
12,0.677449888803069,1,0.0275652322895934,0.0406896993345089,0.00141409853760395,62,114,Shot
6,0.205716733970191,1,0.00114631824333006,0.00557231403205227,0.0000588062140921531,64,114,Shot
3,0.469452958340608,0,0,0,0,66,114,Shot
1,0.858129721811394,0,0,0,0,68,114,Shot
1,0.586841800844946,0,0,0,0,70,114,Shot
1,0.147636811131553,0,0,0,0,72,114,Shot
1,0.0136638721320107,0,0,0,0,74,114,Shot
1,0.000465220067913985,0,0,0,0,76,114,Shot
1,0.00132678043102699,0,0,0,0,16,116,Shot
5,0.0388935410109127,0,0,0,0,18,116,Shot
7,0.356946607497281,0,0,0,0,20,116,Shot
10,1.3372793333845,0,0,0,0,22,116,Shot
14,2.31733403086671,0,0,0,0,24,116,Shot
18,2.50646158951248,1,0.00443423575223921,0.00176912176543734,0.000227476635304824,26,116,Shot
23,3.45968061280636,1,0.0714755389788366,0.0206595772783946,0.00366670064966529,28,116,Shot
33,5.0872344800163,2,0.427008490911102,0.0839372536470411,0.0219055684420922,30,116,Shot
46,5.33019119189831,5,0.95874960629612,0.179871522761394,0.0491839285788838,32,116,Shot
59,5.69444516181933,9,0.911908822358097,0.16014006570339,0.0467809927584595,34,116,Shot
69,7.86329123704318,9,0.780241342147946,0.0992257972682363,0.040026440891851,36,116,Shot
69,11.0486567471122,11,1.4778500196711,0.133758343072553,0.0758138197298572,38,116,Shot
67,12.6107228036274,11,2.59818381194941,0.206029729810734,0.133287029483549,40,116,Shot
66,11.6230491445446,11,2.51376352604719,0.216274016807979,0.128956262320614,42,116,Shot
59,8.10274273605703,11,1.36657348220683,0.168655667188544,0.0701053247951975,44,116,Shot
48,4.24343240406507,10,0.901636739077181,0.21247816701721,0.0462540340957105,46,116,Shot
36,2.67382568575723,8,0.893875996009751,0.33430600983871,0.0458559073791613,48,116,Shot
31,2.04067302326062,5,0.54340566932951,0.266287476305856,0.0278767526517328,50,116,Shot
18,1.72587417900576,4,0.206014561038954,0.119368238742429,0.0105685628341426,52,116,Shot
19,2.29025761886542,3,0.306825536989223,0.133969879397769,0.0157401736578076,54,116,Shot
17,2.9958575088735,3,0.59408697669547,0.198302814782022,0.030476707619539,56,116,Shot
13,2.41373909871149,2,0.48404377551683,0.200536907976187,0.0248314829312378,58,116,Shot
10,1.07949355900601,1,0.147902796706792,0.137011282256264,0.00758742485219571,60,116,Shot
8,0.26778694775894,1,0.0167191585257391,0.0624345535346613,0.000857694118911592,62,116,Shot
5,0.0664163690312338,1,0.000695277160367607,0.0104684608705519,0.000035667771828516,64,116,Shot
2,0.164766715195654,0,0,0,0,66,116,Shot
1,0.303309967902223,0,0,0,0,68,116,Shot
1,0.207421982077768,0,0,0,0,70,116,Shot
1,0.0521829221239115,0,0,0,0,72,116,Shot
1,0.00482955957874527,0,0,0,0,74,116,Shot
1,0.000820989695292896,0,0,0,0,16,118,Shot
2,0.0195312792782034,0,0,0,0,18,118,Shot
6,0.173571312097374,0,0,0,0,20,118,Shot
7,0.585973775736297,0,0,0,0,22,118,Shot
11,0.849524730212396,0,0,0,0,24,118,Shot
14,0.85959212652665,1,0.00203268032437099,0.00236470328385211,0.000104276657055217,26,118,Shot
17,1.475356592221,1,0.0327648167291795,0.0222080661054663,0.00168083761946334,28,118,Shot
21,2.31680039241198,2,0.194653770506379,0.0840183604698585,0.00998575340560736,30,118,Shot
26,2.67327040291015,3,0.437516915753821,0.163663546821727,0.0224446514451482,32,118,Shot
38,3.08834301741469,5,0.486776382062499,0.157617330496529,0.024971665857305,34,118,Shot
47,3.70535289270612,8,0.75660541566914,0.204192539166376,0.038813916044701,36,118,Shot
52,4.55620325676024,8,1.31490250196927,0.288596102471569,0.067454599532923,38,118,Shot
53,4.88350210442251,9,1.47140751330826,0.30130170558865,0.075483318657692,40,118,Shot
50,4.37565895956577,8,1.10135727501526,0.251700894697824,0.0564997129578521,42,118,Shot
42,2.78917336978122,7,0.494067179278928,0.177137493363377,0.0253456843155355,44,118,Shot
31,1.36398681213693,6,0.235104837668189,0.172365917013417,0.0120608962637225,46,118,Shot
26,1.00046925978775,4,0.23562695969982,0.235516441304562,0.0120876811641225,48,118,Shot
19,0.774133864254427,4,0.148399713727441,0.191697741927833,0.00761291673359283,50,118,Shot
12,0.642453766859263,3,0.0472557916458576,0.0735551631627517,0.00242422574777112,52,118,Shot
13,0.99398924434713,3,0.0620405415572308,0.0624157071216401,0.00318268455591278,54,118,Shot
11,1.29782954431424,2,0.129448096812013,0.0997419864412256,0.00664069732750224,56,118,Shot
9,1.01444288701141,1,0.107399473409143,0.105870399195706,0.0055096012502909,58,118,Shot
7,0.427365638570187,1,0.0330015747155872,0.0772209362128379,0.0016929833223846,60,118,Shot
6,0.0845636757422145,1,0.00373054851939514,0.0441152597335932,0.00019137742611111,62,118,Shot
3,0.0113082837637962,0,0,0,0,64,118,Shot
1,0.0212159928921891,0,0,0,0,66,118,Shot
1,0.0394390041229029,0,0,0,0,68,118,Shot
1,0.0269708129374202,0,0,0,0,70,118,Shot
1,0.00678527809364152,0,0,0,0,72,118,Shot
1,0.000627981406134801,0,0,0,0,74,118,Shot
1,0.0043178400076331,0,0,0,0,18,120,Shot
1,0.0366992118363867,0,0,0,0,20,120,Shot
4,0.120075148662388,0,0,0,0,22,120,Shot
8,0.156547039737535,0,0,0,0,24,120,Shot
8,0.143706336735433,1,0.000342787443891251,0.00238533283693907,0.0000175850222491546,26,120,Shot
11,0.270846162013201,1,0.0055253979888039,0.0204005031776474,0.000283453342005653,28,120,Shot
14,0.451958762751909,1,0.0327648167291795,0.0724951465254914,0.00168083761946334,30,120,Shot
15,0.630793944183419,2,0.0819292316220749,0.129882717450838,0.00420297588667627,32,120,Shot
23,0.884555627264256,3,0.180290949647323,0.203820928939115,0.00924893959031703,34,120,Shot
27,1.19192922420174,4,0.553404817057064,0.464293353850512,0.0283897096995919,36,120,Shot
29,1.45074608379698,5,0.897548899628164,0.618680904710111,0.0460443276174163,38,120,Shot
36,1.29529037891469,5,0.643303155398909,0.496647829607075,0.0330015013742161,40,120,Shot
33,1.05067564223288,6,0.274107536383072,0.26088692396118,0.0140617377090582,42,120,Shot
27,0.638061759014217,6,0.0880330400588823,0.137969465831787,0.00451610172917325,44,120,Shot
19,0.258777728389063,5,0.0278544315930454,0.107638442328264,0.00142893448412496,46,120,Shot
13,0.173377618729236,3,0.0239468578210154,0.138119660406763,0.00122847564893156,48,120,Shot
7,0.132398042339889,1,0.0150556792524872,0.11371527090889,0.000772357504188849,50,120,Shot
7,0.11787427206585,2,0.00454087075794852,0.0385230014859542,0.000232947019303288,52,120,Shot
8,0.217071650404035,2,0.00499910222922812,0.0230297333618799,0.000256454329040896,54,120,Shot
6,0.277847181242478,1,0.0105545313439367,0.037986821736823,0.00054144827011636,56,120,Shot
6,0.203961335375169,1,0.00881588562699695,0.0432233178449284,0.00045225561104836,58,120,Shot
5,0.0830404695303961,1,0.00270893421511547,0.032621855710051,0.000138968533688224,60,120,Shot
3,0.0151648268186019,0,0,0,0,62,120,Shot
1,0.00108736276072439,0,0,0,0,64,120,Shot
1,0.00101486467550756,0,0,0,0,66,120,Shot
1,0.00188656040398029,0,0,0,0,68,120,Shot
1,0.00129014585643019,0,0,0,0,70,120,Shot
