x,y,WeightedExpectedGoals,GoalProbability
22,2,0.255199738085261,0.006
22,4,0.359018978569433,0.007
22,6,0.405216266959863,0.007
22,8,0.381890949776233,0.007
22,10,0.300597045461062,0.005
22,12,0.197591174361669,0.003
22,14,0.124952019438849,0.002
22,16,0.109774127116774,0.002
22,18,0.130683927058987,0.002
22,20,0.145820254012536,0.002
22,22,0.132078974961943,0.002
22,24,0.0989488233879901,0.001
22,26,0.0674964576952698,0.001
22,28,0.0485369234115875,0.001
22,30,0.0416321931027685,0.001
22,32,0.0431789813222004,0.001
22,34,0.0568722472192298,0.001
22,36,0.0850971276473111,0.001
22,38,0.113781824738699,0.001
22,40,0.122334442878425,0.001
22,42,0.11994201311918,0.001
22,44,0.157197907263906,0.002
22,46,0.273389959301937,0.004
22,48,0.430390395344975,0.006
22,50,0.522043532424794,0.008
22,52,0.479012762680286,0.007
22,54,0.343391374228009,0.005
22,56,0.214228053152279,0.003
22,58,0.148059224255141,0.002
22,60,0.132377224720083,0.002
22,62,0.129800476095116,0.002
22,64,0.118240554477401,0.002
22,66,0.0950791219473065,0.001
22,68,0.0706272665317097,0.001
22,70,0.0600430585269108,0.001
22,72,0.0746093891749068,0.001
22,74,0.110319875794633,0.002
22,76,0.141673515409469,0.003
22,78,0.139819656056702,0.003
22,80,0.102226225160327,0.003
24,0,0.244044221264492,0.007
24,2,0.43681755397106,0.009
24,4,0.580252848635091,0.01
24,6,0.602906650939414,0.009
24,8,0.522894660695753,0.008
24,10,0.396102005604947,0.006
24,12,0.268993719174027,0.004
24,14,0.186109736294632,0.003
24,16,0.170131988198766,0.002
24,18,0.198120082355367,0.003
24,20,0.219960251973072,0.003
24,22,0.200729769457619,0.002
24,24,0.147561776916522,0.002
24,26,0.0954964139777628,0.001
24,28,0.0709008518463849,0.001
24,30,0.071823061753335,0.001
24,32,0.0835280181100213,0.001
24,34,0.099658714443595,0.001
24,36,0.122409013774554,0.002
24,38,0.141159038276996,0.002
24,40,0.13753413727183,0.002
24,42,0.1257183870745,0.002
24,44,0.16194742032739,0.002
24,46,0.289233533084818,0.005
24,48,0.465860932564024,0.007
24,50,0.575182516844161,0.008
24,52,0.534901932291085,0.007
24,54,0.382671568705392,0.005
24,56,0.230203572390326,0.003
24,58,0.156608804937542,0.002
24,60,0.161529800357548,0.002
24,62,0.194438322994829,0.002
24,64,0.20335625209083,0.002
24,66,0.171214823563339,0.002
24,68,0.119274918273406,0.002
24,70,0.0819667533574907,0.001
24,72,0.079944099623204,0.001
24,74,0.111096501071345,0.002
24,76,0.151111889266839,0.002
24,78,0.16359621375782,0.003
24,80,0.13107179921996,0.003
26,0,0.313022229573863,0.007
26,2,0.546398483404544,0.009
26,4,0.70054698253712,0.01
26,6,0.695854622995248,0.009
26,8,0.587499359539815,0.007
26,10,0.465818245052719,0.006
26,12,0.368899488718174,0.005
26,14,0.314972281014958,0.004
26,16,0.325488095532474,0.004
26,18,0.386932442786033,0.004
26,20,0.433369444373899,0.005
26,22,0.399147202705665,0.004
26,24,0.289868907904955,0.003
26,26,0.177860532396203,0.002
26,28,0.126147940434761,0.002
26,30,0.136398480737842,0.002
26,32,0.169523110966032,0.002
26,34,0.19593463994779,0.003
26,36,0.214224405872642,0.003
26,38,0.221842492290628,0.003
26,40,0.200955307629261,0.003
26,42,0.163762387602818,0.002
26,44,0.17185886411925,0.003
26,46,0.274003374155667,0.004
26,48,0.433176161647205,0.006
26,50,0.536805911803185,0.006
26,52,0.502891592251326,0.006
26,54,0.36347860399372,0.004
26,56,0.224413574060456,0.002
26,58,0.168024282784675,0.002
26,60,0.20052125562911,0.002
26,62,0.264781679727909,0.003
26,64,0.291293085614861,0.003
26,66,0.254119221383291,0.003
26,68,0.185790804067092,0.002
26,70,0.133572347527979,0.002
26,72,0.118559075224662,0.002
26,74,0.136615490816665,0.002
26,76,0.168142179277321,0.002
26,78,0.178760035315047,0.003
26,80,0.145186762090117,0.003
28,0,0.298352979142408,0.006
28,2,0.507160856080671,0.007
28,4,0.634191305678212,0.008
28,6,0.624937333739609,0.007
28,8,0.55822388331214,0.006
28,10,0.524312116862454,0.006
28,12,0.527155734981342,0.006
28,14,0.547109264736754,0.006
28,16,0.605577397543991,0.006
28,18,0.705116737657354,0.007
28,20,0.762544105242057,0.007
28,22,0.681697462866361,0.007
28,24,0.480845995889743,0.005
28,26,0.286013980749831,0.003
28,28,0.202918909593255,0.002
28,30,0.23300743050763,0.003
28,32,0.297619881849538,0.004
28,34,0.328496302299618,0.004
28,36,0.321829892398187,0.004
28,38,0.299302759785324,0.004
28,40,0.255899834563811,0.003
28,42,0.198787764961722,0.003
28,44,0.183208192646322,0.003
28,46,0.260171152107385,0.004
28,48,0.400170489218797,0.005
28,50,0.498450241473342,0.006
28,52,0.475608476483228,0.005
28,54,0.354392705750279,0.004
28,56,0.22809405364448,0.002
28,58,0.175953041221804,0.002
28,60,0.213260997493905,0.002
28,62,0.288446794045579,0.003
28,64,0.328583710093957,0.003
28,66,0.304657705641543,0.003
28,68,0.249781951309562,0.003
28,70,0.207194306146353,0.002
28,72,0.186512185970524,0.002
28,74,0.177950048495657,0.002
28,76,0.175517331373638,0.002
28,78,0.16409553147377,0.003
28,80,0.126392906764006,0.003
30,0,0.229484442868497,0.004
30,2,0.373401800231537,0.005
30,4,0.454296179027409,0.005
30,6,0.459508922514916,0.005
30,8,0.474898222105142,0.005
30,10,0.567090696256737,0.006
30,12,0.699599315695485,0.008
30,14,0.813511990729803,0.008
30,16,0.919372881694406,0.008
30,18,1.02814145396362,0.009
30,20,1.05197270262665,0.01
30,22,0.895308405268198,0.009
30,24,0.608535878565258,0.007
30,26,0.359274358827674,0.004
30,28,0.271677089785786,0.003
30,30,0.333234375156624,0.004
30,32,0.426702288507231,0.005
30,34,0.44934767952285,0.005
30,36,0.402827201540173,0.004
30,38,0.343178666761943,0.004
30,40,0.285341684086266,0.003
30,42,0.225691207863252,0.003
30,44,0.202238593403293,0.003
30,46,0.266167721163233,0.004
30,48,0.402831705339501,0.005
30,50,0.518247085632459,0.006
30,52,0.524156786624908,0.005
30,54,0.420367777710697,0.004
30,56,0.28384937976006,0.003
30,58,0.202734398540623,0.002
30,60,0.213458231135486,0.002
30,62,0.281153705207766,0.002
30,64,0.337774459664054,0.003
30,66,0.345296891011193,0.003
30,68,0.321148166215853,0.003
30,70,0.296175329078444,0.003
30,72,0.268566756726947,0.003
30,74,0.227652578596681,0.003
30,76,0.182543877451331,0.002
30,78,0.141044728395271,0.002
30,80,0.0966727722788025,0.002
32,0,0.179572458023331,0.003
32,2,0.272349916287238,0.004
32,4,0.315661780634511,0.004
32,6,0.327129626749507,0.004
32,8,0.390790106692413,0.005
32,10,0.553983468580919,0.007
32,12,0.761391046040727,0.008
32,14,0.930855870714187,0.009
32,16,1.05177816409542,0.009
32,18,1.13058032933754,0.01
32,20,1.09614003876378,0.01
32,22,0.888131197435846,0.009
32,24,0.587737470662402,0.006
32,26,0.359759692166628,0.004
32,28,0.305992599402,0.004
32,30,0.394003206563888,0.004
32,32,0.494182940521627,0.006
32,34,0.501971905628377,0.005
32,36,0.435421878788621,0.004
32,38,0.370850377297198,0.004
32,40,0.324555553785413,0.003
32,42,0.273162173202916,0.003
32,44,0.238289380145948,0.003
32,46,0.279840023257421,0.004
32,48,0.410319384182073,0.005
32,50,0.552404632092177,0.006
32,52,0.604012377023563,0.006
32,54,0.526733749443716,0.005
32,56,0.37861169832555,0.004
32,58,0.266342172486518,0.002
32,60,0.256749460856072,0.002
32,62,0.330224664315536,0.003
32,64,0.411608001512743,0.004
32,66,0.44144020016741,0.004
32,68,0.419614848682318,0.004
32,70,0.379888082071138,0.004
32,72,0.33204349206645,0.004
32,74,0.268923558124397,0.003
32,76,0.20125487174678,0.002
32,78,0.14108050708648,0.002
32,80,0.0876566126230021,0.002
34,0,0.197704573145714,0.004
34,2,0.286011296804063,0.004
34,4,0.316236196889113,0.004
34,6,0.312534124892294,0.004
34,8,0.354883805087174,0.004
34,10,0.485517109883464,0.006
34,12,0.66120775630408,0.008
34,14,0.808257061184807,0.008
34,16,0.89967530883767,0.008
34,18,0.932173624415864,0.008
34,20,0.864747405549356,0.008
34,22,0.681624825320181,0.006
34,24,0.46390904186233,0.005
34,26,0.327682998538407,0.004
34,28,0.324248725137612,0.004
34,30,0.409366830992061,0.004
34,32,0.480327423362121,0.005
34,34,0.475233087434285,0.005
34,36,0.433042716708983,0.004
34,38,0.416824179874956,0.004
34,40,0.409160152315098,0.004
34,42,0.35970437617004,0.004
34,44,0.289801788527176,0.003
34,46,0.282835452636482,0.003
34,48,0.380219682873085,0.004
34,50,0.52579223613781,0.006
34,52,0.613676219224674,0.006
34,54,0.575517919578257,0.006
34,56,0.451402123112098,0.004
34,58,0.361720401555371,0.003
34,60,0.392756750020032,0.003
34,62,0.513730316792797,0.004
34,64,0.617684730394017,0.005
34,66,0.624034540803488,0.006
34,68,0.543059541423469,0.005
34,70,0.442358491795874,0.005
34,72,0.361272987514828,0.004
34,74,0.293114318085101,0.003
34,76,0.228823259276933,0.003
34,78,0.165664633955943,0.002
34,80,0.102844103276276,0.002
36,0,0.282261725392556,0.005
36,2,0.415212703710275,0.006
36,4,0.463742103156218,0.006
36,6,0.43544671568545,0.005
36,8,0.408979431473775,0.005
36,10,0.438272392442345,0.006
36,12,0.513220748270716,0.006
36,14,0.588863684471422,0.006
36,16,0.630405945511218,0.006
36,18,0.622881702497772,0.005
36,20,0.555901278895642,0.005
36,22,0.448509833281714,0.004
36,24,0.361458916070324,0.004
36,26,0.344323443439466,0.004
36,28,0.386281490453789,0.004
36,30,0.433808515283019,0.005
36,32,0.443238307402096,0.005
36,34,0.426871512111474,0.004
36,36,0.443423609658495,0.004
36,38,0.509098782413494,0.005
36,40,0.544784784134879,0.005
36,42,0.475544432202205,0.005
36,44,0.345789017590304,0.004
36,46,0.271730656697778,0.003
36,48,0.314158517080118,0.004
36,50,0.43142121706392,0.004
36,52,0.527043821032321,0.005
36,54,0.530820901233439,0.005
36,56,0.475383530468231,0.004
36,58,0.483592491602664,0.004
36,60,0.630672831725215,0.005
36,62,0.835838245073106,0.007
36,64,0.938723392052075,0.008
36,66,0.863685869459016,0.008
36,68,0.675876668564766,0.007
36,70,0.495723422310354,0.005
36,72,0.382588777650395,0.004
36,74,0.316826271461571,0.003
36,76,0.26190831466874,0.003
36,78,0.198452145192904,0.002
36,80,0.12600676253195,0.002
38,0,0.389229641389417,0.007
38,2,0.600397116550134,0.008
38,4,0.699871544631138,0.008
38,6,0.655900755824135,0.008
38,8,0.547595305720856,0.007
38,10,0.464462520092,0.006
38,12,0.442418185917749,0.005
38,14,0.462494484822805,0.005
38,16,0.47417908719795,0.004
38,18,0.441785750058566,0.004
38,20,0.375311127062434,0.003
38,22,0.325690297464107,0.003
38,24,0.34845160497911,0.003
38,26,0.440046381599193,0.004
38,28,0.523045036844527,0.005
38,30,0.523499988092697,0.005
38,32,0.463161670806775,0.005
38,34,0.442703624397495,0.004
38,36,0.53648942336364,0.005
38,38,0.693149945660135,0.006
38,40,0.756059310164237,0.006
38,42,0.635895451921039,0.006
38,44,0.42249177228916,0.004
38,46,0.274196651182815,0.003
38,48,0.260225966479019,0.003
38,50,0.340067934697148,0.003
38,52,0.428035216648694,0.004
38,54,0.466731096181122,0.004
38,56,0.492846167276641,0.004
38,58,0.624231254823759,0.005
38,60,0.905113057435285,0.007
38,62,1.18628648391442,0.009
38,64,1.26034426394464,0.01
38,66,1.08398642684687,0.01
38,68,0.793328407033068,0.008
38,70,0.550847330465011,0.006
38,72,0.417768508868407,0.004
38,74,0.353994200936628,0.003
38,76,0.300520979819552,0.003
38,78,0.229993333807694,0.003
38,80,0.146643345893759,0.002
40,0,0.463878056046918,0.008
40,2,0.760970030367817,0.01
40,4,0.937492636806591,0.01
40,6,0.89847945776393,0.01
40,8,0.713341389683187,0.008
40,10,0.527960784651807,0.006
40,12,0.43938828351315,0.005
40,14,0.444683193964771,0.005
40,16,0.466044223510252,0.005
40,18,0.434364650365798,0.004
40,20,0.35882439543857,0.003
40,22,0.320378451309683,0.003
40,24,0.395245251360015,0.004
40,26,0.558977674275328,0.005
40,28,0.677489459283473,0.007
40,30,0.651610580275716,0.007
40,32,0.553742924994701,0.006
40,34,0.560415908365718,0.005
40,36,0.75589029245102,0.007
40,38,1.01521977804703,0.009
40,40,1.09579989393549,0.009
40,42,0.894791171979635,0.008
40,44,0.564842139640457,0.006
40,46,0.324583352332656,0.003
40,48,0.258153352358551,0.003
40,50,0.315782050566501,0.003
40,52,0.407419955306309,0.003
40,54,0.476256646625516,0.004
40,56,0.553949427702448,0.005
40,58,0.749224994798288,0.006
40,60,1.08373320218275,0.008
40,62,1.37394794451682,0.01
40,64,1.40616224271957,0.011
40,66,1.17250575534302,0.01
40,68,0.842394827523233,0.008
40,70,0.584756818982989,0.006
40,72,0.454342772982678,0.004
40,74,0.398097958770212,0.004
40,76,0.342272770254325,0.003
40,78,0.258323120189136,0.003
40,80,0.161057838046625,0.003
42,0,0.481358843205928,0.008
42,2,0.847235498357408,0.01
42,4,1.11156212644811,0.012
42,6,1.10644005336788,0.011
42,8,0.865769983814245,0.009
42,10,0.588205477397369,0.007
42,12,0.441863505062411,0.005
42,14,0.44511409918956,0.005
42,16,0.497126004696932,0.005
42,18,0.491707000457295,0.004
