Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
5,0.0799033638701304,1,0.0613966503424766,0.768386302762755,0.00314920412478745,64,104,Shot
2,0.114479088887861,1,0.114131954997064,0.996967709175809,0.00585414385706555,66,104,Shot
1,0.0780504395804533,1,0.0780504395804533,1,0.00400342306782469,68,104,Shot
1,0.0196358166553283,1,0.0196358166553283,1,0.00100717538268938,70,104,Shot
1,0.00181730617133785,1,0.00181730617133785,1,0.0000932146633221033,72,104,Shot
2,0.0015872526527255,0,0,0,0,14,106,Shot
5,0.0300172194470781,0,0,0,0,16,106,Shot
8,0.262554975826616,0,0,0,0,18,106,Shot
15,1.21795457368083,0,0,0,0,20,106,Shot
22,2.98226664090315,0,0,0,0,22,106,Shot
26,4.27049010170721,1,0.00390694320399908,0.000914869982355703,0.000200397930256987,24,106,Shot
32,4.93629972169538,1,0.0655462027180243,0.0132784082032021,0.00336204615092737,26,106,Shot
40,5.96140766119109,2,0.40499652722209,0.0679363919127066,0.0207733927981087,28,106,Shot
48,5.83929187882262,4,0.933580793670728,0.159879110865574,0.0478859427973739,30,106,Shot
57,4.45288694792051,5,0.905290118073071,0.203304087586558,0.0464348357453084,32,106,Shot
72,5.23749480489585,8,0.840340416796019,0.160447016770402,0.0431033858042374,34,106,Shot
80,8.62503922143884,12,1.38315192238159,0.160364711031523,0.0709456902758466,36,106,Shot
86,11.1030200041023,13,1.81372792122433,0.163354467573165,0.0930311249701875,38,106,Shot
89,11.3037548039706,11,1.86513973905855,0.165001786698647,0.0956681794004084,40,106,Shot
95,10.2402937652929,12,1.88720915417825,0.184292481976886,0.0968001807838537,42,106,Shot
92,10.8075512797404,9,1.60715115253222,0.148706317549004,0.082435230757366,44,106,Shot
79,12.5239911507447,8,0.833482455106886,0.0665508658601476,0.0427516219682857,46,106,Shot
72,12.1445725190933,6,0.512408365080078,0.0421923755879005,0.0262828432477101,48,106,Shot
64,10.9869889068056,5,0.429641599944857,0.0391045812086629,0.022037506788714,50,106,Shot
57,10.1469744991889,3,0.234226124877709,0.0230833461635714,0.0120141062172498,52,106,Shot
46,8.32850935302307,3,0.101502069361926,0.0121873032807585,0.00520632206685536,54,106,Shot
37,6.34362866689435,3,0.0285118018328715,0.00449455718958878,0.00146244922868506,56,106,Shot
27,4.37491381784373,2,0.00352208826179226,0.000805064604341896,0.000180657655100574,58,106,Shot
15,1.78360921951647,0,0,0,0,60,106,Shot
10,0.317365228887974,1,0.00092067818673062,0.00290100522340337,0.0000472241323766157,62,106,Shot
6,0.0266343751515499,1,0.00465227003004007,0.174671641574792,0.000238627806020406,64,106,Shot
2,0.00899536910787922,1,0.00864823521708277,0.961409711304411,0.000443591920175601,66,106,Shot
1,0.00591419432275413,1,0.00591419432275413,1,0.000303355395646501,68,106,Shot
1,0.00148788445023271,1,0.00148788445023271,1,0.0000763177114996165,70,106,Shot
1,0.000372155046074992,0,0,0,0,12,108,Shot
2,0.00933123145283623,0,0,0,0,14,108,Shot
5,0.0948390432579152,0,0,0,0,16,108,Shot
8,0.44338201902191,0,0,0,0,18,108,Shot
12,1.24989609079791,0,0,0,0,20,108,Shot
19,2.57639084455778,0,0,0,0,22,108,Shot
29,3.91127715486412,1,0.0018271461687449,0.0004671482220258,0.0000937193840234662,24,108,Shot
33,4.78134954537803,1,0.0306537584292057,0.00641111011405506,0.00157231611084662,26,108,Shot
36,5.93746375004484,3,0.193068232587455,0.0325169534864103,0.00990300400817131,28,108,Shot
47,6.36395984380775,4,0.486705158402854,0.076478351584262,0.0249644546379625,30,108,Shot
61,5.62079656713927,8,0.743195535164754,0.132222457491111,0.0381205559555621,32,108,Shot
74,6.93121740674112,9,1.34885185727179,0.194605330942286,0.0691863450033973,34,108,Shot
84,11.9006239852755,13,2.14490651092999,0.180234793871638,0.110018191445715,36,108,Shot
88,16.3410540120368,15,2.34025465056231,0.143213200864429,0.120038138196361,38,108,Shot
95,17.0597938638756,15,2.23764631890412,0.1311649095387,0.114775072874506,40,108,Shot
102,15.5690547313774,16,2.0832298302527,0.133805800428861,0.106854623790009,42,108,Shot
93,14.3085146689366,13,1.34632405849615,0.0940925099248059,0.0690566872079563,44,108,Shot
89,14.2440447655351,11,0.730827331680405,0.0513075705468655,0.0374861565671288,46,108,Shot
74,14.2123652783956,8,0.927032955387047,0.0652272114618558,0.0475500860492226,48,108,Shot
68,12.5729334246143,7,0.971734705112914,0.0772878271359115,0.0498429625145779,50,108,Shot
61,9.55589084583463,3,0.668565183074869,0.0699636688887351,0.0342925586409724,52,108,Shot
46,6.69910672344714,3,0.413970294303327,0.0617948498796735,0.0212336821485777,54,108,Shot
37,4.62194526404871,2,0.141909271253982,0.0307033647407742,0.00727891928770968,56,108,Shot
23,3.09504234701483,1,0.0193241436221052,0.00624357971733193,0.00099118881019176,58,108,Shot
15,1.24625227502244,1,0.000981528016579026,0.000787583731039814,0.0000503452885648164,60,108,Shot
7,0.214216515031357,0,0,0,0,62,108,Shot
5,0.0142799602133054,0,0,0,0,64,108,Shot
1,0.00101162229911499,0,0,0,0,12,110,Shot
2,0.0250508978964049,0,0,0,0,14,110,Shot
3,0.235522469521365,0,0,0,0,16,110,Shot
7,0.91457915734026,0,0,0,0,18,110,Shot
11,1.74810297246581,0,0,0,0,20,110,Shot
20,2.38297441332204,0,0,0,0,22,110,Shot
25,3.48707454358688,0,0,0,0,24,110,Shot
32,4.95137126880938,2,0.00564567913571339,0.00114022536974307,0.000289582508528395,26,110,Shot
35,6.09233932465998,3,0.0444050526466842,0.00728867029236958,0.00227765805098971,28,110,Shot
47,6.59430371954579,6,0.216788531322781,0.0328751207925427,0.0111196837814455,30,110,Shot
65,6.96924768225586,9,0.794723557456244,0.114032904796835,0.0407635708340177,32,110,Shot
71,9.27906994878692,12,1.8901225407875,0.203697412695397,0.09694961644648,34,110,Shot
79,15.4916132262986,15,2.94611327526895,0.190174724364253,0.151114303904447,36,110,Shot
85,21.476854698032,17,3.20348633534431,0.149159938938259,0.164315680492214,38,110,Shot
94,22.2985206801242,20,3.12254972136812,0.140033940643937,0.16016421755151,40,110,Shot
98,19.7469503741248,19,2.9454891596025,0.149161723901534,0.151082291284537,42,110,Shot
97,16.3510712606725,17,1.66304786360119,0.101708801649048,0.0853023277745246,44,110,Shot
92,13.8910322586279,14,0.713383169632251,0.0513556628730136,0.0365913972151271,46,110,Shot
74,13.1998938796984,10,0.817783523720439,0.0619537953239306,0.0419463803272324,48,110,Shot
63,11.7778251224275,6,0.993630010227059,0.0843644730583558,0.0509660333139508,50,110,Shot
55,8.07858838580932,3,1.07726191664662,0.13334779112387,0.0552557452638896,52,110,Shot
39,4.58970514073635,2,0.879413376556625,0.191605636874428,0.0451075460533614,54,110,Shot
32,2.72825263632258,2,0.31937480345067,0.117062034211449,0.0163816176089365,56,110,Shot
19,1.94070474554751,1,0.0438754649544427,0.0226080062178983,0.00225049403250433,58,110,Shot
12,0.83834433303254,1,0.00222855920217619,0.00265828623677198,0.000114308969506938,60,110,Shot
7,0.148307055735162,0,0,0,0,62,110,Shot
4,0.00972500460747243,0,0,0,0,64,110,Shot
1,0.00101162229911499,0,0,0,0,12,112,Shot
2,0.0248318142748763,0,0,0,0,14,112,Shot
2,0.228904965962945,0,0,0,0,16,112,Shot
5,0.839798726893349,0,0,0,0,18,112,Shot
11,1.39544467014121,0,0,0,0,20,112,Shot
17,1.49137944551434,0,0,0,0,22,112,Shot
22,2.14547089922807,0,0,0,0,24,112,Shot
29,3.89516321552153,1,0.000532994208346032,0.000136834884407961,0.0000273387481246658,26,112,Shot
31,5.43499379505577,2,0.0177145524506754,0.00325935099811712,0.000908628424111848,28,112,Shot
41,6.01393853895917,7,0.1900707156121,0.0316050312753937,0.00974925306621842,30,112,Shot
55,6.57988858860265,9,0.88899787288453,0.135108347339559,0.0455991613972194,32,112,Shot
68,8.89796471431952,12,2.20742303442413,0.248081792330747,0.113224836963946,34,112,Shot
81,13.952541174869,16,3.65516360204806,0.261971174729924,0.187483457617541,36,112,Shot
82,18.5788380546307,17,3.97705695306578,0.214063815044371,0.203994258501826,38,112,Shot
86,19.0241835140169,19,3.71020163776586,0.19502553867987,0.190306510799366,40,112,Shot
88,16.5209311112648,19,3.65554790231182,0.221267668129146,0.187503169441705,42,112,Shot
91,12.9647272865238,16,2.42651756430289,0.187163024001681,0.124462801793686,44,112,Shot
80,10.0496740171029,13,1.1483992470445,0.114272288343892,0.0589045758281913,46,112,Shot
70,8.53026747629207,10,0.594994867971621,0.0697510212458488,0.0305189335573126,48,112,Shot
56,7.70547625655201,5,0.520475568260779,0.0675461906482699,0.0266966324266058,50,112,Shot
43,5.66805479743961,3,0.772447899649491,0.136280951270694,0.0396209906923312,52,112,Shot
35,2.97174834067327,2,0.71708036440413,0.241299155311943,0.0367810365677758,54,112,Shot
26,1.44295021882662,2,0.265911827607568,0.184283438290617,0.0136393536074096,56,112,Shot
14,1.04988181649787,1,0.0366478688882653,0.034906661218796,0.0018797706263097,58,112,Shot
10,0.488271883843243,1,0.00186144911594424,0.00381232091697061,0.0000954788771262647,60,112,Shot
3,0.0896781973658062,0,0,0,0,62,112,Shot
2,0.00614686100081691,0,0,0,0,64,112,Shot
1,0.000372155046074992,0,0,0,0,12,114,Shot
1,0.00894912067612254,0,0,0,0,14,114,Shot
2,0.0826848825958534,0,0,0,0,16,114,Shot
2,0.292729315019668,0,0,0,0,18,114,Shot
8,0.448917210533448,0,0,0,0,20,114,Shot
12,0.465924409060385,0,0,0,0,22,114,Shot
16,1.11164796196901,0,0,0,0,24,114,Shot
21,3.0505248374475,0,0,0,0,26,114,Shot
25,4.5563065719347,2,0.00894739059326416,0.00196373761335048,0.000458936427398188,28,114,Shot
35,4.4554113175005,6,0.112508552778305,0.0252521136121328,0.005770875064143,30,114,Shot
48,4.48127817006842,7,0.619441476564032,0.138228749266546,0.0317728677733788,32,114,Shot
58,6.16134012554373,10,1.82109956290788,0.295568744104541,0.0934092368747747,34,114,Shot
63,8.94193179022245,15,3.12655132901979,0.349650545583284,0.160369471083292,36,114,Shot
72,11.1655546765608,16,3.23384581284917,0.289626973896586,0.165872902119963,38,114,Shot
76,11.871765230328,18,3.429842831452,0.288907568917384,0.175926131668922,40,114,Shot
71,11.3125326769403,14,4.3158324112708,0.381508945390122,0.221370989388688,42,114,Shot
76,9.14589188616077,14,3.75635642215256,0.410715157024384,0.192673917434068,44,114,Shot
67,6.49075340657187,11,2.20009527634795,0.338958382569327,0.112848975971038,46,114,Shot
55,4.58947258247265,11,0.853534922889901,0.185976690687636,0.0437801685404877,48,114,Shot
37,3.87781757951535,5,0.25402725515723,0.0655077888395611,0.0130297609932658,50,114,Shot
32,2.94763345139228,4,0.233436830763005,0.0791946606023025,0.0119736211375618,52,114,Shot
26,1.44529619415398,3,0.21877677633375,0.151371585436031,0.0112216663709631,54,114,Shot
15,0.52181111908903,1,0.0815613321528602,0.156304320029149,0.00418350646503016,56,114,Shot
7,0.308340388652649,1,0.0112611109244058,0.0365216862235055,0.000577613546911903,58,114,Shot
4,0.143032752443334,1,0.000571983736317536,0.00399897035152239,0.000029338628926411,60,114,Shot
2,0.0268745946101943,0,0,0,0,62,114,Shot
1,0.00182714616874491,0,0,0,0,64,114,Shot
1,0.00121113178142167,0,0,0,0,14,116,Shot
1,0.0107140426581263,0,0,0,0,16,116,Shot
2,0.0381808391809324,0,0,0,0,18,116,Shot
7,0.0575722139851514,0,0,0,0,20,116,Shot
10,0.120094698779026,0,0,0,0,22,116,Shot
14,0.755542442777763,0,0,0,0,24,116,Shot
14,2.51970214995692,0,0,0,0,26,116,Shot
21,3.46486776151564,2,0.00291530737343167,0.000841390660218564,0.000149534183937109,28,116,Shot
25,2.47315126196278,3,0.0501128792760119,0.0202627635627271,0.00257042827647243,30,116,Shot
32,2.26070027182298,5,0.381096789893085,0.168574664515689,0.0195475091227289,32,116,Shot
49,3.81972496877268,9,1.27227217540023,0.333079524259313,0.0652583611691067,34,116,Shot
54,5.1825166114731,13,1.95998753203082,0.378192233420301,0.100533185214066,36,116,Shot
58,6.09355978382947,15,1.94519652394504,0.319221701755848,0.0997745134719811,38,116,Shot
63,7.67916383519932,15,2.84130490473678,0.370001860321428,0.145738392499654,40,116,Shot
62,8.38438884957166,14,4.06649073554956,0.485007411811214,0.208581564733065,42,116,Shot
55,6.59510951153925,13,3.53556831547295,0.536089402198232,0.181349084362867,44,116,Shot
52,4.25533528347623,10,2.01899246305452,0.474461429841829,0.103559711435384,46,116,Shot
41,2.88279731994906,9,0.738656292270524,0.256229006166683,0.0378877256241649,48,116,Shot
29,2.08031905445991,6,0.14623429675606,0.0702941678309172,0.00750076181616981,50,116,Shot
20,1.19410896271557,3,0.0347612011392731,0.0291105771957537,0.0017829982156963,52,116,Shot
12,0.453371018360866,1,0.0245658011602901,0.0541847629544256,0.00126004793276436,54,116,Shot
8,0.112448217330165,1,0.00921981782763345,0.0819916762269575,0.000472909974251227,56,116,Shot
4,0.0394978402450913,1,0.00127297321560672,0.0322289322076268,0.0000652943194615808,58,116,Shot
1,0.0164900188383622,0,0,0,0,60,116,Shot
1,0.00313539536378104,0,0,0,0,62,116,Shot
1,0.000533420774316345,0,0,0,0,16,118,Shot
1,0.00173595080722055,0,0,0,0,18,118,Shot
4,0.00386774892476794,0,0,0,0,20,118,Shot
6,0.0480803592453977,0,0,0,0,22,118,Shot
6,0.434417749347341,0,0,0,0,24,118,Shot
9,1.5076043802701,0,0,0,0,26,118,Shot
12,1.97211253807221,1,0.000916819447371339,0.00046489205340561,0.0000470262069549691,28,118,Shot
16,1.12128853073741,3,0.0229636090140914,0.0204796610190863,0.00117786706316698,30,118,Shot
24,1.00322698133884,5,0.19535117066906,0.194722803814903,0.0100201022209097,32,118,Shot
26,2.23516327902513,6,0.638721621807462,0.285760609885306,0.0327617997849531,34,118,Shot
32,2.90720046810221,9,0.859665716523453,0.295702248935256,0.0440946339142712,36,118,Shot
38,2.87191801361737,13,0.816838769284052,0.284422732616656,0.0418979212573746,38,118,Shot
40,3.72128518565045,13,1.40555299968877,0.377706337882592,0.0720947035308363,40,118,Shot
39,4.10309013460187,12,1.94618956297757,0.474322888148402,0.0998254491924134,42,118,Shot
31,3.0353568068008,8,1.48716474773004,0.489947259049744,0.0762807959663196,44,118,Shot
28,2.25217353167466,7,0.73958543434163,0.328387410623591,0.0379353838925968,46,118,Shot
22,2.01831528172538,6,0.248948857712898,0.123344880736414,0.0127692759327652,48,118,Shot
16,1.30974811680711,4,0.0447318002747853,0.0341529792643124,0.00229441784118088,50,118,Shot
11,0.477621469916421,2,0.00426275204908441,0.00892495902629827,0.000218648350700581,52,118,Shot
7,0.101405347359445,1,0.00102158493482714,0.0100742708489128,0.0000523999187680859,54,118,Shot
6,0.0148514259993211,1,0.000383412164460009,0.0258165218934219,0.0000196662710925744,56,118,Shot
2,0.00227796946210233,0,0,0,0,58,118,Shot
1,0.000728152539089467,0,0,0,0,60,118,Shot
1,0.000446978528133488,0,0,0,0,20,120,Shot
3,0.0148381661090076,0,0,0,0,22,120,Shot
4,0.14161517634517,0,0,0,0,24,120,Shot
4,0.490032076925256,0,0,0,0,26,120,Shot
8,0.629655992158265,0,0,0,0,28,120,Shot
11,0.334348894211887,1,0.00543660768468413,0.0162602831317839,0.000278858655153919,30,120,Shot
11,0.332238533529055,2,0.0469612926849718,0.141348121742973,0.00240877467750952,32,120,Shot
14,0.90206095804458,3,0.149690361153331,0.165942622633639,0.00767803292452351,34,120,Shot
17,1.19533970976444,7,0.189754041070729,0.158744865179894,0.00973300995252512,36,120,Shot
19,0.911135056497635,9,0.172261773116508,0.18906283090311,0.00883578311545758,38,120,Shot
19,0.899033453358004,7,0.302548303664043,0.336526191026581,0.0155185398638446,40,120,Shot
19,0.929202126803903,7,0.396358798674625,0.426558212945493,0.0203303397940973,42,120,Shot
14,0.779438888702548,6,0.264242045660195,0.339015732330281,0.0135537058698403,44,120,Shot
15,0.974726298825822,6,0.108417784054572,0.111228951332466,0.00556104821420136,46,120,Shot
13,1.07355879415053,5,0.0316268648967722,0.029459834961156,0.0016222294348541,48,120,Shot
7,0.59609392322249,2,0.00525837699883711,0.00882139004271385,0.000269716709984236,50,120,Shot
5,0.159003045032646,1,0.000383719016916192,0.00241328093331425,0.0000196820104043336,52,120,Shot
4,0.0206985955418777,0,0,0,0,54,120,Shot
2,0.00135760334456971,0,0,0,0,56,120,Shot
