Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
7,1.24132492165798,0,0,0,0,44,92,Shot
6,1.04073923165932,0,0,0,0,46,92,Shot
6,0.834423803189461,0,0,0,0,48,92,Shot
8,0.828458550062073,1,0.000914621719026576,0.0011040042002802,0.0000497999242028667,50,92,Shot
8,0.857986820534095,1,0.0115971024600354,0.0135166440584906,0.000631446653264816,52,92,Shot
9,0.533342623308703,1,0.0540957313067337,0.101427729460547,0.00294543991546707,54,92,Shot
9,0.264639521178321,1,0.0928286461372633,0.350773934762046,0.00505439510709468,56,92,Shot
10,0.184279739563131,1,0.058601206141004,0.318001350989147,0.0031907569690391,58,92,Shot
6,0.399785043679523,1,0.0136093258088574,0.0340416081692315,0.000741009512057656,60,92,Shot
4,0.756035567778843,1,0.00116271208317803,0.00153790659160913,0.0000633081113289644,62,92,Shot
3,0.591213897438552,0,0,0,0,64,92,Shot
1,0.173253402821443,0,0,0,0,66,92,Shot
1,0.0188168976813284,0,0,0,0,68,92,Shot
1,0.00075183024314224,0,0,0,0,70,92,Shot
2,0.00539218420247101,0,0,0,0,16,94,Shot
2,0.0852932118025446,0,0,0,0,18,94,Shot
2,0.520624964305023,0,0,0,0,20,94,Shot
2,1.22528515938307,0,0,0,0,22,94,Shot
3,1.10743559417716,0,0,0,0,24,94,Shot
4,0.404667331456557,0,0,0,0,26,94,Shot
4,0.258389834719246,0,0,0,0,28,94,Shot
3,0.676624456125712,0,0,0,0,30,94,Shot
4,0.81413068048282,0,0,0,0,32,94,Shot
7,0.438305303778852,0,0,0,0,34,94,Shot
7,0.394495148530284,0,0,0,0,36,94,Shot
7,0.879084761560471,0,0,0,0,38,94,Shot
8,1.72314390687707,0,0,0,0,40,94,Shot
9,1.85205962496508,0,0,0,0,42,94,Shot
10,0.944180654324241,0,0,0,0,44,94,Shot
8,0.369735677501425,0,0,0,0,46,94,Shot
8,0.373143827858603,0,0,0,0,48,94,Shot
7,0.83784438733547,1,0.00490745402584089,0.00585723805043044,0.000267204280668113,50,94,Shot
7,1.18324081877323,1,0.0622249023521565,0.0525885359640234,0.00338806236087002,52,94,Shot
8,1.17967839964389,1,0.290253674125055,0.246044747630095,0.0158039227260153,54,94,Shot
9,1.09722977705169,1,0.498077296572962,0.45394073966104,0.0271196398472815,56,94,Shot
9,0.881843996928632,1,0.314428051524813,0.356557455309479,0.0171201851076268,58,94,Shot
7,0.966170805556713,1,0.0730215993566593,0.0755783541964754,0.00397592801207913,60,94,Shot
6,1.15616691521032,1,0.00623859676059156,0.00539593088032337,0.000339683214761579,62,94,Shot
3,0.78627748061215,0,0,0,0,64,94,Shot
3,0.223038256025877,0,0,0,0,66,94,Shot
1,0.0239209651890736,0,0,0,0,68,94,Shot
1,0.00095576355778051,0,0,0,0,70,94,Shot
2,0.00901747118815162,0,0,0,0,16,96,Shot
2,0.125228910417152,0,0,0,0,18,96,Shot
2,0.65490009420349,0,0,0,0,20,96,Shot
2,1.2997930044489,0,0,0,0,22,96,Shot
4,0.989254180598099,0,0,0,0,24,96,Shot
4,0.327326363899081,0,0,0,0,26,96,Shot
4,0.30426232185266,0,0,0,0,28,96,Shot
7,0.793538846744462,0,0,0,0,30,96,Shot
6,0.941787764148656,0,0,0,0,32,96,Shot
7,0.736169769105776,0,0,0,0,34,96,Shot
8,1.24022523274966,0,0,0,0,36,96,Shot
8,1.913426008396,0,0,0,0,38,96,Shot
7,2.04098130854202,0,0,0,0,40,96,Shot
8,1.543313329673,0,0,0,0,42,96,Shot
11,0.68482156508968,0,0,0,0,44,96,Shot
8,0.198808628923101,0,0,0,0,46,96,Shot
10,0.161416172719189,0,0,0,0,48,96,Shot
13,0.48973063725295,2,0.0100689014300637,0.0205600807140499,0.000548238159659033,50,96,Shot
13,1.18304117631194,1,0.122824349143136,0.103820857297658,0.00668762084952945,52,96,Shot
11,2.217076146254,1,0.572925264053519,0.258414788784562,0.0311950111507724,54,96,Shot
10,2.61975262110398,1,0.98314368463491,0.375281114985813,0.0535308532006586,56,96,Shot
10,2.32211463579239,1,0.620642529293437,0.267274715781484,0.0337931521556078,58,96,Shot
8,1.97987571715325,1,0.144135708941963,0.0728003822124792,0.00784799576799427,60,96,Shot
6,1.2097516092297,1,0.0123142272260967,0.0101791368840895,0.000670493133630335,62,96,Shot
5,0.487855267570792,1,0.000387033231156322,0.000793336173417787,0.000021073439624951,64,96,Shot
3,0.112453012225026,0,0,0,0,66,96,Shot
1,0.0111870323206025,0,0,0,0,68,96,Shot
1,0.000446978528133491,0,0,0,0,70,96,Shot
1,0.00709758992317735,0,0,0,0,16,98,Shot
2,0.0965009288089778,0,0,0,0,18,98,Shot
2,0.476109874715808,0,0,0,0,20,98,Shot
3,0.871779575811923,0,0,0,0,22,98,Shot
4,0.603533880454945,0,0,0,0,24,98,Shot
5,0.249249108209975,0,0,0,0,26,98,Shot
5,0.41616199131173,0,0,0,0,28,98,Shot
7,0.710324336264826,0,0,0,0,30,98,Shot
7,0.623912430911593,0,0,0,0,32,98,Shot
6,0.746972927219028,0,0,0,0,34,98,Shot
9,1.83335270649635,1,0.000461236329956218,0.000251580794203898,0.0000251136986948816,36,98,Shot
8,2.53784783569148,1,0.00144217916538167,0.000568268571936945,0.0000785247186119727,38,98,Shot
8,1.94225406275484,1,0.00165890090719632,0.000854111178865742,0.0000903249263819887,40,98,Shot
9,1.16953221661468,1,0.000701983962247996,0.000600226271902074,0.0000382220839329997,42,98,Shot
11,0.787547019187999,0,0,0,0,44,98,Shot
12,0.456534289775004,2,0.0022621012735221,0.00495494275936413,0.000123168376189999,46,98,Shot
14,0.276697557577615,2,0.00754917092762114,0.0272831137134398,0.000411042217967594,48,98,Shot
15,0.441609444032194,4,0.0204415772620885,0.0462888136527223,0.00111301642751551,50,98,Shot
16,1.22608856725093,3,0.0994118103984558,0.0810804480636758,0.00541283955948678,52,98,Shot
17,2.51194416203843,4,0.419851830920042,0.167142183040938,0.0228603683045115,54,98,Shot
16,2.95818614348783,2,0.715100747777004,0.241736223851643,0.0389362752883341,56,98,Shot
12,2.94450868705231,2,0.451996236933093,0.153504806734185,0.0246105880398353,58,98,Shot
12,2.48543035989191,2,0.105199564986615,0.0423264987360943,0.00572797502347063,60,98,Shot
9,1.11772368387083,1,0.00894196424253673,0.00800015636384252,0.000486877943350189,62,98,Shot
5,0.241404114733891,0,0,0,0,64,98,Shot
3,0.0294968910811871,0,0,0,0,66,98,Shot
1,0.00192467145218212,0,0,0,0,68,98,Shot
1,0.00226994426648383,0,0,0,0,16,100,Shot
1,0.0299567680995115,0,0,0,0,18,100,Shot
2,0.146711758586222,0,0,0,0,20,100,Shot
3,0.264092909116536,0,0,0,0,22,100,Shot
4,0.195608153142855,0,0,0,0,24,100,Shot
6,0.254203295632197,0,0,0,0,26,100,Shot
5,0.797166316180274,0,0,0,0,28,100,Shot
6,1.16934443886933,0,0,0,0,30,100,Shot
6,0.74499719656231,0,0,0,0,32,100,Shot
9,0.512363792687064,1,0.00115737589024863,0.00225889476728797,0.0000630175627908222,34,100,Shot
11,1.08363125236094,1,0.00983704419234476,0.00907785205614225,0.000535613844465009,36,100,Shot
10,1.42377174119902,1,0.0307581585875618,0.021603293349297,0.00167474042482893,38,100,Shot
10,1.02098288346173,1,0.0353803039243678,0.0346531802809541,0.00192641003056774,40,100,Shot
14,0.90567750266889,2,0.0156406877140754,0.0172695994633683,0.000851614439541897,42,100,Shot
14,1.17967450641123,3,0.0100462252039087,0.00851609927086673,0.000547003469600581,44,100,Shot
15,1.03223668977225,2,0.0384460494261803,0.0372453816136519,0.00209333575564021,46,100,Shot
17,1.08482147223601,3,0.106492007081198,0.0981654675968931,0.0057983467596845,48,100,Shot
17,1.4686025234748,4,0.172265421126267,0.117298873161866,0.00937962081634508,50,100,Shot
19,2.02544428955326,5,0.15996008934934,0.0789753093552731,0.00870961202797489,52,100,Shot
19,2.4925780836022,4,0.170819704006189,0.0685313351384865,0.00930090346085161,54,100,Shot
18,2.2738865937646,4,0.227465038309391,0.100033589596394,0.012385165835189,56,100,Shot
15,2.25277694687574,3,0.151021160030235,0.0670377776369197,0.00822289933212944,58,100,Shot
12,1.78863331557433,2,0.0400879172477509,0.0224125967568029,0.00218273325338645,60,100,Shot
10,0.698736536872067,2,0.00420275228059772,0.00601478820531065,0.000228834217101191,62,100,Shot
6,0.117982955475866,0,0,0,0,64,100,Shot
5,0.00868518778700004,0,0,0,0,66,100,Shot
1,0.00352455884818787,0,0,0,0,18,102,Shot
1,0.017111577462058,0,0,0,0,20,102,Shot
2,0.0312465868744578,0,0,0,0,22,102,Shot
4,0.0399210792715238,0,0,0,0,24,102,Shot
4,0.215629832584717,0,0,0,0,26,102,Shot
5,0.898470624063969,0,0,0,0,28,102,Shot
4,1.59383158587378,0,0,0,0,30,102,Shot
8,1.21275789746264,1,0.000393039673817763,0.000324087498947721,0.0000214004823608123,32,102,Shot
10,0.472642552346949,1,0.00908073629408119,0.0192126930785008,0.000494433895176639,34,102,Shot
9,0.391375589512728,1,0.0771811517559056,0.197204817633103,0.00420241005366107,36,102,Shot
10,0.625120040595987,1,0.241327583698998,0.386049987245517,0.0131399628133277,38,102,Shot
11,0.697510062602832,1,0.277592796470482,0.397976762420624,0.0151145549421292,40,102,Shot
15,0.960299189413754,2,0.122716363617255,0.127789719048051,0.00668174118267701,42,102,Shot
15,1.5145503209071,3,0.0760978796967754,0.0502445370393494,0.00414342734494824,44,102,Shot
17,1.76109532146802,4,0.261179229975221,0.148304993370549,0.0142208582909796,46,102,Shot
16,2.64647424657708,3,0.597172732066281,0.225648419907602,0.0325152532180963,48,102,Shot
19,3.87641888291127,4,0.847012193369048,0.218503783763669,0.0461186763349284,50,102,Shot
20,4.37513214561644,5,0.71595174612189,0.163641170664804,0.0389826110052654,52,102,Shot
21,3.65043043888728,5,0.405648919727677,0.111123585702766,0.0220870388655467,54,102,Shot
20,2.37478812044113,4,0.318794794312004,0.134241363079072,0.0173579483875617,56,102,Shot
18,2.02395085706239,4,0.268389169052561,0.132606564095191,0.0146134297903104,58,102,Shot
13,1.54508978087226,3,0.104129144973224,0.0673935885553775,0.00566969209138711,60,102,Shot
6,0.622432165338339,1,0.015112999673471,0.0242805570069726,0.00082288253445131,62,102,Shot
6,0.112848966154725,1,0.000831565906745804,0.00736883938844117,0.0000452776467736886,64,102,Shot
2,0.0076548144013228,0,0,0,0,66,102,Shot
1,0.000740636949074091,0,0,0,0,20,104,Shot
1,0.00132280605427981,0,0,0,0,22,104,Shot
4,0.0108088567839805,0,0,0,0,24,104,Shot
3,0.134281771991094,0,0,0,0,26,104,Shot
3,0.747741362192325,0,0,0,0,28,104,Shot
4,1.69068749636917,0,0,0,0,30,104,Shot
6,1.53161764120304,1,0.00113445831213893,0.000740692899859687,0.0000617697314425893,32,104,Shot
8,0.66775111929643,1,0.0262103738004286,0.0392517107691934,0.00142711965114861,34,104,Shot
9,0.593551236529455,1,0.222773437346534,0.375323011117136,0.0121297144638953,36,104,Shot
11,1.21875317107676,1,0.696560936498924,0.571535691581848,0.0379268074644489,38,104,Shot
12,1.61040392106207,2,0.801772747557098,0.497870588285903,0.0436554492700687,40,104,Shot
14,1.78947286038174,2,0.354204951853303,0.197938152455546,0.0192859839074759,42,104,Shot
14,2.56634207799433,3,0.215330902791629,0.0839057679169241,0.0117244784532023,44,104,Shot
16,3.02237377195009,4,0.68740821179283,0.227439841548553,0.0374284538969235,46,104,Shot
16,3.80966190937161,3,1.34989025839552,0.354333347816206,0.0734997115767506,48,104,Shot
20,5.2827110747839,4,1.69374128625267,0.32061970875853,0.0922219382286483,50,104,Shot
20,5.79074250933203,4,1.56161540534688,0.269674467968532,0.0850278614672213,52,104,Shot
19,4.25148600738434,5,1.08315943439843,0.254771962677781,0.0589765764474422,54,104,Shot
20,2.82804223732059,4,0.923493955914416,0.326548855504144,0.0502830055854022,56,104,Shot
18,2.66381337391277,4,0.788872766523405,0.296144157187957,0.0429530626283213,58,104,Shot
12,1.97288158319583,2,0.31085132325349,0.157562078687941,0.0169254370570385,60,104,Shot
6,0.797573167561836,1,0.0463191405736031,0.0580750988842813,0.00252201499452949,62,104,Shot
5,0.149714517324339,1,0.00254862826460503,0.0170232540581467,0.000138769386029555,64,104,Shot
1,0.0111001128949428,0,0,0,0,66,104,Shot
3,0.00545329350861604,0,0,0,0,24,106,Shot
3,0.0904010110135869,0,0,0,0,26,106,Shot
3,0.569445633227378,0,0,0,0,28,106,Shot
4,1.35720459511309,0,0,0,0,30,106,Shot
5,1.27853202620415,1,0.00120460929636129,0.000942181557968217,0.0000655893583160335,32,106,Shot
6,0.822899343051997,1,0.0278311327999102,0.0338208227226056,0.00151536780188266,34,106,Shot
7,1.16167375940654,1,0.236548977374084,0.203627718590224,0.012879774116924,36,106,Shot
10,1.88840717587914,1,0.73963385927042,0.391670752323893,0.0402720702595413,38,106,Shot
12,2.1899167035125,2,0.851351605380215,0.388759811738364,0.046354951490816,40,106,Shot
13,2.14227164394402,2,0.376107762845177,0.175564926095341,0.0204785625490437,42,106,Shot
16,3.09344177987303,3,0.226131191735257,0.0731001931914616,0.0123125396806726,44,106,Shot
18,3.70684223311058,4,0.691456815860479,0.186535269746359,0.037648894950861,46,106,Shot
19,3.39925595279449,3,1.22038966153539,0.359016702032138,0.0664485780056779,48,106,Shot
18,3.79657360033565,4,1.3932145512924,0.366966295917252,0.0758586611375632,50,106,Shot
18,4.37833637347285,4,1.44840809335005,0.330812429608096,0.0788638753739845,52,106,Shot
19,3.44700678874007,4,1.19607753397772,0.346990188091537,0.0651248153129759,54,106,Shot
16,2.46692124239317,3,1.05879796680936,0.429198122994077,0.0576501272562975,56,106,Shot
14,2.20348434323674,3,0.892228052420498,0.404916901342665,0.0485806191323575,58,106,Shot
9,1.41417453752364,2,0.350651566525118,0.247954942774704,0.0190925068487904,60,106,Shot
4,0.506246316985302,1,0.0522246851645999,0.103160622432965,0.00284356396596797,62,106,Shot
3,0.089489638686,1,0.00287357034418837,0.0321106486335375,0.000156462045843926,64,106,Shot
1,0.00646857139068193,0,0,0,0,66,106,Shot
1,0.00225546301262002,0,0,0,0,24,108,Shot
2,0.0406455529635208,0,0,0,0,26,108,Shot
3,0.256480317313903,0,0,0,0,28,108,Shot
4,0.60159155665934,0,0,0,0,30,108,Shot
5,0.605691558706714,1,0.000470553921890361,0.000776887039494324,0.0000256210290615467,32,108,Shot
6,0.67741272438885,1,0.0108716151612045,0.0160487318436669,0.000591944844221426,34,108,Shot
6,1.17068203327443,1,0.0924026149879102,0.0789305826531373,0.00503119828320073,36,108,Shot
9,1.42085373194821,1,0.288921573404674,0.20334364256377,0.0157313916308909,38,108,Shot
11,1.33494380678281,1,0.332338915812002,0.248953487123127,0.0180954076125757,40,108,Shot
12,1.27458639647445,2,0.146918161261748,0.115267322535474,0.00799949655978703,42,108,Shot
17,2.1599973443785,3,0.0877939629367,0.0406454031831049,0.00478026336874022,44,108,Shot
20,2.82721611118508,4,0.261982126035745,0.0926643439103527,0.014264574903132,46,108,Shot
17,2.04607975659799,3,0.433325058509132,0.211783073026254,0.0235939674512918,48,108,Shot
20,1.6670818219398,4,0.472503460375271,0.283431475382216,0.0257271788136894,50,108,Shot
20,2.4511806760553,4,0.558422687088555,0.227817840008117,0.0304053653129607,52,108,Shot
18,2.7240694952338,4,0.513870633065078,0.188640794210345,0.0279795658077702,54,108,Shot
14,1.85835018239357,3,0.450798633777611,0.242580025039725,0.0245453801564804,56,108,Shot
13,1.00077782890537,2,0.371616061539094,0.371327232484318,0.0202339954455827,58,108,Shot
8,0.44575000135953,2,0.145522695235904,0.326467066274957,0.00792351530888401,60,108,Shot
5,0.12926461358035,1,0.0216619069742266,0.167578012065627,0.00117946174135702,62,108,Shot
3,0.0204865407618585,1,0.00119190787428429,0.0581800455303498,0.0000648977829428005,64,108,Shot
1,0.00138673945939343,0,0,0,0,66,108,Shot
1,0.000464569215521892,0,0,0,0,24,110,Shot
1,0.00779400835568394,0,0,0,0,26,110,Shot
2,0.0494693367356585,0,0,0,0,28,110,Shot
3,0.116307364259534,0,0,0,0,30,110,Shot
3,0.140390620662133,0,0,0,0,32,110,Shot
6,0.275538991619382,1,0.00156229403912824,0.00566995629165375,0.0000850648121651662,34,110,Shot
6,0.56089949660397,2,0.013691233929355,0.0244094245265865,0.000745469299210663,36,110,Shot
9,0.730393737454786,2,0.0434438427264224,0.0594800317946479,0.00236545888846778,38,110,Shot
12,0.773273565427921,2,0.05106116428642,0.0660324710028893,0.00278021181683742,40,110,Shot
13,0.961926624303209,3,0.0231976917610628,0.0241158641157962,0.00126308316033858,42,110,Shot
12,1.7875881546151,3,0.0130062990949133,0.00727589241477931,0.000708175517388603,44,110,Shot
14,2.00889374338863,2,0.0366084649128262,0.0182231962408696,0.00199328174688696,46,110,Shot
17,1.05274641157108,3,0.0592378258564125,0.0562697960356929,0.00322542005752024,48,110,Shot
16,0.584284774959299,3,0.0647607231466704,0.110837601666382,0.0035261343973544,50,110,Shot
20,1.28573542845996,4,0.0861292476309927,0.0669883132443178,0.00468962185616844,52,110,Shot
16,2.10046052815865,4,0.083781533702204,0.039887221196987,0.00456179198588269,54,110,Shot
13,1.62410250892374,2,0.07081063190115,0.0435998537728231,0.0038555438036038,56,110,Shot
9,0.635971223978674,2,0.0570044139252899,0.0896336371458237,0.00310381377749219,58,110,Shot
7,0.148737167497944,1,0.0220995065226408,0.148580928993059,0.00120328844904271,60,110,Shot
6,0.0225542847055222,1,0.003305392676093,0.146552760118511,0.000179974191849865,62,110,Shot
2,0.00175037680205203,0,0,0,0,64,110,Shot
1,0.000590583220497688,0,0,0,0,26,112,Shot
1,0.0036449960397881,0,0,0,0,28,112,Shot
2,0.0088281630588713,0,0,0,0,30,112,Shot
3,0.0153039392990896,0,0,0,0,32,112,Shot
4,0.0588161805881687,1,0.000579699901229902,0.0098561296471963,0.0000315638810462357,34,112,Shot
6,0.24916092821449,2,0.00805238797166805,0.0323180204431416,0.000438441710161808,36,112,Shot
8,0.754469612811534,2,0.0364815642761979,0.0483539212934623,0.00198637217765859,38,112,Shot
10,1.2386224677675,2,0.0613608638062556,0.0495396017778141,0.00334101662250726,40,112,Shot
12,1.56649921063007,2,0.0382106479260348,0.024392382496424,0.00208051846011725,42,112,Shot
11,2.24296580449155,2,0.00912144909810002,0.00406669111041919,0.000496650652675447,44,112,Shot
10,1.93930179712803,2,0.00262992863292162,0.00135612138183771,0.000143196081892562,46,112,Shot
11,0.727600994867816,1,0.00265954559427882,0.00365522534058929,0.000144808685660902,48,112,Shot
13,0.220208174966014,2,0.00322231492302251,0.0146330395023701,0.000175450719774155,50,112,Shot
10,0.615600011554348,1,0.00454467073282566,0.00738250592515532,0.000247451217605656,52,112,Shot
8,1.52271770249857,2,0.0050312105883122,0.00330409936133051,0.000273942659281337,54,112,Shot
9,1.78655192625096,2,0.00412972455913132,0.0023115614488729,0.000224857955748459,56,112,Shot
7,1.03928658161175,1,0.0030512620105281,0.00293591975929885,0.000166137118424334,58,112,Shot
7,0.297625195256727,1,0.00124055055739983,0.00416816377501154,0.0000675463117080652,60,112,Shot
3,0.0376825010004632,0,0,0,0,62,112,Shot
1,0.00187340059422243,0,0,0,0,64,112,Shot
2,0.00095932351455931,0,0,0,0,32,114,Shot
3,0.019684441701264,1,0.0037990661213219,0.192998418699269,0.000206854047906129,34,114,Shot
4,0.199087052452062,1,0.0481709084148037,0.241959021551151,0.00262284126643482,36,114,Shot
6,0.852518429577876,1,0.224697550736353,0.263569141663731,0.012234479853758,38,114,Shot
7,1.62354938840803,1,0.385582538979712,0.237493569171797,0.0209944513843112,40,114,Shot
6,1.92778272650903,1,0.243411950850929,0.126265241151796,0.0132534538053059,42,114,Shot
7,1.92288380683936,1,0.0565290846903228,0.0293980762068195,0.00307793273904718,44,114,Shot
7,1.25454469034545,1,0.00482955957874527,0.00384965128457513,0.000262963032641208,46,114,Shot
8,0.395054994699949,0,0,0,0,48,114,Shot
9,0.105079484898816,0,0,0,0,50,114,Shot
7,0.40297685355137,0,0,0,0,52,114,Shot
5,1.26862261858964,0,0,0,0,54,114,Shot
5,1.85990006368591,0,0,0,0,56,114,Shot
5,1.32454034701013,0,0,0,0,58,114,Shot
4,0.434304510213396,0,0,0,0,60,114,Shot
2,0.0590881576063978,0,0,0,0,62,114,Shot
1,0.00308871540823679,0,0,0,0,64,114,Shot
2,0.0135545530652539,1,0.00915916739655455,0.675726256148823,0.000498704363368099,34,116,Shot
3,0.16680781585573,1,0.116135228955101,0.696221746920687,0.00632340723922667,36,116,Shot
4,0.786640540771693,1,0.541723259102941,0.688654132383657,0.0294961038875926,38,116,Shot
5,1.57652602731059,1,0.929600830025792,0.589651432277085,0.0506155166788263,40,116,Shot
5,1.67194489681864,1,0.586841800844946,0.350993505803679,0.031952747888226,42,116,Shot
5,1.13227264033564,1,0.136285953683933,0.120364962314672,0.00742058713694078,44,116,Shot
5,0.46853927746119,1,0.0116435837705214,0.0248508168485104,0.000633977498193269,46,116,Shot
6,0.110384964169346,1,0.000365955066948417,0.00331526190819785,0.0000199257618932146,48,116,Shot
6,0.0801523347770794,0,0,0,0,50,116,Shot
