Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
9,1.06698855665166,0,0,0,0,46,84,Shot
8,0.572018746538344,0,0,0,0,48,84,Shot
6,0.344747218778009,0,0,0,0,50,84,Shot
6,0.238688346481043,0,0,0,0,52,84,Shot
3,0.0864543015159733,0,0,0,0,54,84,Shot
1,0.0123536958693695,0,0,0,0,56,84,Shot
1,0.000679740126330251,0,0,0,0,58,84,Shot
1,0.000948147952356472,0,0,0,0,20,86,Shot
1,0.00984294818988234,0,0,0,0,22,86,Shot
1,0.0375906473582275,0,0,0,0,24,86,Shot
2,0.0541927125011528,0,0,0,0,26,86,Shot
6,0.0623172173519177,0,0,0,0,28,86,Shot
7,0.284148210480491,0,0,0,0,30,86,Shot
8,0.838530795513178,0,0,0,0,32,86,Shot
11,0.962331555067885,0,0,0,0,34,86,Shot
13,0.533778079860019,0,0,0,0,36,86,Shot
14,0.665000902832501,0,0,0,0,38,86,Shot
15,1.47533090528638,0,0,0,0,40,86,Shot
14,1.84789746185168,0,0,0,0,42,86,Shot
17,1.7328589967167,0,0,0,0,44,86,Shot
13,1.73936400540674,0,0,0,0,46,86,Shot
11,1.54477168387874,0,0,0,0,48,86,Shot
9,1.33164427609633,0,0,0,0,50,86,Shot
10,0.902931059442001,0,0,0,0,52,86,Shot
5,0.311707954738903,0,0,0,0,54,86,Shot
3,0.0441001489673073,0,0,0,0,56,86,Shot
1,0.0023489191330863,0,0,0,0,58,86,Shot
1,0.00646727780576657,0,0,0,0,20,88,Shot
2,0.0675484037166812,0,0,0,0,22,88,Shot
2,0.258648907195795,0,0,0,0,24,88,Shot
7,0.369627275362772,0,0,0,0,26,88,Shot
9,0.252532869165219,0,0,0,0,28,88,Shot
11,0.399148819027647,0,0,0,0,30,88,Shot
11,0.955184422960925,0,0,0,0,32,88,Shot
14,1.22442214173231,0,0,0,0,34,88,Shot
17,1.18062208298198,0,0,0,0,36,88,Shot
16,1.91298397236212,0,0,0,0,38,88,Shot
16,2.98857400392723,0,0,0,0,40,88,Shot
18,2.633923665899,0,0,0,0,42,88,Shot
20,1.93055785183943,1,0.00119956054711165,0.000621354364474863,0.0000819340866239503,44,88,Shot
20,2.49354970573599,1,0.00516525916766239,0.00207144824736422,0.000352804860994661,46,88,Shot
17,3.02458065397193,1,0.00818215267324824,0.00270521887472345,0.000558869002081237,48,88,Shot
13,2.59580489271693,1,0.00476813517099259,0.0018368619245501,0.000325679934268837,50,88,Shot
13,1.50871544789733,1,0.0010221980697101,0.00067752873554435,0.0000698196230212191,52,88,Shot
11,0.481060158046672,0,0,0,0,54,88,Shot
6,0.075188563482569,0,0,0,0,56,88,Shot
3,0.0080197381656077,0,0,0,0,58,88,Shot
1,0.000847177772878811,0,0,0,0,60,88,Shot
1,0.000575080803047956,0,0,0,0,18,90,Shot
2,0.0166724938815177,0,0,0,0,20,90,Shot
2,0.175079405856996,0,0,0,0,22,90,Shot
4,0.680693611987622,0,0,0,0,24,90,Shot
8,1.00750824489516,0,0,0,0,26,90,Shot
11,0.806858129390309,0,0,0,0,28,90,Shot
12,1.30124698080063,0,0,0,0,30,90,Shot
14,2.38976799358802,0,0,0,0,32,90,Shot
17,2.71576180927002,0,0,0,0,34,90,Shot
18,2.82708114910381,0,0,0,0,36,90,Shot
21,4.11864052189768,1,0.000699741203895992,0.000169896158738705,0.0000477947166171891,38,90,Shot
21,5.26820866913793,1,0.00256755806765144,0.000487368331230431,0.000175372994413258,40,90,Shot
22,3.73318921769422,2,0.00484566393906749,0.00129799580372205,0.000330975414196543,42,90,Shot
23,2.15086175005944,2,0.0178716546055418,0.00830906710068555,0.00122069511213051,44,90,Shot
22,3.14646857914763,1,0.0695436963162973,0.0221021423119174,0.0047500722259073,46,90,Shot
17,4.31046097132537,1,0.110162360155003,0.0255569789142832,0.0075244658399046,48,90,Shot
14,3.43290205181678,1,0.0641969228577222,0.0187004819504674,0.00438486931825219,50,90,Shot
13,1.74649466447463,1,0.0137626070304612,0.00788013116238246,0.000940033114060267,52,90,Shot
12,0.644554696605205,1,0.00108540726822631,0.00168396456335362,0.0000741370273899502,54,90,Shot
7,0.217054024506405,0,0,0,0,56,90,Shot
4,0.0687864768315953,0,0,0,0,58,90,Shot
2,0.0126277067580425,0,0,0,0,60,90,Shot
1,0.000955190271648884,0,0,0,0,62,90,Shot
1,0.000530866489786722,0,0,0,0,18,92,Shot
3,0.0181009688573413,0,0,0,0,20,92,Shot
3,0.197482573360833,0,0,0,0,22,92,Shot
6,0.822044237237511,0,0,0,0,24,92,Shot
10,1.3864274498776,0,0,0,0,26,92,Shot
11,1.53330932335667,0,0,0,0,28,92,Shot
12,2.75356758583666,0,0,0,0,30,92,Shot
16,4.10381257529798,0,0,0,0,32,92,Shot
21,3.68083764191488,1,0.000743605429874014,0.000202020708929495,0.000050790793221767,34,92,Shot
22,3.42618902553956,2,0.00406487917050029,0.00118641415876351,0.000277645145027152,36,92,Shot
22,4.72371145895838,2,0.016208406434884,0.00343128630436248,0.00110708957548633,38,92,Shot
22,5.88437591043421,2,0.0468956470441109,0.00796951924178659,0.003203133027716,40,92,Shot
27,4.14909121475068,3,0.0677452796398643,0.0163277392887915,0.00462723421818221,42,92,Shot
25,2.28916229675025,2,0.110047075048138,0.0480730768650015,0.00751659147294991,44,92,Shot
24,3.50511434569991,2,0.349942331127712,0.0998376362691342,0.0239022576568088,46,92,Shot
20,5.02534268226864,2,0.546006710031229,0.108650642265204,0.0372941250732825,48,92,Shot
13,3.99055065508282,1,0.317969440460691,0.0796805924655256,0.0217183999100384,50,92,Shot
13,2.37801891202327,1,0.0681666388660828,0.0286653056127654,0.00465601449394562,52,92,Shot
11,1.45780720585334,1,0.00537605739319905,0.00368776980358808,0.000367203100510693,54,92,Shot
7,0.834597640227811,0,0,0,0,56,92,Shot
3,0.336584638499326,0,0,0,0,58,92,Shot
3,0.0679038584354032,0,0,0,0,60,92,Shot
2,0.0122994535139909,0,0,0,0,62,92,Shot
1,0.00804101467818451,0,0,0,0,64,92,Shot
1,0.00326923260167864,0,0,0,0,66,92,Shot
1,0.000488974606150698,0,0,0,0,68,92,Shot
1,0.000467178101190798,0,0,0,0,18,94,Shot
3,0.0180688160809884,0,0,0,0,20,94,Shot
5,0.181032941100651,0,0,0,0,22,94,Shot
8,0.790071678618361,0,0,0,0,24,94,Shot
11,1.59892604845244,0,0,0,0,26,94,Shot
11,2.18129456669723,0,0,0,0,28,94,Shot
13,3.2388538103391,0,0,0,0,30,94,Shot
17,3.73416161958522,1,0.00120172170055104,0.000321818341832918,0.00008208170079277,32,94,Shot
22,2.64712281880056,1,0.0124753572559887,0.0047127988045683,0.00085210955340112,34,94,Shot
23,2.19587390539453,2,0.0555131232414489,0.0252806516371781,0.00379173611484871,36,94,Shot
23,3.15665685902115,2,0.145425975777433,0.0460696180396775,0.00993309135200466,38,94,Shot
23,4.15781172293783,3,0.32298648986144,0.0776818459767158,0.0220610815372289,40,94,Shot
24,3.34372595434668,3,0.407788397769243,0.12195628569355,0.0278533417821363,42,94,Shot
26,2.24321077968124,3,0.339270402775431,0.151243211671639,0.0231733284633923,44,94,Shot
24,3.18213383936551,2,0.662900065961029,0.208319354063752,0.0452783409376486,46,94,Shot
19,4.12916503954611,2,0.996586942350977,0.241353138662756,0.0680702954590277,48,94,Shot
15,3.37662473888107,1,0.579378095413076,0.171584982109995,0.0395735047904806,50,94,Shot
12,2.64838196305806,1,0.12420771423732,0.0468994714394968,0.00848381154430903,52,94,Shot
11,2.13389063400136,1,0.0097958152481264,0.00459058917642739,0.00066908767300222,54,94,Shot
7,1.43511173926176,0,0,0,0,56,94,Shot
5,0.634447133275892,0,0,0,0,58,94,Shot
4,0.158815378155714,0,0,0,0,60,94,Shot
3,0.106169039813994,0,0,0,0,62,94,Shot
1,0.106118381651842,0,0,0,0,64,94,Shot
1,0.0431445143204123,0,0,0,0,66,94,Shot
1,0.00645306543393528,0,0,0,0,68,94,Shot
1,0.000355068439409817,0,0,0,0,70,94,Shot
1,0.00255730834848544,0,0,0,0,18,96,Shot
5,0.046033097165315,0,0,0,0,20,96,Shot
8,0.315823753934908,0,0,0,0,22,96,Shot
10,0.984634214744876,0,0,0,0,24,96,Shot
13,1.76400855975292,0,0,0,0,26,96,Shot
16,2.4057238627899,1,0.000856034396331133,0.000355832358639197,0.000058470076021555,28,96,Shot
18,2.57613396962181,1,0.00152891032989134,0.000593490225244689,0.000104429802823376,30,96,Shot
19,1.99551007020806,2,0.00842142190199185,0.00422018511844132,0.000575211908457684,32,96,Shot
22,1.32225176152392,2,0.077682024495407,0.0587497984543255,0.00530594786520444,34,96,Shot
23,1.80113599311235,2,0.312647768135154,0.173583654610612,0.0213549114955898,36,96,Shot
23,3.16975131398623,2,0.598608618429716,0.188850341598854,0.0408870152610135,38,96,Shot
21,3.7473908908207,2,0.894112029727383,0.238595880647927,0.0610709085686369,40,96,Shot
24,3.11282485013171,4,0.968155946985054,0.31102165833201,0.0661283612709406,42,96,Shot
26,2.32291427348592,4,0.558122958415655,0.240268426943754,0.038121706262975,44,96,Shot
24,2.22798546682121,3,0.505396914175286,0.22684031009249,0.0345203371728272,46,96,Shot
19,2.07314515735499,3,0.672527641476747,0.324399687639233,0.0459359372617214,48,96,Shot
16,1.62426356458311,1,0.388368751589334,0.239104514844556,0.0265269135529466,50,96,Shot
14,1.5104876605677,2,0.0849138450443759,0.0562161792254974,0.00579990593404457,52,96,Shot
12,1.33109940470623,2,0.0111557587838279,0.00838086077146882,0.000761976466090777,54,96,Shot
9,0.972362645230429,1,0.00468214004030888,0.00481521998328032,0.000319806172828747,56,96,Shot
7,0.492407422828462,1,0.00175725912350446,0.00356870965390916,0.000120026806143818,58,96,Shot
4,0.273173392463272,0,0,0,0,60,96,Shot
3,0.482434678834517,0,0,0,0,62,96,Shot
2,0.516299443458136,0,0,0,0,64,96,Shot
1,0.209464710522902,0,0,0,0,66,96,Shot
1,0.0313293475287794,0,0,0,0,68,96,Shot
1,0.00172384158329969,0,0,0,0,70,96,Shot
1,0.00514978661059943,0,0,0,0,18,98,Shot
5,0.0968139101183178,0,0,0,0,20,98,Shot
8,0.601879765951064,0,0,0,0,22,98,Shot
9,1.51474749682965,0,0,0,0,24,98,Shot
13,1.97259078535204,1,0.00391398203481351,0.00198418347275966,0.000267338354747631,26,98,Shot
16,2.08067783543114,1,0.0190022098249968,0.00913270161358706,0.00129791589894867,28,98,Shot
17,1.67482651848219,2,0.0345354343523618,0.0206203054294002,0.00235888824172774,30,98,Shot
22,0.990617316467519,2,0.0391392706721547,0.0395099803138138,0.00267334600272752,32,98,Shot
19,1.13939347989026,3,0.180806054757425,0.158686229075876,0.0123496717096104,34,98,Shot
24,2.49129373842584,3,0.684290141139533,0.274672605074627,0.0467393562042712,36,98,Shot
19,4.03293838246122,2,1.0992548904139,0.272569225256312,0.0750828673299063,38,98,Shot
20,3.89769336638662,3,1.07805514782405,0.276587983323961,0.0736348524298296,40,98,Shot
23,3.04588744343857,4,0.904303451031548,0.296893259460258,0.0617670174878301,42,98,Shot
22,2.50286782948958,4,0.457495135290463,0.182788371763028,0.0312484819004604,44,98,Shot
19,1.78431825279713,3,0.20594310415289,0.115418369918063,0.0140666181260275,46,98,Shot
18,0.987304141924966,3,0.179937016471085,0.182250847363264,0.0122903134234415,48,98,Shot
17,0.565881271317055,3,0.100593184812325,0.177763764081113,0.00687085844731854,50,98,Shot
15,0.493039919820172,2,0.0461611853333239,0.0936256547951744,0.00315296678176993,52,98,Shot
9,0.486239965745274,2,0.0726956319776297,0.149505670242895,0.00496536020793585,54,98,Shot
8,0.46111572947486,1,0.0725122330232402,0.157253870098555,0.00495283343231633,56,98,Shot
8,0.450159770868318,1,0.027214645856121,0.0604555262759851,0.00185885335791059,58,98,Shot
6,0.538732403942962,1,0.00375750539704068,0.00697471577640335,0.000256650465399507,60,98,Shot
3,0.90920843606439,0,0,0,0,62,98,Shot
2,0.928967126702515,0,0,0,0,64,98,Shot
2,0.374492912856392,0,0,0,0,66,98,Shot
1,0.0559554186967249,0,0,0,0,68,98,Shot
1,0.0030788473162983,0,0,0,0,70,98,Shot
4,0.00748951899137405,0,0,0,0,18,100,Shot
4,0.131183222426951,0,0,0,0,20,100,Shot
8,0.881557519063184,0,0,0,0,22,100,Shot
10,2.32386093144976,1,0.00242190707897021,0.0010421910563552,0.000165424533910613,24,100,Shot
11,2.73241716251429,1,0.0319622423310245,0.0116974240864502,0.00218313042901545,26,100,Shot
15,2.03637559400899,1,0.155175274145186,0.0762016960926618,0.0105990017630378,28,100,Shot
19,1.2853825220418,2,0.277647456751467,0.216003759184799,0.0189642705632239,30,100,Shot
20,0.957193106536178,2,0.196165797146966,0.204938581157189,0.0133987946292467,32,100,Shot
14,1.52450957994426,2,0.190037796899769,0.124655036216117,0.0129802312609412,34,100,Shot
14,2.54337123679693,3,0.566747655364926,0.222833240844021,0.0387108025521522,36,100,Shot
14,3.05041623857232,3,0.835710590085588,0.273966083552166,0.0570818905685903,38,100,Shot
18,2.28653935438306,3,0.607015000577242,0.265473235531091,0.0414611999028208,40,100,Shot
17,1.85016782413325,3,0.425423784499906,0.229937943439917,0.0290578989906208,42,100,Shot
16,2.34465937634499,4,0.382198616314975,0.16300816236718,0.0261054722182277,44,100,Shot
13,2.27833524696271,3,0.275460995243663,0.120904504993672,0.0188149277668043,46,100,Shot
15,1.53507431856759,4,0.104991693923602,0.0683951862484236,0.00717129165797001,48,100,Shot
15,0.915166215052214,3,0.0396766820457972,0.0433546184214564,0.0027100530369383,50,100,Shot
14,0.735254480908726,3,0.148451244257648,0.201904576051236,0.0101397275324922,52,100,Shot
9,0.941624863046519,1,0.404946629326504,0.430050910100595,0.0276592392815887,54,100,Shot
9,0.991254387754421,1,0.413127093878217,0.41677202036312,0.0282179929791975,56,100,Shot
6,1.03710010096582,1,0.155051183568719,0.149504549680715,0.0105905259524037,58,100,Shot
6,0.912263269700734,1,0.0214077986594842,0.0234666892447693,0.00146222584096959,60,100,Shot
4,0.772914045320088,1,0.00108736276072438,0.00140683529728596,0.0000742705942133299,62,100,Shot
3,0.630997070385932,0,0,0,0,64,100,Shot
2,0.246930713812931,0,0,0,0,66,100,Shot
1,0.036765329906103,0,0,0,0,68,100,Shot
1,0.00202294683786992,0,0,0,0,70,100,Shot
4,0.00820559153486128,0,0,0,0,18,102,Shot
5,0.150264755794162,0,0,0,0,20,102,Shot
7,1.05427837816418,0,0,0,0,22,102,Shot
10,2.9177928488628,1,0.00727581095979767,0.00249360092942629,0.000496962764301439,24,102,Shot
11,3.59938574505906,1,0.0960198824600063,0.0266767413278265,0.00655848626069181,26,102,Shot
14,2.73739087606369,1,0.466172286343543,0.17029803467961,0.0318411609842666,28,102,Shot
14,1.82521451495687,1,0.832601618760196,0.456166446155986,0.0568695371976,30,102,Shot
16,1.33191498003877,2,0.551380405786535,0.413975677164082,0.0376611668658507,32,102,Shot
13,1.52616896805349,2,0.177101011561508,0.116042859780714,0.0120966045919142,34,102,Shot
9,1.77530678208081,3,0.183724636518936,0.103488950965193,0.0125490208224523,36,102,Shot
14,1.55119291147518,4,0.249160522646383,0.160625103946247,0.0170185155679995,38,102,Shot
14,0.929163126578036,3,0.185268244181739,0.199392591981187,0.0126544545033632,40,102,Shot
14,1.27905408215705,3,0.333087147414308,0.260416781480088,0.0227509909818903,42,102,Shot
14,2.87157817236608,3,0.760961390881606,0.264997623329405,0.0519762646980188,44,102,Shot
11,3.4654134324203,2,0.732369258080617,0.211336763235525,0.0500233242721933,46,102,Shot
12,2.56294819283405,3,0.26558441042938,0.10362457234678,0.0181403232562852,48,102,Shot
11,1.57337102901336,2,0.0755018698045879,0.0479873268366547,0.00515703584594764,50,102,Shot
13,1.41152154680523,2,0.307755357708184,0.218030931518362,0.0210207431364449,52,102,Shot
9,1.91197209915125,1,0.848742021880207,0.443909208851412,0.0579719819141795,54,102,Shot
6,1.78490165836677,1,0.865887748059204,0.485117902154629,0.0591430936328527,56,102,Shot
6,1.46416278742448,1,0.324977282206064,0.221954337999336,0.0221970594608172,58,102,Shot
5,0.993332887041617,1,0.044869365497558,0.0451705224732765,0.00306473107029956,60,102,Shot
4,0.418188015757443,1,0.00227904222734087,0.00544980281946376,0.000155666376094318,62,102,Shot
3,0.179106751867462,0,0,0,0,64,102,Shot
2,0.0606305221601663,0,0,0,0,66,102,Shot
1,0.00888669557414887,0,0,0,0,68,102,Shot
1,0.000488974606150695,0,0,0,0,70,102,Shot
3,0.00565271826042081,0,0,0,0,18,104,Shot
6,0.103851833530499,0,0,0,0,20,104,Shot
9,0.72286540573024,0,0,0,0,22,104,Shot
11,2.07368168281599,1,0.00804101467818447,0.00387765139887093,0.000549228794472433,24,104,Shot
14,2.92976149736746,2,0.106615540981713,0.0363905188451389,0.0072822059639162,26,104,Shot
15,2.77921107500119,2,0.515727955625632,0.185566314219373,0.035225982625361,28,104,Shot
14,2.15108584393819,1,0.920167095396477,0.427768653672994,0.0628505586352088,30,104,Shot
13,1.56918449025227,2,0.605081447311609,0.385602490382971,0.041329131604026,32,104,Shot
10,1.39838245201591,2,0.15121067143386,0.108132557882054,0.010328205843014,34,104,Shot
10,1.02148164316186,2,0.0323654552539527,0.0316848133988682,0.00221067125022255,36,104,Shot
12,0.56358989752157,4,0.0305262277939019,0.0541639016741487,0.0020850457264457,38,104,Shot
15,0.375849364674695,4,0.0607648728194376,0.161673474882765,0.00415044856657639,40,104,Shot
14,1.1667477693627,4,0.317651717503526,0.272253974547586,0.0216966983457802,42,104,Shot
12,2.94638118328562,3,0.826182732168188,0.280405921967938,0.0564311052974135,44,104,Shot
10,3.33323802090941,2,0.806994710473214,0.242105335835885,0.055120497812461,46,104,Shot
11,2.09746256462635,2,0.292304288922434,0.139360908677055,0.0199653823117057,48,104,Shot
10,1.13446221054981,2,0.0698773993442811,0.0615951758414371,0.00477286528363776,50,104,Shot
11,1.09601562486894,2,0.237864355077981,0.2170264270698,0.0162469487018694,52,104,Shot
9,1.55399743561799,1,0.65442388190886,0.421122884059722,0.0446993885871038,54,104,Shot
8,1.5269613084632,1,0.66764412126893,0.437237091449866,0.04560237613494,56,104,Shot
8,1.36729046619725,1,0.250574248795119,0.183263362825914,0.0171150778974392,58,104,Shot
7,0.903592874231324,1,0.034596595420892,0.0382878134694487,0.00236306575181594,60,104,Shot
5,0.274525844760902,1,0.00175725912350447,0.00640106990667839,0.000120026806143819,62,104,Shot
3,0.0421492433676092,0,0,0,0,64,104,Shot
4,0.00704461690341561,0,0,0,0,66,104,Shot
2,0.00123898936716928,0,0,0,0,68,104,Shot
1,0.00145260032653319,0,0,0,0,18,106,Shot
6,0.0348025931974828,0,0,0,0,20,106,Shot
10,0.265502403560246,1,0.000632013375674147,0.00238044314175384,0.0000431686743905235,22,106,Shot
12,0.9442576567734,2,0.00822799046693544,0.00871371326238551,0.000561999880107911,24,106,Shot
13,1.88469948361165,2,0.0574573291654937,0.0304862019993704,0.00392453202663411,26,106,Shot
12,2.42820909522991,2,0.224662580409346,0.0925219252537535,0.0153452223555885,28,106,Shot
13,2.10543080279492,2,0.380048733895644,0.180508774447081,0.0259586278986134,30,106,Shot
10,1.42321264817881,2,0.246662243709437,0.173313695620309,0.0168478745750764,32,106,Shot
8,1.06331008888932,1,0.0594155085494299,0.0558778752974047,0.00405828237350487,34,106,Shot
8,0.573262000981109,3,0.00706237366382512,0.0123196263693359,0.000482384267251744,36,106,Shot
8,0.180808156718644,3,0.0134068600804233,0.0741496419394711,0.000915734381086095,38,106,Shot
9,0.164693820986338,3,0.066982411928297,0.406708712732175,0.00457512774526371,40,106,Shot
7,0.615285949849271,2,0.203254633894997,0.330341744265067,0.0138829864156261,42,106,Shot
8,1.39065927648626,2,0.379765831805288,0.273083305326113,0.0259393047186096,44,106,Shot
9,1.43842064642334,2,0.337559692659435,0.234673837238629,0.0230564811136107,46,106,Shot
11,0.873859804183126,3,0.119420070561641,0.136658157281046,0.00815679911247123,48,106,Shot
9,0.590487831829951,2,0.0245622433457641,0.0415965275180091,0.00167768519798032,50,106,Shot
12,0.609553087293018,2,0.0677025602530131,0.111069177835971,0.00462431633800416,52,106,Shot
10,0.740941096342306,1,0.185629969141059,0.250532694241729,0.0126791615548099,54,106,Shot
9,0.913671105850672,1,0.189379943266833,0.207273648092999,0.0129352976086328,56,106,Shot
7,1.19343213165254,1,0.0710763946078909,0.0595562937537738,0.00485476075946585,58,106,Shot
7,0.862902167041262,1,0.00981346359431955,0.0113726259698341,0.000670293115386301,60,106,Shot
7,0.250557628337696,1,0.000498453625985502,0.00198937717160101,0.0000340460868506016,62,106,Shot
5,0.0346015879926798,0,0,0,0,64,106,Shot
2,0.0170680142682997,0,0,0,0,66,106,Shot
1,0.0129197258486183,0,0,0,0,68,106,Shot
1,0.0038142928189001,0,0,0,0,70,106,Shot
1,0.000414266943858177,0,0,0,0,72,106,Shot
1,0.000357276702275241,0,0,0,0,18,108,Shot
5,0.0200735000008251,0,0,0,0,20,108,Shot
9,0.207846204256759,1,0.00669362297905368,0.0322046919403197,0.000457197334735955,22,108,Shot
13,0.893369058376604,2,0.0530069384214598,0.0593337522991695,0.00362055512308381,24,108,Shot
13,1.8246214131316,2,0.158039392605868,0.0866148952700409,0.0107946308462248,26,108,Shot
14,2.29966037517778,2,0.192289249676519,0.0836163686395015,0.0131340131832328,28,108,Shot
13,2.10895706395306,2,0.118830836852216,0.0563457828911308,0.0081165524355477,30,108,Shot
12,1.23065183129576,2,0.0458007758389718,0.037216680359341,0.00312834958107803,32,108,Shot
9,0.531391534806529,2,0.00936436100786598,0.0176223375693694,0.000639617873265236,34,108,Shot
8,0.203887272256692,2,0.00644869919759887,0.0316287482108252,0.000440468203076612,36,108,Shot
6,0.1079510562453,1,0.0662314402853786,0.613532118989915,0.00452383381450619,38,108,Shot
6,0.304670065944212,2,0.287782226690542,0.944570073855689,0.0196565100004924,40,108,Shot
6,0.549138628617608,2,0.470537449557825,0.856864596727328,0.0321393165561448,42,108,Shot
7,0.510686885381829,2,0.313290080543508,0.613468035916506,0.0213987836291244,44,108,Shot
8,0.410198312241107,2,0.105474737774243,0.257131086663874,0.00720428520447908,46,108,Shot
9,0.638909368646666,2,0.0221332612347179,0.0346422549439217,0.00151177741518963,48,108,Shot
10,1.02196680668659,2,0.00327222237007131,0.00320188713435856,0.000223503975491533,50,108,Shot
9,1.12072104973957,1,0.00698493214994797,0.00623253409184304,0.000477094747084064,52,108,Shot
8,1.02753306194309,1,0.0193705772648816,0.0188515367362013,0.0013230766545284,54,108,Shot
8,1.05909572751985,1,0.019761888882724,0.0186592093322873,0.00134980457590799,56,108,Shot
7,1.18258083770314,1,0.0074168562319544,0.00627175411226836,0.000506596638618674,58,108,Shot
7,0.731526302379997,1,0.00102403968319049,0.00139986720895586,0.0000699454115183423,60,108,Shot
5,0.201901150294562,0,0,0,0,62,108,Shot
4,0.0970006790615635,0,0,0,0,64,108,Shot
2,0.170984620277851,0,0,0,0,66,108,Shot
1,0.136832189241471,0,0,0,0,68,108,Shot
1,0.0403969900703377,0,0,0,0,70,108,Shot
1,0.00438748109075006,0,0,0,0,72,108,Shot
2,0.00148827657109028,0,0,0,0,18,110,Shot
4,0.0396529198012554,1,0.00122281463449389,0.0308379468806525,0.0000835224202970819,20,110,Shot
8,0.40215253432908,1,0.0260796490157315,0.0648501421462896,0.00178132919319685,22,110,Shot
9,1.60803185142472,1,0.20462013884113,0.127248809567943,0.0139762550720614,24,110,Shot
11,2.74197307892962,2,0.590964701010431,0.215525347623444,0.0403649095669858,26,110,Shot
12,2.47047575437699,2,0.628854734188937,0.254548029089046,0.0429529283777971,28,110,Shot
12,1.73514806794618,2,0.248053630381296,0.142958191847515,0.0169429110418674,30,110,Shot
11,0.912208098247881,2,0.037226790760246,0.0408095376830672,0.00254271708604116,32,110,Shot
8,0.295088560972321,3,0.00273033250936524,0.00925258675012259,0.000186491045302524,34,110,Shot
5,0.0960293739421177,1,0.0120993929144212,0.12599679054155,0.000826429903462913,36,110,Shot
4,0.160053206885766,1,0.14162111381148,0.8848377147017,0.00967320627103798,38,110,Shot
4,0.612389124933174,1,0.609814784431403,0.995796234131278,0.0416524347124246,40,110,Shot
5,0.973011729341074,2,0.967024826682589,0.993847039580356,0.0660511018870208,42,110,Shot
5,0.591926412632839,2,0.565682621539728,0.955663760675283,0.0386380571005772,44,110,Shot
7,0.289194992446283,2,0.123379672641792,0.426631428152095,0.00842725347228877,46,110,Shot
7,0.681589893048265,2,0.0104906480320371,0.0153914371956426,0.000716547127752697,48,110,Shot
3,1.25087085253313,0,0,0,0,50,110,Shot
6,1.43587482765853,0,0,0,0,52,110,Shot
7,1.46202540052866,1,0.000743605429874021,0.000508613208501806,0.0000507907932217675,54,110,Shot
