Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
7,0.16582446506786,1,0.000784550198459167,0.00473120898136535,0.0000543540371507685,42,92,Shot
7,0.402151026865388,1,0.0196358166553284,0.0488269713206554,0.00136037937415033,44,92,Shot
5,0.632744058032283,1,0.18079346076741,0.28572921147556,0.0125254630009239,46,92,Shot
5,0.840002893511925,1,0.61238139263032,0.72902295618298,0.0424260946346573,48,92,Shot
5,0.965809818988452,1,0.763074203601336,0.790087436055006,0.0528661692939446,50,92,Shot
4,0.91707980610885,1,0.349797802002798,0.381425694549946,0.0242341697990238,52,92,Shot
3,0.777757026349733,1,0.0589892532483788,0.0758453491898808,0.00408680549549992,54,92,Shot
3,0.343353111270622,1,0.0036596052228344,0.0106584303526232,0.0002535393128824,56,92,Shot
1,0.059083711600107,0,0,0,0,58,92,Shot
1,0.00381505575375484,0,0,0,0,60,92,Shot
2,0.0132548535057484,0,0,0,0,20,94,Shot
2,0.184971751691185,0,0,0,0,22,94,Shot
2,0.971407944290555,0,0,0,0,24,94,Shot
2,1.92355952555629,0,0,0,0,26,94,Shot
2,1.43740362168735,0,0,0,0,28,94,Shot
2,0.405166312261727,0,0,0,0,30,94,Shot
3,0.0436919804609536,0,0,0,0,32,94,Shot
4,0.0165828279383104,0,0,0,0,34,94,Shot
3,0.123860418942884,0,0,0,0,36,94,Shot
6,0.423994097178068,0,0,0,0,38,94,Shot
6,0.689836189233581,0,0,0,0,40,94,Shot
7,0.83055058824351,1,0.000939277119835976,0.00113090898150154,0.000065073597032668,42,94,Shot
8,1.18402720765788,1,0.0235083406388356,0.019854561184736,0.00162866980716556,44,94,Shot
10,1.34387047233146,1,0.216449070369625,0.161063937950889,0.0149957017858459,46,94,Shot
6,1.26203070349957,1,0.733153636109734,0.580931695304025,0.0507932571460608,48,94,Shot
5,1.322192767998,1,0.913565685901866,0.690947423109222,0.0632922958004475,50,94,Shot
4,1.36311126999171,1,0.418784002139595,0.307226571563847,0.0290135688642335,52,94,Shot
3,1.15237473317326,1,0.0706229582265487,0.0612847159812994,0.00489279449891413,54,94,Shot
3,0.488817852194816,1,0.00438134291494861,0.0089631401457131,0.000303541667616782,56,94,Shot
2,0.0823217130950703,0,0,0,0,58,94,Shot
1,0.00514978661059946,0,0,0,0,60,94,Shot
2,0.00901991600406855,0,0,0,0,20,96,Shot
2,0.124419681616179,0,0,0,0,22,96,Shot
2,0.64492612645719,0,0,0,0,24,96,Shot
2,1.25926163531199,0,0,0,0,26,96,Shot
2,0.927584025364061,0,0,0,0,28,96,Shot
2,0.257837134780001,0,0,0,0,30,96,Shot
3,0.0288363483009582,0,0,0,0,32,96,Shot
5,0.0431946351467426,0,0,0,0,34,96,Shot
7,0.357210961126431,0,0,0,0,36,96,Shot
8,1.28580950858292,0,0,0,0,38,96,Shot
9,2.24980241146442,0,0,0,0,40,96,Shot
10,2.39398112339594,1,0.000413687375928988,0.000172803106877534,0.0000286604720057546,42,96,Shot
9,2.08117406015314,1,0.010353817362253,0.0049749886664891,0.000717317737813893,44,96,Shot
10,1.45127769927447,1,0.0953310221791793,0.0656876504247515,0.00660458174801869,46,96,Shot
9,0.894844244372568,1,0.322904068958899,0.360849467367707,0.0223709582825882,48,96,Shot
6,1.00628632495761,1,0.402363246541667,0.399849661634441,0.0278759305568742,50,96,Shot
4,1.29027961771981,1,0.184445730942986,0.142950201188901,0.0127784941379981,52,96,Shot
3,0.969372250156442,1,0.0311045863378269,0.032087349656241,0.0021549415763146,54,96,Shot
3,0.335640365803142,1,0.00192968210898895,0.00574925517189054,0.000133689358879969,56,96,Shot
2,0.0488377308919715,0,0,0,0,58,96,Shot
1,0.00255730834848546,0,0,0,0,60,96,Shot
2,0.0022711708756417,0,0,0,0,20,98,Shot
2,0.030995778928065,0,0,0,0,22,98,Shot
2,0.158702492981258,0,0,0,0,24,98,Shot
2,0.305702122228675,0,0,0,0,26,98,Shot
2,0.221993109091432,0,0,0,0,28,98,Shot
2,0.0608322776491071,0,0,0,0,30,98,Shot
4,0.0101671574023748,0,0,0,0,32,98,Shot
5,0.065629942993321,0,0,0,0,34,98,Shot
7,0.47872554340331,0,0,0,0,36,98,Shot
7,1.70055165877714,0,0,0,0,38,98,Shot
9,3.21683388980626,0,0,0,0,40,98,Shot
9,3.51264711879285,0,0,0,0,42,98,Shot
11,2.43819844049568,1,0.00167758503315129,0.000688042862011773,0.000116223945127489,44,98,Shot
10,1.12362159987693,1,0.015446080455876,0.0137466923540521,0.00107011231732693,46,98,Shot
10,0.458411455826467,1,0.0523187742526713,0.114130599459706,0.00362467131484687,48,98,Shot
8,0.688558219492112,1,0.0651932071691078,0.0946807478635503,0.00451661858145825,50,98,Shot
6,1.07388904680598,1,0.0298849580625858,0.0278287204357575,0.00207044510851333,52,98,Shot
3,0.70713414168257,1,0.00503974395887413,0.00712699848840908,0.000349156027121014,54,98,Shot
2,0.184208530177895,0,0,0,0,56,98,Shot
2,0.0194512867053217,0,0,0,0,58,98,Shot
2,0.000851127418600382,0,0,0,0,60,98,Shot
2,0.00285838456975592,0,0,0,0,22,100,Shot
2,0.0144692731810213,0,0,0,0,24,100,Shot
2,0.027514112441217,0,0,0,0,26,100,Shot
2,0.0197032103568737,0,0,0,0,28,100,Shot
4,0.0061077179229238,0,0,0,0,30,100,Shot
4,0.0128308246325208,0,0,0,0,32,100,Shot
6,0.139253362883824,0,0,0,0,34,100,Shot
6,0.685667243204405,0,0,0,0,36,100,Shot
8,1.69610676407422,0,0,0,0,38,100,Shot
9,2.57799565998115,0,0,0,0,40,100,Shot
10,2.69232382802445,0,0,0,0,42,100,Shot
10,1.98968168659876,0,0,0,0,44,100,Shot
11,1.04821884952779,1,0.000920678186730611,0.00087832630289502,0.0000637850534787194,46,100,Shot
9,0.405893365025869,1,0.00311850986070666,0.00768307671279106,0.000216051950731499,48,100,Shot
8,0.355644011447506,1,0.00388590257153385,0.0109263826929571,0.000269217308404532,50,100,Shot
5,0.491822382394941,1,0.00178132109813754,0.00362187887721449,0.000123410832520049,52,100,Shot
3,0.306327276851927,0,0,0,0,54,100,Shot
2,0.0723696525952405,0,0,0,0,56,100,Shot
2,0.00643246135765821,0,0,0,0,58,100,Shot
2,0.0011915008310755,0,0,0,0,24,102,Shot
2,0.00552427422462363,0,0,0,0,26,102,Shot
3,0.0128824138558837,0,0,0,0,28,102,Shot
3,0.0195785545963415,0,0,0,0,30,102,Shot
4,0.045284013143979,0,0,0,0,32,102,Shot
5,0.248727339697,0,0,0,0,34,102,Shot
8,1.02802588041756,0,0,0,0,36,102,Shot
10,1.96399341136027,0,0,0,0,38,102,Shot
9,1.91426225156026,0,0,0,0,40,102,Shot
10,1.42738965700295,0,0,0,0,42,102,Shot
11,1.37339962153532,0,0,0,0,44,102,Shot
9,1.21531421794677,0,0,0,0,46,102,Shot
7,0.742063260330153,0,0,0,0,48,102,Shot
4,0.348797211653209,0,0,0,0,50,102,Shot
3,0.148440690248601,0,0,0,0,52,102,Shot
2,0.0590969520505172,0,0,0,0,54,102,Shot
1,0.0124628881343327,0,0,0,0,56,102,Shot
1,0.00106476623666792,0,0,0,0,58,102,Shot
1,0.000624099966313753,0,0,0,0,22,104,Shot
1,0.0100598804306747,0,0,0,0,24,104,Shot
2,0.0607700979605354,0,0,0,0,26,104,Shot
2,0.147423241945578,0,0,0,0,28,104,Shot
3,0.203440585131672,0,0,0,0,30,104,Shot
4,0.251869192542098,0,0,0,0,32,104,Shot
5,0.322401001872546,0,0,0,0,34,104,Shot
7,0.7523142048139,0,0,0,0,36,104,Shot
9,1.34193496247007,0,0,0,0,38,104,Shot
9,1.15847446554543,0,0,0,0,40,104,Shot
10,0.647313962826602,0,0,0,0,42,104,Shot
9,0.708394699737274,0,0,0,0,44,104,Shot
7,1.0424679359689,0,0,0,0,46,104,Shot
4,1.11968548772082,0,0,0,0,48,104,Shot
3,0.638921700219893,0,0,0,0,50,104,Shot
3,0.154220281499105,0,0,0,0,52,104,Shot
2,0.0166317827724922,0,0,0,0,54,104,Shot
2,0.00124941249508655,0,0,0,0,56,104,Shot
1,0.0027970219978267,0,0,0,0,22,106,Shot
1,0.0450852561750625,0,0,0,0,24,106,Shot
2,0.271285057533687,0,0,0,0,26,106,Shot
2,0.644170819553757,0,0,0,0,28,106,Shot
2,0.815329012710987,0,0,0,0,30,106,Shot
3,0.869462693730698,0,0,0,0,32,106,Shot
5,0.622791500103567,0,0,0,0,34,106,Shot
5,0.409921219489382,0,0,0,0,36,106,Shot
4,0.657890942794065,0,0,0,0,38,106,Shot
7,0.765211684705015,0,0,0,0,40,106,Shot
7,0.42549672576928,0,0,0,0,42,106,Shot
6,0.275372261608642,0,0,0,0,44,106,Shot
5,0.573290541012616,0,0,0,0,46,106,Shot
2,0.862580693423925,0,0,0,0,48,106,Shot
2,0.545957821160104,0,0,0,0,50,106,Shot
1,0.130628220764068,0,0,0,0,52,106,Shot
1,0.0116156726761827,0,0,0,0,54,106,Shot
1,0.000379976936692576,0,0,0,0,56,106,Shot
1,0.00461150966243305,0,0,0,0,22,108,Shot
1,0.0743330208507898,0,0,0,0,24,108,Shot
2,0.445888808109867,0,0,0,0,26,108,Shot
2,1.04061428470549,0,0,0,0,28,108,Shot
2,1.22207732260892,0,0,0,0,30,108,Shot
3,1.172234387547,0,0,0,0,32,108,Shot
5,0.768718553866134,0,0,0,0,34,108,Shot
5,0.368288859270916,0,0,0,0,36,108,Shot
4,0.673350343784087,0,0,0,0,38,108,Shot
5,1.00936737632154,0,0,0,0,40,108,Shot
5,0.586633365778541,0,0,0,0,42,108,Shot
4,0.162917731935119,0,0,0,0,44,108,Shot
3,0.168199407320889,0,0,0,0,46,108,Shot
2,0.271464950452615,0,0,0,0,48,108,Shot
2,0.176757392187763,0,0,0,0,50,108,Shot
1,0.0426213490428733,0,0,0,0,52,108,Shot
1,0.00378995929519336,0,0,0,0,54,108,Shot
1,0.0027970219978267,0,0,0,0,22,110,Shot
1,0.0450852561750625,0,0,0,0,24,110,Shot
2,0.269784603518622,0,0,0,0,26,110,Shot
2,0.620933310584708,0,0,0,0,28,110,Shot
2,0.682936943826894,0,0,0,0,30,110,Shot
2,0.588588385629076,0,0,0,0,32,110,Shot
3,0.371237845190631,0,0,0,0,34,110,Shot
4,0.204164205180064,0,0,0,0,36,110,Shot
4,0.462052503591273,0,0,0,0,38,110,Shot
3,0.71492942996122,0,0,0,0,40,110,Shot
1,0.416029128807653,0,0,0,0,42,110,Shot
2,0.0929036959325259,0,0,0,0,44,110,Shot
2,0.0250697370180143,0,0,0,0,46,110,Shot
1,0.0322125226455134,0,0,0,0,48,110,Shot
1,0.021165135562455,0,0,0,0,50,110,Shot
1,0.00511590993497131,0,0,0,0,52,110,Shot
1,0.000454914986194193,0,0,0,0,54,110,Shot
1,0.000624099966313753,0,0,0,0,22,112,Shot
1,0.0100598804306747,0,0,0,0,24,112,Shot
2,0.060081127847753,0,0,0,0,26,112,Shot
2,0.136753172077094,0,0,0,0,28,112,Shot
2,0.142152671623271,0,0,0,0,30,112,Shot
2,0.109887973289799,0,0,0,0,32,112,Shot
3,0.0666935396676187,0,0,0,0,34,112,Shot
2,0.0452499173943533,0,0,0,0,36,112,Shot
2,0.122196532638499,0,0,0,0,38,112,Shot
1,0.190710253523503,0,0,0,0,40,112,Shot
1,0.111136066950622,0,0,0,0,42,112,Shot
1,0.0238254724411367,0,0,0,0,44,112,Shot
2,0.00267543639104716,0,0,0,0,46,112,Shot
1,0.00142241378768111,0,0,0,0,48,112,Shot
1,0.00093459245565696,0,0,0,0,50,112,Shot
1,0.000825765271308517,0,0,0,0,24,114,Shot
1,0.00489666949431846,0,0,0,0,26,114,Shot
2,0.0111094300008242,0,0,0,0,28,114,Shot
2,0.0110079724318445,0,0,0,0,30,114,Shot
2,0.00763551746724561,0,0,0,0,32,114,Shot
1,0.00393596182016697,0,0,0,0,34,114,Shot
2,0.00386412691150283,0,0,0,0,36,114,Shot
1,0.0118313794701557,0,0,0,0,38,114,Shot
1,0.0187417804252715,0,0,0,0,40,114,Shot
1,0.010921739789204,0,0,0,0,42,114,Shot
1,0.00234141460550841,0,0,0,0,44,114,Shot
1,0.000427737871402818,0,0,0,0,38,116,Shot
1,0.00067756843448612,0,0,0,0,40,116,Shot
1,0.000394851821060567,0,0,0,0,42,116,Shot
