Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
9,1.79900284473946,5,0.474163463547387,0.263570157731495,0.0283292511108936,34,116,Shot
9,2.06318239393519,5,1.48117189305588,0.717906423305011,0.0884937236261439,36,116,Shot
14,2.30819936244324,7,2.01242599273295,0.871859695257337,0.120233897533363,38,116,Shot
14,1.66918516436737,7,1.53368140610577,0.918820415401333,0.0916309437944211,40,116,Shot
13,1.01631208879613,7,0.948832453241379,0.933603431171734,0.0566887052598768,42,116,Shot
12,0.900724583468815,6,0.847248057377483,0.940629436486139,0.0506194694780922,44,116,Shot
14,0.994456912008953,5,0.960974270361401,0.966330726607438,0.0574141272136526,46,116,Shot
15,0.712713136587007,5,0.561220526719208,0.78744237745742,0.0335305405251399,48,116,Shot
15,1.18409347099606,5,0.264046985528266,0.222995052329906,0.0157756848284814,50,116,Shot
14,2.6790154262701,5,0.251886125949965,0.0940219020316194,0.0150491251687796,52,116,Shot
12,3.07766986728115,4,0.231058521423991,0.0750757980511116,0.0138047643438429,54,116,Shot
10,1.8370874739585,3,0.266388041658679,0.14500563823707,0.0159155529796186,56,116,Shot
11,0.612886694110702,3,0.202364021741426,0.330181783494348,0.0120903899782448,58,116,Shot
9,0.140944546129486,1,0.0614826658497619,0.436218835975943,0.00367332790003335,60,116,Shot
4,0.164280929000461,1,0.0069500946555124,0.0423061562763193,0.000415238608364039,62,116,Shot
1,0.277149003125481,0,0,0,0,64,116,Shot
1,0.18209987111851,0,0,0,0,66,116,Shot
1,0.0440160913244877,0,0,0,0,68,116,Shot
1,0.0039139820348135,0,0,0,0,70,116,Shot
2,0.00602968778101921,0,0,0,0,26,118,Shot
2,0.0838286224485796,0,0,0,0,28,118,Shot
5,0.46643567377138,2,0.00240565962667011,0.00515753781699216,0.000143727935386285,30,118,Shot
6,1.06415593988974,2,0.0501115962975809,0.0470904633608238,0.00299395483671638,32,118,Shot
7,1.2708197209618,3,0.403033092405139,0.317144191073861,0.0240795138354309,34,118,Shot
8,1.57553639474446,4,1.27301249869753,0.807986729436363,0.0760570847722103,36,118,Shot
9,1.68533490551529,5,1.62247820901366,0.962703735443963,0.0969361752616509,38,118,Shot
8,0.943189080903564,5,0.927799935780888,0.983683923579847,0.0554321017582598,40,118,Shot
8,0.430727101803234,5,0.426707788392943,0.990668538400616,0.0254939762712224,42,118,Shot
7,0.607232586067537,5,0.605362792585625,0.996920795219471,0.0361678532463226,44,118,Shot
7,0.835323563379539,3,0.83001489537688,0.993644776425101,0.0495898613128039,46,118,Shot
7,0.548538773879224,3,0.464728192556321,0.847211199437734,0.027765533781841,48,118,Shot
8,0.688444947467717,2,0.109598363370988,0.15919698993234,0.00654803627013197,50,118,Shot
10,1.66285452273315,4,0.0307047758264072,0.0184651004682835,0.00183447981879998,52,118,Shot
9,1.95151688889981,3,0.0236572077435492,0.0121224714365072,0.00141341758754595,54,118,Shot
8,0.996233571560871,2,0.0296614706272206,0.0297736108016796,0.00177214676860683,56,118,Shot
7,0.228603745194728,1,0.0230751268803876,0.100939408760482,0.00137864073060302,58,118,Shot
6,0.029058395787661,1,0.00709049588086656,0.244008510747775,0.000423626984683839,60,118,Shot
3,0.0202081732296836,1,0.000801520507372961,0.0396631847056623,0.0000478874427692596,62,118,Shot
1,0.0339386770166209,0,0,0,0,64,118,Shot
1,0.0222992998025011,0,0,0,0,66,118,Shot
1,0.00539005332925382,0,0,0,0,68,118,Shot
1,0.000479292260229599,0,0,0,0,70,118,Shot
2,0.00121078538856208,0,0,0,0,26,120,Shot
2,0.0195536696940796,0,0,0,0,28,120,Shot
3,0.123348570637835,1,0.000592831706152638,0.00480614978420185,0.0000354191741060182,30,120,Shot
4,0.310436159670096,2,0.0156516980027902,0.0504184113713539,0.00093512241478007,32,120,Shot
4,0.397123139164191,2,0.129978262985326,0.327299646298339,0.00776564862994987,34,120,Shot
6,0.515569630579018,3,0.424164081340304,0.82270959378259,0.0253420005890227,36,120,Shot
5,0.560104618105778,3,0.547725694708873,0.977898908531109,0.0327242816838113,38,120,Shot
6,0.290624699661221,4,0.289528610774447,0.996228507459787,0.0172981036055676,40,120,Shot
4,0.109001572877119,4,0.109001572877119,1,0.00651238057529009,42,120,Shot
4,0.185189685925849,4,0.185189685925849,1,0.0110642964274209,44,120,Shot
4,0.270509283531859,2,0.269027529912432,0.994522355757701,0.0160732511813852,46,120,Shot
5,0.181859057771038,1,0.150258219736246,0.826234456385575,0.00897728982857097,48,120,Shot
6,0.288793814980443,2,0.031504197680893,0.109088893344293,0.00188224187598135,50,120,Shot
6,0.827038878567047,2,0.00312455308460907,0.00377800024349855,0.000186678763228583,52,120,Shot
7,1.02814757655286,2,0.00091903675595122,0.000893876304248591,0.0000549085390188043,54,120,Shot
6,0.495883023393622,1,0.00117205108604699,0.00236356364455864,0.000070025069588902,56,120,Shot
6,0.092971902302316,1,0.000978979358427277,0.0105298411045085,0.0000584898546796112,58,120,Shot
2,0.00642759685412657,0,0,0,0,60,120,Shot
1,0.000856034396331134,0,0,0,0,62,120,Shot
1,0.00152891032989134,0,0,0,0,64,120,Shot
1,0.00100456567003749,0,0,0,0,66,120,Shot
