Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.0341362264956285,1,0.0333665959737549,0.97745414180527,0.00171104248896791,64,108,Shot
1,0.00183593755279715,1,0.00183593755279715,1,0.0000941470673963441,66,108,Shot
1,0.00208998163526201,0,0,0,0,12,110,Shot
2,0.0103216930767412,0,0,0,0,14,110,Shot
8,0.0442094588005304,0,0,0,0,16,110,Shot
13,0.339024086748731,0,0,0,0,18,110,Shot
24,1.64750615986657,1,0.00117205108604698,0.000711409228443735,0.000060102900788704,20,110,Shot
27,3.97366550397837,1,0.0160989697455317,0.00405141543227875,0.000825556831894999,22,110,Shot
35,5.89689489844465,2,0.0837729087870488,0.0142062746970689,0.00429588341800941,24,110,Shot
46,6.80380438153174,6,0.200076384120546,0.0294065456472608,0.010259937649576,26,110,Shot
58,6.57599204127005,6,0.468541813104045,0.0712503619474506,0.0240268725856743,28,110,Shot
73,6.22477178624996,9,1.18500897995394,0.19036986746591,0.0607673829270613,30,110,Shot
78,7.48368697208455,10,1.88083148318788,0.251324178871151,0.0964492327852173,32,110,Shot
77,10.1513576074532,11,1.87765302688766,0.184965706016413,0.0962862412177445,34,110,Shot
79,12.2531280118413,13,1.58199463286035,0.12910945118108,0.0811248482246247,36,110,Shot
75,12.9883016499633,13,1.73729255296553,0.133758254141752,0.089088541612986,38,110,Shot
74,12.4631016260532,12,1.5508768651181,0.124437472440737,0.0795291258797171,40,110,Shot
74,11.1798725291236,10,0.73619861564424,0.0658503586446485,0.0377523410742127,42,110,Shot
76,8.27079520439512,10,0.240347285185277,0.0290597553494682,0.0123250336169613,44,110,Shot
79,6.34131325732676,11,0.428108312041045,0.0675109862371817,0.0219534384735778,46,110,Shot
74,8.70620416681342,7,1.15098287612073,0.132202605643925,0.0590225208069205,48,110,Shot
66,12.6335387666607,5,1.54762930181421,0.122501646640633,0.0793625904979558,50,110,Shot
55,13.2767910793259,4,1.09282912295334,0.0823112389450077,0.0560403903360559,52,110,Shot
51,9.6444302819388,5,0.380748428582647,0.0394785816737851,0.0195248187566122,54,110,Shot
43,4.62047001924181,4,0.0904458333747284,0.0195750287304255,0.00463807168031161,56,110,Shot
31,1.3922957744836,2,0.111504971431811,0.0800871290966664,0.00571798645570709,58,110,Shot
15,0.325398436780148,1,0.120007624586226,0.368802093131468,0.00615400338795888,60,110,Shot
6,0.0660136236096605,1,0.0487914590942996,0.739111965475554,0.00250203106348494,62,110,Shot
2,0.00790892392772166,1,0.00729767116659209,0.922713536415863,0.000374225331417584,64,110,Shot
1,0.000401541366498695,1,0.000401541366498695,1,0.0000205910827612717,66,110,Shot
1,0.000338630843891348,0,0,0,0,14,112,Shot
6,0.0199392449136447,0,0,0,0,16,112,Shot
10,0.2664695140295,0,0,0,0,18,112,Shot
16,1.52354779618805,1,0.00494687111618474,0.00324694186067671,0.000253676061948241,20,112,Shot
25,4.05098814302806,1,0.0679488542629194,0.0167734024055001,0.00348442426707214,22,112,Shot
29,6.10374235874841,2,0.344279585054146,0.0564046718912856,0.017654692692513,24,112,Shot
38,6.60846355637958,4,0.657770611387079,0.099534574984845,0.033730544912731,26,112,Shot
47,5.47995471683491,5,0.608030697755887,0.110955423753405,0.0311798770026,28,112,Shot
58,4.24571230250948,7,0.875207075457766,0.206139044075234,0.0448807092557921,30,112,Shot
63,5.99709011332157,9,1.85383100432494,0.309121752265645,0.095064645439439,32,112,Shot
63,9.22456869602004,9,2.21911784598319,0.240566027432874,0.113796592421078,34,112,Shot
70,10.726491074666,11,1.80939761194711,0.168684950125076,0.0927860964874495,36,112,Shot
68,11.1739997026181,11,1.90680237476083,0.170646359898691,0.0977810227883887,38,112,Shot
68,10.544214566152,10,1.59481780182446,0.151250507263385,0.0817824216539928,40,112,Shot
62,9.0629471725234,8,0.859056182715384,0.0947877292410828,0.044052489807254,42,112,Shot
68,6.26917375058954,9,0.42601681921897,0.0679542211091069,0.021846186505569,44,112,Shot
59,4.21518891452838,6,0.398381699341554,0.0945109952174297,0.020429054702997,46,112,Shot
62,5.16698723312545,5,0.894568583689562,0.173131564551679,0.0458735693983479,48,112,Shot
57,8.22303308840236,4,1.33758332227313,0.16266301106822,0.0685914109651573,50,112,Shot
50,9.64715014924077,3,1.06596941216154,0.110495783280146,0.0546630215915093,52,112,Shot
44,6.46772561659366,4,0.393552369469206,0.0608486495561135,0.020181406168177,54,112,Shot
37,2.79512569172957,3,0.0614087530342848,0.0219699433252629,0.00314904720034508,56,112,Shot
26,1.09366501354506,2,0.0120264634395168,0.0109964781633946,0.000616718287751565,58,112,Shot
15,0.311713599977215,1,0.00965576628115326,0.0309764036020855,0.00049514869253046,60,112,Shot
4,0.0422889501186531,1,0.00392574161146324,0.0928313803120793,0.000201312435443112,62,112,Shot
2,0.00249841354888403,1,0.000587167752251399,0.23501623760953,0.0000301100230015722,64,112,Shot
4,0.00886182770978408,0,0,0,0,16,114,Shot
8,0.145061913248492,0,0,0,0,18,114,Shot
14,0.974619452746072,1,0.00768104249114526,0.00788106831800174,0.000393884652550562,20,114,Shot
19,3.00942174789706,1,0.10550467650361,0.0350581225703358,0.00541029071183898,22,114,Shot
21,5.16012621712992,1,0.533124659192593,0.103316205216608,0.027338687605789,24,114,Shot
29,6.07140797628735,4,0.994653294795571,0.163825804274777,0.0510059237246077,26,114,Shot
36,4.95837288731186,4,0.723485579584985,0.14591189408855,0.0371004152715844,28,114,Shot
41,3.43309312016995,4,0.477388323543612,0.139054871753662,0.024480522555036,30,114,Shot
48,4.70422967572921,6,0.95675888168974,0.203382689120388,0.0490626943052932,32,114,Shot
49,6.93394054140278,7,1.2300021284598,0.17738861778745,0.0630746362311303,34,114,Shot
52,7.16816050818605,8,0.982179695241336,0.137019768756529,0.0503662762506953,36,114,Shot
54,6.86597359137884,7,1.00768527823718,0.146765096723131,0.0516742051819566,38,114,Shot
58,7.53610126542678,8,1.15154982463768,0.152804452073995,0.0590515939854464,40,114,Shot
55,8.25137699967659,6,1.43612774475887,0.174047040247362,0.0736447791318268,42,114,Shot
47,6.46985840608063,6,1.17147547564848,0.181066632702113,0.0600733834279971,44,114,Shot
53,4.47330113358849,5,0.469574887068639,0.10497278699678,0.0240798487253158,46,114,Shot
49,3.94850041682729,4,0.313863712656237,0.0794893452001796,0.016094963613383,48,114,Shot
46,4.89722026888894,4,0.46487107121535,0.0949254976682555,0.0238386365623613,50,114,Shot
38,6.15864099883913,2,0.410979887376836,0.0667322364551373,0.0210750910870899,52,114,Shot
37,4.54051492464158,2,0.159085853677715,0.0350369630577247,0.0081579390133296,54,114,Shot
25,2.15762551364193,1,0.0238254724411366,0.0110424502725317,0.0012217726884272,56,114,Shot
20,1.020539092111,1,0.00136445526944295,0.00133699461391583,0.0000699694071924329,58,114,Shot
9,0.323255586595117,0,0,0,0,60,114,Shot
1,0.0432827979019659,0,0,0,0,62,114,Shot
1,0.00219845596304253,0,0,0,0,64,114,Shot
3,0.00254030580915139,0,0,0,0,16,116,Shot
6,0.0508963832261613,0,0,0,0,18,116,Shot
11,0.4070806901184,1,0.00438748109075004,0.0107779150356504,0.000224990483647822,20,116,Shot
14,1.46267104358053,1,0.0602652274972987,0.0412021744477644,0.00309040709265947,22,116,Shot
15,2.84525091173907,1,0.304525637492119,0.107029449049886,0.0156161061541579,24,116,Shot
18,3.63169392734654,1,0.566091246995232,0.155875263257342,0.0290292176344133,26,116,Shot
27,3.0990800158243,4,0.394289320902863,0.127227860813393,0.0202191971138367,28,116,Shot
31,2.45349424969479,4,0.157403987621444,0.0641550260984001,0.00807169274819378,30,116,Shot
34,3.87189737958691,5,0.208518233546259,0.0538542768838842,0.0106928365603377,32,116,Shot
38,5.88097211656083,5,0.265492546535155,0.0451443300993601,0.0136144852169892,34,116,Shot
42,6.13430799859624,6,0.208873438640574,0.0340500409644204,0.0107110515142739,36,116,Shot
44,5.59631818438675,6,0.283132112458159,0.0505925687442279,0.0145190439800393,38,116,Shot
48,6.40760875228747,6,0.827616006209349,0.129161445120053,0.0424402343076282,40,116,Shot
41,7.8464765393185,4,1.80735735668584,0.230339993706629,0.0926814719868526,42,116,Shot
37,6.83372625852996,5,1.63754747792028,0.239627315460034,0.083973603859013,44,116,Shot
38,5.24779366791742,4,0.563443550341701,0.107367702695008,0.0288934434764604,46,116,Shot
36,4.15748561944405,4,0.100599717373728,0.0241972496316609,0.0051587639008787,48,116,Shot
32,3.50561898485667,4,0.0652019651586656,0.0185992731783803,0.00334356350999767,50,116,Shot
27,4.17386319200935,2,0.0598435997984908,0.0143377003618754,0.00306878598070207,52,116,Shot
24,3.61587089488356,2,0.0239237387716451,0.00661631442801153,0.00122681179600854,54,116,Shot
16,1.67225751074206,1,0.00363553135950075,0.00217402603136613,0.000186430423737978,56,116,Shot
12,0.559210369127391,0,0,0,0,58,116,Shot
4,0.144718834938368,0,0,0,0,60,116,Shot
1,0.0183156388887342,0,0,0,0,62,116,Shot
1,0.000930303203204948,0,0,0,0,64,116,Shot
1,0.000376120871303826,0,0,0,0,16,118,Shot
4,0.0103802431348366,0,0,0,0,18,118,Shot
7,0.0916349927109503,1,0.000921968038877858,0.0100613096766,0.0000472786162913131,20,118,Shot
12,0.355912241432438,1,0.0126638981363026,0.0355815188748055,0.000649406004862438,22,118,Shot
13,0.753442270799281,1,0.0639918210425019,0.0849326133170321,0.00328150719468881,24,118,Shot
15,1.04964094820472,1,0.11895619058472,0.113330363862213,0.00610008574372755,26,118,Shot
17,0.967194362306319,2,0.0817187378107739,0.0844905026285636,0.00419054531810927,28,118,Shot
22,0.973905216518524,3,0.025226509940881,0.0259024281963081,0.00129361803616916,30,118,Shot
23,2.0232736514612,3,0.018019534619739,0.00890612824751875,0.000924043597076946,32,118,Shot
26,3.65327113598598,3,0.0215813861880824,0.00590741431028712,0.00110669571351179,34,118,Shot
33,4.69061366011828,6,0.0192767992989952,0.00410965402307491,0.000988516259729678,36,118,Shot
32,4.67965479473411,6,0.0742245835824248,0.0158611237021046,0.00380624431498418,38,118,Shot
34,4.43093203803919,4,0.418123997126967,0.0943647958346927,0.0214414417732054,40,118,Shot
30,4.47209564084203,4,1.01302922757089,0.226522263593663,0.0519482434559257,42,118,Shot
22,3.80272516056768,2,0.918867540390305,0.241633960276302,0.0471196224085281,44,118,Shot
21,3.18503717580609,2,0.308384998205648,0.0968230451274404,0.0158140145702965,46,118,Shot
26,2.635106655704,4,0.0396065114706719,0.015030325768765,0.00203102600035733,48,118,Shot
21,1.84982591605434,4,0.00492674624062572,0.00266335669636115,0.000252644056250275,50,118,Shot
18,1.99896816126154,1,0.00309799546759044,0.00154979730424286,0.000158865527662656,52,118,Shot
14,1.87763590393029,1,0.00131095421307652,0.000698194048341543,0.0000672258674942377,54,118,Shot
10,0.831716066839118,0,0,0,0,56,118,Shot
6,0.183995345640458,0,0,0,0,58,118,Shot
4,0.0288729775123165,0,0,0,0,60,118,Shot
1,0.00285124368267963,0,0,0,0,62,118,Shot
1,0.000837072393146915,0,0,0,0,18,120,Shot
3,0.0085143988134301,0,0,0,0,20,120,Shot
5,0.0352702259221346,1,0.000978979358427259,0.02775653778313,0.0000502021626482109,22,120,Shot
6,0.0818033620567543,1,0.00494687111618469,0.0604727115341861,0.000253676061948239,24,120,Shot
9,0.128310218427068,1,0.00919587743727542,0.0716690965848707,0.00047156554510073,26,120,Shot
12,0.130255208313722,1,0.00628870570319927,0.0482798790513837,0.000322485478208578,28,120,Shot
13,0.173753891206028,1,0.00158210348142951,0.00910542762782524,0.0000811304299904976,30,120,Shot
12,0.488902614589233,1,0.000384256599760065,0.000785957342614971,0.0000197047181370541,32,120,Shot
14,1.16385008387619,1,0.000478813207535644,0.00041140453926932,0.0000245535907533662,34,120,Shot
15,2.01412868317294,1,0.00062697743927266,0.000311289663123688,0.0000321514678651558,36,120,Shot
19,2.28307424593364,2,0.0139364347015533,0.0061042406861605,0.00071466181140686,38,120,Shot
20,1.85308956072364,2,0.0919715482039608,0.0496314642062122,0.00471631049439137,40,120,Shot
19,1.37736095960688,2,0.223864964571293,0.162531806212358,0.0114798185129243,42,120,Shot
18,1.00852630866409,2,0.201011134776876,0.199311741349751,0.0103078717598109,44,120,Shot
16,0.952922828700719,2,0.0665922098406416,0.0698820595277773,0.00341485540092935,46,120,Shot
16,0.882965651478072,2,0.00814067020405389,0.00921969069853003,0.000417454409157212,48,120,Shot
11,0.533646881251188,0,0,0,0,50,120,Shot
11,0.451997399189113,0,0,0,0,52,120,Shot
8,0.425251105345221,0,0,0,0,54,120,Shot
5,0.188088171729662,0,0,0,0,56,120,Shot
4,0.0348638841898615,0,0,0,0,58,120,Shot
3,0.00314683599145987,0,0,0,0,60,120,Shot
