x,y,WeightedExpectedGoals,GoalProbability
32,32,0.45854971575764,0.004
32,34,0.35759909216543,0.003
32,36,0.311786876229398,0.003
32,38,0.334270458224444,0.003
32,40,0.397835642359828,0.003
32,42,0.46440362467587,0.004
32,44,0.515451429005842,0.005
32,46,0.542241617311405,0.005
32,48,0.553196645027314,0.004
32,50,0.582496397960824,0.004
32,52,0.647162194641757,0.004
32,54,0.72172783821326,0.004
32,56,0.780933536226657,0.004
32,58,0.823064814588163,0.005
32,60,0.833424908625926,0.004
32,62,0.791684533131595,0.004
32,64,0.725398632158364,0.004
32,66,0.690125524831753,0.004
32,68,0.689727589373861,0.004
32,70,0.67153669213249,0.004
32,72,0.610745827360535,0.004
32,74,0.548141570739821,0.003
32,76,0.505131177138698,0.004
32,78,0.436926265001069,0.004
32,80,0.313589718345466,0.004
34,0,0.105120749630703,0.001
34,2,0.168719133310223,0.001
34,4,0.238940041605898,0.002
34,6,0.317757991398695,0.002
34,8,0.419042937822336,0.003
34,10,0.545993414441615,0.004
34,12,0.682208770698713,0.005
34,14,0.811316932653673,0.005
34,16,0.925950210422522,0.006
34,18,1.02609892425099,0.006
34,20,1.10445235761804,0.007
34,22,1.13114055060278,0.007
34,24,1.09260111696725,0.007
34,26,1.01228063615689,0.007
34,28,0.906884996561437,0.006
34,30,0.770637005924476,0.006
34,32,0.614945540822593,0.005
34,34,0.478718961382741,0.004
34,36,0.404388504904618,0.004
34,38,0.406082740958478,0.003
34,40,0.454146458535422,0.004
34,42,0.509591685118988,0.004
34,44,0.552009076252233,0.005
34,46,0.566673355089749,0.005
34,48,0.55782085141723,0.004
34,50,0.56588388581556,0.004
34,52,0.615871976668524,0.004
34,54,0.679235664330824,0.004
34,56,0.730918482991134,0.004
34,58,0.781850553222554,0.004
34,60,0.82918196142051,0.004
34,62,0.838655412354044,0.004
34,64,0.802176016436179,0.004
34,66,0.764152812444518,0.004
34,68,0.762037825247305,0.005
34,70,0.776374457063687,0.005
34,72,0.780264436410555,0.005
34,74,0.786518434519129,0.005
34,76,0.782441975322758,0.005
34,78,0.699682683934407,0.005
34,80,0.511074671581837,0.006
36,0,0.173255699648093,0.002
36,2,0.236790519788294,0.002
36,4,0.292886998700656,0.002
36,6,0.370976950771983,0.002
36,8,0.509614040951887,0.003
36,10,0.702596221440098,0.004
36,12,0.896317464359634,0.006
36,14,1.03959863018775,0.006
36,16,1.10468847803509,0.007
36,18,1.09622945482591,0.007
36,20,1.05493708310615,0.007
36,22,1.02089279837205,0.007
36,24,1.01273854278722,0.007
36,26,1.02320323502801,0.007
36,28,1.00520067033998,0.007
36,30,0.91068925875139,0.007
36,32,0.753466940374744,0.006
36,34,0.593825466188408,0.005
36,36,0.494006552589275,0.004
36,38,0.483540455340087,0.004
36,40,0.545046867054471,0.004
36,42,0.6341609952025,0.005
36,44,0.702242684531013,0.006
36,46,0.705636386897585,0.006
36,48,0.648514195896164,0.005
36,50,0.599953918994525,0.004
36,52,0.60939865468245,0.004
36,54,0.653314073869677,0.004
36,56,0.703751411427548,0.004
36,58,0.772767606668184,0.004
36,60,0.856864269079575,0.005
36,62,0.90185150742911,0.005
36,64,0.864422480846149,0.005
36,66,0.788792417880062,0.004
36,68,0.768667383830332,0.005
36,70,0.838752837685347,0.005
36,72,0.9590686652362,0.005
36,74,1.07151157871095,0.006
36,76,1.10500392059325,0.006
36,78,0.986065717923548,0.007
36,80,0.717494971988308,0.007
38,0,0.272085130004167,0.003
38,2,0.34050301526259,0.002
38,4,0.376545494411064,0.002
38,6,0.436034095358247,0.002
38,8,0.58067259262938,0.003
38,10,0.797737310509609,0.005
38,12,1.00961527437897,0.006
38,14,1.14668656413388,0.007
38,16,1.1698590331553,0.007
38,18,1.08513835804636,0.007
38,20,0.960516323655836,0.006
38,22,0.88059353662127,0.006
38,24,0.889177762375642,0.006
38,26,0.967886580489102,0.006
38,28,1.02995657796156,0.007
38,30,0.99029806444138,0.007
38,32,0.850106482693961,0.007
38,34,0.680616548133691,0.006
38,36,0.565835948233572,0.005
38,38,0.563181230749761,0.004
38,40,0.673675308981325,0.005
38,42,0.836600177965075,0.006
38,44,0.953111268773078,0.007
38,46,0.942937561886489,0.007
38,48,0.824540562521147,0.006
38,50,0.709743274280007,0.005
38,52,0.676505032109365,0.004
38,54,0.705450209765408,0.004
38,56,0.762763280178812,0.004
38,58,0.854754243429126,0.005
38,60,0.967712213615794,0.005
38,62,1.02496487078073,0.005
38,64,0.964164890939755,0.005
38,66,0.847802008937935,0.005
38,68,0.822737768537728,0.005
38,70,0.959031717736211,0.005
38,72,1.18510152850677,0.006
38,74,1.36398362827759,0.007
38,76,1.38031606813224,0.007
38,78,1.18848848581653,0.007
38,80,0.841959192273992,0.008
40,0,0.408360229211706,0.004
40,2,0.507030015263762,0.003
40,4,0.52555321802235,0.003
40,6,0.533587017834318,0.003
40,8,0.622534080267896,0.003
40,10,0.795404428004817,0.004
40,12,0.973184152466251,0.006
40,14,1.08022426187465,0.006
40,16,1.0798805572758,0.007
40,18,0.983926412712833,0.006
40,20,0.859783581358433,0.005
40,22,0.786324588250607,0.005
40,24,0.811535372278253,0.005
40,26,0.928809302747273,0.006
40,28,1.0517839403451,0.007
40,30,1.07069645557574,0.008
40,32,0.954984168790822,0.008
40,34,0.768461370012039,0.007
40,36,0.622898983010851,0.006
40,38,0.619839533760673,0.005
40,40,0.78270716055076,0.006
40,42,1.0253261661827,0.008
40,44,1.19376233323278,0.009
40,46,1.17691350478927,0.009
40,48,1.01261676237436,0.007
40,50,0.852107429062808,0.006
40,52,0.797212870112049,0.005
40,54,0.827704067029933,0.005
40,56,0.896907808199157,0.005
40,58,1.00384809518084,0.005
40,60,1.1312410828579,0.006
40,62,1.19488687218381,0.006
40,64,1.1324552588969,0.006
40,66,1.02059012973113,0.006
40,68,1.02008216880477,0.006
40,70,1.19462646127238,0.007
40,72,1.44151672692926,0.007
40,74,1.58746771556393,0.007
40,76,1.51571617645734,0.007
40,78,1.22776930646295,0.007
40,80,0.826955769656548,0.007
42,0,0.578988130272859,0.005
42,2,0.751992012996076,0.005
42,4,0.779816537659618,0.004
42,6,0.721141311746848,0.004
42,8,0.702802795031949,0.004
42,10,0.775794115122039,0.004
