x,y,WeightedExpectedGoals,GoalProbability
18,38,0.00421003376767253,0.002
18,40,0.00420497108143622,0.002
18,42,0.00540830668601266,0.002
18,44,0.00524909966370964,0.002
18,46,0.00358117952692573,0.001
18,48,0.00170336685462329,0.001
18,50,0.000564847376712279,0
18,52,0.0001305854725305,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0.000109082906387496,0
18,64,0.000916317190597742,0
18,66,0.00536631043614765,0.001
18,68,0.021910211800113,0.006
18,70,0.0623674781841383,0.018
18,72,0.123768639373339,0.038
18,74,0.171239469726389,0.059
18,76,0.165172581615004,0.077
18,78,0.111074115630008,0.092
18,80,0.0520749181745075,0.105
