Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
10,2.84151728867606,4,0.0387966815841169,0.0136535088977739,0.00347802112614104,32,116,Shot
13,2.49052945856778,6,0.277130244281338,0.11127362630784,0.024844002243164,34,116,Shot
16,2.23366573116027,8,1.00431403506669,0.449625931515277,0.0900341289156006,36,116,Shot
16,2.80374157037178,8,2.09605704139061,0.74759281081411,0.187906036647674,38,116,Shot
20,2.92896768000727,8,2.64715684746635,0.903784929255272,0.237310694208086,40,116,Shot
17,2.92139568305913,8,2.33089954808338,0.797871908143092,0.208959053716221,42,116,Shot
17,3.72603867874616,6,1.48160013361698,0.397634126040675,0.132821580475657,44,116,Shot
13,4.17584079418571,5,0.682475199272353,0.163434199939473,0.0611821182693191,46,116,Shot
12,2.83789628153956,4,0.695846995868752,0.245198177394719,0.0623808648929421,48,116,Shot
12,1.38410106414255,3,0.836938624837792,0.604680284207625,0.0750293607497854,50,116,Shot
12,0.645763635035957,2,0.415829834521196,0.643935043660428,0.0372780580784657,52,116,Shot
8,0.691914787395593,2,0.077187878087269,0.11155691350059,0.00691969157432851,54,116,Shot
4,0.799568219297215,2,0.00539363104460411,0.00674567962361595,0.000483524929292486,56,116,Shot
2,0.379427823124122,0,0,0,0,58,116,Shot
2,0.0667271571017841,0,0,0,0,60,116,Shot
1,0.00428086580054203,0,0,0,0,62,116,Shot
2,0.00143698855405926,0,0,0,0,22,118,Shot
2,0.013200883973919,0,0,0,0,24,118,Shot
6,0.0840928631182392,0,0,0,0,26,118,Shot
4,0.27987747522034,0,0,0,0,28,118,Shot
6,0.700869140144751,1,0.00551656442076079,0.00787103341377172,0.00049454558523322,30,118,Shot
8,1.22284772774343,3,0.0848893823892477,0.0694194219470786,0.00761011131054416,32,118,Shot
9,1.39154937681054,4,0.505392479986229,0.363186882483897,0.045307115212259,34,118,Shot
11,1.75352054994737,6,1.33560338689177,0.761669651907905,0.119733353629317,36,118,Shot
11,2.23884085254434,6,2.03332256099683,0.908203260042383,0.18228205440904,38,118,Shot
12,2.31300609218774,6,2.22679524154178,0.96272778920162,0.199626374665077,40,118,Shot
11,2.20881097685223,6,1.96467641504634,0.889472406482785,0.176128106800754,42,118,Shot
12,2.30575895306138,6,1.36473374448193,0.591880492394903,0.122344814068039,44,118,Shot
11,2.01809850226883,5,0.582891668902028,0.288832120060897,0.0522547149888929,46,118,Shot
9,1.13773839520579,3,0.295908278319218,0.260084637704167,0.0265274039266183,48,118,Shot
9,0.483372476707114,2,0.286897335792201,0.593532626736706,0.0257195964751624,50,118,Shot
7,0.211897776341403,1,0.139708104611959,0.659318408263356,0.0125244665134567,52,118,Shot
2,0.220747864650755,1,0.0255223688892407,0.115617738498262,0.00228801367955873,54,118,Shot
2,0.254909063024884,1,0.00171524388753446,0.00672884622924146,0.000153767132490307,56,118,Shot
1,0.120802294434346,0,0,0,0,58,118,Shot
1,0.0212032671145688,0,0,0,0,60,118,Shot
1,0.00136910231285622,0,0,0,0,62,118,Shot
1,0.00115807052415212,0,0,0,0,24,120,Shot
3,0.00846832748070141,0,0,0,0,26,120,Shot
4,0.0337622944242082,0,0,0,0,28,120,Shot
5,0.107250326703904,1,0.00499159390691023,0.0465415263553554,0.000447483350443509,30,120,Shot
7,0.255917345102988,2,0.0748333395787655,0.292412144040688,0.00670861334958054,32,120,Shot
8,0.562254783598234,3,0.421949487236503,0.750459577304393,0.0378266689534019,34,120,Shot
8,1.00156559066571,4,0.944311847201327,0.942835752348149,0.0846550895625069,36,120,Shot
9,1.05022536340266,5,1.02736839622167,0.97823613104626,0.0921008921508237,38,120,Shot
9,0.828472857783796,5,0.818320003328968,0.987745097066924,0.0733602499830072,40,120,Shot
10,0.706336912237655,5,0.667241302887254,0.94465019642461,0.0598164392654089,42,120,Shot
10,0.649751716582307,6,0.497119836972288,0.765091994811707,0.0445654943829331,44,120,Shot
8,0.443821741253785,4,0.212543075911352,0.478892889093093,0.0190539313686384,46,120,Shot
7,0.194597416736013,3,0.0614356902498811,0.315706607417218,0.00550754909604486,48,120,Shot
7,0.0672913071887704,2,0.0374536570274764,0.556589827010028,0.00335762248403567,50,120,Shot
5,0.0262292170228696,1,0.0174537631550338,0.665432107249547,0.00156468425920019,52,120,Shot
2,0.0261577400188133,1,0.00318851496114335,0.121895659137605,0.000285842034500533,54,120,Shot
1,0.0297894790446896,0,0,0,0,56,120,Shot
1,0.0142129749883437,0,0,0,0,58,120,Shot
1,0.00249466706391344,0,0,0,0,60,120,Shot
