x,y,WeightedProbabiliticGoals,GoalProbability
84,10,0.566494086520137,0.014
84,12,0.548141528071869,0.016
84,14,0.538157503700279,0.017
84,16,0.545341476842209,0.018
84,18,0.577532756889601,0.019
84,20,0.593375576154947,0.02
84,22,0.561126676879051,0.019
84,24,0.517009872172583,0.02
84,26,0.509747738611085,0.022
84,28,0.53582502868791,0.026
84,30,0.562849194459157,0.03
84,32,0.5709213775235,0.031
84,34,0.555765018097586,0.031
84,36,0.536225396874207,0.029
84,38,0.537537059861613,0.03
84,40,0.537965684796405,0.032
84,42,0.492317205338159,0.03
84,44,0.414985026984696,0.026
84,46,0.363629396636987,0.023
84,48,0.366373400478337,0.022
84,50,0.416309085592495,0.024
84,52,0.492989812597272,0.025
84,54,0.56165897761088,0.024
84,56,0.593805410155435,0.021
84,58,0.584933125739156,0.019
84,60,0.552674733808637,0.018
84,62,0.543785853485942,0.019
84,64,0.605417217024995,0.022
84,66,0.712817625959454,0.026
84,68,0.790447182297164,0.026
84,70,0.816111121023367,0.024
84,72,0.832726474878591,0.022
84,74,0.846348163807451,0.022
84,76,0.791947838085296,0.023
84,78,0.630807006931953,0.024
84,80,0.413901654945758,0.024
86,0,0.493595459802837,0.021
86,2,0.721759130550469,0.021
86,4,0.807419988407436,0.019
86,6,0.735765241955351,0.016
86,8,0.612725058482119,0.014
86,10,0.529753916729683,0.014
86,12,0.492497470882548,0.014
86,14,0.47985054358011,0.015
86,16,0.496555816772165,0.017
86,18,0.538173293071704,0.019
86,20,0.562299186446714,0.02
86,22,0.545211275683233,0.02
86,24,0.518567462456771,0.021
86,26,0.516153607196194,0.023
86,28,0.526249595231991,0.027
86,30,0.521331078485532,0.029
86,32,0.496930602997596,0.029
86,34,0.468041380092188,0.027
86,36,0.455634692365828,0.026
86,38,0.467858959224155,0.027
86,40,0.475812298640334,0.028
86,42,0.44716905261378,0.028
86,44,0.406687018080756,0.027
86,46,0.402299248307667,0.027
86,48,0.439183089662153,0.028
86,50,0.496893725503209,0.029
86,52,0.559507468543955,0.029
86,54,0.601977699135594,0.026
86,56,0.597681470372713,0.022
86,58,0.552733583372799,0.018
86,60,0.496967056481322,0.016
86,62,0.480140858611168,0.017
86,64,0.552754904476224,0.021
86,66,0.701563003259934,0.026
86,68,0.849687922093004,0.029
86,70,0.939357801278113,0.028
86,72,0.971136623433286,0.026
86,74,0.946873683048611,0.025
86,76,0.839630128839755,0.025
86,78,0.650719009824467,0.026
86,80,0.432676226623764,0.027
88,0,0.50805242515887,0.023
88,2,0.738328595689857,0.023
88,4,0.820283854719314,0.02
88,6,0.742308372389122,0.017
88,8,0.610781035657835,0.015
88,10,0.5140186246128,0.014
88,12,0.460644923306434,0.014
88,14,0.438013033104065,0.015
88,16,0.451722966130766,0.016
88,18,0.493268150817609,0.018
88,20,0.525412465850057,0.019
88,22,0.530415620115413,0.02
88,24,0.528942620741573,0.022
88,26,0.533444880685122,0.025
88,28,0.524210345316424,0.028
88,30,0.482850225291181,0.028
88,32,0.422512075476329,0.026
88,34,0.374742558698337,0.023
88,36,0.358614949690344,0.022
88,38,0.366079368684068,0.023
88,40,0.368883494833584,0.024
88,42,0.353617513182147,0.025
88,44,0.353057148622072,0.026
88,46,0.399378140891836,0.028
88,48,0.476210241288456,0.032
88,50,0.555571061076894,0.034
88,52,0.633750632310111,0.033
88,54,0.676947110337957,0.03
88,56,0.623287806427116,0.023
88,58,0.514458195405453,0.018
88,60,0.422302342444315,0.014
88,62,0.388259442089846,0.014
88,64,0.451832792129294,0.018
88,66,0.61084262981123,0.024
88,68,0.803573491684766,0.028
88,70,0.954028975370498,0.029
88,72,1.01877169004232,0.029
88,74,0.978823776608048,0.028
88,76,0.832944252588234,0.027
88,78,0.62192334807593,0.026
88,80,0.408281527573293,0.027
90,0,0.506654704535595,0.025
90,2,0.731231352154984,0.024
90,4,0.81297021947964,0.022
90,6,0.746217607521364,0.019
90,8,0.633036867622595,0.016
90,10,0.547253785567732,0.015
90,12,0.48692795936188,0.016
90,14,0.442776926686998,0.016
90,16,0.431122198767415,0.017
90,18,0.452969309135382,0.018
90,20,0.480012457956211,0.019
90,22,0.497482119280328,0.021
90,24,0.513800534282506,0.023
90,26,0.525299621566656,0.027
90,28,0.510151959318838,0.029
90,30,0.459748680392365,0.029
90,32,0.388775214037327,0.026
90,34,0.321090546585235,0.023
90,36,0.283802723413277,0.021
90,38,0.280866317109042,0.021
90,40,0.286866179189049,0.023
90,42,0.271840634066165,0.023
90,44,0.273414864636045,0.023
90,46,0.335871444912235,0.026
90,48,0.434274437674226,0.031
90,50,0.54200559296848,0.035
90,52,0.673622599264842,0.037
90,54,0.762606920453372,0.035
90,56,0.659368428595743,0.026
90,58,0.474157506861589,0.017
90,60,0.352580106931783,0.013
90,62,0.310301760048646,0.012
90,64,0.35882234764077,0.015
90,66,0.497443371852404,0.02
90,68,0.686016796471565,0.025
90,70,0.857698712724447,0.028
90,72,0.946840788810672,0.029
90,74,0.908480404424669,0.027
90,76,0.746504483668287,0.025
90,78,0.528330486952475,0.024
90,80,0.329828461166437,0.023
92,0,0.466613943370302,0.025
92,2,0.663100354261505,0.024
92,4,0.744113848507781,0.022
92,6,0.713468253905138,0.02
92,8,0.653004603883245,0.018
92,10,0.605191124637449,0.019
92,12,0.549060132537228,0.02
92,14,0.479309559339209,0.02
92,16,0.43038773923629,0.02
92,18,0.41991296283807,0.019
92,20,0.427097252709916,0.019
92,22,0.436201381014814,0.02
92,24,0.450240164432472,0.023
92,26,0.464677623460255,0.027
92,28,0.467517658115554,0.03
92,30,0.465776629496038,0.032
92,32,0.443465384152131,0.034
92,34,0.347257821670317,0.03
92,36,0.249985079498853,0.023
92,38,0.245752550637076,0.024
92,40,0.299942541749046,0.03
92,42,0.27728994886494,0.029
92,44,0.220280036751813,0.022
92,46,0.247763481785374,0.022
92,48,0.335165006078848,0.027
92,50,0.446347754066366,0.033
92,52,0.590512896706775,0.038
92,54,0.692142458685166,0.036
92,56,0.591557751648779,0.027
92,58,0.409332215580414,0.017
92,60,0.297429115644608,0.013
92,62,0.259798962131794,0.012
92,64,0.295319028590112,0.014
92,66,0.402265907156857,0.018
92,68,0.560346336064505,0.023
92,70,0.725040296964349,0.026
92,72,0.825765666375324,0.027
92,74,0.793697330768234,0.026
92,76,0.628186552240644,0.023
92,78,0.413393827495008,0.02
92,80,0.236109566979864,0.017
94,0,0.398912070096252,0.023
94,2,0.549146686847833,0.023
94,4,0.623819334439256,0.021
94,6,0.635598653432036,0.02
94,8,0.635270067887085,0.021
94,10,0.629318396586327,0.023
94,12,0.583566816478449,0.024
94,14,0.499648992638336,0.025
94,16,0.426539383017684,0.024
94,18,0.391610208879473,0.022
94,20,0.376123082218956,0.021
94,22,0.362169802813567,0.02
94,24,0.35622248514186,0.022
94,26,0.367112955639925,0.025
94,28,0.400844126261899,0.031
94,30,0.491269093682803,0.042
94,32,0.583652342231398,0.056
94,34,0.477318329448838,0.052
94,36,0.278904239238512,0.034
94,38,0.240631361463105,0.031
94,40,0.342260335885356,0.041
94,42,0.333513684387644,0.04
94,44,0.218618963422537,0.026
94,46,0.187115201847551,0.021
94,48,0.235207181679374,0.024
94,50,0.314470481365555,0.03
94,52,0.405501080644081,0.033
94,54,0.462030581678542,0.031
94,56,0.416901338277227,0.024
94,58,0.324190475507305,0.017
94,60,0.255234152058091,0.014
94,62,0.226848122922998,0.013
94,64,0.251682014278265,0.015
94,66,0.333704891613156,0.018
94,68,0.465891393644763,0.021
94,70,0.621051257217518,0.025
94,72,0.728178221174004,0.027
94,74,0.703225673163008,0.025
94,76,0.541418318774391,0.022
94,78,0.336475632810214,0.017
94,80,0.178495359341592,0.013
96,0,0.329215909684541,0.021
96,2,0.440803770052217,0.021
96,4,0.509766982171355,0.02
96,6,0.54912357842851,0.021
96,8,0.581303116595857,0.023
96,10,0.593499733841371,0.026
96,12,0.554055386518529,0.028
96,14,0.473665632424587,0.03
96,16,0.403546065415524,0.03
96,18,0.369322088074214,0.028
96,20,0.347450729054283,0.025
96,22,0.314723468414561,0.022
96,24,0.283283934298027,0.022
96,26,0.278471766987547,0.024
96,28,0.318900284359045,0.031
96,30,0.445308522567012,0.05
96,32,0.626832414926071,0.08
96,34,0.60970659289855,0.088
96,36,0.379286369238149,0.061
96,38,0.254993751894287,0.04
96,40,0.341543328873459,0.046
96,42,0.383590071130907,0.048
96,44,0.262241356418791,0.034
96,46,0.173074478816013,0.023
96,48,0.169490131692107,0.024
96,50,0.207203362493194,0.027
96,52,0.25518340474543,0.028
96,54,0.287533244631472,0.026
96,56,0.288353587579055,0.022
96,58,0.264268695531711,0.019
96,60,0.230509430318101,0.017
96,62,0.208663577260098,0.017
96,64,0.224712536431277,0.017
96,66,0.2909300267563,0.019
96,68,0.404100797653373,0.021
96,70,0.543346207913587,0.024
96,72,0.644864242501239,0.026
96,74,0.627450381185972,0.025
96,76,0.487015230795963,0.021
96,78,0.311352846443754,0.017
96,80,0.177517736509893,0.013
98,0,0.271173219563092,0.019
98,2,0.371025410423484,0.019
98,4,0.448633435980656,0.02
98,6,0.502590911350887,0.021
98,8,0.537080536969447,0.024
98,10,0.540781229832012,0.027
98,12,0.498193931450165,0.03
98,14,0.428877572135359,0.033
98,16,0.379651289568604,0.036
98,18,0.369800350353584,0.037
98,20,0.366512205366116,0.035
98,22,0.333182911651713,0.032
98,24,0.28060181076751,0.028
98,26,0.247703564190798,0.028
98,28,0.259661374938699,0.034
98,30,0.339433709446361,0.053
98,32,0.510494174754873,0.091
98,34,0.641116946128809,0.119
98,36,0.532603152270739,0.099
98,38,0.357862903494671,0.063
98,40,0.375280084326172,0.056
98,42,0.411291749756811,0.055
98,44,0.293066672508306,0.041
98,46,0.175247807080282,0.028
98,48,0.133659605276319,0.024
98,50,0.140459830391329,0.024
98,52,0.172369871790575,0.025
98,54,0.208612827530608,0.025
98,56,0.236437202023918,0.024
98,58,0.245390026983653,0.024
98,60,0.231654339652589,0.024
98,62,0.213790635964746,0.023
98,64,0.222882120546429,0.022
98,66,0.273612363121357,0.021
98,68,0.359071865363669,0.021
98,70,0.460550794532569,0.023
98,72,0.534020128950807,0.024
98,74,0.523627872956148,0.023
98,76,0.430120803146799,0.021
98,78,0.315457631671022,0.018
98,80,0.220668444474832,0.017
100,0,0.234899485418578,0.017
100,2,0.346101802984602,0.019
100,4,0.446846820694416,0.021
100,6,0.516561949239262,0.023
100,8,0.547720925133306,0.026
100,10,0.537456038548025,0.029
100,12,0.488104313260264,0.031
100,14,0.425345539188821,0.035
100,16,0.392951505681624,0.041
100,18,0.409696053011996,0.048
100,20,0.436955496578673,0.051
100,22,0.420066048114249,0.048
100,24,0.358974245358325,0.044
100,26,0.299375847198914,0.041
100,28,0.272458554882367,0.045
100,30,0.287330980236972,0.059
100,32,0.393507225480664,0.088
100,34,0.616262160749362,0.127
100,36,0.704109076754959,0.132
100,38,0.589784576281735,0.103
100,40,0.519910172544916,0.082
100,42,0.429449818062994,0.064
100,44,0.28180075987657,0.045
100,46,0.167613654789187,0.029
100,48,0.113916670254237,0.021
100,50,0.110009419209397,0.02
100,52,0.14378629641944,0.022
100,54,0.195053764808343,0.025
100,56,0.244091769356352,0.028
100,58,0.273315381256679,0.03
100,60,0.27235520549104,0.032
100,62,0.25496758651929,0.031
100,64,0.25277075690998,0.028
100,66,0.279909436640662,0.024
100,68,0.324302281695778,0.021
100,70,0.370624053323353,0.02
100,72,0.401451770061626,0.02
100,74,0.395828711740614,0.019
100,76,0.359394533750565,0.019
100,78,0.318024940517188,0.019
100,80,0.268951000457208,0.021
102,0,0.224313922560419,0.016
102,2,0.350574971766008,0.019
102,4,0.472904828667045,0.021
102,6,0.558914256724012,0.024
102,8,0.595934212175981,0.027
102,10,0.586665733498581,0.03
102,12,0.540529054323532,0.032
102,14,0.480895536942283,0.036
102,16,0.447294405175237,0.042
102,18,0.467785982900327,0.052
102,20,0.513200458155711,0.06
102,22,0.519952666049196,0.06
102,24,0.47231480825716,0.056
102,26,0.408218445453803,0.055
102,28,0.356423792594906,0.059
102,30,0.322165309833594,0.066
102,32,0.354209076849194,0.078
102,34,0.544001216584432,0.105
102,36,0.730349703291358,0.121
102,38,0.778680610394787,0.119
102,40,0.780315056161324,0.111
102,42,0.603562079612484,0.087
102,44,0.346437079904971,0.055
102,46,0.179941842369821,0.029
102,48,0.114064676380302,0.018
102,50,0.113275986453487,0.018
102,52,0.158863932720021,0.022
102,54,0.227584579738563,0.026
102,56,0.296105278803314,0.031
102,58,0.343870313475245,0.034
102,60,0.354899818278977,0.037
102,62,0.336122261875064,0.037
102,64,0.31861584233389,0.032
102,66,0.317585208490415,0.026
102,68,0.318186824614617,0.021
102,70,0.310104377428163,0.017
102,72,0.298788956496928,0.016
102,74,0.288744076410077,0.015
102,76,0.286533999976993,0.016
102,78,0.290774694123066,0.019
102,80,0.271703401593071,0.023
104,0,0.21711583357877,0.016
104,2,0.345110236096922,0.019
104,4,0.470358211871765,0.021
104,6,0.561635774727228,0.024
104,8,0.61052838674327,0.027
104,10,0.623214279158901,0.029
104,12,0.602342198024552,0.032
104,14,0.553231456672983,0.035
104,16,0.505063384892615,0.041
104,18,0.501531054514867,0.05
104,20,0.540741176342582,0.058
104,22,0.567185633427068,0.061
104,24,0.548933538857159,0.061
104,26,0.502539804915899,0.063
104,28,0.445267118569395,0.068
104,30,0.380415508017422,0.069
104,32,0.34055338402308,0.068
104,34,0.393870214636193,0.069
104,36,0.522220370919368,0.078
104,38,0.746473209985111,0.105
104,40,0.986450078267915,0.132
104,42,0.859803658621288,0.114
104,44,0.490776743561093,0.072
104,46,0.232499506005085,0.036
104,48,0.144376247564751,0.021
104,50,0.14596942215353,0.02
104,52,0.19767825341015,0.025
104,54,0.275016748387436,0.03
104,56,0.356071093775597,0.033
104,58,0.419880196930624,0.036
104,60,0.444586428201863,0.039
104,62,0.433518581479482,0.041
104,64,0.419729868384032,0.037
104,66,0.407921036852193,0.031
104,68,0.373347079701021,0.024
104,70,0.320163711031313,0.018
104,72,0.271213657318774,0.015
104,74,0.240879029144057,0.013
104,76,0.231734999378545,0.014
104,78,0.232718887817387,0.016
104,80,0.215329821269312,0.02
106,0,0.183979010806362,0.015
106,2,0.293128850538232,0.018
106,4,0.399819633447286,0.02
106,6,0.483796243321881,0.022
106,8,0.548910052056223,0.025
106,10,0.603057178991644,0.028
106,12,0.630549456620969,0.032
106,14,0.6057388437191,0.035
106,16,0.543683266291194,0.039
106,18,0.507766955567343,0.046
106,20,0.528371392518245,0.053
106,22,0.561795381478837,0.059
106,24,0.561288553279117,0.063
106,26,0.524800704860356,0.067
106,28,0.465397828445547,0.069
106,30,0.394607677310854,0.067
106,32,0.350901303157954,0.065
106,34,0.372331777846732,0.062
106,36,0.471310649936112,0.067
106,38,0.780101826252778,0.106
106,40,1.16800994019666,0.152
106,42,1.08610712726735,0.141
106,44,0.643669922496784,0.095
106,46,0.315163606787877,0.052
106,48,0.204034985575545,0.032
106,50,0.195376674125933,0.028
106,52,0.236876498183451,0.031
106,54,0.308726847374804,0.034
106,56,0.392164134790429,0.036
106,58,0.462298125067148,0.038
106,60,0.496047509774201,0.041
106,62,0.512008740453336,0.043
106,64,0.555571965754494,0.045
106,66,0.575180392700502,0.04
106,68,0.502200638879847,0.031
106,70,0.401545204858955,0.023
106,72,0.321972482119681,0.018
106,74,0.264181057434725,0.015
106,76,0.220190504662922,0.014
106,78,0.182717623880003,0.014
106,80,0.143655911619583,0.015
108,0,0.128205623333186,0.012
108,2,0.204214130608282,0.014
108,4,0.280505058263982,0.016
108,6,0.354319290485787,0.018
108,8,0.442629656979471,0.022
108,10,0.550683635605027,0.027
108,12,0.635867532605323,0.031
108,14,0.641712293810119,0.035
108,16,0.576720027725049,0.039
108,18,0.525648126902742,0.044
108,20,0.53891568218413,0.051
108,22,0.568382347085986,0.058
108,24,0.552042418153162,0.063
108,26,0.489647849518635,0.066
108,28,0.412569431272117,0.065
108,30,0.351974706004395,0.063
108,32,0.377107997688321,0.069
108,34,0.527174312218751,0.084
108,36,0.704759340175617,0.096
108,38,0.938166714421095,0.119
108,40,1.30598796107479,0.156
108,42,1.31832305226304,0.162
108,44,0.824508700243895,0.121
108,46,0.413632919688288,0.072
108,48,0.272630136363844,0.048
108,50,0.240110743926022,0.039
108,52,0.257448447678638,0.037
108,54,0.317405569827585,0.037
108,56,0.401528246880279,0.038
108,58,0.471789385679935,0.039
108,60,0.504447114554971,0.04
108,62,0.548035221819487,0.045
108,64,0.672863746949779,0.052
108,66,0.744326062873127,0.052
108,68,0.630633150110444,0.041
108,70,0.490183767180518,0.03
108,72,0.399159771423611,0.025
108,74,0.328239805817154,0.021
108,76,0.253547053667337,0.018
108,78,0.174207183166067,0.016
108,80,0.105418812480199,0.013
110,0,0.0865084560163312,0.009
110,2,0.128399864690529,0.01
110,4,0.17361269485581,0.012
110,6,0.238785517576003,0.014
110,8,0.350555969292769,0.019
110,10,0.503046458857514,0.025
110,12,0.63082706882458,0.031
110,14,0.659908348673515,0.035
110,16,0.60669520051498,0.039
110,18,0.572028048738669,0.045
110,20,0.603015550673974,0.053
110,22,0.628140236124752,0.059
110,24,0.571855366272861,0.063
110,26,0.453806053838684,0.063
110,28,0.339709985792375,0.06
110,30,0.274876082839655,0.059
110,32,0.326811130631548,0.068
110,34,0.574292019987357,0.096
110,36,0.876724860541852,0.122
110,38,1.0808003545794,0.135
110,40,1.43052884069078,0.167
110,42,1.51904820114916,0.182
110,44,0.990551099148183,0.141
110,46,0.504865133801607,0.087
110,48,0.321148770926229,0.06
110,50,0.257628567163572,0.047
110,52,0.248069961085451,0.04
110,54,0.297387743616683,0.037
110,56,0.386025937757358,0.038
110,58,0.459391712587567,0.039
110,60,0.485309995150751,0.039
110,62,0.517505392621397,0.043
110,64,0.628429052104795,0.051
110,66,0.699526078674541,0.053
110,68,0.612058977330469,0.044
110,70,0.501939440468479,0.035
110,72,0.432642596767205,0.03
110,74,0.371378288175769,0.028
110,76,0.291924135593603,0.025
110,78,0.195457363811986,0.021
110,80,0.108382393591103,0.015
112,0,0.112179370155738,0.013
112,2,0.126608180108229,0.011
112,4,0.135483167803641,0.01
112,6,0.179731170489466,0.012
112,8,0.292929944043907,0.017
112,10,0.456216033764748,0.023
112,12,0.590492217865178,0.029
112,14,0.628696817399843,0.033
112,16,0.602344253688118,0.038
112,18,0.610970953532837,0.045
112,20,0.676955785742165,0.054
112,22,0.703121168527044,0.06
112,24,0.610049462563009,0.061
112,26,0.43921084764388,0.058
112,28,0.286442892528778,0.053
112,30,0.203134037841119,0.051
112,32,0.222556662447608,0.057
112,34,0.446174266753556,0.092
112,36,0.817673570834845,0.135
112,38,1.074954915083,0.162
112,40,1.32653321584137,0.193
112,42,1.35055748358697,0.195
112,44,0.969763769537507,0.155
112,46,0.562893072415613,0.105
112,48,0.336952828511718,0.071
112,50,0.239870860500255,0.052
112,52,0.210162073579106,0.04
112,54,0.247738797505978,0.034
112,56,0.334975022468435,0.035
112,58,0.411779925564351,0.036
112,60,0.437160362156236,0.037
112,62,0.44239329190788,0.039
112,64,0.478217020231489,0.044
112,66,0.508861856598936,0.045
112,68,0.482798163660839,0.04
112,70,0.438473410733853,0.036
112,72,0.399815337941011,0.033
112,74,0.359918924892209,0.032
112,76,0.306201071830854,0.031
112,78,0.234153482722736,0.027
112,80,0.155376207384268,0.023
114,0,0.263879181840981,0.024
114,2,0.251709230957364,0.02
114,4,0.197025230271283,0.015
114,6,0.182924039079308,0.013
114,8,0.256617546573718,0.016
114,10,0.386641567207957,0.021
114,12,0.492793434763156,0.025
114,14,0.52797000456313,0.029
114,16,0.535332100287019,0.035
114,18,0.590916232959861,0.044
114,20,0.685057452120766,0.052
114,22,0.71396550427935,0.057
114,24,0.60840296366493,0.058
114,26,0.418824891864784,0.054
114,28,0.249581231583397,0.048
114,30,0.157791088596248,0.044
114,32,0.160629070515877,0.052
114,34,0.363411829256552,0.102
114,36,0.784237921545242,0.172
114,38,1.10866990896319,0.224
114,40,1.28738896855996,0.262
114,42,1.23670332186376,0.245
114,44,0.979349699329918,0.201
114,46,0.616164608895725,0.141
114,48,0.320792511663194,0.082
114,50,0.19444685903215,0.053
114,52,0.155971112319004,0.037
114,54,0.178942504819723,0.03
114,56,0.2494444287663,0.029
114,58,0.319397517993247,0.031
114,60,0.350655828556453,0.033
114,62,0.354062556620155,0.036
114,64,0.359688946089764,0.039
114,66,0.369779495855168,0.04
114,68,0.368762931273384,0.038
114,70,0.352739385790531,0.036
114,72,0.329918850287586,0.034
114,74,0.318323831011852,0.034
114,76,0.325802457733284,0.035
114,78,0.328272095219563,0.035
114,80,0.28686278809707,0.034
116,0,0.551303576795279,0.036
116,2,0.505531011288709,0.032
116,4,0.348252481295486,0.024
116,6,0.230973179717985,0.018
116,8,0.228223334793619,0.016
116,10,0.296632187810988,0.019
116,12,0.356946066923524,0.021
116,14,0.380828666248916,0.025
116,16,0.409888210415249,0.032
116,18,0.48746508651192,0.041
116,20,0.583561139162446,0.049
116,22,0.61171873718847,0.052
116,24,0.523041167077474,0.054
116,26,0.358796880974107,0.052
116,28,0.206844261727545,0.046
116,30,0.122175135478516,0.041
116,32,0.119993282505818,0.053
116,34,0.281452511659375,0.124
116,36,0.626478351931961,0.227
116,38,0.906749469219918,0.303
116,40,1.13119880367757,0.359
116,42,1.1756329210019,0.337
116,44,0.929565883955916,0.265
116,46,0.533672344896064,0.161
116,48,0.242135623069461,0.077
116,50,0.132479345107612,0.046
116,52,0.100314611244717,0.031
116,54,0.110629696454764,0.024
116,56,0.155210047045246,0.024
116,58,0.205989957733376,0.026
116,60,0.237598544693926,0.029
116,62,0.250613938118849,0.033
116,64,0.259719083875218,0.037
116,66,0.269682219640714,0.038
116,68,0.27328687554081,0.038
116,70,0.262846806138449,0.036
116,72,0.253206520146725,0.035
116,74,0.288451331501067,0.035
116,76,0.395731493947385,0.038
116,78,0.515692344618965,0.04
116,80,0.528912045297524,0.041
118,0,0.836535901999926,0.042
118,2,0.758628645900435,0.039
118,4,0.499391402077683,0.033
118,6,0.277369162401726,0.025
118,8,0.195982335806094,0.019
118,10,0.204428343817344,0.018
118,12,0.223208112642397,0.019
118,14,0.231827446934651,0.022
118,16,0.260237408718456,0.029
118,18,0.325928969080917,0.039
118,20,0.398221673160167,0.045
118,22,0.42134944421612,0.048
118,24,0.366021556064316,0.05
118,26,0.255685147733962,0.05
118,28,0.147122560422729,0.046
118,30,0.082676528757012,0.042
118,32,0.0709538542469193,0.053
118,34,0.139722251357467,0.119
118,36,0.291552643323196,0.238
118,38,0.437717052505326,0.355
118,40,0.650523448622967,0.448
118,42,0.781270534883775,0.427
118,44,0.594759851193011,0.308
118,46,0.296813548840821,0.151
118,48,0.128522704520252,0.064
118,50,0.0728344659869278,0.038
118,52,0.055041283808764,0.025
118,54,0.0584239440547559,0.019
118,56,0.0801697114075826,0.019
118,58,0.108373860086003,0.021
118,60,0.130642317770962,0.024
118,62,0.145513473451744,0.028
118,64,0.158394990250296,0.033
118,66,0.170315991031375,0.036
118,68,0.175311549602617,0.038
118,70,0.1701063828937,0.037
118,72,0.181334575081378,0.036
118,74,0.27267683772198,0.038
118,76,0.481432880120692,0.041
118,78,0.712822993313364,0.043
118,80,0.773867732549821,0.044
120,0,0.893918636056489,0.044
120,2,0.806819574309169,0.042
120,4,0.520582651648857,0.039
120,6,0.264726424329563,0.031
120,8,0.147758869810865,0.023
120,10,0.122680047537143,0.019
120,12,0.118548548240628,0.019
120,14,0.116210773519652,0.021
120,16,0.13147399619384,0.027
120,18,0.169160286954172,0.037
120,20,0.209468388175631,0.042
120,22,0.224454306064006,0.045
120,24,0.199462151903803,0.047
120,26,0.143028854222342,0.049
120,28,0.0830418077767999,0.048
120,30,0.0444402802627941,0.045
120,32,0.0316007202158675,0.05
120,34,0.0423006408145211,0.087
120,36,0.073799839541561,0.18
120,38,0.12064834283124,0.337
120,40,0.225292984611134,0.487
120,42,0.310197127889745,0.468
120,44,0.23549885668346,0.308
120,46,0.110548683307682,0.129
120,48,0.0511666122523537,0.053
120,50,0.032520150252747,0.032
120,52,0.0256878716589841,0.022
120,54,0.0263811929453371,0.016
120,56,0.0342585868580802,0.015
120,58,0.0457185470647129,0.016
120,60,0.0564374717706967,0.019
120,62,0.0656267477839658,0.023
120,64,0.0751101914748029,0.029
120,66,0.0841619952745978,0.033
120,68,0.0887746273556357,0.036
120,70,0.0899657983508188,0.036
120,72,0.117611931963154,0.038
120,74,0.235121726844479,0.041
120,76,0.477574578832278,0.044
120,78,0.741720861134041,0.045
120,80,0.819526275093517,0.046
