x,y,WeightedProbabiliticGoals,GoalProbability
84,8,0.455115229292541,0.012
84,10,0.446127726422814,0.013
84,12,0.438253012597037,0.014
84,14,0.438469113698278,0.015
84,16,0.467973829625443,0.017
84,18,0.522429519917009,0.019
84,20,0.550632692352722,0.019
84,22,0.521513671099359,0.019
84,24,0.477050712861259,0.019
84,26,0.470191726986237,0.021
84,28,0.493585308059962,0.025
84,30,0.506287402285284,0.028
84,32,0.491981630251618,0.029
84,34,0.466911277421549,0.027
84,36,0.462633660267365,0.027
84,38,0.490139899660969,0.029
84,40,0.504026630109013,0.031
84,42,0.451478854051161,0.029
84,44,0.358826580693272,0.024
84,46,0.299613626593145,0.02
84,48,0.303905405481851,0.02
84,50,0.353704929983232,0.022
84,52,0.423827434049836,0.023
84,54,0.488763565674957,0.022
84,56,0.528690711560613,0.02
84,58,0.536495079649341,0.019
84,60,0.521941976335469,0.018
84,62,0.527205960932791,0.019
84,64,0.597483581710365,0.023
84,66,0.707726900940622,0.027
84,68,0.780666447926882,0.027
84,70,0.789271288534118,0.025
84,72,0.775067105096544,0.023
84,74,0.758390994707929,0.022
84,76,0.697735164137512,0.022
84,78,0.560081020262386,0.023
84,80,0.376668286866625,0.024
86,0,0.24145509597999,0.012
86,2,0.385081914110108,0.014
86,4,0.483960591330376,0.014
86,6,0.504807813299199,0.013
86,8,0.472094133864799,0.012
86,10,0.427485300041091,0.012
86,12,0.392864910461857,0.012
86,14,0.382799647890094,0.013
86,16,0.412290541047866,0.015
86,18,0.467023782322803,0.017
86,20,0.498846890344585,0.018
86,22,0.486118677791904,0.019
86,24,0.46448242201163,0.019
86,26,0.469681448077522,0.022
86,28,0.486460083605019,0.026
86,30,0.480480208255522,0.029
86,32,0.44815042748189,0.028
86,34,0.416294234722794,0.026
86,36,0.413468079122574,0.026
86,38,0.439328694189097,0.027
86,40,0.450020949459395,0.029
86,42,0.408098094529966,0.028
86,44,0.347384979138573,0.025
86,46,0.329757098712692,0.024
86,48,0.363318760675271,0.026
86,50,0.417616047442269,0.027
86,52,0.472266220763037,0.026
86,54,0.513897171306418,0.024
86,56,0.528104296934103,0.021
86,58,0.510339053897878,0.018
86,60,0.475390192372922,0.017
86,62,0.47002947036377,0.017
86,64,0.547174866708545,0.021
86,66,0.69601813570749,0.027
86,68,0.838418242944379,0.03
86,70,0.910976368238995,0.029
86,72,0.912669978274992,0.027
86,74,0.859722927763539,0.025
86,76,0.748092175412097,0.025
86,78,0.583302336353664,0.025
86,80,0.397858337492107,0.027
88,0,0.301286465252252,0.017
88,2,0.472138597826578,0.018
88,4,0.574242003797328,0.017
88,6,0.573877416212541,0.016
88,8,0.512630354200563,0.014
88,10,0.44359870237166,0.013
88,12,0.388606112190334,0.013
88,14,0.359830564235033,0.013
88,16,0.37090662301818,0.014
88,18,0.411379160597467,0.016
88,20,0.446105028800384,0.018
88,22,0.459950666840894,0.019
88,24,0.471544576295698,0.021
88,26,0.489688154460048,0.025
88,28,0.490613194664299,0.028
88,30,0.453148808103446,0.029
88,32,0.392724148188313,0.027
88,34,0.347440993176485,0.025
88,36,0.338116504585773,0.024
88,38,0.350475972692224,0.025
88,40,0.349186136981284,0.026
88,42,0.32077207247201,0.025
88,44,0.301622876341985,0.024
88,46,0.329928704044835,0.027
88,48,0.392958552195033,0.03
88,50,0.457758690617419,0.031
88,52,0.510783184030818,0.029
88,54,0.53950276714624,0.026
88,56,0.526018578569795,0.021
88,58,0.471476194370445,0.017
88,60,0.405684198558701,0.015
88,62,0.379873222823225,0.014
88,64,0.444304921859915,0.018
88,66,0.601443976491697,0.024
88,68,0.789433541079983,0.029
88,70,0.927054584069096,0.031
88,72,0.968393136339192,0.03
88,74,0.906143064142265,0.028
88,76,0.757949893492704,0.026
88,78,0.567537949846128,0.026
88,80,0.380649779534275,0.027
90,0,0.344322724430434,0.02
90,2,0.527612183426061,0.022
90,4,0.630896014340244,0.021
90,6,0.627446427649573,0.018
90,8,0.569262162704899,0.017
90,10,0.504715006826387,0.016
90,12,0.439919819074586,0.015
90,14,0.381424588550988,0.015
90,16,0.354399752313917,0.015
90,18,0.36649672239029,0.016
90,20,0.396502615641648,0.017
90,22,0.429336195362803,0.019
90,24,0.464633602367325,0.022
90,26,0.489934719918801,0.027
90,28,0.47902444497443,0.03
90,30,0.422273421873068,0.03
90,32,0.344610165317346,0.027
90,34,0.286542639546784,0.024
90,36,0.263430798591736,0.023
90,38,0.256578279329262,0.023
90,40,0.241944409653612,0.022
90,42,0.221626482715875,0.021
90,44,0.226250987477817,0.022
90,46,0.275113802769395,0.026
90,48,0.349730500865228,0.03
90,50,0.425098845802272,0.032
90,52,0.488624239577055,0.03
90,54,0.519398812165316,0.026
90,56,0.493152489990467,0.021
90,58,0.418067183924393,0.016
90,60,0.33671232110199,0.013
90,62,0.300229682029601,0.012
90,64,0.346288209142259,0.015
90,66,0.481634288990663,0.021
90,68,0.667999694636896,0.026
90,70,0.834201695925148,0.029
90,72,0.910676325059192,0.03
90,74,0.859132702349065,0.028
90,76,0.696366098859834,0.026
90,78,0.49221790060503,0.024
90,80,0.311588085616002,0.023
92,0,0.344245046481324,0.022
92,2,0.510183510442385,0.023
92,4,0.608788573118925,0.022
92,6,0.627371057417191,0.02
92,8,0.609084258184399,0.02
92,10,0.575693598518631,0.02
92,12,0.509748262762841,0.02
92,14,0.418397956336379,0.019
92,16,0.349147572202299,0.017
92,18,0.331156672369849,0.017
92,20,0.348703216992265,0.017
92,22,0.379596023519543,0.019
92,24,0.41390368488499,0.022
92,26,0.436696704975132,0.027
92,28,0.427551373641006,0.031
92,30,0.377654805457869,0.031
92,32,0.30304084660826,0.028
92,34,0.23610625877729,0.025
92,36,0.195191562578542,0.023
92,38,0.172189217677409,0.021
92,40,0.153554541753967,0.019
92,42,0.141753058193208,0.017
92,44,0.152865533519923,0.018
92,46,0.194716270728542,0.022
92,48,0.258545583691855,0.027
92,50,0.33237099059107,0.03
92,52,0.402334065220684,0.029
92,54,0.440460317055345,0.026
92,56,0.421273682664457,0.021
92,58,0.354174840032967,0.016
92,60,0.281358237790246,0.013
92,62,0.247174640058639,0.012
92,64,0.278441383843719,0.014
92,66,0.381546025095742,0.018
92,68,0.539683554605688,0.023
92,70,0.705022785362819,0.027
92,72,0.801765830401622,0.029
92,74,0.763452755176155,0.027
92,76,0.597625376407963,0.024
92,78,0.391080595141131,0.02
92,80,0.224633097241505,0.017
94,0,0.316111245086936,0.022
94,2,0.444323083597392,0.022
94,4,0.530158037831328,0.021
94,6,0.575574020972248,0.021
94,8,0.603268253966133,0.023
94,10,0.602221391907354,0.024
94,12,0.538679459022573,0.025
94,14,0.426703389856963,0.024
94,16,0.33331977704553,0.021
94,18,0.298852196663478,0.019
94,20,0.303478061102171,0.018
94,22,0.316424936702726,0.019
94,24,0.329800443399613,0.021
94,26,0.343095550864995,0.026
94,28,0.346209823048323,0.031
94,30,0.32310461145434,0.033
94,32,0.267898411874556,0.032
94,34,0.198722621480786,0.027
94,36,0.142704333876845,0.022
94,38,0.11150089770735,0.018
94,40,0.101336840859362,0.016
94,42,0.104687310521591,0.016
94,44,0.117432978109128,0.017
94,46,0.139978985165177,0.019
94,48,0.177868594499125,0.023
94,50,0.234022994053182,0.027
94,52,0.295501336030057,0.028
94,54,0.335336869587735,0.025
94,56,0.332794368398591,0.021
94,58,0.292106163281252,0.017
94,60,0.240984846398357,0.014
94,62,0.213842763599702,0.013
94,64,0.234955332907082,0.015
94,66,0.31385567407218,0.017
94,68,0.446935829835694,0.021
94,70,0.604268836479611,0.025
94,72,0.709757308565295,0.028
94,74,0.680258450418694,0.026
94,76,0.517492261563687,0.022
94,78,0.318285741323599,0.017
94,80,0.168736171289652,0.013
96,0,0.282685552800638,0.021
96,2,0.380786729063496,0.02
96,4,0.455246344038135,0.021
96,6,0.51319737097172,0.022
96,8,0.559473991535616,0.024
96,10,0.568098230543486,0.027
96,12,0.505906455202949,0.028
96,14,0.395175920624835,0.028
96,16,0.306618633680842,0.025
96,18,0.278020326643578,0.023
96,20,0.280757101227389,0.022
96,22,0.275939182740097,0.021
96,24,0.262056477197442,0.022
96,26,0.257287965089534,0.026
96,28,0.265354720205992,0.032
96,30,0.265983747366211,0.038
96,32,0.23421232753866,0.038
96,34,0.172937130289774,0.033
96,36,0.113857895100444,0.023
96,38,0.0852264642501664,0.018
96,40,0.0908344669389125,0.019
96,42,0.11295488701207,0.022
96,44,0.12763668846613,0.023
96,46,0.128618681557246,0.023
96,48,0.13504990087148,0.023
96,50,0.164290045343305,0.026
96,52,0.208178852107246,0.027
96,54,0.244757444189589,0.025
96,56,0.258655959326239,0.022
96,58,0.245905277945066,0.019
96,60,0.216827411043197,0.017
96,62,0.196455780082575,0.017
96,64,0.211819662520542,0.017
96,66,0.276983912762512,0.018
96,68,0.390809964653999,0.021
96,70,0.530466161938053,0.025
96,72,0.628494880264667,0.027
96,74,0.605175103944471,0.026
96,76,0.462812901156749,0.021
96,78,0.29242696335599,0.016
96,80,0.167116340464093,0.013
98,0,0.250520149523059,0.019
98,2,0.343944564924474,0.019
98,4,0.423577721396103,0.021
98,6,0.485428067657873,0.022
98,8,0.524636002881328,0.025
98,10,0.521579011371339,0.028
98,12,0.458979725923126,0.03
98,14,0.364522208306454,0.03
98,16,0.300336212468463,0.031
98,18,0.295092258153501,0.033
98,20,0.311432629274327,0.032
98,22,0.300159347665267,0.031
98,24,0.261101004158782,0.03
98,26,0.227979099125051,0.032
98,28,0.219718798030446,0.039
98,30,0.220694724317948,0.047
98,32,0.201059934295501,0.049
98,34,0.153442343000713,0.041
98,36,0.104489128489697,0.028
98,38,0.0866350781085135,0.023
98,40,0.107456866293722,0.027
98,42,0.142349610461324,0.034
98,44,0.155268742540569,0.035
98,46,0.136888390019757,0.031
98,48,0.116358153047923,0.026
98,50,0.122460236653831,0.026
98,52,0.153521966895291,0.028
98,54,0.190192259606662,0.027
98,56,0.216779700941915,0.025
98,58,0.223340492217425,0.024
98,60,0.210308477451878,0.023
98,62,0.197149256034739,0.022
98,64,0.211305785852445,0.021
98,66,0.265014815379336,0.021
98,68,0.351680256354914,0.022
98,70,0.452061968316803,0.023
98,72,0.520807607233919,0.025
98,74,0.50413211669208,0.024
98,76,0.408438482213371,0.021
98,78,0.29834201832202,0.018
98,80,0.211202643165734,0.017
100,0,0.227877600772583,0.017
100,2,0.336770020884019,0.019
100,4,0.438068869390029,0.021
100,6,0.510247056823161,0.023
100,8,0.542104309173078,0.026
100,10,0.526746701297145,0.029
100,12,0.465107092650662,0.031
100,14,0.386724639386518,0.033
100,16,0.343418129359649,0.038
100,18,0.359482441253403,0.045
100,20,0.39527874167526,0.049
100,22,0.39042531570804,0.049
100,24,0.337633282249113,0.048
100,26,0.27782402000577,0.05
100,28,0.240518865196073,0.059
100,30,0.219243704110102,0.07
100,32,0.191225992481005,0.068
100,34,0.148697810342603,0.052
100,36,0.110049132730259,0.036
100,38,0.101423858577,0.032
100,40,0.128980597739413,0.038
100,42,0.165266018600509,0.045
100,44,0.170752849717546,0.044
100,46,0.138743904579847,0.036
100,48,0.104451214800265,0.028
100,50,0.102459903255149,0.026
100,52,0.134030250592835,0.029
100,54,0.177979378660335,0.03
100,56,0.213357051779162,0.029
100,58,0.229289333999693,0.029
100,60,0.226701229679691,0.029
100,62,0.221256412652943,0.029
100,64,0.234544137658996,0.026
100,66,0.271864726950292,0.023
100,68,0.320110502359034,0.021
100,70,0.365939161793923,0.02
100,72,0.393200205422236,0.02
100,74,0.383033048825515,0.019
100,76,0.345012779427898,0.019
100,78,0.3066456436463,0.019
100,80,0.26265934760187,0.021
102,0,0.22252922102745,0.017
102,2,0.348178057998173,0.019
102,4,0.47061431079614,0.022
102,6,0.557171931789571,0.024
102,8,0.593998098887363,0.027
102,10,0.582341436414623,0.03
102,12,0.53068315514028,0.032
102,14,0.462998950954836,0.035
102,16,0.420839596756241,0.041
102,18,0.434644865937523,0.051
102,20,0.478027419472743,0.059
102,22,0.488539934475054,0.063
102,24,0.446360644479654,0.067
102,26,0.383327859214828,0.076
102,28,0.326858153124591,0.091
102,30,0.276092255287604,0.102
102,32,0.22146219151929,0.091
102,34,0.165259717873942,0.065
102,36,0.123392591574832,0.046
102,38,0.114430773681001,0.041
102,40,0.139981283260076,0.048
102,42,0.171332369300219,0.053
102,44,0.170857032048901,0.049
102,46,0.135474279191012,0.038
102,48,0.102164386569152,0.028
102,50,0.106233263137653,0.027
102,52,0.14810205181194,0.03
102,54,0.201862364784044,0.032
102,56,0.243202528733555,0.032
102,58,0.264980697667055,0.032
102,60,0.272215147887539,0.033
102,62,0.275325329031421,0.033
102,64,0.286876529027208,0.03
102,66,0.305366353030173,0.025
102,68,0.314240964905849,0.021
102,70,0.30778400612465,0.018
102,72,0.294907447659334,0.016
102,74,0.282684728066104,0.015
102,76,0.279700855452795,0.016
102,78,0.285360081227154,0.019
102,80,0.268706410472112,0.023
104,0,0.216779439418254,0.016
104,2,0.344655841992126,0.019
104,4,0.469938996706263,0.021
104,6,0.561282546127607,0.024
104,8,0.610045691943496,0.027
104,10,0.621899452089205,0.029
104,12,0.598889365939636,0.032
104,14,0.545367239950581,0.035
104,16,0.489436310361199,0.04
104,18,0.47555966194043,0.049
104,20,0.506915606088663,0.059
104,22,0.533343076075843,0.068
104,24,0.520663159939961,0.078
104,26,0.478011228711351,0.093
104,28,0.419596823036679,0.11
104,30,0.346204754365706,0.117
104,32,0.261102529232464,0.103
104,34,0.18077753034551,0.074
104,36,0.12594023773545,0.052
104,38,0.110522225920738,0.047
104,40,0.132269090047273,0.054
104,42,0.163468820349146,0.06
104,44,0.168313161884207,0.055
104,46,0.142152595403662,0.043
104,48,0.118808027789896,0.034
104,50,0.132407392287856,0.033
104,52,0.182443885568913,0.034
104,54,0.241527262769745,0.035
104,56,0.287237717545635,0.034
104,58,0.31692532501481,0.034
104,60,0.336242929246622,0.035
104,62,0.351847790314346,0.036
104,64,0.370258195118939,0.034
104,66,0.381324492248977,0.029
104,68,0.363541420817364,0.023
104,70,0.317851885983882,0.018
104,72,0.26975800167792,0.015
104,74,0.238790923728763,0.013
104,76,0.229372162557685,0.014
104,78,0.230850430148797,0.016
104,80,0.214297901668332,0.02
106,0,0.183938065732388,0.015
106,2,0.293073009881804,0.018
106,4,0.399766539929832,0.02
106,6,0.483761048830954,0.022
106,8,0.548811962792775,0.025
106,10,0.60270247267713,0.028
106,12,0.629254054638605,0.032
106,14,0.60161504021109,0.035
106,16,0.533068939381923,0.039
106,18,0.487231927103042,0.046
106,20,0.499514804493193,0.055
106,22,0.53216084458108,0.067
106,24,0.537247293329402,0.08
106,26,0.505843003647403,0.095
106,28,0.446343768051018,0.107
106,30,0.362422371364357,0.11
106,32,0.262134838033619,0.097
106,34,0.168434912921855,0.074
106,36,0.1060073256302,0.053
106,38,0.0873043004634084,0.048
106,40,0.109159255535533,0.06
106,42,0.148457654331091,0.072
106,44,0.170797147121694,0.07
106,46,0.163012900958605,0.06
106,48,0.150789339395792,0.049
106,50,0.167612247649954,0.044
106,52,0.216521716805242,0.041
106,54,0.276196163367512,0.038
106,56,0.328745626437384,0.036
106,58,0.367918057952233,0.036
106,60,0.395440632996805,0.037
106,62,0.423767577101318,0.038
106,64,0.461027408172742,0.038
106,66,0.484406068279236,0.034
106,68,0.460364127617307,0.029
106,70,0.393795074763054,0.023
106,72,0.321093292340542,0.018
106,74,0.26363647524588,0.015
106,76,0.219576629444261,0.014
106,78,0.182234184349797,0.014
106,80,0.143390056012844,0.015
108,0,0.128205623333186,0.012
108,2,0.204214130608282,0.014
108,4,0.280505058263982,0.016
108,6,0.354319290485787,0.018
108,8,0.442629656979471,0.022
108,10,0.550571571853817,0.027
108,12,0.635292171548894,0.031
108,14,0.639469902305923,0.035
108,16,0.570343172419727,0.039
108,18,0.512699610966687,0.045
108,20,0.520246326882787,0.054
108,22,0.548902429503696,0.066
108,24,0.536180756441439,0.078
108,26,0.477340278203021,0.088
108,28,0.398428831092755,0.094
108,30,0.311116086269902,0.093
108,32,0.217311480275536,0.084
108,34,0.131164184168256,0.067
108,36,0.0742958227935663,0.05
108,38,0.0582899396778368,0.047
108,40,0.0822188033349276,0.067
108,42,0.130293799889032,0.089
108,44,0.170756875414129,0.094
108,46,0.181803474656447,0.084
108,48,0.177849913134945,0.069
108,50,0.19031171598996,0.056
108,52,0.230957460111285,0.047
108,54,0.292594596074117,0.042
108,56,0.360139698125861,0.039
108,58,0.411198739427125,0.038
108,60,0.437428518334015,0.038
108,62,0.464635802851304,0.04
108,64,0.513390915449096,0.041
108,66,0.552620989291636,0.039
108,68,0.537528104301905,0.035
108,70,0.473165212269971,0.029
108,72,0.397928651289113,0.025
108,74,0.32812747764613,0.021
108,76,0.253421191723632,0.019
108,78,0.17410869904628,0.016
108,80,0.105365014633119,0.013
110,0,0.0865084560163312,0.009
110,2,0.128399864690529,0.01
110,4,0.17361269485581,0.012
110,6,0.238785517576003,0.014
110,8,0.350555969292769,0.019
110,10,0.503008455380665,0.025
110,12,0.630597989431725,0.031
110,14,0.658935757195821,0.035
110,16,0.603809612870962,0.039
110,18,0.565959105718191,0.046
110,20,0.593802928902582,0.055
110,22,0.617581191886216,0.066
110,24,0.561824575117244,0.074
110,26,0.444109119479744,0.079
110,28,0.325798231196344,0.08
110,30,0.232402233597102,0.078
110,32,0.154694664425597,0.072
110,34,0.0890030831175211,0.059
110,36,0.0461332400088848,0.044
110,38,0.035170348996161,0.042
110,40,0.0575901698309686,0.066
110,42,0.104685746281191,0.095
110,44,0.151934855186893,0.104
110,46,0.175723576678152,0.097
110,48,0.179064737058961,0.082
110,50,0.185663985728242,0.064
110,52,0.215784077512916,0.05
110,54,0.280190612393266,0.043
110,56,0.366294780685187,0.04
110,58,0.432140474444024,0.039
110,60,0.453865569080491,0.038
110,62,0.464657731099154,0.04
110,64,0.499836531742183,0.042
110,66,0.536446164822491,0.041
110,68,0.532009685421632,0.038
110,70,0.487321432389841,0.034
110,72,0.431663673130133,0.031
110,74,0.371366261783417,0.028
110,76,0.291903160653404,0.025
110,78,0.195447249439019,0.021
110,80,0.108376994110326,0.015
112,0,0.112179370155738,0.013
112,2,0.126608180108229,0.011
112,4,0.135483167803641,0.01
112,6,0.179731170489466,0.012
112,8,0.292929944043907,0.017
112,10,0.456203965435392,0.023
112,12,0.590419471743223,0.029
112,14,0.628372966846425,0.033
112,16,0.601329343828362,0.038
112,18,0.608595085227668,0.046
112,20,0.67259258472527,0.055
112,22,0.696458396669732,0.064
112,24,0.601189002385447,0.069
112,26,0.427561570408981,0.071
112,28,0.267866397014559,0.069
112,30,0.162992553443237,0.065
112,32,0.0980036042232165,0.06
112,34,0.0534302954600008,0.05
112,36,0.0260004025701532,0.036
112,38,0.0193808678843837,0.032
112,40,0.0353622474159468,0.052
112,42,0.070924531169943,0.076
112,44,0.112399204015243,0.088
112,46,0.141944111010076,0.088
112,48,0.153671560768293,0.078
112,50,0.157958607910014,0.061
112,52,0.17707044183747,0.046
112,54,0.235620439733996,0.039
112,56,0.327448692122257,0.038
112,58,0.403145770081942,0.037
112,60,0.427341303616247,0.037
112,62,0.425678984334807,0.038
112,64,0.437186452672163,0.041
112,66,0.456739996374121,0.041
112,68,0.457205508695883,0.039
112,70,0.433800358700017,0.036
112,72,0.39950337854212,0.034
112,74,0.359916841496445,0.033
112,76,0.30619878358248,0.032
112,78,0.234151730556235,0.028
112,80,0.155375272003561,0.023
114,0,0.263879181840981,0.024
114,2,0.251709230957364,0.02
114,4,0.197025230271283,0.015
114,6,0.182924039079308,0.013
114,8,0.256617546573718,0.016
114,10,0.386641567207957,0.021
114,12,0.4927773292527,0.025
114,14,0.52787914166827,0.029
114,16,0.534981438335728,0.035
114,18,0.589812985816943,0.044
114,20,0.682228189448138,0.053
114,22,0.708218672181376,0.059
114,24,0.599011118133463,0.063
114,26,0.404669506086478,0.063
114,28,0.225927667837777,0.06
114,30,0.113786641110165,0.054
114,32,0.0567435650699695,0.045
114,34,0.027502044636322,0.035
114,36,0.0125513011061701,0.024
114,38,0.00906843879104497,0.021
114,40,0.0177761612544586,0.033
114,42,0.0391354307677206,0.05
114,44,0.069043802751745,0.061
114,46,0.0980816155329001,0.066
114,48,0.11587436261083,0.064
114,50,0.120439100537334,0.053
114,52,0.129294519804484,0.039
114,54,0.170795879143322,0.033
114,56,0.246664932497145,0.032
114,58,0.317368682251964,0.033
114,60,0.348634546233601,0.034
114,62,0.351459867804798,0.036
114,64,0.354536297169641,0.039
114,66,0.363531219461736,0.04
114,68,0.365723061463451,0.039
114,70,0.352195562236954,0.037
114,72,0.3299186905679,0.036
114,74,0.31832357938962,0.035
114,76,0.325802181369967,0.036
114,78,0.328271883601563,0.035
114,80,0.28686278809707,0.034
116,0,0.551303576795279,0.036
116,2,0.505531011288709,0.032
116,4,0.348252481295486,0.024
116,6,0.230973179717985,0.018
116,8,0.228223334793619,0.016
116,10,0.296632187810988,0.019
116,12,0.356946066923524,0.021
116,14,0.380808013152846,0.025
116,16,0.409721850972856,0.032
116,18,0.486780485166448,0.042
116,20,0.581462514005602,0.049
116,22,0.607003156752872,0.054
116,24,0.514838160680188,0.056
116,26,0.345750226922234,0.057
116,28,0.18407978313585,0.054
116,30,0.0805740721711283,0.045
116,32,0.0317605009966835,0.031
116,34,0.0123307183294611,0.02
116,36,0.00488334773746111,0.013
116,38,0.00332722927313032,0.011
116,40,0.00718597703908961,0.019
116,42,0.0178653994143314,0.03
116,44,0.0362775049421415,0.04
116,46,0.0590096170937356,0.046
116,48,0.0764356007404937,0.048
116,50,0.0813736477665263,0.042
116,52,0.0837627637794506,0.031
116,54,0.106041876299415,0.026
116,56,0.154117169916673,0.025
116,58,0.205594883158786,0.026
116,60,0.237311678126991,0.029
116,62,0.250403625197268,0.033
116,64,0.259419369274383,0.037
116,66,0.269384535777924,0.039
116,68,0.273158028645142,0.039
116,70,0.262846806138449,0.038
116,72,0.253206520146725,0.037
116,74,0.288451331501067,0.037
116,76,0.395731493947385,0.039
116,78,0.515692344618965,0.04
116,80,0.528912045297524,0.041
118,0,0.836535901999926,0.042
118,2,0.758628645900435,0.039
118,4,0.499391402077683,0.033
118,6,0.277369162401726,0.025
118,8,0.195982335806094,0.019
118,10,0.204428343817344,0.018
118,12,0.223208112642397,0.019
118,14,0.23181461786822,0.022
118,16,0.260153083796405,0.029
118,18,0.32554255079685,0.039
118,20,0.396987147243183,0.046
118,22,0.418458167793498,0.049
118,24,0.360857957884835,0.051
118,26,0.247136542811858,0.052
118,28,0.131602303221012,0.05
118,30,0.0542740133687072,0.04
118,32,0.0178399930590258,0.024
118,34,0.0051569813711956,0.011
118,36,0.00154419218224201,0.006
118,38,0.00095680826735568,0.005
118,40,0.00239918555237288,0.011
118,42,0.0069737980054978,0.019
118,44,0.0164298367323003,0.026
118,46,0.030081093108239,0.032
118,48,0.0422234774532113,0.035
118,50,0.0466325470218675,0.032
118,52,0.0471453489641441,0.025
118,54,0.0563954151950395,0.02
118,56,0.0797790559014476,0.019
118,58,0.108334806426007,0.021
118,60,0.130642317770962,0.024
118,62,0.145513473451744,0.028
118,64,0.158394990250296,0.033
118,66,0.170315991031375,0.037
118,68,0.175311549602617,0.039
118,70,0.1701063828937,0.039
118,72,0.181334575081378,0.038
118,74,0.27267683772198,0.039
118,76,0.481432880120692,0.042
118,78,0.712822993313364,0.044
118,80,0.773867732549821,0.044
120,0,0.893918636056489,0.044
120,2,0.806819574309169,0.042
120,4,0.520582651648857,0.039
120,6,0.264726424329563,0.031
120,8,0.147758869810865,0.023
120,10,0.122680047537143,0.019
120,12,0.118548548240628,0.019
120,14,0.116205217730345,0.021
120,16,0.13143747822094,0.028
120,18,0.168992943634043,0.037
120,20,0.208933761129625,0.042
120,22,0.2231936996529,0.045
120,24,0.197173584808484,0.047
120,26,0.139094833274342,0.049
120,28,0.0756148153739827,0.047
120,30,0.030888543700193,0.037
120,32,0.00942791101652394,0.021
120,34,0.00221867350309,0.008
120,36,0.000442306310456786,0.003
120,38,0.000217771419791469,0.002
120,40,0.000680393955075214,0.007
120,42,0.00231796367199699,0.013
120,44,0.00621696188482489,0.018
120,46,0.0125294078869166,0.023
120,48,0.0189090732658543,0.026
120,50,0.0221020728967943,0.025
120,52,0.022653739228233,0.02
120,54,0.0256721361700588,0.016
120,56,0.0341838610010288,0.015
120,58,0.0457185470647129,0.016
120,60,0.0564374717706967,0.019
120,62,0.0656267477839658,0.023
120,64,0.0751101914748029,0.029
120,66,0.0841619952745978,0.033
120,68,0.0887746273556357,0.037
120,70,0.0899657983508188,0.038
120,72,0.117611931963154,0.039
120,74,0.235121726844479,0.042
120,76,0.477574578832278,0.044
120,78,0.741720861134041,0.045
120,80,0.819526275093517,0.046
